5	-10021
6	-4998
3	5049
5	-4998
5	5049
3	25
6	-4998
3	25
5	-10021
3	-4998
3	5049
3	25141
3	25
3	25
6	-4998
4	-4998
3	25
5	-4998
4	45233
6	-4998
3	25
6	30164
6	-4998
3	25
4	-4998
6	-10021
3	25
3	5049
5	-4998
3	15095
3	25
3	25
6	-4998
3	5049
3	10072
6	-4998
3	5049
6	-4998
4	-4998
5	-4998
6	-10021
3	25
3	25
3	25
6	-10021
6	-10021
6	-10021
5	-4998
5	-10021
2	25
6	-4998
6	-4998
3	-4998
4	25
5	-4998
5	25
3	25
3	25
5	-10021
5	-10021
3	5049
3	5049
5	-10021
3	25
5	15095
6	-4998
3	25
6	-10021
3	-4998
6	10072
6	-10021
5	-4998
6	-4998
3	25
6	-4998
4	-10021
3	-4998
6	-10021
3	25
3	25
3	-4998
3	25
5	-4998
5	-4998
6	30164
3	-4998
6	-10021
3	-4998
6	-4998
4	15095
6	-10021
3	5049
5	-4998
2	10072
3	25141
5	25
6	-10021
5	-4998
3	5049
6	25
6	-4998
6	-10021
6	-4998
3	-4998
5	-10021
6	-10021
3	25
4	-4998
4	25
5	25
3	25
3	25
6	-4998
3	35187
5	20118
3	25
3	-4998
3	25
6	-4998
3	5049
3	40210
6	-4998
3	-4998
4	25
3	10072
3	5049
6	25
3	25
3	25
6	-4998
3	25
3	25
3	-4998
6	-4998
3	-4998
6	-4998
3	-4998
6	25
2	5049
3	20118
3	5049
3	10072
3	25
6	15095
3	-4998
3	25
3	10072
3	25
1	-4998
5	-10021
6	-4998
3	25
3	25
3	25
3	25
5	-10021
6	-4998
5	10072
6	-4998
5	-4998
3	25
6	-10021
3	105511
3	25
3	-4998
4	-4998
3	25
4	-4998
5	-10021
6	5049
5	-10021
6	-10021
6	5049
4	25
5	-4998
3	-4998
6	-10021
3	25
5	-4998
3	25
6	-4998
3	25
6	-4998
5	-10021
3	5049
6	-4998
3	25
6	-4998
3	25
5	-10021
6	-4998
6	-10021
2	25
5	-10021
3	25
5	-4998
6	25
3	-4998
3	5049
4	-4998
6	-4998
1	-4998
6	25
3	25
6	25
5	-4998
3	25
5	25
5	-10021
5	15095
3	-4998
5	-10021
4	-10021
6	-4998
5	-10021
3	-4998
5	-10021
3	35187
3	25
3	25
3	25
6	45233
3	5049
5	25
5	25
3	25
3	-4998
3	25
6	-4998
3	25
3	25
6	-10021
6	-4998
3	25
6	10072
3	25
3	25
5	-4998
5	-10021
3	-4998
6	-4998
6	25
3	25
5	-10021
5	-4998
3	10072
3	15095
3	5049
3	-4998
3	-4998
3	-4998
6	-4998
6	-4998
3	25
5	-4998
6	-10021
5	25
5	-4998
5	-10021
6	-4998
3	25
5	30164
6	45233
3	-4998
