27612	-8925
-8152	-1602
5695	10763
-7932	-4862
11470	2754
19596	-3991
-6829	-3640
-6609	-9596
2506	13818
4448	7827
13460	13382
18844	280
-7821	291
2827	-3512
-1845	-7428
25642	-6343
-16699	4040
-3779	7170
-10594	-652
-2632	-10915
14714	-5646
-3696	22566
-4684	-1301
1037	-7580
-13686	4313
-714	-4777
-12104	-670
3859	-2303
-9619	-2994
-61	-9489
-2423	-6635
-5603	-2178
15476	-1208
-5019	-1183
850	792
-1945	-13856
16426	1080
-9948	4028
-10880	6077
-6676	-10450
-5917	-3593
6918	-12840
-13575	21390
12781	2237
2481	-16742
-3779	19041
-8449	-6461
7154	8547
3511	-9575
4867	-12182
3389	10927
4985	-4639
-8805	2631
-9887	2449
774	-2042
-9704	12921
-9776	-1991
5486	1955
-6905	9901
533	-1354
-14925	2233
-8485	13242
-3079	-1362
-12543	4255
1854	9340
-6502	-6070
-8839	-3075
-11657	17498
9992	-8189
17774	8533
17868	-14168
-5751	-9290
-744	-9902
4825	-12588
-9728	31112
5512	6543
-5857	425
12074	-11048
-7666	9281
14582	-10353
-9332	-6115
4532	4115
2012	-10027
13072	988
-6566	4346
17410	2980
-7844	6359
-915	-2606
24344	-13855
-2795	-5808
10208	-10905
-2837	-12428
-2424	7831
-8361	-692
1521	4010
-3284	-9820
3198	-5954
12147	-8139
3537	456
-10969	-2348
-11188	3469
1622	7234
-4997	-4763
-2372	10168
-6622	-7464
4346	18265
1019	-15363
-771	-4370
-2534	1835
6581	-8211
21614	8357
9321	3339
13084	-9567
-6393	-6748
-17686	-5820
-12250	-5328
14989	-14592
5041	17226
16630	-16814
6653	-8092
-8836	10081
-4397	6869
7672	19623
-8241	-4218
11839	3396
-6099	-1441
-6405	19131
12798	10445
-3250	-9345
13862	-11367
2119	-13861
-91	2228
9950	-4806
-5308	6136
10306	-11370
-2951	5199
8168	-7461
-9440	-10481
-9444	2039
-6916	12913
10506	-10985
11521	4818
-11135	3980
11178	-2041
6266	-6040
-2868	100
12021	5179
-14173	-5462
-10630	16016
-9929	-13226
-4630	-3273
-20233	-3105
-523	10239
2774	-6098
-6953	26222
-1825	-9613
20572	-5564
-13488	-6933
6397	-13539
5026	5736
-778	-8476
3725	3473
4292	-9091
-8536	9084
-6775	-8946
17314	-13832
-5919	8921
-11879	11458
13403	-9350
-2615	15846
-1327	1088
23514	-8080
-7877	5865
11160	7684
-3254	1447
-7250	-7555
16803	-9138
5698	7002
-10447	-7642
1762	-8168
-706	-3758
3143	-7546
25301	-18748
9563	-4423
-7080	22710
-9428	16666
20040	-7455
-7526	4525
