10583	3301
6131	-1485
-2781	-8260
-14320	-16666
-51	-7004
2579	10113
2860	4243
12178	4215
5134	75
4448	-2840
-14520	-2415
8906	15064
7896	-235
757	7195
-8253	-8193
-20387	-5658
-15867	-14270
1779	-5965
6024	12774
-16306	-3303
14122	5840
11216	17284
-23726	-9069
-4511	-9103
-8171	992
1288	-6340
7963	-672
3390	10231
-13430	-1386
2711	-5113
10881	4044
-1045	-4236
-6564	-353
10316	16843
11573	17894
1033	-10
-6187	3354
2819	9794
133	8146
1907	9189
3172	7540
-7264	-12145
-7180	-11638
2883	6860
14148	20884
-8506	1257
11700	17958
-25900	-25575
821	-6422
-523	-6657
8261	3922
6342	2616
-2527	5911
12913	4351
-20674	-7133
8495	222
3448	3148
-1866	-7820
-25569	-9605
5945	8925
4939	-2460
341	-5826
-30078	-29104
9734	1366
-1386	6933
10520	3544
13560	5094
-8874	-13304
-17785	-4601
-1182	-7602
-2891	6164
13190	4696
-612	6395
4049	-3595
-3149	-8934
6414	12854
-10502	-13951
4033	4526
9209	1117
13696	5560
-2894	3095
-19982	-5560
-23341	-22292
12185	13460
17746	11474
11422	18043
-3362	-9335
3227	-4423
-12723	-15123
-22419	-22370
6301	-1519
12516	10629
-11156	-13818
9434	950
-30536	-29014
3698	-3251
15127	6725
-203	6253
-3862	1463
5015	-2886
13115	4960
12378	3906
-9275	-9055
3656	9732
6562	13048
-2051	-6900
7262	-1430
-8603	-12775
7141	-1236
15367	7075
5689	12188
-27827	-26793
-9931	-14192
1146	-3126
9193	7060
-2639	5855
-1641	6448
4853	-2885
8163	-758
-2904	5870
1207	-6039
8892	120
10747	2750
10410	2194
397	-6252
2990	9387
-10313	884
-23668	-16772
5938	-2512
4347	12013
-35436	-35076
5388	807
10366	6188
-18483	-14969
1208	-5529
1796	9209
9181	12979
6902	10349
5815	-262
-2247	5682
4871	-3184
-3099	5293
-13667	-16476
-7444	-12100
5684	6857
18071	24243
-2137	5686
-25566	-24395
9188	1199
7672	895
-13247	-16189
3337	-4468
1935	9635
-27142	-11121
-11704	-15143
9385	704
3327	-595
-17787	-4752
5605	-1838
14978	19425
11563	3262
-4361	3178
4069	5019
13107	19487
-285	-7578
-6440	3627
8202	10226
-6036	-10838
-10842	-13891
-1614	6248
16851	9789
13575	5243
8130	-283
5724	811
6202	13197
-15818	-17386
1766	-5701
-4193	-9138
-8331	-12323
-2983	-8755
2931	-2003
2661	-3505
2458	-5734
5301	-3386
-5999	3532
-3223	5108
4697	-3319
7088	13948
8807	1201
-6016	-10754
14844	6584
5659	10090
-10695	648
11686	5497
1686	6916
-18048	-19682
-17009	-17846
19126	13597
-4423	-9239
7799	13281
3935	9044
2526	-4681
8329	816
1487	-5553
11376	2794
12382	13498
11393	2957
-1804	-8812
14561	14402
7614	-734
-1455	-4857
5569	-2206
2866	-658
7483	3370
-6427	3261
10660	2659
7068	13563
3941	5438
-2583	6671
1959	282
1827	-5064
8823	443
-1565	-7207
-16300	-3316
-7458	-4704
17009	24640
15041	21129
-23822	-23049
2025	-4986
2009	8271
6011	3668
-6562	-11214
-5994	3313
12059	17919
1936	-5095
-7064	3420
2756	7317
4407	-3639
539	-4482
9013	746
5306	11963
7348	10579
252	-6433
-1142	4787
-3047	5918
-2929	-9279
14176	20062
6684	6338
10260	11453
1720	9387
-8417	-12925
-1732	-8209
-11323	-9712
3619	10623
8658	-255
-3621	4989
14434	7115
10521	7002
-10938	-14130
1288	1994
-14316	-1474
-5941	-10347
-2675	-8042
9893	1313
1807	-5511
2894	-4741
-3103	-5933
-4350	-10389
-13691	-1374
-6714	-11742
-1827	6471
-3712	-9650
-4272	-7064
-2910	2177
3151	-4408
11450	17759
740	8422
6598	-1971
-1	-7089
-4147	-8824
5668	-2273
879	7480
-23047	-19073
-1221	5252
4824	8345
1216	8796
8892	15041
-4921	-10065
-1185	-7281
10216	1509
1734	9707
-2637	-8525
13865	5490
11814	3454
504	-6280
10503	2139
-7454	-11835
32	-6064
4695	-2268
1719	-5349
-1198	5521
3916	-3429
4469	-2343
-522	-4878
2491	7842
-3733	-10012
985	-5423
