1	9889
1	-1053
1	-16399
1	-18156
1	1212
1	-29674
1	-14161
1	2088
1	1885
0	25293
1	3987
0	24304
1	-12927
1	-8341
1	3416
1	-843
1	4839
1	1782
1	11277
1	-3178
0	13126
1	-2532
1	-3632
1	2937
1	-7363
1	10137
1	-2934
1	-10462
1	2478
1	12370
1	-6282
1	1398
1	6771
0	14778
1	1313
1	-7664
1	-2832
1	-5415
1	3389
1	-20700
1	-1190
1	5783
0	8844
1	-7256
1	866
1	1358
0	-5881
1	-10373
1	7105
1	-6268
1	-475
1	10932
1	19002
0	51186
1	-18151
1	-11493
1	-751
0	20980
1	15093
1	-1365
1	-14119
1	12339
1	-29
1	-8934
1	-10543
1	1636
1	6836
1	-5259
0	13728
1	-7703
0	12076
1	672
1	-9322
1	-5937
0	15151
1	4081
0	11794
1	-10957
1	-12069
1	-6769
1	-11501
1	-2017
1	3188
1	-9320
1	-759
0	-3308
1	-99
1	4937
1	-16839
1	-21885
1	1518
1	-10438
1	-15055
1	-1071
1	90
1	-12807
1	-2744
1	815
1	-325
1	6041
0	15342
1	-3882
1	-9564
0	6208
1	5556
1	5991
1	10314
1	2783
1	-17314
1	13134
1	8754
1	5803
1	11296
1	5533
1	5890
1	-7666
1	-5524
0	17032
1	6609
1	-14108
1	-4565
1	-4092
1	-4657
1	842
0	22908
0	2663
1	7730
1	-12445
1	8261
1	-599
1	7222
1	-7760
1	-2838
1	-29772
1	11497
1	-3378
1	11789
1	-17763
1	-1302
0	-12362
1	-8262
1	-7868
1	1518
1	-8751
1	1170
1	2726
1	-4404
0	20414
1	587
1	-12936
1	-258
1	-1392
1	4416
1	-3161
1	-2066
0	18454
1	-1346
1	-9389
0	25926
1	-4430
1	231
1	2237
0	3942
1	5658
0	29334
1	-4062
1	-2302
1	-308
1	-1139
0	20926
1	10084
1	-618
1	2417
1	-16154
1	-1204
1	-5860
1	-6230
1	6888
1	6253
0	-8277
1	-522
0	25113
1	-5984
1	-9465
1	5373
1	13242
1	1542
0	5077
1	-1860
1	-2371
1	-1359
1	-9468
1	-5951
1	-6710
0	10811
1	-4484
1	-10487
1	5672
0	25930
0	5046
1	-3945
1	14844
1	580
1	-5023
1	4377
1	436
1	-5829
1	-3060
1	-7567
1	63
1	-10351
1	7783
1	-2663
1	-22292
1	-7224
0	10708
1	-7786
1	-16432
1	-2809
0	14761
1	-3714
1	-10065
1	-1569
0	14365
1	-6672
1	-3643
1	-3511
1	-2743
1	3275
1	-4617
1	-9494
0	17580
1	-3219
1	-3988
1	-5593
1	2735
0	30985
1	2251
1	-10185
1	3031
1	-5401
0	21835
1	-323
1	5404
1	1425
1	-11804
1	-1772
1	-11040
0	15301
1	-1192
1	1292
0	12498
1	-20715
1	3971
0	3004
0	29162
0	17292
1	5564
1	-9339
1	-2056
1	-8211
1	-3242
1	-22824
1	1660
1	5263
1	-716
1	-1407
1	5322
0	18963
1	-5430
1	5098
1	7740
1	9497
1	2077
0	20699
1	-11855
1	-12216
1	15737
1	-1741
1	6413
1	-3251
1	3350
0	10395
1	-8912
1	2499
1	-4408
1	-8199
0	16614
1	-8295
0	23285
1	-17062
1	-1694
1	10940
0	23425
1	-3741
1	2800
1	5325
1	-1382
1	10944
1	-7095
0	13572
1	968
1	-6844
1	8769
0	-9046
1	-10171
1	2514
1	4596
1	-3841
1	-16077
0	27242
1	914
1	1318
1	5968
1	-10275
1	-9412
1	-206
1	585
1	1576
0	4340
1	-291
1	-528
0	21214
1	1567
1	80
1	-14669
1	-12026
1	-84
1	-4386
1	-3630
1	565
1	3043
1	-11956
1	5486
0	32439
1	-1647
1	1779
1	-11977
0	22160
1	-3169
1	-13442
1	-5480
1	-5031
1	-13178
1	9400
1	-6909
1	-6693
1	9142
1	-2615
0	13059
1	-5567
1	-11332
1	538
1	7505
0	24105
1	-8676
1	4013
1	-17596
1	-13920
1	-1218
1	-12274
1	-2194
1	-7781
1	-1716
1	2302
1	-14124
1	5927
1	-4102
1	100
0	23480
1	4249
1	7521
1	-13199
1	-2737
1	6790
1	276
1	-17000
1	-7222
1	-10117
0	10864
1	-5074
1	10214
1	-1312
1	-162
1	-2401
0	25559
1	1651
1	1847
1	-12405
1	-9213
1	-9482
1	-7178
1	-455
1	6625
1	9420
0	26014
0	14680
1	6494
1	-6723
1	-9775
1	-1610
1	1909
1	7005
1	-4883
1	-41
0	24133
1	16892
1	5101
1	3680
1	-12352
1	-238
1	6768
1	-1447
0	13346
1	1982
0	14741
1	8337
1	-3043
1	-5976
1	-19720
1	-11599
1	-9669
1	586
0	32909
0	12647
1	7281
1	-16320
1	-5241
1	-6620
1	-1914
1	-370
1	-6538
1	-8147
1	14137
1	4198
0	27497
0	32778
1	5164
1	3078
1	-13118
1	-3118
1	-11699
1	8438
0	27568
1	-2171
