11141	-12518
4200	-7057
5674	-7955
-5031	1103
-903	7677
11796	-6873
15752	-15602
-10928	6812
9950	-11679
1004	-747
-15112	21597
-9825	5373
5856	-8330
13607	-14694
-13116	8765
12758	-13543
5922	-8326
11024	-2128
-6892	2473
-9657	11032
-8250	13980
-5694	9064
-8163	3708
8817	-9844
6302	1341
2999	174
-9597	7373
-20465	26864
-3260	-350
8115	-9805
9322	-8113
-4809	11074
-2139	-1765
-11528	7520
-2900	10022
-5492	12281
-17664	14311
8794	-10987
10051	-11666
8008	-8669
6235	-6617
7436	-2832
10905	-12371
-10827	12757
8716	-9973
1065	5548
-7526	13712
-1738	1810
3557	-6580
3870	-6767
-614	-2916
6398	-5126
-2618	-1145
753	-4655
2359	-4992
-6746	12574
4693	-8082
-6518	2581
-21733	18491
1865	4883
2134	5460
-2363	-846
8394	-10614
3150	-5974
-19064	15912
1190	-777
3185	2978
-236	-3347
-1546	2545
-5762	11554
12254	-13091
9078	-1185
-604	-2724
5474	1629
-1025	4014
-34820	41793
2980	-142
5035	-7704
5987	-8135
5115	-7143
851	5576
-10436	8273
-4817	4910
-4335	418
-6534	8548
590	-3701
-20510	18303
6639	-8817
-862	-2527
2480	4560
-22417	20181
-18568	23992
-11582	17788
14196	-6569
3328	-6035
11529	-12924
4974	-7943
8715	-10129
-4526	457
7538	-9727
17637	-16974
2621	-6146
-5996	5803
13435	-14471
2505	-5355
2141	-5076
3565	-6397
5342	-6732
-4818	395
12080	-7353
10892	-5556
10312	-11677
5390	2247
14728	-15328
1751	5076
14726	-9090
-7703	3941
-15442	11221
1780	-2957
624	-4213
-12550	16050
21795	-19819
-1825	-385
10666	-2962
2449	4350
-1744	636
13726	-14403
1957	4811
12280	-4712
15305	-11280
6903	-9171
-5013	1077
-2012	-1490
-3049	9502
11276	-3921
5433	-2361
-4317	276
-16683	17793
2915	-6488
7039	-7584
-2571	-941
8160	-9559
11399	-12376
7116	-9067
-12654	18634
-5996	2136
7986	-622
-549	-2518
-20632	17102
-4010	387
-18388	15016
15278	-13761
1977	-5632
-1153	5266
-3266	9203
6315	-1423
-16111	11815
847	-3998
15973	-16313
-5253	1868
48	7232
12513	-3615
-15103	18693
3587	396
-183	-2843
16672	-8777
-5035	820
2505	2786
12574	-13480
3203	-5965
-9921	5677
7455	-9235
4052	3362
-11328	7343
5177	-7435
7956	-10032
-9305	5157
5587	-8536
3040	-6158
10174	-11535
2284	-5010
-8101	9670
-7436	14254
498	-4053
-4518	1821
2781	-5705
2628	-5704
8516	-10881
8969	-10836
-1689	8077
5799	-3314
20218	-19542
13304	-14211
1855	-5323
7204	-7907
6382	-3240
