1462	22768
-20186	1527
11624	6821
-4739	-7005
12269	2333
14286	-9487
234	-3152
-11949	-3926
10155	14863
3881	-14689
4419	-1713
4821	5748
9879	1290
-14764	20568
18575	-10352
-3985	1824
-10225	9088
-127	440
-7327	1445
31	4865
8728	633
-5483	-4883
6578	14584
298	-10402
-7067	-11267
-16942	-6086
4340	-4909
-19	2607
-5787	1676
5583	-4996
-11595	860
-3573	-4753
3604	7068
7399	5218
5381	-10941
9455	-1513
-914	5255
10101	-4466
-10408	6462
-7148	12572
880	-3288
-23575	-5380
-16170	-304
-17674	21873
3117	-14089
1775	-1690
11086	-13092
-10039	21105
-2285	11751
-9905	-9137
-9490	-8545
8461	5805
-10174	6688
5036	2307
-1356	-2157
14447	-4688
-9293	-228
8206	1589
1727	-7124
-14059	21239
-13548	-4002
6043	-5409
-746	-4018
-12801	6089
-19617	16970
389	13614
5068	-5659
-10758	9370
-3434	-5887
6257	30799
-3549	7612
23387	32525
13099	19454
-5826	2817
5603	-6157
10082	14729
17471	-5394
-12301	9323
10826	-785
-10875	-4191
9428	16865
12926	-10842
-1429	-6190
8294	-13825
18014	38441
-514	-9992
14663	-9297
-15521	3877
-15497	-7275
2944	9284
-4864	-7738
-14155	44508
12385	-8516
5681	-7451
-11172	7388
1496	-10323
-4822	27347
9065	28692
11281	6451
-260	-1903
-1798	-5211
-12889	25948
-16834	13012
8473	-9006
5158	-7480
1912	-4724
4180	-11505
-5735	-7740
-5214	8687
11596	-4155
-11087	4656
-18077	-6488
3631	925
-11892	167
5375	13485
-2904	-8524
20087	12652
-15905	-7320
-5821	-4681
-1875	-1031
4015	13877
-3346	-10365
22861	3290
17016	-11428
1970	-6362
-12955	12946
-15732	-3219
2579	-6993
-70	-5789
-8105	-6911
11572	1678
4414	-12486
-7344	-8960
21616	-4020
1549	-5077
11280	4955
16606	-8037
-3855	16187
22470	1606
-3867	-15415
8863	-10735
-2484	-2718
-12666	-1448
8332	782
-6203	2555
-6608	17800
3985	-337
5186	3552
-1637	-4180
-12841	-5753
3853	3311
-234	-3389
633	5009
4752	-8484
-1294	8421
-126	-4677
-420	-3405
-1568	-8460
-13657	24152
3488	12724
17743	-10946
-8626	-8278
2101	-9928
-173	-86
-10405	8022
-5353	23642
8497	120
-1313	-779
13021	-11711
-28348	79
-19096	27291
-11498	11362
-6702	-11784
8390	-1213
-3054	3866
5921	-2990
9756	-6263
-1795	18558
4685	-6168
-1726	-4031
10784	-5356
5093	-2303
-20548	-1767
-16345	-5005
-9295	-5494
-10989	3519
-11380	24604
-1816	9400
23310	6674
-15950	-422
-3466	3998
-6073	29727
-6982	-12067
-8234	-10038
9353	1993
-576	-9783
4535	-3624
-11255	-6014
4739	2001
-10888	2395
-4380	-3642
10079	-705
5388	-14129
-8403	7889
-18212	-2981
4541	6163
7906	-10027
-7536	-395
6547	-8946
-4514	-7742
-15387	-2006
4578	-5790
-13857	34710
-9074	1293
-7363	-7338
-12412	13924
-12920	21843
-2575	18477
-3157	-5654
1230	-6550
-1133	-577
6011	33551
-4663	15266
-2293	-6963
-31208	-3800
6002	-6062
2381	6092
-13403	-6395
-22602	-3273
-11152	2104
-7517	-8380
-3142	-4915
2780	-3015
3245	-14066
-4938	8416
10069	5069
14321	-1165
588	-697
-12963	-805
-3389	-5831
-24256	11458
1578	-2811
-13359	8742
1803	-5449
-3646	-2304
-13607	-2162
-20213	-5137
744	-1742
31442	14786
3832	14799
13958	3163
-17809	-6874
1237	1247
-1304	2574
16818	-2807
-1675	-10478
-11354	6164
989	-751
-6786	-5171
14424	9823
20762	-2340
-1460	-5430
13830	-198
10002	-6408
-8950	-9161
-9873	-8685
247	5933
2715	-6137
-3027	1838
-9558	16435
1741	22855
13261	-9387
-2322	-4372
-14601	4193
18534	-6762
-7453	-7773
-4653	2121
-3388	-2288
-28927	10708
-5461	21855
-4205	-9842
12820	-4253
19891	11075
-2083	-5020
13261	-12135
-4005	-7392
5750	4920
-1891	-9757
6985	-7985
-10392	8831
-7756	-8223
-17314	3635
11030	-8874
737	-8446
6183	-8205
-13155	433
-2409	-1838
-328	-9192
2614	-6967
15836	-8846
856	1739
-12795	-6194
-5992	-6121
-8136	6984
1972	168
10008	11176
18510	6029
-18873	-2465
-7080	-6922
21663	2279
-18934	15198
-12517	66
7905	-5346
-6522	15426
-3291	-12415
-10736	-4842
-9310	5008
6921	-12541
-23742	8098
-2051	8449
15696	-8314
8047	-9067
-2109	-2922
10223	24826
5342	1622
-10150	-3718
1740	-7436
1250	9356
112	-713
-6087	-9994
-337	11958
-449	10856
-16483	-8161
-4146	4475
2786	-1816
9990	-10523
9762	-12148
-7071	16856
-15078	-3428
5600	4273
14	-5836
-2181	10583
-10122	11972
-9613	4249
-1527	-9264
-12047	8543
896	-9207
-13014	-7321
3188	-656
-1589	782
11593	-8630
-3073	9046
-4260	-1750
14467	-8877
1492	-14351
4839	1724
-5163	-4320
3408	-12687
-639	6765
-2187	-1681
17734	-8225
4871	3743
20860	12282
8703	13153
-154	-8075
12383	16351
13612	5212
-1211	21461
-4756	31142
-10684	3033
521	-7881
-11311	-5293
30	-2503
-4311	2183
-9915	30491
-153	-9611
-9906	-5393
4339	19530
7941	24844
12445	-15405
