8255	15871
-8692	-1185
-5663	9209
4596	-1053
20408	3786
-6394	-3328
-14108	-7361
4697	3755
-19579	-2506
-2192	6913
7495	3033
11388	9819
10451	-7896
6137	14267
-4297	10637
4868	-7960
3532	-5662
2634	-3789
13910	12816
14897	-14734
6046	6520
-9628	-7817
-2760	1025
11903	9105
12401	-1117
9834	5699
-636	-7361
3023	-815
2685	-3629
12186	4267
-23443	-12556
2393	-16924
-674	15923
-1636	520
972	-1537
637	10300
-2423	-3447
2061	4319
5856	12084
-8858	-17
6588	-972
-7900	-4222
-7855	525
-11586	5669
-4150	-548
4679	15780
2862	-19861
13277	4335
-12211	-3664
8882	381
4341	10422
-247	4256
17409	18284
10688	12943
-484	-4140
5253	1371
-5095	-5347
6825	1302
-2953	1122
-6108	-6159
3719	6865
20502	-6703
7356	-4690
14320	662
19966	9684
-10630	1462
-3904	6123
8427	7563
-212	-2985
10887	11585
-6358	950
1331	22268
-8563	-3217
-5934	-2913
7611	-8723
5448	-357
-6723	-3830
-7349	-1449
7628	10278
-5053	-5713
-3160	6080
7834	-6104
-2707	-2089
-10710	13396
-6088	4390
-8892	-8289
-13251	-10176
-7507	-10615
4184	13984
4664	1321
4235	-3083
-4223	7908
-22938	-914
5733	20649
5328	-4914
24424	10371
3181	-8780
-6983	206
3199	-19572
-1693	19416
-877	-17605
-4347	-4592
-3856	-1008
-1504	-12018
15414	1145
4856	-16187
7509	7142
11568	5964
4888	10765
10902	7020
-6136	-15301
18163	11612
-12029	-6901
5667	5082
-8399	-2647
-3751	-2471
3137	-1083
-9739	-20143
1233	7337
-1513	6338
-30059	-6783
36	8053
13645	7563
-13419	-30760
15112	3977
-1040	7373
-5664	3250
-7288	-3758
4630	-799
-17390	-12091
12095	-4960
-1373	-16995
-5423	927
6848	1830
-10959	-7881
-5040	5704
-1328	-17495
1598	4672
-3586	7399
538	6938
4055	3431
8815	9145
-3860	-2778
3413	4662
2744	11866
-19746	-20856
-8531	9479
-14323	-3044
2673	-17555
-8419	-1479
8046	14958
-7326	-10140
-11646	2461
-4041	10947
-7253	2252
-4284	13282
-4209	-15844
4619	-3241
10525	-5501
2822	2180
6285	-2315
-3715	-1885
8868	8838
4278	9734
4487	18532
-22246	-7783
8765	7804
10430	-5451
3005	-10592
4564	-21637
13223	13673
-4143	-3189
-13017	-18831
11054	8966
-17019	-3679
11487	-3902
-3254	-6827
8407	4522
974	2343
-3399	1903
820	4652
3651	-1535
-334	-10274
4674	17588
12043	3797
-7977	14333
3964	8416
19488	-10
-11257	-1971
-2458	-6631
3084	10106
-5574	-10316
-1108	-10494
19044	15747
-8839	-660
3430	-4749
3061	-5691
-17822	-9136
-1040	12300
6757	13284
7872	17254
-4548	-5020
1471	16197
-5752	15351
-12917	938
5367	-13295
2213	2260
3629	-4229
4715	4954
-836	2660
23641	6965
-3072	19053
2832	-6283
3469	-6630
-20586	-5912
-1894	2290
5	11946
6278	7175
-5624	-12168
-6274	-3297
1209	-22058
-7805	6161
14444	-17115
-10853	-7124
7368	4578
-23750	-1566
1586	5086
-11397	-5948
11434	14358
13459	-16682
-6374	-5802
1179	12771
-5548	-18773
11896	2809
-4013	4690
1196	6548
11914	804
-178	-10591
-8673	14667
-3514	17781
-6338	11465
2491	-7368
4373	-4123
5099	-1408
8864	20982
12128	20957
3115	11693
12276	601
11074	-14996
-4207	-13803
-2031	8507
-5172	-15251
677	794
1383	10912
5580	6845
-2344	12589
19743	-221
-16267	3703
2008	1084
366	5539
-2660	-38763
13142	-11988
5959	4377
6436	9106
7836	-3495
4496	5141
3774	6339
5057	-4804
-8055	-1085
11479	-11274
2396	4356
-7429	1557
4836	954
-17215	-32875
285	-12193
-7558	1768
-1973	7724
10543	-3952
-14927	5533
-16701	-8719
-12573	-6970
-1498	4982
9892	6358
-49414	-37966
17301	-11035
3379	-2922
15383	-19791
-10696	-9531
2441	-5348
7584	-15919
11101	4374
4746	-2401
8717	-9848
-11327	1564
6106	-9264
460	7558
-1265	-7103
3896	9354
-11096	-8131
-21696	-9896
-6308	7877
746	4319
5944	1855
6721	23957
-3245	5768
9959	21491
-18523	-11358
-16861	-5617
-20099	5013
-15277	-3403
2321	10013
13139	8395
5789	7304
4778	-4368
-666	1149
8857	1770
-9578	-24769
-14868	8893
12025	15920
-9246	-9707
1976	9584
2753	438
6221	4483
5654	2589
6478	6313
6553	8594
-9787	-7053
-521	-10653
11860	6098
-1269	3269
10700	-5011
-9544	2672
-92	4511
-9166	-2538
-4314	-9981
-10024	1637
10436	-3626
-6428	-3319
-11450	-12474
810	-2614
-5579	-2865
-7095	4455
6543	5280
-4823	-3913
15883	-11310
-9209	13704
13452	-613
-20546	-10970
-4836	4632
-6534	13123
-1941	30376
-2372	-14539
4856	5980
7407	-6629
-1807	4090
9301	-4812
-5630	-2162
-9773	-1761
1931	-34449
16984	13391
4658	-8634
1551	5712
-8660	-8026
7178	14936
15999	9512
2162	6674
-16612	-4226
1878	613
-13859	787
6316	11812
19058	13212
-6505	4054
2395	4440
-8778	2425
18341	370
-1838	-20163
