16523	990
-13462	-17750
3197	2613
9860	2522
-13462	1051
-6798	2522
6528	3012
3197	2265
-6798	2313
-135	2521
-10130	-15903
-6798	2522
23187	2718
-135	2431
16523	4054
16523	7674
-13462	-12758
9860	4760
6528	2521
3197	3996
3197	2606
-13462	2114
-3467	2301
3197	-45745
3197	2610
16523	5052
3197	2514
-6798	-463
9860	2521
3197	2308
-23457	-19595
-135	2114
-6798	-1828
3197	3708
-20125	-10717
-135	3632
-6798	2502
-3467	2008
-6798	-3518
-135	1950
-13462	-59
-20125	-731
9860	3329
3197	2558
-10130	2514
-3467	86
-10130	2320
3197	2610
-23457	-10705
16523	14181
13192	-10903
6528	3891
-10130	-23189
-6798	2314
-135	2643
-10130	2468
9860	2520
9860	5883
3197	2905
-135	2522
13192	3256
-10130	401
9860	2674
9860	2538
3197	2372
-6798	2020
-16793	-7835
-3467	1619
16523	5563
13192	2550
-3467	-1801
3197	-639
-3467	2519
-23457	-9080
9860	3445
-3467	2507
-135	2521
-6798	-560
-16793	-30724
-135	-8757
-3467	2504
-135	1630
-6798	2522
-13462	1991
-135	1730
6528	2762
-26788	-2667
9860	6003
-10130	2331
3197	2531
13192	11491
9860	8149
-3467	2198
16523	12021
-135	2296
-3467	-629
-135	2533
-6798	2063
-23457	-7494
9860	3623
-6798	1895
16523	5437
-13462	-4331
6528	2518
9860	2640
6528	2522
-135	2491
-10130	-2543
6528	2649
-135	2463
-26788	-91129
-135	2501
-3467	2241
-135	2265
9860	2445
-6798	-5773
6528	-16756
-6798	1949
13192	1759
19855	4695
-3467	2522
13192	6192
-6798	-7661
9860	-1063
-6798	1470
-10130	398
16523	3160
23187	2747
-10130	1406
-3467	1752
-10130	-12
-23457	-13115
-16793	1036
-10130	-2762
-10130	1728
16523	2522
13192	3142
13192	3327
16523	2542
-135	2024
-10130	1505
-3467	1747
-3467	2521
13192	-2546
3197	2522
3197	2521
3197	2521
-135	2137
-135	2463
3197	2536
6528	2530
9860	2435
-135	2376
-13462	-2039
3197	2437
-135	2163
13192	2542
3197	2556
-135	2741
6528	2481
-6798	2518
13192	3448
-3467	2502
