-17956	-8504
1187	-12352
2134	5108
-17130	-2322
19829	-2199
-14449	1854
2532	-6131
14296	-3615
-11200	-1738
10370	-3381
-19505	14107
-11263	12952
3983	810
464	9839
-985	1304
-3722	5341
-8872	-9855
12689	-2374
27683	1579
-11978	4114
-12459	4498
-9835	-3831
-9622	6859
21666	-7556
2122	-3959
-2512	5074
8379	-3936
-6975	12465
-5198	-5877
-2478	-10181
-7988	-1191
-1091	-4556
4082	18153
14659	10034
-7382	-8979
68	-6941
5272	-8792
14680	-4369
-18125	10542
-5432	3055
-17394	7557
-2489	637
4985	-951
7982	-4935
-746	654
-1811	2983
19640	-2577
2315	-9043
-2648	-2216
6962	-8911
1926	2216
-10118	-799
-7253	-3960
1823	-1388
2667	-7136
3938	2933
-8235	13043
-3007	1908
7071	-836
-7976	1158
14651	-6655
-424	5021
-2996	70
2780	9257
4417	12608
-5760	3862
-7493	-5185
1738	3995
6941	-6382
-1530	-2857
4752	11148
-985	-4184
-4050	8162
10668	-46192
-3013	3387
-4417	265
-5927	-8812
-2188	-348
-1905	13547
4007	-9117
-1677	-1788
-2149	510
-3790	5775
4068	-1630
-423	-10111
-15406	7566
-8617	-2060
-1463	-1414
7304	-5350
-3532	-5872
33891	-17045
5948	-1013
-5603	4042
2164	8471
1736	3231
-2943	2144
-4542	-5966
17749	-6312
-6299	-1442
-4309	-5061
6552	-2200
-10750	10241
-25740	-24638
-9205	8120
-2767	-3646
-11601	17149
10303	-19361
4913	2952
7287	-6508
-1906	1776
-8464	8965
-7761	1600
-7204	3810
-6222	8957
1736	-1398
-4490	3866
4854	-4630
-1024	2510
3944	-11821
-5961	3381
8791	-1075
2102	834
-1415	17901
-1464	-9107
1667	2620
-4647	-7531
14809	3828
-756	13024
1287	-3308
12433	-3588
4851	742
22102	-1389
8370	1154
-9090	5934
-1046	5991
9715	-12801
-7700	-2068
17142	-1934
-7103	5592
-2056	-5801
-18424	30094
32674	-7768
16937	-9626
-6661	-5161
13593	-14438
6835	-8870
-2378	-100
-2932	18780
7997	-198
18736	683
-28169	20438
8960	2067
2197	-5138
7334	-1800
8389	-11280
2451	-27798
4721	-3212
22286	-1513
-2413	1482
-5317	-724
-9718	12289
-1123	-32523
5323	1100
1518	-3682
4776	1115
1034	-1511
12	6834
-2506	20515
-8550	-327
-10011	-3693
-6058	-4325
-8396	5764
-15949	14737
4826	4354
8512	-729
13118	-10625
-5960	7854
-16331	14636
3654	-2145
2600	4964
8377	-1609
-15496	8084
8411	-7732
-10914	7823
-9864	6191
-6053	5315
-15717	24643
6082	-9955
7520	-3435
-6398	-4832
-2811	-1844
12477	2596
-1829	-4359
651	-983
-17068	877
15146	-3888
14173	-341
1467	-2274
-7609	3353
3063	10289
-94	-6328
-7820	3170
-8527	-3409
7835	-14187
5752	-23436
-8212	19069
-11789	5873
6606	10520
-10333	4926
-8832	1577
-9874	15946
-22707	27006
4936	1796
15489	-11002
5711	5878
2269	451
11461	-2372
-12489	14414
15665	-13897
2956	1942
-10100	3451
-11914	-4539
-214	5015
8833	3974
4047	6573
18082	-10263
4327	4460
-4751	19062
8155	-4916
5619	-4269
5984	-3170
3747	-20879
9324	-4660
-989	4386
-19232	14933
13743	-12882
13548	-8525
777	-8059
23811	-7644
10466	-1865
-3201	4740
2648	365
-6913	8561
-9159	-3364
10317	-5421
4499	4154
-3432	3752
-15369	9329
-1281	11061
4487	6204
-621	-6191
393	-53
21780	-16007
-13633	8999
3460	-6827
1378	43
8850	-4469
-2896	10122
-13921	6336
22969	-6068
3952	-2189
22570	-13335
-14856	6188
-1018	-8349
-5863	7769
-5584	4491
5959	-1320
10889	-7825
4945	-3313
-449	-3813
-19443	2594
14394	15101
-14563	6678
25873	-29452
5731	-24555
11771	-3979
3302	5119
5343	-1095
514	-625
-1119	6557
-19094	4156
20141	-8838
-640	5405
-1212	10540
12974	2495
-15770	16812
8282	3638
-440	5503
-3745	-7036
1521	-5267
904	2955
-1324	440
8894	-6840
9103	-5619
4295	2844
-3811	2194
9348	-5170
13353	-11105
-10931	4362
-949	-6729
17924	-5329
-4280	-11529
1325	2899
-11385	3799
-4109	1492
-810	3
14370	-3163
8018	91
13845	2391
-10874	-3746
11002	-7853
3054	7562
-6160	8039
-23766	19275
-1434	-5570
10563	-7284
8824	-3254
1285	5184
15158	-5079
-1919	-54342
10350	4662
-3785	5804
9231	-39582
25154	-10143
771	6715
-19627	-86
-16935	9278
7360	13343
8379	-240
9153	-8088
-835	11124
16568	6548
-8510	10816
7350	-943
-14213	1129
-9116	1286
2879	-358
-4516	-3711
629	1344
4584	-41106
-5085	6190
-559	10356
-4942	17760
5350	-6235
-2694	8837
-2695	-453
-8712	15220
3036	-3726
18503	-2826
-6326	-13345
305	-13881
5239	582
5387	4639
-8716	-54103
4185	10908
-2322	7979
-6144	-3896
1470	3255
10719	-8327
-2722	28
10057	-5965
-21490	6245
3828	-11232
-5938	-529
-4733	1178
10813	-13311
-2133	-10343
27243	-9767
-2646	251
616	6057
-13159	-152
-2248	-7611
7726	-2302
-1598	-1247
12217	-5861
14514	-849
-8650	-8767
972	2400
29941	-4880
-4273	8477
-6942	-10783
-1843	8790
104	5277
-1409	5522
2387	-14880
2425	-9911
