-7149	2922
-6234	2918
4657	2922
-7504	2923
-13355	1926
11922	2806
-17404	2923
-13315	2923
10608	2923
974	2923
10228	-3371
4075	2913
2019	2922
-2731	1522
-16650	2896
-8733	2920
2890	2921
-2646	2923
-254	2922
7570	2913
-16908	2923
-12679	-42064
9140	2853
-3224	-34751
7602	2922
5086	2922
34958	2910
7174	-52
8584	2922
9061	-22195
-13478	2905
-13536	2923
403	2567
189	2914
2489	2922
-13365	-12775
-7581	2923
9871	2919
7393	-1881
-2571	1698
9481	-43961
10026	2914
-16957	2922
7216	-48597
3287	2923
5738	2923
-11238	2923
7348	2922
1827	2922
6231	2922
-17224	2923
-2683	2919
5747	2670
-15846	-9922
13725	-1090
-3944	2923
-17628	2923
14511	1720
-7542	2923
2185	2548
4089	2922
6754	2874
12462	2519
-17646	2923
2301	-45382
4647	2923
-17460	2922
3764	2914
-17340	2923
5210	2923
9232	2921
3771	2885
2285	2922
8745	2919
8797	1989
-17378	2923
-13149	2912
-2338	2923
-4553	2872
-16893	2923
-13626	2922
6509	2878
7745	2809
5761	2902
-13723	2923
349	2921
6441	2139
700	2923
5337	2922
4377	2923
208	2920
-17095	2923
1200	2922
-7920	2922
-6019	2922
8800	2922
4536	-464
5626	2826
-17699	2923
-15336	2914
10843	2877
12425	-48611
2463	2224
6731	2912
-8148	2921
6372	2923
9778	2876
-3876	2923
-8115	-9027
5770	-1520
10109	-964
-12985	2923
-3652	2922
-14151	-1880
-6385	2916
5003	2923
-6695	2923
6146	2417
-1036	2339
3140	2917
-16959	2922
-5164	2525
8723	2912
9019	2303
21683	2900
-15124	2922
-15141	2923
-9612	682
10150	2921
10308	2922
1176	2921
2794	2922
-4170	2923
-5047	2923
-5107	2923
12670	2496
-14745	2923
6236	2921
-12823	2922
2109	2923
8788	-48486
11248	2922
-16087	2923
-15802	2923
-13992	2923
-16700	2923
-13871	2923
9047	2921
-11041	2919
11593	-3789
12901	-1888
-16413	2923
-8851	-46242
5893	2923
-1050	2610
9158	2911
6973	2923
11459	-12575
9180	2921
13546	-31869
-3199	2918
-17754	2906
-1134	-47688
32315	-13141
9596	-41349
723	1669
-11946	2922
6744	2923
10276	2922
-4996	2923
9417	2902
-11402	2923
-6674	2923
-15599	2923
4104	2923
1002	2889
-15505	2922
5548	2899
-5325	2923
7298	2903
152	2923
-10810	2922
14094	2921
11868	2922
-17525	2923
4367	2922
-7332	2922
12574	-40628
4064	2918
8310	1714
-5066	2904
9070	2906
7046	2923
-14298	2923
5475	2898
-1694	2833
11258	2922
-5943	2921
8294	2912
18271	1684
-8444	2903
11459	2923
31151	442
-10349	2922
-16702	2922
5651	2922
-485	2921
-9478	2923
-6353	2921
2408	2923
-15985	2923
-10236	2920
6040	2922
-3565	2915
-2119	2923
-17774	2923
1317	2440
-8674	2923
3623	459
-17438	2923
-16204	2920
-2747	2922
6583	2923
-17598	2923
458	2916
3881	2881
7574	2923
6834	2915
-13251	2922
1870	2922
-673	2581
7027	-531
-16740	2923
-8540	2922
2485	2919
5331	2923
-17292	2923
-8383	2923
4155	2911
-2706	2648
7896	2892
-7139	2923
12085	2922
3606	2921
592	2904
-596	2923
2868	2869
4470	2922
-15958	2718
-9877	2919
9392	2712
-2834	2922
4344	2922
-3939	2923
7876	2920
2939	2923
8546	2874
-14802	2922
3514	2922
5289	1842
-17252	2923
5824	2920
10272	614
-17671	2922
5384	2917
9277	2689
10433	2861
6433	2923
11574	2820
-16546	2923
-11932	2922
-238	2518
13091	2922
-7718	2923
-17373	2923
-11316	2923
-11624	2894
8186	2923
6873	2921
26535	2921
484	2922
7423	2923
-3407	2923
-141	2922
-17434	2923
2757	2908
-9467	2923
4788	2922
10233	-47722
-6095	2923
-7902	-47497
-10064	2908
7629	2878
8832	-35850
-17639	2922
-1744	1411
-1875	2923
-9230	2683
5688	2922
8262	2890
7005	2914
6071	2861
10240	2922
5522	2922
3635	2856
-10184	2923
3305	2922
-12647	2654
-3989	2922
9768	2901
9691	2922
-17576	2923
14149	944
-16179	2923
-3638	360
15729	2922
-16880	-18831
11954	2858
6918	2921
3935	-154
3672	2922
-10387	2922
13324	2731
2483	2914
-5365	2813
-13167	-3896
9588	2921
-3304	2922
5795	-29214
10105	-19352
6699	2918
7638	1154
4102	2455
5282	2922
6426	2919
-10385	2921
6839	-24822
-14269	2923
9547	2923
-13765	2923
11846	-4732
6511	2185
4725	2922
1639	2923
-15509	2923
3593	2365
-9798	2552
8298	-28094
8442	2835
6505	2870
3194	2923
-15469	2923
-15828	2923
-16739	2922
-11954	2923
-13169	2923
1764	2923
2643	-20430
-1747	2923
-4157	2904
-11494	2922
11360	2629
-12565	2923
9243	2921
-15799	2923
9344	2922
4110	2919
9057	2922
4761	-24088
-2376	2923
7434	2718
5663	2899
6761	2922
5458	-23405
10929	-380
-13419	2894
13024	2900
-6840	2923
9645	2917
13694	2921
-1709	2910
17420	-13438
7799	2923
-16261	2923
6711	2922
1144	2923
9134	2921
-7001	2923
6643	2922
-17729	2923
8725	2922
4479	258
11419	2923
-5740	2922
8396	2908
158	2922
3935	2527
6055	2917
5095	-43570
-6722	2923
5616	2899
15576	2815
-12591	2923
12172	1417
1430	2922
9996	-46202
9543	2320
2141	2906
-10344	2923
5007	2921
8600	2919
-11854	2922
7805	2921
-1622	2922
3408	2922
-14812	2921
4172	2614
-6112	2922
11298	2922
7299	2908
577	2921
6241	2922
2998	2920
14541	623
-12314	2874
-15933	2923
-11286	2922
9290	2167
7735	2922
26163	423
-7980	2923
6958	2921
-14935	2922
4689	2907
-4541	2923
2539	-1257
-2474	2921
37	2923
9497	2918
-17718	2923
4499	2874
-15061	2923
10636	2922
4988	2923
14470	2921
-8044	2922
1580	1628
3790	2923
-14491	2923
8645	2919
31384	2777
-15636	2922
-18	2922
-11964	2922
10030	2909
7947	2922
11393	1133
-6088	2738
-2050	2923
10575	2922
-14590	-6017
4761	1125
-14188	2922
-13486	2923
17737	2921
8563	2754
5780	2921
4664	2923
-13926	2923
8682	2923
6600	2904
7824	2112
-11704	2918
6126	2907
-15984	2923
8359	2487
-16784	2923
-14255	2923
2104	2922
-15019	2923
-14319	2921
-3090	2217
-16867	2922
2594	2922
8727	2923
-11073	2842
3320	2922
-4348	2922
-12602	2921
-1475	-24176
8869	2469
-663	2697
5288	2922
5842	2922
1409	2907
-725	2918
-16858	2923
-17425	2923
-9526	2923
16939	2916
12200	2838
-4351	2888
8738	-5755
15751	2869
2165	2922
6330	2922
3083	2892
9517	2921
-14524	2915
5125	2922
8740	814
1986	2229
-3522	-21044
-8403	2923
-17498	2923
4359	2923
-11453	-12537
9272	-47209
1687	2923
1030	2923
-1653	2615
-1921	-46433
9659	-36775
-3027	-38813
1583	-43039
8844	2921
-4838	2923
-15522	2922
9161	2922
10114	2358
-9425	2923
3634	2846
-9571	2923
3343	2923
5445	2921
-17440	2923
-1865	2923
13286	2922
5382	2922
-16437	2923
-15789	2915
5632	2921
11704	2916
9218	2922
-755	2923
268	2768
-16406	2919
-17390	2923
7202	2923
-16694	2921
6168	2923
5626	-547
3991	2922
327	2807
3915	1555
-1092	2712
18686	2756
6897	2922
3070	-6038
9368	2922
4023	-48604
13936	2923
2545	-13892
-2329	2923
2851	2923
-12752	2875
-7614	2923
18244	-4928
-17151	2901
-12409	2923
-6878	2923
-7952	2923
-15450	2923
3671	2919
-4773	2922
67	2922
-5457	2922
10363	1789
10812	-3424
-3128	2921
-14586	2922
9356	2914
-6778	2922
8651	2922
7214	2921
2957	2900
-17509	2921
1382	2870
-2615	-48286
5483	2920
-10186	2923
-2511	2890
-4545	2923
8301	2891
6643	-5841
9533	2764
10478	2907
-11370	2922
-16955	2923
14301	1924
-15134	2915
-17647	-26957
992	2923
1933	2921
-4132	-2051
-8310	2922
-16519	2922
10811	-48597
-16419	2923
8472	-5756
-4783	2916
7309	2040
2922	2922
-8382	2923
2468	2884
6257	-45378
-4292	2920
-435	2895
-5885	2884
-17636	2923
-2911	2923
-17651	2922
3616	2923
-8006	2923
1890	2922
-310	2878
-5971	2923
-4191	2923
9258	2922
8459	2922
5089	2880
10548	2922
8166	2922
6667	2921
-17773	2923
10750	2922
7219	2553
2678	2873
11257	2921
9791	2921
-13693	2922
5456	2922
6052	2922
5312	2921
9584	-42936
8927	2921
4586	2920
-273	2883
5817	2891
9761	-875
3445	2923
-786	2923
-6259	2923
-12413	2922
-17774	2923
-17773	2923
6961	2923
4574	-32343
8094	2909
5940	2922
31111	2296
13290	2291
9694	2922
-10704	2922
2630	-17390
14179	2913
2503	2671
-659	2923
10863	2921
3638	2923
-5698	2920
5159	2921
8368	2923
-15256	2902
3311	2922
8596	2914
11484	2922
2162	2920
2069	2877
12151	2921
1868	2923
-14360	2923
13936	-48012
-2069	2923
-2241	2922
5245	-36641
4716	2919
4054	2914
-11098	2923
-13092	2923
4752	2915
11902	2921
9034	2906
-11968	2919
4267	2685
3647	2923
5767	2921
5615	-20520
16603	-29921
10091	-56
-232	385
5186	2922
-17740	2923
6804	1813
4406	2923
-5268	2922
-245	2922
10666	2922
4446	1266
3529	2832
3310	2457
-5030	2922
-7942	2922
-3445	2923
11417	2921
7852	2918
4031	-34973
3695	2885
11720	2921
12380	2668
8326	2755
11256	2913
8119	-48606
1619	2750
-4274	2909
-17314	2923
7451	2923
-17577	2922
-14168	2923
-14479	2923
18823	2846
-15897	2923
-508	2923
-14484	2922
-13061	889
3607	2919
-10327	2923
155	2921
-6215	2922
-5386	-47758
11166	-48610
10967	2923
2780	2922
310	2834
11541	1353
-7920	2923
4359	2770
5302	2921
3474	2572
-12679	2923
8030	2908
7155	-10245
14909	2920
-3471	2916
-3726	2923
-6315	2922
5017	2567
-8922	2923
9081	-5093
-16529	2923
7444	2923
-1383	2899
-8466	2918
7427	2917
-2511	2923
6737	2923
-14457	2923
1246	2922
-5825	2826
1114	2917
10669	2921
3131	2916
7545	2920
4543	2902
4803	-18455
3588	2922
14284	2922
-13521	2922
7079	2922
4995	2862
-4878	2919
10279	151
-7928	2610
-13676	2898
1966	2921
-8908	2920
8456	2902
10630	2918
10573	2921
4107	2922
-11201	2923
8041	2922
-16147	2923
-17768	2923
6749	2921
-5040	2923
8078	2866
9039	2921
-15696	2923
6656	2922
-2820	2715
4392	2921
-8729	2923
9363	2922
-5717	2923
-14954	2923
-476	2923
-13300	2921
-16605	2923
1714	2922
5302	2874
6562	2922
8080	-7531
-17338	2923
3367	2922
6455	2768
8784	2922
9302	2923
-17774	2922
-12472	2923
5467	2612
-16860	-15242
-17763	2923
