6651	6551
-4062	5792
15740	-6369
-4883	2350
18850	6916
-2672	7037
-6365	-1612
9136	-6449
-7521	4741
-11352	5754
-5383	6887
-5751	2428
5676	7086
-9222	-14788
-6366	3327
6925	6307
10941	4423
-3571	6275
-13886	-830
-16082	-4584
178	5897
-6551	-666
-21662	-9941
6515	6773
5956	7318
4612	6887
8836	4502
5651	1603
2834	6665
-270	6885
7294	-6065
-4970	-4270
16712	7320
1582	-18733
2515	-963
848	6301
-2793	7311
7743	7178
5187	6652
4407	7323
-8141	7309
-2409	-6826
595	7272
-1149	1694
-11716	5075
17984	3309
1737	7314
-5794	1906
-6261	6826
-12017	-11025
14262	6917
-3502	6248
8534	1922
14232	7068
-14082	-1719
5766	7187
23140	-38700
-10602	-6245
-28563	-20044
8963	3042
-3015	5765
20250	-2591
7195	-29150
3082	6041
7798	5960
-12650	-1544
-2992	5041
5877	1467
804	3238
12959	7302
10210	5571
8507	7324
9815	6307
4608	3482
5827	6856
-8015	6467
-3887	154
-9829	6643
-26298	-40748
442	7184
-5510	1410
919	7214
13710	-1680
9043	6866
-23068	-13945
-4374	6817
-3673	5046
3430	-26258
-2465	6303
12120	5204
-4177	2712
-21596	-45181
-585	7230
-326	7273
3848	7326
-9779	257
-1588	1429
6243	6996
13502	2233
1629	5213
-2042	1713
17167	7269
1679	6793
-8841	-6640
16296	4039
-3047	7216
-3054	5484
21531	7256
8305	7308
20821	-15209
-530	5116
-5756	6356
6432	3011
-9165	6927
170	5048
17057	-7392
-8810	2656
18273	5446
-28059	-24139
-3162	4043
-20563	-33495
-2066	4952
11211	4952
14312	-128
3256	-6070
9975	7259
1066	6616
-8842	-17097
-7734	-27238
-1117	-10535
2346	7219
-4690	5465
12751	6318
2911	2784
1482	-3559
5438	5104
13697	7128
-875	7289
-5502	5413
9455	1948
2422	7320
-5004	6798
2368	7326
5747	3067
-23165	-16373
-10308	2707
4384	-2817
3212	4150
3739	6836
-2210	2570
1507	7198
16976	-164
-22317	-2032
5653	-1882
2473	5005
-3390	6989
8677	7023
5217	6000
3388	4744
20985	-29638
-10522	-6565
15488	-1462
10995	-20231
12310	-12360
9941	7287
10125	6723
6359	4575
828	4331
4445	6526
-984	6202
7123	-3574
-7254	7062
-245	4238
5906	1646
-17298	-12522
21009	-16094
-2899	6970
-16612	-33486
-11932	3437
-1366	2606
-2519	-3061
1116	7179
17075	7291
13643	-3922
-12204	7274
-8507	-1528
-675	7318
-4313	3601
-8660	5966
12484	3989
-1076	4876
1204	-4685
-6623	-18796
-330	-2125
-3741	7314
5519	6378
5958	7222
3802	7245
-8941	7326
6361	6864
-10722	-6430
15120	-34246
5852	-5655
6819	7192
9812	7244
-2468	-2556
-6237	92
1457	1679
13322	-13808
-12971	-17975
-1020	140
845	3182
8560	-4276
-4490	6775
-11783	-6525
1981	4473
-8334	-8982
3579	5987
-2940	3948
14479	5513
982	4420
-4519	-4387
-12665	1802
7216	4740
2486	7259
4856	3491
2285	-574
-14431	-2496
12467	6048
-18124	-7642
21191	-2067
9610	2968
14823	-25483
20822	-9247
4187	6223
-5009	4071
941	7313
2911	6708
6364	5528
29823	3725
-11782	5061
-17059	5905
8670	5522
-5936	6725
6394	-8955
1322	5911
-8564	6437
-7137	5642
-9728	4979
-14286	-2089
-8	2284
13993	5263
-15148	4282
18047	6356
9219	5179
-232	7213
-16004	-4935
-5546	3336
723	-474
-5056	7152
12327	683
-3051	-3851
5350	892
8740	5512
14227	-2412
22287	6972
-10063	-32978
4718	7103
-2103	7267
10401	-7595
-12850	-13423
4022	-5974
-313	7168
-2284	7223
-6522	6533
2177	7143
5831	6712
-2100	5644
4027	-38622
3115	7188
9647	5521
3809	-8996
-3206	7307
-2855	7244
1254	6403
-3168	-9127
-5362	7079
-2497	7173
-6399	-10355
