-1294	-5383
5410	-7160
5577	-7996
-9233	13762
-8000	-5121
10598	-7914
12074	-7990
15941	2733
-50675	-1172
-459	-4250
-4473	-7163
13708	-6428
-6371	-7458
5007	2523
-5402	10613
-8373	-6855
6053	-8842
10558	-9540
-26257	-3096
4903	766
6937	-3184
20284	-6125
-7807	-6396
12572	-7054
10404	6560
-9187	-7378
9743	-7565
4466	-3429
9192	-12161
8783	-11463
3260	-7336
-25671	10671
11504	-6723
9417	-8323
2431	-10730
-11502	-1487
-9337	-3143
443	-2962
-9036	32
8243	-5517
-5264	17916
-17039	-5671
-1335	9134
6397	5545
-8866	-5667
1663	-3610
-3382	-4225
1936	7159
-11872	10228
13142	13728
13225	-1993
8483	-3740
15314	-7645
19316	-7395
1630	-9587
-6538	6113
8122	-5522
-17405	-3945
-17045	2471
4030	-3870
-15763	-6861
1936	2023
1167	-6913
15019	-5561
6470	-8890
-11437	-558
8468	-5044
2970	-5377
-1758	-1391
-11787	-4379
-523	15718
13105	-8427
5803	-5049
6504	-12957
4489	-1123
17633	1260
14293	11194
6602	-3681
-4092	-7371
-9653	-2785
5900	-4038
920	-10329
19136	-5810
4948	-3307
10315	21176
4835	-7826
-3514	-6140
-12657	1084
-9100	-3838
3652	-5043
2560	-2990
12589	-8812
7208	11352
2351	-9578
11898	-1654
-10756	-232
18732	-13167
7513	12023
6604	-333
8468	-1663
-9177	-2242
-10916	-3911
-2953	-4593
-8981	-658
-750	-3863
9753	-10292
3666	8335
2828	18955
12582	20022
6165	-2757
13829	-7877
-2943	1424
16912	-12372
1304	4851
-11590	6847
-11524	-5418
5256	-7024
-8152	-8810
8542	-3261
-7485	13311
15921	2688
-9554	-3760
817	-6316
-2453	-9563
11658	-7693
1370	11749
6616	-10572
9809	-8345
13876	9245
12453	-3423
7981	-2517
972	-4372
2669	28842
-11303	-1160
-2546	5577
13494	-10629
-11766	5849
-1114	-8707
10836	4578
-2102	-1842
7533	-13267
-3518	660
13279	-1870
-5006	-7584
-3821	-8507
2909	99
4830	-7294
-4602	-3464
5012	-11003
-8945	-3021
-12045	-2349
1210	-412
772	15954
5919	-4814
-34365	5422
11434	17841
2973	-2336
8991	-6704
961	-8374
-4620	-6009
-13141	-2710
-1311	-5684
-7383	-8873
-38140	-2241
10546	3346
4005	3544
755	-2425
-7526	-4996
596	-10506
1350	15652
7983	11294
3865	-5579
-11302	8907
7017	-1832
7670	-8462
-4306	-1583
-28406	-1043
7121	14649
-2307	-4178
10882	-6412
3381	9938
-6570	-10225
-490	404
-19059	-50
-261	-7005
8741	-6919
15088	-10168
10661	-8066
11714	-7291
2724	-2878
-5264	1001
-3918	-4936
-1443	7410
-5512	3257
7066	30392
4490	1602
-11675	-8754
9913	-7564
-11606	-1161
6918	1406
-28548	18013
-21888	-3034
-8223	-4243
766	30045
-10121	-6142
-8146	-5544
2811	9807
-8109	-2684
21867	-11227
3843	-5538
3491	-7784
-3170	-2086
20533	-6157
1947	-7324
7638	2582
3910	-6904
2604	10941
9456	-3715
11441	11018
15907	1298
9155	8446
-6263	-5335
5058	3893
-2927	2847
-7513	8312
7407	-924
9174	-5975
-6314	10350
2204	-3265
3092	-7956
3045	-6699
-12004	5992
-2592	404
-3244	-6429
13518	-6895
-3050	-2540
7666	20910
5308	-4237
12209	11886
12641	12827
15738	-2550
5647	-9281
14672	-12442
-9927	-1338
226	-9588
9489	301
-8659	5650
18859	-6663
9357	32051
2096	-6371
704	-6532
8902	32099
3855	-6760
7428	-7016
7876	-6474
-12516	30505
11347	-8182
2084	-1204
3950	-3743
-4770	-7889
-3281	-7482
-24304	14830
6748	19567
-4355	-5933
-344	-8267
10218	23436
-4840	-5577
-23482	25835
11161	-7404
8874	28622
13501	-6171
-8577	-3205
-159	-1992
1810	29348
-2577	-1529
7245	15124
9981	-9200
-12587	6882
4946	-5652
15730	-8052
5589	-7427
-6156	61
6474	-2051
-5698	-9390
1307	-1689
-5679	27196
-9509	16653
3366	-8084
-12180	15382
5826	-4533
-15125	-4519
-3042	26085
1051	-2668
-568	-2709
-10204	-9084
-6610	-378
1406	17808
13553	-7460
-5420	8836
11492	-2294
-1140	5009
9887	14982
-8028	729
-411	-5883
-10729	-4175
-8792	846
-7559	-6759
4210	-9040
-10392	-7213
-3397	-3065
874	17685
-1203	4458
11935	-7557
1662	-8724
13143	-5499
-22763	2141
2653	-8420
-322	2938
-3827	-2380
17018	-1712
9916	3199
3310	-4553
4745	25235
7409	-6910
4387	1603
7263	2453
11177	-6691
359	430
4281	-6870
-5627	-997
-7016	-7504
-9185	6991
-3301	-4093
2780	-6210
7863	-8826
-449	-7442
662	6851
-6093	57
-7665	-3416
-3516	-4089
-13770	-5886
-11878	-2422
10473	342
-21525	35213
-12243	714
116	-4276
7485	-7542
2298	-2566
-12613	4092
119	-4431
6660	3703
-1461	-1926
4846	-7741
-19273	2960
-17633	-5624
744	-6071
2796	-703
-2933	-4168
3043	-4176
-6531	1538
3570	-3999
-845	19429
-5032	28693
5044	-5604
14979	-12007
-4902	-1124
-9421	-5820
8263	-7776
11450	-7577
-3450	-411
-28792	849
9163	-6279
-2716	-4749
-2216	-7516
2256	-8343
10055	-7908
7092	-12095
-546	-6098
-1215	-3212
-13192	15331
3640	-1985
-9226	-94
-1299	-7951
-2455	-4017
-410	-9703
13113	5951
-18579	-2098
-11816	-5653
7534	-7020
-11213	-2940
8895	-714
11081	-9350
1343	5989
-15915	-4496
-5390	-2189
-23142	23612
-15360	18019
2346	-9344
-5013	12148
-3092	-9186
7954	30731
-6185	-7309
-4389	26534
-2533	-4415
6697	12164
25457	-13375
-11166	-6266
14290	-4319
10408	-7066
-12539	21017
-4817	-4489
5476	-6108
4963	-1719
-776	-5731
-7167	-8671
-27787	19358
1684	4983
3184	-5713
-25126	6224
-20712	5310
2312	-113
3415	6118
-3673	37383
20299	-7811
-19377	29961
-9294	20438
6138	-866
-4306	-8752
7797	-2456
-20395	-776
3683	-5089
7993	26931
6702	25439
-4355	-3947
3283	5
-9145	-1537
-8448	-2848
