0	-6956
1	24560
1	-3547
1	14440
0	-9545
0	-7817
1	3215
0	-11982
1	-915
0	-6742
1	6263
0	36303
0	-10511
1	11222
1	-3212
0	5373
1	2147
0	-5225
1	-996
0	-140
1	-1240
1	6700
0	-8934
0	-7219
0	-1015
0	-10204
1	4875
1	-3330
1	7642
1	11983
1	5279
1	1440
1	-5166
1	3018
0	2166
1	9302
1	282
0	-10038
1	-1191
1	-223
1	2094
0	8353
1	7421
0	29564
0	2807
0	2019
0	18096
1	1479
1	-875
0	-11544
0	-383
0	-3740
0	-5687
1	14969
0	20393
0	-5008
1	-880
0	-6080
1	-4922
1	-423
1	37998
1	-2379
1	4553
1	-425
0	-4533
1	1495
0	-3456
1	-4821
1	9968
1	3309
1	-1300
0	-7677
1	8949
0	-6143
0	-9110
1	-2022
0	-11661
1	20023
0	-12036
0	-7283
0	-11078
1	792
1	-6573
0	6982
1	-2419
1	16788
0	-6397
0	-2187
0	-2124
0	16260
1	-7572
0	-10277
1	-1047
0	-7488
1	928
0	-522
1	4031
0	-6926
0	-6014
1	3305
1	15378
0	13750
0	-2570
1	-2023
1	377
1	3587
0	15323
1	8167
0	-8667
0	-1892
0	-11583
0	-12436
1	-1860
0	-2099
1	3417
1	-2641
0	1964
0	-3027
1	20504
0	-9334
1	-204
0	-8923
0	-8888
0	-6803
0	3237
1	-4840
0	-7880
1	-3848
0	19482
0	-11700
0	-2781
1	5253
1	-432
1	-4444
0	16542
0	-8334
0	-5096
0	12189
0	-4633
0	-9377
1	24599
1	11907
0	-2443
0	-12377
0	-7512
1	-4510
0	-963
0	-4303
0	10095
0	-5725
0	-3005
0	-2249
0	-8387
0	8035
0	-10561
1	-3076
0	-2711
0	-2288
0	-11638
1	1137
1	-5255
1	-1675
1	3361
0	-6720
1	17278
1	482
0	14726
0	-6732
0	-3786
0	-9003
0	-6759
1	23861
0	-7862
1	16438
1	2753
1	1083
1	5176
1	-1569
0	-7209
0	2184
0	-9838
1	-1455
1	-684
1	12938
0	-4006
1	-854
0	-11558
0	-9497
0	-7422
1	-2320
1	18395
0	-5011
1	-2758
0	-2445
1	-3584
0	-3641
0	19217
1	7450
0	-8416
1	-3808
0	-6649
0	-9019
1	758
1	-3748
0	-6856
1	-5426
0	-5446
1	8244
0	-3227
1	-89
0	-7691
0	-10986
1	-1813
0	-6677
0	-3997
0	-10092
0	-6135
0	-7006
0	13106
0	-10947
0	-7852
1	7225
1	19476
1	3971
0	3801
0	-4573
0	9135
0	4788
0	-10765
0	-1764
0	-11312
1	-1213
1	-3437
0	3397
0	-2928
1	10285
1	-4141
0	-4524
0	-10286
1	-1655
1	13852
1	-71
1	-3397
1	-140
1	10850
1	20594
1	1324
1	1479
0	-7105
1	352
1	2083
0	-6610
0	-3026
1	16670
1	-1322
0	-10037
1	577
1	-5840
0	-3482
1	-1217
0	-1297
1	539
0	2093
1	35135
1	11053
0	-1790
0	-10100
0	-13632
0	-2006
0	-7077
0	-9217
0	-5415
1	3802
1	-2948
1	-3936
1	9866
1	-83
0	-8491
1	758
0	-7146
0	-3459
0	-8462
1	24842
0	-7376
1	8555
1	14418
1	8939
1	50326
0	-7056
0	-8662
1	463
0	-11548
1	485
0	-7885
1	4690
0	-8082
0	-7487
1	3395
1	1444
0	-9864
0	-6812
1	17983
1	1567
1	4625
1	28016
0	4030
0	34856
0	10581
1	14252
1	9107
0	-9005
1	7624
0	12063
1	11453
0	-4148
1	14670
1	388
1	-2571
0	2597
0	-8275
0	16194
0	1583
0	6140
0	17693
1	43
0	3978
1	-203
0	-6440
0	3480
0	90
1	8919
0	-6265
0	-9364
0	-5575
0	-5333
0	-4099
0	-13150
1	9392
0	-107
1	247
1	7158
0	27003
0	-8240
1	1909
0	-3429
0	27385
1	780
0	13637
1	14409
0	-11634
0	20684
0	10021
1	6363
1	-1043
0	-8844
0	-1483
1	1879
1	4558
1	-699
0	-1506
1	9956
1	-5012
1	16967
0	-11719
0	-4859
0	-5270
0	3057
0	-7734
0	-13109
1	1470
0	-9046
0	-8015
1	2910
1	388
0	-5491
0	-10489
0	-8947
1	-990
0	18569
1	-3407
0	-10485
1	2288
1	408
0	-6370
0	929
0	11471
1	-7566
1	3480
0	-5462
0	-5348
0	-6607
0	-8505
0	-1178
0	-6400
1	818
0	14860
1	-564
0	-5904
0	-7649
1	12920
1	-3808
1	-1549
0	-10901
0	-8883
0	-9289
0	-6469
0	8344
0	-6916
1	-2063
1	214
1	6466
0	-5355
0	14834
1	-2089
1	2783
1	14711
0	-1721
0	-12726
1	35725
1	-3754
0	-1771
0	-5165
0	-6682
0	-3539
0	-7607
0	9447
0	-8114
0	-10328
0	-6591
0	-7167
0	-10424
1	-4481
0	16755
1	742
0	-6884
0	279
0	-6378
0	-6426
0	-10158
0	-11997
1	-593
0	-3138
0	2093
1	3437
1	-2866
0	-11988
0	-2600
1	2644
0	-6662
1	-16
0	-5167
1	-4095
1	4447
1	13386
0	-522
0	-5253
0	-2996
1	731
1	-6553
0	-3144
0	-4166
1	5709
0	-7836
0	-13235
0	-11695
0	-6933
1	1784
0	-7692
0	-6575
0	-1580
1	-2251
0	-7428
1	606
0	2107
1	-3864
1	22543
0	-5339
0	2193
0	-5606
0	-12246
0	-6975
0	-1240
0	-4926
1	2652
0	856
0	-5646
0	-6823
1	-2445
0	-7249
1	13067
0	9101
0	-6911
1	1134
1	867
1	13337
1	3371
0	-9488
1	-1667
1	525
1	-261
0	-12186
1	-194
0	-5097
1	16010
1	209
0	-9712
0	24585
0	19594
0	-7133
0	-7807
0	-8076
0	-6395
0	-7979
1	28028
0	-10383
1	-2056
1	12462
1	24569
0	8430
0	-3802
0	-3728
0	-10118
0	-10402
1	-392
0	-5846
0	1562
0	-2473
0	-14529
1	10766
1	7124
1	5098
1	-378
1	10351
1	1821
0	-8132
0	-10809
0	-5335
1	-4963
1	-1109
0	1510
0	-4485
1	4030
0	-7502
0	794
1	-5087
1	9032
0	-3182
0	-8586
0	-11670
0	-9979
0	-4453
0	-2539
1	-2379
0	-12399
1	-1429
1	-3518
0	26289
1	-723
1	2131
0	-10187
0	12021
0	40272
1	288
0	-8664
0	2
0	-7601
0	-11286
1	5954
0	-6599
0	-9202
0	-5557
0	-3980
0	-6942
0	-1127
0	-9365
0	-3604
0	-2852
1	19511
0	-5281
1	-3895
1	-5313
1	31225
0	-11818
0	-5619
1	-3383
0	-11364
1	-1121
0	-187
0	-2093
0	-12137
0	-6249
1	-553
1	9625
1	12553
0	-6781
1	9686
0	-6865
0	7008
0	38454
1	913
1	-2017
0	-5096
1	-2303
1	23154
1	1833
0	-9050
0	-9272
1	-5023
0	23791
0	-8194
1	-3256
0	-8103
0	-11016
0	-3901
0	-744
0	7229
0	-8676
0	-2007
0	-6100
1	-408
0	4923
1	2633
1	4114
0	-8028
0	-4954
1	11967
1	2827
0	-4000
0	-4401
0	-13421
0	-10846
0	-6807
1	-1275
0	-2605
0	4147
0	-9428
0	1931
1	7097
1	-3660
0	-13162
0	-8896
0	-11584
0	14907
1	1918
1	-298
1	6405
0	-8437
1	-539
1	1575
0	4299
1	2296
0	-9107
1	1033
1	11857
0	-12950
0	-2797
1	602
0	-9157
0	-6035
0	-2302
1	4714
0	-12319
1	17729
0	-8919
0	-9803
1	14087
0	-7921
1	-353
0	-1574
0	-8048
1	14488
0	-9802
1	1439
1	-3799
1	2723
0	-12382
0	-5774
0	-5555
0	-11293
1	6816
1	8346
0	-10718
0	-3687
0	-5431
0	-7847
0	-7882
1	3567
0	-9098
1	5037
0	-8156
0	-10618
1	-4378
0	-5769
0	1896
1	9869
0	-3336
0	40857
1	30434
0	-6097
0	-7910
0	-9869
1	3520
0	-2709
0	-132
0	-4218
1	-1094
0	-1964
1	1812
0	9708
0	-1432
0	-13448
0	-10579
0	-6382
0	-5318
1	6769
0	-3870
1	-2149
0	2675
0	-9792
0	-3955
1	-3900
0	28815
0	-7835
1	-470
0	-8744
1	1663
1	4145
1	-2496
0	-8777
0	-4862
1	12842
1	976
1	5782
0	-3389
1	8148
0	-5652
1	-7613
1	1520
1	10902
1	-746
1	-175
0	24508
0	-2684
0	-3982
1	-1436
1	9027
1	-1628
1	-1877
1	17304
0	-3169
0	2179
0	12796
1	18253
0	5248
0	15987
0	-11588
1	29807
1	-3819
1	1400
1	-2983
0	-7137
1	3988
0	-815
