-2949	-5671
1701	8931
-2662	-8340
489	-12557
-2505	-2434
-3081	-3525
27372	11398
-2916	-3049
-1173	3946
-501	3399
2182	12425
-2589	-11247
-2836	-7434
-2712	782
-3077	-5833
-1581	-6359
-2986	-16933
-3047	-23035
9618	14569
-2874	-12577
-2673	8611
288	6296
-3033	-10484
-2900	1064
-2737	305
-2992	-1103
1363	10425
-1232	5
-886	5164
11848	18258
-2829	8211
-751	-524
-3094	-10969
-3088	5866
-2554	-8368
-2677	13157
-2742	17067
-2718	8845
-3108	-6092
-2567	-2387
-2039	13108
-1699	263
-737	-1240
-2041	1764
-2924	6316
-2935	-24655
-2571	-6916
-3065	-16592
-2908	10447
4200	11686
29055	9902
-2267	6678
-3072	7752
-2664	-1904
-2891	-22699
-998	4410
-3083	-12609
-350	-8584
675	-713
-2880	3829
18351	19615
-864	-1554
-2672	4894
10751	6335
-3015	-1026
-2583	4392
131	-3881
99	-7177
376	-6390
23163	27840
-1248	-15832
-1620	5343
3708	7038
-2320	-4419
21828	14266
-2346	1676
-3073	-1505
-862	5873
-2608	-5023
-2717	-18248
-2718	-2555
-3119	-12931
-2009	7356
494	-10316
59452	28308
3992	11776
5825	6969
-2928	-8160
2663	22003
-794	3840
-3057	-9188
-1581	1218
-430	10588
-2814	-13001
-2309	2172
-2413	-9573
-2983	2154
681	13996
334	4565
-1599	1286
2655	5731
-3100	-14549
-1441	143
-2471	-4153
-3117	-9654
-2946	21499
-926	2020
-1271	5774
-3087	-7405
-3119	-9875
-3072	850
8813	16582
-3059	-10231
1922	15373
-2947	12258
-1705	3659
-3094	-7424
-2962	-1642
-2663	-10225
-2882	-16127
-754	4992
-876	-9263
-2386	7060
-2714	-940
-2753	-3473
6481	14583
684	6574
-567	7789
-2408	-5815
-2349	-14436
3140	15066
8891	22607
-2878	-11227
-495	1685
-1316	-7241
-2699	-206
7685	3845
8254	23635
-2073	3715
1508	12900
14942	15954
62940	28375
-3033	-7253
-1541	7386
-2577	-1109
-2396	-6023
618	-8736
-2942	-18362
6170	-4291
-1943	-1491
31	-3200
-3034	-8094
-3117	-5308
-2476	7229
-3106	-22904
710	2308
5445	6523
36338	16496
-2930	-15312
-773	19839
1706	9446
-2521	-5810
-3115	-5924
-2710	-2264
-2895	-338
-2658	-5917
-3106	4095
-2830	8497
790	3565
-2285	-12359
-3123	-4579
-3033	-1810
-2505	-8869
-3045	-6183
-2921	-12920
183	587
14571	23760
-1923	-1157
-2921	-2359
-1549	11002
-1465	1710
2127	829
-3043	-12417
-2831	2732
-3084	1333
-3036	1159
-3059	-4083
-2717	2031
-2883	-28029
-1921	-1859
-3084	-8004
-2351	-3454
-3076	-13218
-3070	-13684
13657	16018
-1772	5141
-2861	14909
-2530	4706
-2861	935
-3103	2846
-3094	-1284
-2727	-575
-3123	-7585
-1238	-2630
-2542	12443
-333	7768
4049	4987
-339	-11554
-1660	3669
-3123	6073
-2796	4038
-2730	-4796
-2963	5802
-3024	5300
-1047	-19300
-2740	-6221
-1101	3674
-2563	14694
-2134	-2527
-2756	-9105
-22	376
-2931	8981
-2296	5706
-1885	-8855
-2065	8685
-2023	-11113
-3003	-1274
9022	14950
-3001	10899
-2182	6814
12995	17636
1876	8106
-2785	-12907
-3022	-9018
-603	-1666
-2566	9104
-2194	14509
3532	-7018
64392	30481
-1886	-4570
-2656	-2413
-2034	4151
10814	8059
-1964	995
-2200	-4270
-530	-7438
-1751	-3837
-1213	11148
-3062	-3520
-2823	1588
-2863	-6810
1277	9350
-2827	-4788
8698	-5455
-2488	-4017
-1956	-19574
-2944	-13435
-2983	-4809
-2837	-5726
-2765	-16627
1027	-8386
-3125	4832
-2756	-11834
-2567	1426
-158	3238
-2825	2659
-1842	4218
17633	30772
-2694	-10608
-2909	-24551
-3087	-3556
-3051	-6534
-1945	-4901
-3103	-8433
-2301	4555
-2954	-3111
-2740	1310
-2902	-12161
-2533	-8800
99	4186
14479	26568
3782	9581
-3095	478
-2150	-14429
-2485	2391
-2931	-1485
2187	20149
-3117	-4596
-872	2470
-2368	5605
-3057	2321
-1479	-4262
-3024	-55
-994	-1679
10207	25192
-2214	-10001
-1044	5304
-3009	-1348
-2852	93
-2237	-3513
-1732	-4598
-3038	-8972
-981	-4967
-2371	-2288
14535	16798
-926	7517
-1592	-9246
-3020	-3201
-1906	6344
-236	-871
-2947	2539
-2312	3057
-1939	-3199
