1231	2092
-6506	104
1880	-1884
-15844	6068
9769	6068
-6690	2092
7954	-1884
2719	2092
-2387	-5859
-7559	104
20153	2092
-3274	4080
-6194	104
8449	6068
32760	104
-3995	104
13640	2092
2888	2092
6589	104
-15604	104
-3900	8056
-425	8056
-18723	-3872
-6628	6068
2412	2092
7236	-7847
1817	-5859
-12113	4080
-10278	6068
-10061	-1884
-6708	104
-6544	2092
-16535	-1884
17100	6068
8484	104
5633	-3872
784	-1884
-1021	-3872
709	-3872
-6214	6068
-147	4080
11704	-3872
5282	6068
-252	-7847
-19915	2092
-2885	-9835
-8348	104
-9446	-1884
14313	-5859
-7296	2092
-10535	-1884
-14978	-9835
-8945	4080
12362	2092
13140	-7847
-9247	-1884
7265	8056
12297	104
10437	-9835
12696	4080
-11739	6068
5883	-3872
976	-9835
-10394	-1884
-6726	6068
-17049	2092
4371	2092
-3726	6068
7905	-9835
-9489	-9835
-5097	-9835
7808	2092
-2833	-1884
-972	-7847
3921	-5859
2179	-1884
7855	2092
6492	-7847
-625	-5859
-7604	4080
-3214	-1884
3893	8056
2082	-7847
13300	-11823
3201	6068
17871	8056
-16281	6068
68335	184981
-8617	-3872
-4217	-5859
-2924	2092
-8046	8056
-824	-7847
-8230	8056
-10950	6068
-1173	-3872
-18126	-1884
-134	2092
13475	-1884
19647	2092
-2706	6068
-14009	-3872
1609	4080
21141	8056
6112	-5859
-6076	-3872
20350	6068
17826	6068
-1421	6068
-15248	-3872
7432	-9835
17253	6068
4341	8056
7464	4080
1134	104
-3152	-3872
-1847	-9835
-382	-5859
-2166	4080
-3380	6068
-9044	-5859
-6093	104
4793	104
-10348	-3872
-369	-5859
14334	6068
-1089	6068
477	-1884
3283	-7847
-6197	104
4381	-5859
-17064	-3872
10319	6068
-1569	-5859
-1632	6068
-10229	6068
2261	6068
3346	-7847
-6113	4080
-9250	4080
3563	6068
-3030	-3872
-3549	8056
-4114	6068
13220	4080
6917	-5859
-1560	-3872
5851	2092
-14162	6068
-6801	-3872
-1174	2092
14278	-9835
4442	2092
-299	-3872
-3883	104
-9915	4080
-10939	-5859
-3926	2092
-9143	8056
-5554	104
2966	-7847
-8065	104
2923	-7847
-5907	8056
-2778	-7847
-11960	4080
9454	6068
12562	-9835
14596	-3872
-2324	-9835
-18510	4080
-2906	6068
-1790	-3872
-6426	-3872
12171	-5859
-1332	4080
-16800	-1884
10328	2092
11094	-9835
15348	-5859
-6043	8056
7884	104
-11404	2092
-20611	-1884
-2383	4080
-2605	104
11074	2092
-4869	-3872
-496	6068
7409	-7847
5492	6068
46780	105464
-3185	-1884
10021	2092
-12855	-9835
17222	6068
5899	-3872
3623	104
-7864	-5859
6617	8056
11594	-7847
2098	-5859
-20869	-11823
-981	4080
-1178	6068
-17924	4080
-15134	-7847
-638	-5859
2663	-1884
-8991	2092
2381	-3872
-1021	4080
12095	-9835
3015	-3872
2806	-3872
1269	104
-6120	-1884
2214	104
13799	8056
-22520	4080
44	2092
5433	-1884
-13490	104
3993	-7847
-10639	-9835
-11229	4080
-11341	-1884
-13793	-5859
-3838	-5859
-13621	104
9327	2092
-11904	6068
-2476	104
7925	-1884
12561	-9835
-16551	4080
-8011	2092
-7645	104
-13784	-3872
13253	8056
11813	104
-5595	-1884
-3941	-3872
-5759	-7847
2393	-3872
7632	8056
2488	-5859
-2464	104
5898	-3872
-12671	-1884
-5391	8056
2625	-1884
-9379	2092
2988	2092
11897	4080
-4267	4080
-3864	4080
-443	2092
-21209	2092
-1256	-1884
-10533	-5859
10117	2092
-10165	104
-8033	-7847
-5255	-5859
-8398	2092
-1819	104
11688	2092
-932	6068
-459	-1884
8385	-7847
-2550	-1884
2644	104
6007	4080
-6030	-7847
-7704	4080
-3354	-9835
11263	104
1948	4080
3381	104
15961	-1884
-2816	6068
-819	-11823
-5480	-3872
34029	23959
12771	-1884
-4622	2092
23755	-5859
1426	6068
14652	-3872
1664	-3872
-4299	-3872
-5215	104
18078	8056
10125	-3872
-1628	6068
-7030	-7847
-3730	4080
7667	-3872
-24213	2092
5582	-5859
5840	2092
6850	2092
5047	-7847
-6598	-3872
-2501	2092
3122	8056
8067	-5859
8260	-9835
2310	-9835
3541	6068
8923	-1884
-6054	8056
3001	6068
16759	6068
8023	4080
12299	-1884
-3275	2092
1074	-5859
3853	-1884
2714	-1884
-3515	104
-17849	4080
-1012	104
-15181	-7847
1271	-3872
2237	4080
-3547	2092
-4950	-1884
2221	-1884
347	-7847
2696	-5859
-6596	-5859
-2703	-3872
-917	-1884
3352	-1884
-5364	104
-1790	-1884
12387	4080
11182	2092
-9515	-3872
-10608	-3872
3371	2092
3095	-3872
6814	2092
-2656	2092
-9514	-3872
-5512	-5859
-5978	2092
3646	-1884
3727	4080
-12106	-7847
273	-5859
-5515	104
2998	6068
13978	2092
-4986	-1884
-4390	-7847
12870	4080
35898	29923
5735	-5859
-4922	2092
4613	-9835
2234	-7847
12665	-7847
-9759	-3872
325	-1884
3522	4080
2112	4080
6784	4080
-11541	104
15954	6068
-15434	-3872
-13748	4080
10613	6068
3481	8056
23009	2092
2508	104
4190	2092
-4456	-7847
9522	104
-9810	104
1344	-5859
9276	-7847
-7197	8056
-5266	104
