13269	-3084
-20625	-13058
-18997	-13108
9198	-8957
-472	-7277
-162	1990
-1075	10284
-770	-10965
15158	-5550
-12496	10287
11597	2582
-4857	-439
7339	-11502
8651	-2094
10947	-10468
12031	3518
11047	2264
-1864	8884
5281	-13484
-6088	-418
-6735	10298
-396	-10475
-6321	-12880
-17831	1545
-22529	1474
1072	1261
-4142	-13407
7609	6655
11855	5812
6591	-7577
3293	-11530
-7225	8778
719	3917
-14537	-9804
1231	4458
3021	-6387
-97	-7311
13735	-2711
9801	-10942
-11907	9243
15660	-11283
511	9297
1939	-7260
-14517	7513
-1138	-3233
-15184	10071
6521	9988
-3465	7461
-12172	-10682
9322	-8021
2658	1823
-8170	10029
-6421	-3429
11578	-4914
-14338	3322
9082	-8195
13798	-10971
-7398	-4796
2992	35720
-989	9893
-5659	4468
-3396	-47368
8970	10200
10619	3984
16865	-9737
-1278	-1954
2165	-6262
12064	-4483
5626	-9008
9154	-2922
12490	-9263
-2474	-10527
25	-11615
689	2402
580	2498
5246	-5399
-11830	-5639
-910	-5109
5976	10149
-16359	-13541
-21883	6058
2873	10167
2751	-2384
-4532	-10607
9940	154
-4701	-3481
-10597	-11511
-21954	6508
-6278	-7545
6593	-9788
3836	8715
-23208	-4033
-7234	9871
-17471	-13201
4980	16771
8252	9868
-1508	8845
-4597	-1738
7870	-1472
3383	7037
7780	17530
-5982	8883
-15878	10206
-8977	-12693
15525	17392
596	-9104
14140	9094
8874	-12569
4091	51087
-8153	8587
-67223	-46371
9739	5294
16609	-3855
-4689	7184
-576	-13541
-3949	10304
12381	23837
15538	32266
9020	-8387
7350	3084
7261	195
-2942	8006
1538	-12279
-719	8447
941	2466
4186	-6284
-22588	6122
-3365	7159
1239	9573
13811	-7756
-7776	10132
-1529	8013
-2701	-11491
7453	-8929
726	-5851
-10018	8533
5220	7129
3361	10068
-3327	8348
-5423	-2429
2248	-9727
-20077	-6436
-6001	-2802
21444	-5584
1504	-7681
6862	-2108
6321	4111
2309	-9036
-2722	-11796
10993	-8897
6245	-5621
-17651	-444
-4137	6737
9736	-6251
1665	-709
794	10098
7383	61200
-2453	-5819
-30952	-13542
9538	3460
5746	-5916
5531	-9332
16545	-9139
-2516	-13438
1442	989
8874	6353
-13639	-10521
3372	-2462
8656	-12875
-2806	-2344
-10403	9962
4356	4672
880	1166
10583	12495
-72420	-9896
-7951	3038
-3192	-4283
7610	10304
-11338	3740
-7655	8712
7403	2186
-15097	6775
-4614	-2923
-14977	-7914
5681	2362
5811	9295
3832	-9592
-586	3206
2796	-10306
8650	-11540
-5792	9917
-3350	-5940
2274	1029
-12930	-11966
-18220	-11571
-744	5203
-3022	-8169
-5754	10177
16208	6014
-2865	-9628
-12605	4416
3689	5320
8512	2334
-5388	-4394
6239	-7982
13043	482
18751	-9983
1898	3560
-8190	7454
3790	4732
-13388	-7381
-3248	9894
15076	-6995
-3606	7899
-15238	-8899
-96	-2571
7568	8696
8342	8594
-2169	-13456
4962	-5980
-5373	-11296
-13655	-13150
-11091	9152
-7106	-10643
5258	1004
6561	-4779
8316	5470
3547	-41
8365	10145
5015	4414
2665	-11526
-8746	7436
-3232	-8104
6298	7254
-10304	7604
8962	5986
-11883	7059
-7059	-4649
-33730	9320
2574	9932
-2852	117
-572	10294
-2739	10267
-9675	3146
-4441	-5980
8791	-10532
-4687	-9358
861	7097
11066	-11143
-1455	-12720
-12338	1080
704	-5082
14120	48473
868	9777
804	9796
-1157	-7403
-10098	-4809
-13134	10199
-8022	-6248
-8730	8599
-1366	7318
-2137	16830
3535	483
12472	-7509
12775	-1656
17547	-3826
17479	4785
3624	-7945
5421	9844
-5569	7383
-2439	7877
641	7791
195	10193
-8411	-7450
10462	-7257
-3553	1353
-1244	-10129
-5490	6898
-7536	9187
-27733	-13305
9235	-7965
9172	-8311
-1240	10299
10606	-9914
-12949	-11068
-4388	779
1887	-8213
-6085	-10048
11879	-10120
-2918	10287
-1039	-8752
-2007	-10393
-86	5756
-6605	3267
14621	-9337
-15243	-13230
-5658	-7172
7351	-6427
-751	4279
-3384	5166
4256	8550
-11615	-13181
2829	4602
6112	-5918
-12159	1123
-1446	-10119
1403	-10390
-9908	-9192
2301	-12644
-14830	10173
-3970	1443
-23450	-7936
-14714	9160
-10212	3497
7109	3757
6638	-973
-12266	4905
-2101	-8758
2951	-6900
-18241	10280
12418	-11499
