9041	5
-11813	5
-1876	5
1097	5
722	5
-2297	5
-7648	8
4244	8
4219	8
-2064	5
-4569	1
4752	5
-11289	5
-8643	5
-17682	3
-9343	5
-9929	5
-11678	5
525	5
-13460	5
-13206	5
7187	5
-13918	5
13659	5
10406	5
9918	5
9833	5
3193	5
6495	5
12450	5
-3644	5
15766	5
1577	5
-3613	5
-18127	3
8596	5
5055	8
-4313	8
5898	5
-16778	3
3178	5
-11110	5
-4087	5
-10372	8
3241	5
-2996	5
8031	8
12946	8
1961	5
-1468	5
-19729	2
4997	5
15340	5
-5947	5
3702	5
5755	8
4405	5
14352	8
9731	5
-14725	8
-4533	5
16702	5
-15196	8
2434	5
-11394	5
8	5
-5378	5
3909	5
-4761	5
-7721	8
-3380	5
-168	5
-9522	8
-1846	5
-2065	5
-1875	5
11339	8
-7027	5
-3322	5
10701	5
11069	8
5782	8
13578	5
-2572	8
13154	5
-11619	5
-16228	8
8883	5
-405	8
-10503	2
-5998	8
1750	5
-9633	5
-12464	8
-3873	8
-12193	8
-7936	8
-12673	8
-6580	5
3023	5
5764	5
1502	6
12509	5
4707	8
-158	5
6474	5
12084	5
12328	5
-10839	5
-5713	5
-13041	5
8815	5
250	5
12509	5
5736	5
13086	5
15922	5
1204	8
-10544	5
-11783	8
234	5
-7531	5
15768	8
-9759	5
1671	8
-20358	1
-10073	5
-486	5
4613	5
-1533	8
5966	5
4877	5
-1225	5
8941	8
-10536	3
929	5
555	5
-6205	5
14057	5
13861	5
5680	5
4852	8
3391	5
7230	5
-5797	5
6303	5
-15384	8
4258	5
-11643	5
-2376	8
9396	5
15717	5
4711	5
5630	5
12602	5
4558	5
-3655	5
-24758	8
-7774	5
-11208	8
-10911	8
3072	8
-11469	5
-5953	5
1144	8
-5416	5
12170	5
14459	5
3584	5
5508	5
-4554	8
2304	5
-15901	8
7624	5
-18202	3
11114	5
2448	5
-5298	5
-9180	5
-6559	8
4192	5
3875	5
-6237	8
4646	5
11814	5
4018	5
9940	5
-4996	5
9299	5
-11798	8
11570	5
-2441	5
-294	8
7938	8
-4214	5
3867	8
11698	5
-19410	2
2122	5
962	5
-6328	5
8377	5
-9333	5
3056	5
1866	8
4961	5
5372	8
-22899	8
-7181	5
16164	5
3159	5
-4680	5
-1434	5
-18826	3
2663	5
4126	5
1528	8
-11658	5
7636	5
5600	5
3585	5
3981	8
-15601	8
2110	5
-1999	5
-10192	8
3822	8
526	5
-3074	5
9675	5
-7444	8
-21145	7
-17723	3
8254	5
9656	5
8941	5
-16771	8
-6958	5
5177	5
10243	5
2251	5
779	8
10612	5
8422	5
-12920	8
11744	5
18279	5
2178	5
5246	8
12722	5
7345	5
11930	5
-6118	5
7704	5
3752	5
-8776	5
-790	5
3880	5
-28570	8
7165	5
-10393	8
2291	5
11497	8
-9461	8
5810	5
3685	5
7315	5
-4984	5
-2547	5
-1683	5
4224	8
4411	5
754	5
1341	5
-6673	5
4109	5
17870	5
1911	5
-16540	8
8458	5
6802	5
4076	8
-12664	8
9177	3
-26144	8
14569	5
9130	5
-11720	5
36	5
-7684	5
6356	5
-8763	5
1897	5
-19116	2
-15036	5
-3359	5
9542	8
-14582	8
-6577	8
-5578	5
-17205	3
-18517	2
1544	8
3883	5
-1953	5
15143	8
-7769	5
8716	5
6063	5
-1692	5
-13354	8
5485	5
-16217	8
18192	5
15708	5
13405	5
7143	5
14162	8
14491	5
-10298	5
-1128	8
-6583	5
-11014	5
-8848	5
-9318	8
7830	5
-1313	5
1451	5
10253	8
-15820	8
7534	5
6818	5
-10184	5
4902	5
12806	5
-13295	8
-8513	5
-19439	2
-19261	2
-16805	8
-4017	5
-212	5
3902	5
8261	5
-3272	5
4689	5
-10600	5
4805	5
14640	5
3415	5
-20277	1
-5197	5
8681	5
1449	5
6983	5
3924	5
9952	5
11367	5
-17143	3
14279	5
379	5
-14541	8
-5678	8
3628	5
10967	5
965	5
4499	5
-15786	8
-7192	5
3734	5
-22456	8
13363	5
959	5
-4201	5
-16056	8
11702	8
6118	5
13531	5
2075	5
-16608	2
6757	5
9249	5
18081	5
10719	8
-17409	8
-3914	5
1168	5
9091	5
-13719	8
6962	5
4007	5
-5184	8
6800	5
13560	5
-13582	5
4319	8
-14092	5
-16054	8
5235	8
-7077	5
-9533	8
9425	5
-12417	5
-1842	5
-22038	8
6480	5
-8050	8
-21622	4
6002	5
12092	8
10059	5
-14208	3
11279	5
-12763	5
11364	5
11487	5
1906	5
4292	8
7928	5
3433	5
7077	5
-10278	8
376	8
4889	5
-4865	5
-18879	3
-6403	5
-16300	8
-269	5
-11613	8
19346	5
-17044	8
13993	8
