9968	-8261
-13419	-12030
-55	-3956
-16760	3428
-10078	6663
-3396	4561
13309	1149
3286	3477
-10078	11702
-3396	4783
-16760	18778
6627	-4265
6627	9484
-55	-359
13309	-2855
-55	14499
-16760	13384
-3396	-5491
-6737	7221
9968	1057
-55	-9028
-3396	-2718
3286	237
13309	5755
9968	-2871
3286	-842
-3396	-12917
6627	1400
-6737	7782
3286	-12458
-55	7745
6627	4858
-55	5715
6627	1786
-55	-10572
3286	-6819
-10078	14246
-13419	17521
-13419	242
16651	-12879
-6737	4934
13309	-16547
3286	19155
9968	858
-30124	-12541
3286	15396
-10078	-973
-3396	-14503
-55	16093
3286	5444
6627	-18044
6627	1665
-3396	-9735
13309	-6501
-55	-12637
6627	-6625
-13419	5598
-16760	5866
-10078	-7362
6627	-18114
9968	-11396
3286	14531
-16760	13843
-3396	3179
16651	-10643
16651	3765
13309	-3287
-3396	15933
-3396	-5925
6627	-8896
6627	18867
-13419	15348
-6737	9374
-55	3595
-6737	16809
-3396	-4665
9968	8507
-3396	2099
9968	514
19992	-6431
16651	-1745
-55	-968
19992	-6984
16651	-11124
-55	-13393
-55	8679
-6737	-1297
-55	-4149
3286	3007
3286	5306
-55	1962
19992	-20072
6627	-16376
-6737	9094
-3396	-1412
-6737	15301
9968	-3559
16651	-1210
-55	1897
-10078	18026
-3396	-10879
9968	12564
-3396	-1990
-16760	-1872
-55	-9267
6627	11642
-55	19312
-10078	5783
6627	2602
-55	11110
-6737	16187
6627	9877
-20101	22900
-13419	12487
16651	-3130
13309	-262
6627	-16101
-20101	14907
-10078	22317
6627	-7002
-16760	-5180
3286	9337
9968	-15148
-10078	-1818
-10078	8210
-16760	-12471
6627	5634
-6737	519
-55	-7065
3286	-49
-16760	20269
-55	12864
-55	-7642
-30124	-2607
9968	1441
6627	3916
3286	-15696
-10078	-6492
-55	14327
3286	-11857
9968	-19235
-10078	18021
9968	-1598
13309	-6003
6627	-5694
6627	8432
3286	784
3286	12165
13309	4642
-55	12958
9968	-16493
6627	-11823
-13419	7543
-3396	1646
-6737	3671
-10078	-338
6627	-7188
-6737	18472
-13419	14371
3286	7623
-10078	8444
6627	-12045
-55	-14708
-16760	9691
9968	-241
6627	-1056
-13419	17042
13309	-2350
-3396	-9092
-36806	-9108
6627	-3024
9968	5850
9968	-17195
-13419	-12141
3286	17901
6627	-17925
-3396	-5418
-55	-5006
-13419	15396
9968	2651
-20101	16300
-13419	-13976
-55	9073
-55	3581
-55	-9215
6627	-4247
3286	-13265
-10078	-11856
-16760	10344
-13419	7758
-13419	13497
-55	4095
-55	6501
-55	8829
-3396	4275
-10078	1179
6627	5371
-55	-12409
-10078	1665
3286	-9248
6627	3157
13309	905
-6737	-2655
3286	15644
3286	10127
3286	-3100
-3396	3246
-6737	896
-3396	-1089
9968	12366
6627	-14110
-3396	14057
-3396	10748
-10078	-3746
9968	-4400
-30124	-2997
6627	7003
-6737	-1313
-20101	-6093
3286	-3985
3286	11700
9968	-14829
-20101	-14892
13309	-4922
3286	-4908
3286	1498
9968	1035
-23442	12450
6627	8178
-55	-922
-55	18037
13309	-15021
-10078	8397
-55	6896
-6737	10165
16651	-907
-3396	-4185
3286	6879
-3396	16103
9968	13647
13309	-8759
9968	-6366
3286	-6826
3286	-13070
6627	11531
-10078	502
3286	-8626
6627	-11259
-6737	2831
-13419	10578
13309	4030
-55	10510
9968	-8403
6627	-1525
6627	5362
-10078	19438
3286	1114
-55	4386
-55	4166
-3396	-14382
3286	-3609
3286	-8742
6627	-1964
-55	-9141
13309	3456
-55	2272
6627	3356
-6737	-10550
-3396	-8009
-6737	-3735
6627	-13769
-16760	2929
-55	14757
9968	-16284
-55	13757
6627	6672
13309	-2597
13309	9787
-3396	-4333
-3396	1873
9968	-4905
-6737	8921
6627	-20916
-55	9593
-13419	-11624
3286	9958
6627	-6919
16651	-12604
9968	-471
-10078	12191
3286	-1245
9968	-6890
-3396	-16665
-3396	15437
6627	-10158
-3396	3028
6627	-7631
-3396	4697
3286	-12642
6627	7239
-55	4909
-55	-14266
-16760	14264
9968	-1296
-55	-171
9968	619
-3396	15242
9968	-8892
6627	-8425
-3396	-7004
-6737	-6352
13309	-14970
6627	-16381
-6737	5555
-6737	-3339
-6737	15462
-55	9614
6627	13680
-3396	-9404
3286	-7110
16651	-11382
-10078	13111
6627	9343
-6737	2374
-3396	6163
9968	4542
-10078	-7997
6627	6172
-55	-13576
3286	-15928
-55	9556
-55	10614
-55	17959
-6737	-4038
-16760	658
-6737	156
16651	-2570
-16760	-8193
-3396	1319
-23442	-9544
-6737	-1742
6627	-6680
-10078	3797
9968	9633
3286	12227
3286	12777
6627	-15927
-10078	-9994
-6737	14340
-6737	1326
-6737	2521
6627	-12471
-6737	5685
9968	5501
-16760	10026
-3396	-3553
-55	-13432
-6737	-8138
-55	-9488
6627	-782
3286	-8793
-3396	17473
-55	-7258
13309	4250
-55	-5076
-55	-16433
-13419	-15897
-16760	-9660
3286	-679
-3396	16642
-16760	7076
-55	-11298
9968	-5804
9968	199
-6737	-12433
-3396	16528
9968	-9020
3286	-3908
3286	12073
6627	-1759
-6737	4514
-55	11686
6627	5115
-55	-16121
9968	-495
-16760	11768
9968	1709
6627	-11644
3286	5192
-55	-5883
-13419	-12128
6627	-5375
3286	14439
-16760	22422
6627	-8249
-6737	4524
-10078	-4419
6627	5496
9968	15083
-55	4891
-3396	10759
-30124	-5073
-3396	-4490
-55	-10497
6627	8205
6627	-13712
-55	-4686
3286	-11197
6627	4117
-55	-13766
9968	-3253
9968	-6012
9968	-2227
6627	-15010
-3396	14887
-3396	10918
-55	9753
6627	972
6627	-8427
-55	2829
-10078	-7672
3286	-10568
-3396	-14679
-3396	2642
-3396	-2263
-6737	-5828
-55	-5071
9968	-11252
9968	1898
-6737	5147
-6737	-17083
-10078	3396
9968	3206
-3396	-1361
-55	-7032
-20101	4917
-3396	12739
13309	-1396
13309	-16299
-55	13570
-55	-15308
-6737	-11545
-55	-14834
-55	-9981
3286	5821
19992	-10046
9968	-7651
3286	-15572
13309	6617
-3396	-2673
3286	7807
-55	17435
9968	-2050
-3396	-19422
3286	-3178
3286	-390
6627	6630
