-3806	2377
-11186	4097
6225	11117
-1162	6679
-8240	587
-20361	-15318
11361	2316
-2324	2505
5606	5086
6924	4237
9703	10067
-2474	-7772
-17857	-26379
842	-7613
358	-158
-13451	-7099
-6589	9497
4599	10943
-7522	-5173
-775	-1928
-8767	-2146
-4451	-16220
-16565	-7654
3956	-9882
-9797	-2312
6761	5345
-2794	337
-11746	3880
1924	337
4008	8410
5011	-631
-9989	2091
-8840	-7585
-18263	-11973
-20228	-25768
406	-1277
8809	2629
1661	1655
2268	4173
-5794	-8559
13969	6978
-9277	-18616
22593	10388
-4488	-21513
1524	1044
6981	5779
-1896	-1047
6009	-4314
-5709	-3996
2353	4719
4112	6716
9131	10585
-541	3741
16448	6445
-7319	-4177
-4438	4086
2125	4049
-18	2803
-16964	-10696
-10665	-12223
8192	11232
-12268	-8925
235	-594
-10490	8
2241	4292
13400	15628
-475	-2781
-3020	9974
2100	-444
8910	7829
3956	5335
-6527	268
-12865	-11124
430	-2045
6036	9471
-7520	-9825
-11487	-6252
-16288	-16722
-10436	-4602
-6137	-4954
-23541	-46242
-8526	-9958
7518	13041
1778	3217
2251	-191
-20796	-3657
126	2316
-1136	2017
5081	-10688
-3588	3172
17316	14309
21498	9632
7434	12604
1629	4873
-4085	-682
-2904	-5310
4474	1841
11809	15399
1814	-11781
-2803	5838
5283	3601
-10971	-5636
6905	4792
12997	10725
-23645	-774
-40	5969
16405	10060
21266	3743
-2997	10176
11774	-3882
19070	8517
10381	-8262
3339	5425
-16076	-9192
15128	10880
-4231	-15047
2589	4557
-9819	-3237
-3735	3134
1667	6430
14106	11060
10204	-5789
-636	3029
18995	8370
8492	13654
-14220	-4946
19485	8698
-908	2404
-12041	-36878
8069	-6810
12691	7750
-10678	-8856
5270	4664
10241	12897
4540	4352
7206	10469
6498	4589
-6279	-21449
-323	-12203
20436	19960
4956	10902
-12741	8941
8705	4364
5067	4826
-6352	-1991
-17612	-14387
-1113	-5595
21711	8059
6526	11079
14926	14863
12311	11363
2880	-4701
-5862	-4191
-10437	-337
-32269	-50776
13310	17479
11439	10498
6801	-17520
-1182	4692
-476	7129
17348	10732
10753	4184
-10188	-1210
3056	-15406
27527	7502
10184	19876
-7112	-4996
6830	-2769
6377	11717
-18647	-20565
15559	9800
1176	-1358
-17527	-16156
-10977	-5446
-5473	1136
3200	4939
65	3331
8984	2340
9385	1677
967	-21628
-539	6564
-3282	218
4710	812
1999	-8632
-6770	-3553
-12323	1886
-6288	6963
-4597	3425
-5577	-17525
10188	5485
18986	12678
4138	2818
1318	-1478
2614	17824
11057	8664
353	3730
-11852	738
-6047	1972
6638	7174
-3228	1230
5386	7733
2054	11216
9176	3877
191	-15655
-13220	-15507
-12514	-21117
-7689	-23075
-4880	-5416
-1255	-4419
-4146	8568
298	-228
18026	11588
-2973	1332
-12105	-18635
9329	14317
6046	7843
-3720	-12969
-8708	-5122
10634	1984
-13887	-7751
-8944	-7098
3607	-26952
3747	12777
-11968	-2591
-8156	5258
-11198	-14337
1483	-3894
8376	-4590
-3295	4105
-9301	-320
10188	6845
-4796	-4126
825	-1671
1148	3598
-5160	-5494
-3499	4927
-10445	-9883
-10328	-3891
-7372	-9276
1308	-11154
-9959	-76
-12501	-5115
-150	-403
-10355	-9870
-1958	-5967
12053	10448
1859	7525
-14358	-9180
-7274	4509
-2074	3472
6636	14509
95	-13872
5106	2493
-226	6955
3183	7573
-7294	-2555
15960	9360
17615	6839
13932	11469
8069	-1381
4822	8568
9550	206
4789	5937
8436	6827
8249	8934
2375	-12492
-15158	-15346
2873	2960
7587	4808
-13298	-29766
-3279	5386
7686	5309
1526	-13497
1913	5789
-2774	-12763
3188	4199
5703	9110
3720	10642
-1556	6962
-3253	-2722
-10304	-722
-1168	5784
-4075	880
-7275	-20026
-3646	6631
-17473	-7662
-7445	1265
-2211	-5594
7074	4487
5729	8303
-8108	11804
2098	9493
18988	4701
8398	11852
9389	7684
-7153	-8089
5873	-504
1497	-11051
5059	3768
-7940	-1646
4907	9714
232	16241
-11353	-10909
8426	4465
-7388	-3352
6581	6227
-3504	5076
5812	8062
-384	-16043
4221	-2929
-6804	-7052
944	2259
10903	8634
-6131	-6914
-15999	-16789
-8857	-2352
4970	-2204
11811	964
-11178	-22511
14255	16314
-14494	-11291
-21408	-15088
-15453	-5674
11394	-4551
-1431	14343
9879	14559
-1776	-3478
-3685	-6336
-11694	-697
-1938	-11351
-3295	3102
323	-624
-13887	-12445
-3216	-644
-1974	-731
-10681	593
3471	9969
-3313	-3572
16596	6165
-7225	334
-6033	2609
-15963	-11712
-470	4174
182	-8172
-9789	-10804
-10116	1332
-3642	-3623
6249	6011
4891	10192
-9263	-5239
-12610	-7393
12097	11853
-18083	-20831
5555	5377
580	449
12211	3373
-12217	-3592
7565	-5078
-6180	-297
12058	10679
4091	-1104
3903	-4205
13036	8515
4713	11258
-9429	-9386
4228	7063
-194	4775
14726	3220
4217	8251
7570	8212
2189	7947
-6016	3550
2166	10956
4405	10595
-14048	-5226
-12620	-8007
-9680	48
-5526	-7237
-3507	1732
432	3874
-2682	-14972
-15699	-3263
-905	-6655
-9773	2603
6965	4092
-7172	-24758
-2060	8139
1827	4530
-10067	-9852
6598	-1563
1822	11455
-4057	11456
153	-6297
-8973	6642
12677	3098
3024	10279
-14997	-6814
12926	15958
5124	9914
3884	-937
102	2465
17364	9776
-2065	2431
1409	2999
-8425	-102
9967	8967
6929	8621
1038	-2172
-3674	-7905
7207	8774
10697	7885
4807	-11050
5681	4986
13471	9746
13426	3729
6456	9624
-9811	-4523
20114	-4345
8504	3537
-2191	-10739
-5503	-3763
5630	5916
-11571	9826
999	6874
2098	-10077
17491	8094
11813	8793
-4186	1606
-10090	1683
1857	-10017
17628	12756
14443	15516
11682	7942
2402	-3293
-10414	-10384
-28387	-21455
27221	9374
3854	4386
7867	2230
-13709	-12752
-1128	-2930
-259	-9857
5235	11548
8793	1593
-5909	-5299
-3786	-6361
14942	13590
-8538	-3009
5552	-18845
-17189	-15913
-5330	4583
10622	11083
-1136	-786
1841	-186
-10585	-1946
10466	8845
-4430	9137
6267	-381
-15679	-10158
23418	14823
2174	6887
-30	5504
-865	9783
-6224	-5239
12263	-7217
4383	7987
1201	6573
-14404	-21201
6153	9098
-3058	9969
-15271	-10893
5548	672
-4257	1050
-811	10110
-9689	-12124
-722	-17703
10870	9789
8733	-293
-19728	-11538
-7382	630
10381	607
-1373	10708
-10368	-6046
-14971	3696
-509	-3038
-16262	-37949
-13631	-13388
11781	-5968
8099	7856
4160	6292
18	-4293
-27624	-23078
-2057	-2684
-7501	-7143
6500	2247
10707	5307
12799	8545
12962	11515
8871	16310
5633	8066
-3724	-17814
-1188	3227
-7617	4707
10844	10382
2152	7813
2402	7323
2772	10599
-2199	-1515
-9502	-28349
-8257	-574
16974	10092
-7603	-2059
6794	12097
12027	5131
5019	1459
25429	16569
-7969	-6994
14163	11750
128	5217
10733	18912
-6842	-14286
8492	12880
24559	21835
-16243	-9067
12361	7766
16253	3378
-5516	-17541
-21658	-11685
-18422	-2747
8661	8888
4291	4794
17398	8558
-2219	7834
-7873	-7642
-12833	1528
-5482	6008
-10582	5643
-5473	3118
-4425	5365
687	5832
4078	2620
5615	1955
-5398	-4997
-3815	3231
-17272	-37575
-2281	-3209
11719	5224
6760	4856
-21823	-7129
15311	15753
-105	7692
364	-13599
-6340	-5210
5780	220
-8048	-26682
965	4517
-3457	-12761
3140	13299
770	4961
12726	9303
-2370	-20663
-17517	-13323
-5080	1846
-12950	-17066
-12426	-17551
-10767	-268
-1514	6289
-1315	2668
-14156	-3354
-7711	1411
-650	-562
-33	721
-8009	-22064
11625	9150
-2565	-17499
6526	-4483
5052	10568
9554	7532
9581	8501
-3343	1060
-2656	1662
-922	3347
6452	-2215
1698	-1762
-1199	-9287
10388	6353
-25684	-18808
2641	-2928
-3587	-8369
1124	4587
4642	2272
5213	4043
3761	820
-18113	-15541
-17852	-2594
6580	19461
4861	-360
12160	7123
203	-4568
-5679	-7651
-11860	-5588
5846	-4284
11835	11264
868	11522
-3984	-10869
14728	-324
9074	11848
-9091	-5698
-17247	-8034
7326	3674
3748	3719
-17284	-34034
-1185	-18265
11527	14520
-3142	4186
-3033	-2426
4775	743
1239	-12105
-586	-5440
5494	3838
12827	12140
-36475	-35329
-1287	-926
14876	9623
4260	-3861
-5090	-9129
-4745	1324
-12327	5620
-18508	-11247
2466	9615
4010	5427
-3603	-1706
12294	16229
-10701	-6869
-465	11564
2521	-98
7657	18740
-12810	-3938
5082	7525
2858	-20317
-8921	3289
-1118	10344
-6665	3613
19353	10009
5401	-9523
6128	806
6430	5592
10908	8327
-5780	-444
4695	9959
4512	2877
-1426	461
15076	11841
1767	-1639
4432	14077
6388	3981
11834	15729
6783	8821
-5957	-5934
10195	554
6040	3591
560	1305
-22708	-25794
