-9926	-11413
6616	3560
-11391	-4225
1743	3183
-2228	2263
5330	2902
3547	2364
-1942	-477
6151	3781
-12957	-10638
-1455	-171
-2301	4722
-5286	391
-9427	-4672
5429	4464
-7	2280
8068	4538
-12597	-15119
4767	4322
18447	5050
8547	2894
99	1475
17737	5029
1691	3295
6135	3633
-8603	-8507
18541	4922
1845	4579
-11834	-3891
-2830	1962
-13952	-19525
6001	3422
3218	5045
2019	3485
7540	3782
6433	3617
-823	4455
-1198	1031
-13804	4961
1192	3156
6778	5078
-5651	2677
-6577	-1246
-11460	-5845
-4868	-364
551	2542
-14102	-15059
5608	3492
880	2451
14253	4549
11303	4125
-2862	666
6192	3903
-1015	2169
1683	2238
-13035	-15308
11132	4043
4701	3385
13596	4810
6063	3500
4467	3982
14149	4501
-7992	-3315
4627	4389
5587	3987
7210	3948
-1628	4672
1424	3439
2111	2316
-1343	2331
-7865	4214
-14934	-22350
-5901	-288
5247	3734
-799	1060
11714	4583
-14189	3987
-7416	-4585
-10115	-3394
8486	4313
-81	1283
-1730	1081
14114	4597
-13695	1323
2334	3805
-5431	-1142
10639	4296
14344	4998
-2300	2281
4269	3529
-8825	-4650
10117	4310
-1425	1520
-3910	4915
3786	2319
-7288	2043
-3030	-151
-12267	-4195
-19294	-39911
-5920	-117
8358	4554
6279	3408
-2183	1473
-7723	-4930
-11537	-9804
-1152	-455
7173	4039
23441	4909
-7584	-2853
-1006	3819
-14769	-20749
5676	3655
-3846	868
-8561	-7184
-12109	-12026
10249	3984
-10418	-4700
5551	3202
2179	2871
6900	3650
-3787	570
3796	4074
-50	4974
-11757	-3659
13399	4707
14562	5059
1091	4251
6136	4958
-7900	5077
-2627	911
-5328	2404
-3054	2061
-1572	832
-4477	-435
8883	4435
12858	4944
17450	4696
-15774	-19224
7809	5054
-2027	2633
-7120	-1265
1208	2808
2259	1765
-2799	1596
7309	4377
-8219	-3080
12199	4429
-18503	-25585
7441	3721
-3620	4148
10205	4868
-1024	1772
4731	4794
-820	2615
-2149	1136
6079	4417
-4657	4392
-11643	-12582
-5722	-1674
-3807	-1889
9619	5013
22195	5055
-2405	4772
-4678	-1026
-17131	-26519
7013	4296
3440	3966
-5410	453
28427	5065
-452	4847
-4745	249
-6111	7
-2830	1768
-443	2451
-6347	2485
2311	2796
88	1172
9324	4008
-7768	-5759
-15357	-18713
4211	3088
-976	2263
17515	4911
7724	4022
-4110	-5061
6660	4036
-12590	991
-6965	5065
844	2796
-4456	5077
-11718	3713
4049	5077
2928	3275
-5261	2014
1541	2442
15568	5042
-5585	-3324
-8457	4839
2491	4506
1747	4575
12559	4602
-20659	-48668
-3163	-1841
7063	4308
-1969	1890
1584	3228
-10446	548
-12359	4500
10052	4564
-7068	-2157
15951	4680
18259	5078
4237	3600
6109	5078
-3542	2688
2583	2648
1406	1868
-12075	-10113
-14789	-10145
2881	2985
-16386	-34434
-4456	4268
12224	4973
-298	1895
-934	2453
-5335	-107
-13303	-8140
11135	4467
909	4937
-18326	-40619
-5783	-2338
5003	2887
-3289	4918
5271	3034
-1841	-529
-6388	2398
-18532	-34099
205	2607
-7749	-2797
11386	4663
-11253	5059
-8880	-7693
-1357	4748
4016	2976
-3479	4853
3094	2855
3115	4145
-4239	1689
3680	4416
-19812	1993
4232	3883
-7361	-5000
1707	2110
-720	3300
-12801	-12766
2271	1338
-2961	2212
-5865	434
-8769	-10314
-12692	-3131
9282	4226
-8619	5040
-7883	4046
-1743	1746
-13973	-24628
-25240	-113212
5711	4472
-1285	989
-9682	-5296
-5724	-747
5239	3693
-1742	1295
-10773	-11336
5201	4856
8274	4507
1569	2422
-16298	-19678
-5158	-648
9393	3768
-3173	3707
5775	5019
21775	4918
-1615	2905
46371	5077
355	3019
-4201	-339
-4011	-152
10892	4520
11379	4880
-7610	-1963
23492	5064
8439	4222
6763	5048
4609	4130
6809	3808
2679	4987
-1454	918
12536	4489
44	2223
3767	3872
-181	4435
14130	4654
4970	3709
-7553	-5824
2074	2851
4364	5025
-167	3432
18476	4805
15384	4962
1674	1809
1633	3861
-783	4854
-5016	-2257
-623	4884
-2400	1622
17894	4872
-6142	-2892
-13359	-13896
8315	5060
-2721	-779
12111	5060
-5973	-1085
-8680	4717
7284	5064
-2464	2625
-3221	430
-766	2537
12092	4425
10056	5066
15527	5068
-7931	4617
1662	2240
4815	3742
3173	4815
-18118	-4485
6322	3486
16007	4501
-4001	-1866
-6415	3116
-769	3488
-7287	-2689
-5581	-3775
24666	4961
-3261	1617
-7584	-2589
16624	4748
3786	4399
772	1737
-4605	-3797
14863	4785
-4932	-1586
10586	4442
-6198	5072
1466	2961
-11017	-2
-14735	-6767
9505	4659
-691	1952
16128	4569
-5631	962
2645	3108
-7675	-10146
-1969	3923
-3361	4974
12166	4468
-14690	-7475
9714	4413
-5711	-5444
3478	2976
7126	3826
492	5070
-11881	-13542
552	1757
5177	3940
-2773	2745
12123	4419
17655	4704
-2416	-1025
3039	2695
5867	3599
7172	3513
-2909	2346
-557	4284
-7205	-3620
9240	4496
-3668	1443
-177	1597
-686	2255
4932	3256
-19553	-62241
-15525	-12291
280	4981
-19576	4650
3122	2762
4020	3627
-20840	-60652
16234	4859
-11392	-12229
5049	3330
-3390	4073
-8462	5058
-10218	-31
-9220	-10288
-6751	-2979
-14240	-20716
6384	3831
-5132	-1687
5548	3183
14106	4874
3815	4110
-1927	728
-4261	3757
14316	4895
7907	4326
10236	4782
6323	3841
-3537	2037
-9214	-4334
-5914	2231
4846	4070
3165	5006
-5048	-491
5193	4168
6911	3760
28084	5007
2436	4022
2679	4606
-2218	5074
-7006	-2086
-4208	91
15609	4942
5217	4876
1802	2446
853	2881
28608	5017
-3712	-3746
-10122	-5119
-3325	1491
-14736	-24083
9338	4426
-2263	1421
-8075	-651
-228	4657
7258	4566
-1354	1865
5613	3221
1348	1953
-2441	-1199
13919	4531
-9722	-299
-4227	200
-3709	2425
-4562	1511
3002	5040
