0.7576330426299769,0.9606838
-0.1499806002285009,0.25499119
0.11986965170760078,0.4648066
-0.8773765163491929,-0.31057757
-1.2034496172638731,-0.56410767
0.35350364366888065,0.64646295
-0.943759728664669,-0.3621922
-1.2151557694410635,-0.5732095
-1.5126036555404976,-0.80448277
0.14861000103347866,0.48715295
0.28876909786913796,0.5961302
0.21893168303759136,0.54182984
-0.8940515612180115,-0.32354284
-0.21123370324256674,0.20736535
0.5261297593491392,0.78068413
-0.790277696341164,-0.24285603
-0.8369145040977084,-0.27911733
-0.2415672868074999,0.18378022
-0.6874278785136181,-0.16288769
-1.627004710980828,-0.89343249
-1.537874188711352,-0.82413125
-1.2409125632886338,-0.59323606
-0.973207540459974,-0.38508862
0.18907023842320403,0.51861181
-1.4826601300004119,-0.78120092
-0.509630150061685,-0.02464545
0.6179567081927839,0.85208191
-1.032435886323824,-0.43114016
-1.3024836623678657,-0.64110915
-1.5988818592113,-0.87156626
-1.5373084065110398,-0.82369134
0.285355048385037,0.59347569
0.2731816960030653,0.5840106
-0.7570872412713059,-0.21704961
0.4223645887226476,0.70000408
0.6547597271760992,0.88069719
-1.3931963452823783,-0.71164056
-1.4695765564850154,-0.77102811
-1.0000791275506775,-0.40598196
-0.1031451880133803,0.29140691
-1.6777524586882488,-0.93289015
0.42580527399445145,0.7026793
-0.9748278349101965,-0.38634844
-0.01730444918223628,0.35815026
0.5330966447901095,0.78610106
-1.235184428464955,-0.58878229
0.2438799630473215,0.56122776
0.5205708665971092,0.77636195
-1.163172370693771,-0.53279109
-0.25566446072312854,0.17281931
-1.3083315746376474,-0.64565605
-0.962726094341808,-0.37693903
-0.10295242259276516,0.29155679
-0.7005737779716557,-0.17310896
-1.42703655409186,-0.73795218
-0.38790744260964427,0.06999704
-1.1166448584098971,-0.49661477
-0.23158880821695552,0.19153874
-1.1705089289719939,-0.53849545
-1.179144248773072,-0.54520963
-1.5627851194562392,-0.84350013
-0.907470082014505,-0.33397608
-0.00271932975735234,0.36949056
-0.5582938628084003,-0.06248272
-0.9705108952434147,-0.38299191
-0.14253986528181112,0.26077655
-1.429745250362537,-0.74005826
-0.7112943031132949,-0.18144444
-0.4491923259382511,0.02234649
-0.06907894155595978,0.31789428
-1.0374918758548175,-0.43507132
-1.3434576579302553,-0.67296747
0.04386011652494981,0.40570726
-1.3478487173674538,-0.67638163
-1.6961184709447252,-0.94717019
-0.12529677462087158,0.27418349
-0.6053278023141944,-0.0990528
-0.33881066359371675,0.10817103
-1.1092156343420072,-0.49083836
-0.32736442577369296,0.11707077
-0.29607586369184535,0.14139842
-0.21520446769842805,0.20427798
-0.2991254105881658,0.13902732
0.09756056541096791,0.44746072
-0.6617790425617406,-0.14294507
-1.1095118947812832,-0.49106871
0.07082325047073312,0.42667178
-1.0724575270779864,-0.462258
-0.10352709196318982,0.29110997
0.20563693955681694,0.53149284
-0.6173581625727075,-0.10840671
-0.9441351119267114,-0.36248407
-0.5476482677001547,-0.0542055
