-1.9022662971567228,-0.53300342
-3.0842000568156065,0.30439277
-2.623111273270209,-0.02228712
-3.54786065184984,0.63289478
-3.1157430822409378,0.3267409
-1.8788990329595672,-0.54955905
-2.702450878586399,0.03392473
-1.5222643676697825,-0.80223354
-2.370007743838119,-0.20161014
-1.806049478875863,-0.60117272
-4.063344987277145,0.99811374
-1.5885154861093116,-0.75529484
-2.972256941274985,0.22508144
-1.531234783249115,-0.79587803
-2.5860834800266614,-0.04852119
-3.516319517752959,0.61054799
-3.659678671539335,0.71211748
-1.9015656587667933,-0.53349982
-3.380127750728769,0.51405657
-3.172176625213907,0.36672388
-3.059861722488976,0.28714914
-1.6077426323297457,-0.74167247
-2.097391788106278,-0.39475765
-1.647417000993464,-0.71356331
-3.896950695038042,0.88022393
-3.4238982569255536,0.54506783
-3.402176222649505,0.52967784
-2.4356464529484647,-0.15510533
-1.8532522663198172,-0.5677297
-3.7932915134214147,0.80678174
-1.2861881154119055,-0.96949279
-3.0963409881388926,0.31299458
-3.3188463236214827,0.47063888
-3.3850243718566473,0.51752581
-2.6932069825589746,0.02737546
-3.064936664838014,0.29074472
-2.4383655904549095,-0.15317883
-2.3679829355886404,-0.20304471
-1.6051267980540807,-0.74352578
-1.4361999464486714,-0.8632099
-1.3030591321587432,-0.95753973
-1.2431504425318718,-0.99998484
-2.61656829306991,-0.0269228
-1.8455935717068044,-0.57315586
-1.6289267953776836,-0.72666356
-3.938352594639219,0.90955704
-2.043202955601061,-0.43315026
-3.1604660840280934,0.358427
-3.6906603817324113,0.73406792
-3.86293403783057,0.85612324
-3.2094683999201226,0.39314498
-1.8790392735526846,-0.54945969
-3.6696437706249823,0.71917772
-2.4155085191642964,-0.16937299
-2.8063260386204862,0.10751994
-3.2581738760462655,0.42765265
-3.056811291987196,0.28498792
-1.6615637143665989,-0.70354041
-1.278262418856461,-0.97510812
-2.5234619620263086,-0.09288833
-2.5177660287981056,-0.09692388
-2.6940899506572262,0.02800104
-3.7364665783744573,0.76652146
-1.8668156883532618,-0.55812006
-3.17753523860164,0.37052044
-1.619372890857181,-0.73343247
-1.387048794299152,-0.89803333
-2.0640707304509998,-0.41836551
-3.5950625642015264,0.66633718
-2.9391259903576987,0.20160827
-3.5302331884094107,0.62040578
-2.1113383735235143,-0.38487654
-1.5602713609322612,-0.77530571
-1.629457877583523,-0.72628729
-2.0752351293753324,-0.41045557
-2.552564919692288,-0.07226898
-2.5086247302818903,-0.10340046
-1.368149116073979,-0.91142369
-2.7476308196812815,0.06593457
-1.3075040645325018,-0.95439051
-2.4278232127603148,-0.16064807
-3.2962087875749666,0.45460026
-3.134024804181101,0.33969344
-2.4546278676143323,-0.14165706
-2.308541206487402,-0.24515898
-3.9643057282590615,0.92794475
-2.2245741414876514,-0.30464937
-2.819437447268808,0.11680933
-1.6501768302903632,-0.71160798
-3.2608445306181935,0.4295448
-3.1733934551267313,0.367586
-1.5371900119620356,-0.79165877
-1.393699608449875,-0.89332125
-2.3628274141790033,-0.20669738
-2.42596859584254,-0.16196206
-2.818497471143624,0.11614336
-2.1400659024921986,-0.36452318
-3.454441009545568,0.56670727
-1.4273657206321197,-0.86946892
-3.8835985089865415,0.87076395
-3.0265852239674,0.26357285
-1.525676027791092,-0.79981639
-1.4698773783728325,-0.83934955
-3.197276007525731,0.38450671
-3.258675289801347,0.4280079
-2.426615924176088,-0.16150343
-2.0134225636046414,-0.45424957
-3.855366098754367,0.85076138
-2.5861514831645076,-0.04847301
-3.2486558785375275,0.42090918
-2.955145528213536,0.21295806
-2.5236882157207194,-0.09272803
-3.2227086023901226,0.40252562
-2.645427198793902,-0.00647636
-2.5496884208359374,-0.07430697
-3.914217691036078,0.89245754
-3.417056517402136,0.54022048
