10	-3780
2	-6518
10	-5897
4	-5823
10	-5961
4	-1759
2	9459
4	-2740
2	-5977
2	-6819
3	7425
4	28039
3	-6045
10	446
10	-6476
1	-4282
10	-3565
2	-6215
5	570
4	-4885
12	-6668
4	4119
3	-6814
4	-1369
2	51095
10	-5822
5	-2358
3	-4676
5	-2294
3	-5064
5	-6750
4	2300
2	-1962
12	6398
2	-6799
4	-3090
10	-2186
3	-3441
10	9759
5	24555
3	-5685
4	8755
12	29343
4	-3866
12	1227
4	19735
12	1883
5	-4885
2	-62
12	-5989
2	-2760
2	-5648
11	-6749
3	-1749
5	-6654
10	-4103
4	-2505
3	3396
12	-4078
12	-5628
2	-1141
5	-6792
12	12403
12	-6783
4	-6166
5	5749
4	-1032
4	-4553
5	-5377
4	6157
3	-6817
12	5393
5	-6190
2	-5054
2	-5535
12	72079
5	-6258
5	-1026
2	3132
4	-6598
5	-5586
10	-5935
10	5319
12	-5383
10	-3039
3	-6546
3	19948
5	-6823
2	-6611
5	-4600
2	-6440
5	-6805
5	-6331
5	-5596
4	29241
12	-5560
3	-6649
5	-4557
5	-2184
10	-6732
1	4278
2	13154
5	-5690
4	-6658
12	11329
5	-1137
3	-6062
10	663
3	255
3	7106
10	-360
2	-6404
12	4472
2	-1701
10	-6448
5	2465
3	-4109
4	-2892
2	3316
2	-585
5	-4693
4	-3455
7	-6651
3	-2864
2	-6442
12	-6816
5	-6730
5	-1078
4	13788
12	-4352
8	-5824
3	-344
3	14759
2	15503
2	-4508
2	8742
4	-3533
10	11002
12	-2329
3	15956
12	-4128
2	-6405
10	-6078
4	3101
12	22639
2	-4728
5	-6495
12	786
4	-6825
5	-6448
5	-5717
4	-4879
12	27192
2	22415
4	14052
10	29282
3	-3661
3	-6829
12	-5780
12	5549
9	-6772
10	-3622
12	-5201
5	-6021
5	-6062
10	-4719
2	-3523
2	-6774
4	-6423
2	-5886
5	7368
2	-1306
5	90
10	7842
5	-3042
10	-5755
12	-3561
12	-5805
3	-6694
4	-2034
2	23648
3	-3326
3	-3516
5	-6826
3	-6734
12	176
12	-3480
2	-6570
2	-4192
5	-4671
1	-5893
5	-5057
10	-6671
1	-6657
10	-1866
4	-5866
3	1510
4	-6054
12	-6779
10	-6128
7	22864
10	461
10	-3828
2	11472
3	5825
3	-5030
2	-775
5	-1635
5	-5413
5	-6359
4	2101
2	-6468
10	10840
4	-6189
4	-1967
10	7197
7	4149
3	-6817
5	-3958
3	-4811
2	-4788
10	-6433
5	-218
4	627
12	-6532
6	-6734
2	8897
4	-6737
4	-6814
5	-5704
2	-6521
4	-6682
4	13850
12	-6608
4	647
2	-5381
3	711
12	-6678
3	8509
4	-5501
7	-6589
4	-6116
4	-4816
4	7564
10	3639
1	-6684
12	-4941
7	17981
3	20229
3	-6794
10	-6600
2	-4887
10	-6607
3	8483
10	-2942
10	4123
4	-2660
4	-5596
12	26033
10	27516
7	-4384
11	-4471
12	-6658
12	-580
4	-1958
3	-3922
12	-6552
3	-6775
4	-6802
12	-6638
3	-4986
7	-5050
10	14984
9	-3888
3	-4666
4	-4723
3	-1705
2	17404
12	-5557
4	2291
12	-5946
10	-6024
4	-4339
12	-5627
2	-1237
7	9325
1	-4805
4	9251
7	14103
3	-6641
6	19717
2	2699
2	2649
12	-2341
4	-6785
2	9415
5	-6247
4	-6780
3	-6619
4	-6605
5	-6133
10	-6718
2	-6000
4	2679
3	748
4	-4621
12	25995
7	-1431
12	4147
5	-405
5	-1440
5	-3634
10	-4069
3	-3691
4	-5842
10	5306
3	-5884
3	-6696
5	-2826
5	13513
12	-415
11	-4232
4	-3418
10	-4576
2	-4017
10	8166
3	-6713
2	-3697
4	-6720
11	-4534
4	-4479
4	6050
3	-5981
3	-6796
1	-2959
3	7141
10	-5818
4	-6494
5	-4068
5	7007
5	6738
2	-6519
10	-6640
7	-527
2	7534
11	-4908
2	-6399
12	-6461
5	-5369
10	-5514
2	-1504
12	-6162
2	6467
4	-1495
12	-6744
5	-5693
2	11533
10	-6305
5	-4189
3	-6224
7	663
9	-3867
3	8716
2	-4428
10	-6501
10	-6702
3	46883
2	-6204
12	8644
10	9723
2	-6553
4	-5702
10	-6450
3	-5903
10	-2688
4	28321
3	10614
2	20991
5	-6253
12	-5256
5	-1738
5	5482
3	-3805
5	1707
4	-5887
5	20487
10	-3845
4	-4701
3	-4769
3	-4416
2	-6051
10	24625
2	-827
12	-6071
12	-4940
5	-4340
5	-5246
12	-6824
5	29781
5	1042
3	-6765
7	26741
5	-6367
5	-2261
3	2729
2	-2165
2	-6688
3	-4991
5	-6696
6	-3294
12	5933
3	-6702
3	16098
2	3948
3	19810
2	-3666
1	4526
5	-6706
3	-6626
5	-6670
12	-3135
5	-6744
2	-6303
4	5210
12	12019
3	-3715
10	-4380
1	2510
3	30569
12	-5729
8	-6557
12	-4817
5	-2732
2	-6089
10	-5394
11	-6060
5	-6023
5	16643
3	-4825
12	-5163
5	-1034
3	-5607
12	-6809
5	-3815
3	-6598
8	-6477
12	-847
12	17746
2	-5968
12	-5805
10	-6816
2	-5268
3	4109
2	16552
10	1685
11	-6123
3	9106
3	-6518
5	-6045
5	-3832
10	1126
2	21118
3	18274
4	-6663
2	-5872
2	-1144
10	-6292
3	16121
2	-1894
10	-1434
4	-5761
3	-6047
12	-6393
2	-6791
5	25575
