-2196	-11328
-2196	7893
2959	-767
2716	16481
-2756	-26825
-5557	5915
-4359	4694
-5711	-1373
5857	9480
-795	-2974
-1791	2552
-921	3476
6579	7207
-39	-4949
4565	2286
1143	-3357
-783	10312
-955	-1380
-3380	-776
-4914	6398
6658	1325
-1945	-8072
5535	-16465
-1842	-12477
-4278	-13758
-2615	21947
-7717	6901
-1751	-17114
-160	-6851
-1160	3245
888	12012
11195	-1454
-741	2767
1639	-1525
-6676	1147
22382	5688
2194	-19168
1860	6553
-7486	7846
455	1398
1433	-8959
5877	8301
-3479	-16075
-277	-41684
-1111	-10999
1242	-25344
-3301	10074
-2062	12307
-2423	-2641
3212	32830
-2973	10418
-3525	-2364
-708	3187
-8413	4865
11234	-4482
-5758	-6076
1785	-2839
-7122	-976
29073	1511
1010	1778
-2279	795
-3691	-39434
1722	-12008
1676	-2713
-5930	-11417
-1352	-6939
5264	8387
1910	2226
921	-750
-3934	2478
3906	3673
-674	13102
4284	11464
-965	-6699
-2340	10521
150	4893
-5938	-1288
1360	3654
-613	-7888
-4183	9970
-3716	-16108
-3339	-3194
-1819	-1971
-2085	3376
2003	421
9467	-11347
-1637	3255
-698	-5676
23358	5301
-878	11735
1854	1658
2281	-3951
-2688	-10949
-3070	3577
-3647	-3824
4104	-1973
-1548	5570
-468	13975
-7512	5119
166	3522
4918	-22967
-3222	6772
-5318	1261
-2726	-2302
5476	5115
-2172	3371
17451	11924
-16	4796
-931	13254
-603	-3307
-49	-3711
-4804	-854
160487	-12325
4580	-2277
1649	5733
1091	9536
4288	7022
3242	8351
-2499	-22899
-449	3100
-5084	3593
-1991	3022
-2708	-1189
-3382	7478
1799	-59
-1619	396
-2279	55
560	10651
-3086	-3144
-3841	711
-5756	4425
-1089	444
1155	822
-986	-7938
2277	-8419
-8227	1617
-3092	1765
-3187	12062
-664	2633
-1180	707
-953	-5819
399	-113
-4728	18840
6433	-7782
-3026	4691
3309	16208
-4009	8460
1232	4918
1137	-12611
-5820	-2316
4298	2235
11171	7184
-2390	17638
-4485	-4487
-4102	17999
-4924	-3672
7354	9916
-4238	-214
-2085	-30030
-4220	8818
-5205	-3507
1714	2384
-1781	11315
-1969	5967
-1253	-5021
11667	-4275
6118	-13521
-607	3000
1659	393
3058	5039
983	7323
-1562	3688
19926	-4027
1034	4818
726	6050
453	4451
-7255	-5848
2105	600
-4252	16570
-1200	988
1734	4004
-7284	-913
-933	1429
2853	16695
-3720	8886
817	11800
-4721	5377
-2487	984
-2085	9389
-194	-5979
2105	2405
-6804	-9503
-2054	-34604
-3979	-617
-67	-4198
-1747	3971
-5068	1244
5118	-875
-4788	1172
-33	4048
732	-6109
-7543	-5081
3402	8401
-3564	5378
-322	3212
10032	-9568
6227	3344
11074	10251
7822	6664
-5126	-7240
-2718	-456
8392	4242
