12492	10444
10183	1174
2427	13476
-285	-10668
2045	-12947
22247	7921
-2754	12174
-9298	750
15651	-12746
1116	12676
-7109	13050
80	14642
-12071	-9928
8636	10628
2875	-10694
5611	10507
8922	2655
11736	15317
-8686	-12339
10075	-9245
-3469	1611
-5404	-14942
-2142	3943
-11421	7304
-15209	-6364
-11625	5968
-8338	13554
4420	5312
5988	-11579
-15645	-10654
-8054	-10525
-2751	-9783
9329	13909
4454	14918
732	14625
14839	4470
6108	-2233
-15854	534
-13522	-7752
-8776	-11117
9923	-12704
-4991	1243
-8153	-12687
17820	-10504
-13837	8574
-1188	-10081
-9492	-14852
-1415	11891
-1852	-614
6139	-459
6671	10007
-758	5821
12534	-9397
21388	-9830
5066	9082
14043	-8220
-12675	10391
-8340	1889
-7294	-12188
5484	13842
895	-9089
1013	-359
-20736	-9929
-2320	1793
-12363	12605
-5257	-12782
13515	6103
-3650	6993
-2499	14210
7690	14840
-2172	13343
-7518	1012
14578	12904
11072	-4237
-15439	-9728
7653	14406
-8956	-11002
798	13204
1710	13108
-8413	-8544
8888	8977
6140	-7808
-11438	3156
10524	2388
12262	-8570
327	8767
26	-10227
-20644	-5320
-6691	12401
-13227	-6016
6619	6821
-9758	-10985
-14828	-14079
10097	1209
-8368	12121
-3030	-8721
-2644	-5961
2620	-11486
8978	-9491
-9124	9985
3522	-12780
-20497	3234
844	14003
9881	-8697
-19749	10265
9561	-8701
1037	15572
-7370	13798
5163	14787
-11351	-13575
-2100	-8731
-3328	-9888
-2485	10985
7818	748
-7385	-11210
5131	-10612
-445	-9355
8761	5977
260	-7349
11172	1391
-1769	-14058
1980	13100
-2508	-9256
11125	9055
-3801	-9426
-12165	14504
-8340	-12407
-3928	13104
18870	4152
14030	13034
-1727	-11953
4571	-10355
5101	-8981
7946	15865
586	10870
2132	-9941
-811	2423
-3086	-4896
-9138	12988
12470	-6546
-5673	14759
597	15713
-23044	526
8771	-10441
5461	-5280
-23119	-11887
-7168	-9673
4153	8768
-13084	-8291
18588	-12988
-4956	10668
-10875	2758
-18438	-2890
-16086	-6175
2140	-8983
4728	437
7038	-10801
-2881	6056
-14624	13082
12585	1695
23869	4827
-12962	-14739
-3781	3186
8856	-11632
-104	13477
2196	-13154
-12521	443
5845	-12729
-6339	-8958
-1259	9682
-17400	-10623
-9667	-9390
7372	351
2742	-12292
123	-3589
30636	14480
17970	-7610
2172	-1499
-6703	2235
-1105	-10017
17112	-4752
-2021	-12979
-2665	-6147
10547	-13873
-10013	411
-6346	3655
6277	-14455
-368	14567
12688	-2133
-4757	-9820
7678	-5553
6474	11973
3487	15101
-8861	15906
8905	11312
7477	-8503
-1540	2588
2836	-9885
15597	-9643
11159	16662
-2340	15374
-11148	16530
3270	-12453
-7774	-1984
-5038	-8816
14287	-1247
1578	3229
-5444	-9395
-1559	14577
-4600	-12782
-12195	-8755
1169	-2833
7136	-7870
926	15353
11569	-1235
-1777	8522
1725	-9122
-5990	8570
-14515	15073
-10947	-10732
-21771	-8631
-13955	14393
729	13689
-3186	-13416
2931	13982
4136	-9032
-10229	2522
7856	-12418
6385	-9962
-20872	15153
4156	-10999
-6080	-9649
2458	16446
1793	-10235
-7132	4056
2066	12818
1962	8471
1389	-15443
92	12145
848	-9236
-7054	1041
-5804	-12331
7850	-9523
-5986	12215
9401	-8801
-15621	16832
10252	-2533
5246	13166
15342	-9278
1234	-11587
-1254	12823
2599	-1039
18527	-2632
9773	8404
-478	1402
-24319	-5719
-10009	559
-4794	14812
17110	14185
-4507	13229
-2373	-1454
2342	-9331
2206	-7313
-14227	11971
4741	-10399
23345	16413
-9098	-11176
7516	13506
-2386	-9006
-1362	-14048
-5730	4465
-49	-7905
-292	7842
3018	6366
5258	15397
9355	14695
3100	-11478
-9031	7662
-6122	-5870
-2987	-10744
17877	13548
12781	9356
12369	11602
-9280	-6
-8753	-1999
4895	-12712
-7682	8466
10360	7706
12153	13751
14834	-7723
-8483	-9769
-5248	-11595
-14940	-3624
-10582	8208
25491	-13718
1896	-7085
-14216	6899
-460	12910
-541	-1444
4790	13433
6714	8089
-544	-10974
8149	10690
8415	5323
-5117	12913
-23624	1556
7510	11616
1236	-1694
6859	5324
-3194	1316
-29512	13574
14379	1399
-3143	-12332
655	-9575
-7444	12431
500	13241
13475	5977
9854	2807
-18753	-10863
1178	5141
9819	-9958
-3718	-9585
4291	-11196
5639	11777
-1845	-8576
5507	-3501
-2193	7373
5285	742
3973	-9322
-8782	5669
-8627	-9488
-10410	15725
-9958	-12360
2172	-8398
6155	-13217
7112	-14390
2045	5729
10188	-14768
9602	6989
-21874	9424
-9169	-9272
3758	3005
-13579	-7149
6800	-8976
6543	-1736
2288	12551
-2697	14951
4547	13015
-15401	10336
-2527	-10225
-1795	13404
3881	737
1627	8805
-4560	-10032
2740	-11648
-536	-12528
-8810	13642
10255	4490
-11766	-12445
-7851	9142
-2564	10215
3908	-13232
8714	-13534
-2063	5253
-21376	12042
-593	-13201
812	12267
4504	11414
-6016	5637
-421	490
-1274	-11663
-6653	-9136
-2878	-3786
13513	13446
-18561	-10292
-363	8771
-3172	-5449
-10467	-8539
4355	5870
7592	12947
8996	558
2596	13202
-8397	-9327
-8210	-7647
-3698	-11568
4624	2125
-5041	3960
-721	13365
19094	7127
14822	-12702
-202	-8651
-1874	13480
3578	-8980
-6966	-10186
-14688	3362
-3576	15378
14454	-7033
456	-8823
-11270	-12542
-5199	-13974
2139	14130
-3544	6254
10546	4748
2759	-11473
-5099	-10642
5306	-11271
-4184	12415
-14283	-3623
-3798	3616
11810	11776
4269	9300
-5206	2146
3440	-13566
13649	12577
-9175	-10000
2964	12691
-3900	-11293
-5768	9352
3183	-5367
12807	10465
-19225	-12719
-18323	1705
12509	2642
-3279	14778
-11183	-11718
-3416	15829
19494	4619
-19077	4458
20544	527
15322	12841
-3931	748
-7875	6043
18959	12599
-7673	-11279
6611	13197
-10095	-2356
120	-11815
-7597	-9338
-1898	-8480
8083	1339
-3524	5406
2416	-11140
-27786	-6933
-5959	-262
-8017	12358
750	11956
-8069	12610
-3974	-3121
-7772	1356
-8357	-8073
16103	-14143
53	-2596
-3818	-9617
8224	-10131
10392	-8706
5435	6160
-16152	-8563
16522	5466
-27478	7463
1480	9189
-4666	-11152
11728	-8107
10003	-12092
-19827	-8266
-13850	795
-16054	-6270
-4418	-9376
10626	-10823
13345	-9798
-4782	13486
4597	-10012
361	13111
11293	-9073
-5138	-10539
5584	13048
-8241	-13510
12035	-9567
2643	-12350
17494	14845
7755	14440
-9083	-9278
-5092	-7878
7043	-10131
5384	-8868
8179	-8779
14172	4344
15077	13638
-13087	12730
20009	3927
-4856	13422
26612	5612
-4081	212
-2318	-4078
3399	4796
-4317	12694
-1310	14618
-10116	-8696
7394	5785
5918	-1161
10223	-9403
-21490	12925
-11521	-11537
12499	-8991
-10478	-9603
-10818	9473
-6384	-8761
-13185	12794
1652	-9116
-9636	-8433
6630	2661
22063	-8692
4108	-12529
-2334	-9232
3613	10940
14968	-9013
-5526	3641
-11069	-2979
4019	13044
-10109	13709
-7637	7343
7107	5661
16640	-14347
-174	14359
1935	-10302
-9017	975
-15460	9537
4605	954
8615	1297
-14968	-10188
-12525	3915
1109	649
-12542	-8314
1027	11857
-18189	11741
-14894	4707
451	-10691
-6821	1228
21217	12757
1738	1582
2161	14783
-10958	-8837
-12848	-8505
6062	4222
5773	10717
1719	6993
-872	7483
8877	-10327
-8196	12847
-7240	-11803
9299	-11427
2053	14511
16580	-11500
14074	-9402
9073	-4495
-17257	-9341
11055	-10439
8791	-8816
9320	10958
5925	-3385
10797	-6778
2913	6497
-1180	5781
-3917	7863
1195	13524
6113	4092
22218	5554
11197	-10155
-1336	-7628
3027	5237
-15265	5790
647	-13498
6463	189
6318	-1059
-4795	-10282
14943	-12241
-3717	8346
-38124	-5816
-3625	-9863
-56	-4189
-795	-545
-12802	-13371
4911	-11753
9238	3390
-91	-2662
-2895	5750
-3127	11447
-3302	13773
-8043	14743
-13465	-8885
15120	-10669
-2868	15050
6545	-4298
-13654	16155
-1755	-8552
-2703	-13843
2700	12870
3837	13156
-16414	-11437
9647	4318
-195	-8907
13643	2426
10336	-8426
1506	-6259
-11540	2637
6191	-15169
14591	8173
4352	16759
-13229	-9407
7363	13739
1033	-7634
-10936	2043
7123	13366
8743	13085
2406	-12047
4730	13470
-14751	10375
-1916	12878
-1455	15361
14373	6613
7149	-9497
-4724	9306
-2481	-11702
-4134	-1029
-5352	10927
17468	841
7113	13535
8663	13474
-25291	-10446
-8862	-10577
1002	-8914
-1240	-5572
2044	12875
