-10000	11
7333	20
9809	21
-2572	5
2381	21
-17429	5
-95	4
2381	20
-2572	14
4857	4
22191	2
-2572	4
-22382	21
-95	21
17238	5
7333	21
4857	5
-2572	5
12286	4
-95	11
-7524	10
2381	5
-5048	10
7333	10
2381	21
-95	2
-10000	2
-2572	20
-95	16
-2572	20
-95	20
12286	16
4857	4
-17429	20
-95	4
4857	4
4857	3
-5048	21
-2572	16
-17429	15
-95	12
9809	2
-10000	2
-2572	4
2381	12
-2572	12
12286	5
-95	21
7333	4
-10000	20
-14953	6
9809	17
-14953	21
7333	4
2381	4
4857	5
-17429	5
7333	5
4857	2
7333	5
4857	2
17238	21
7333	20
-5048	4
-14953	2
-10000	21
4857	3
12286	17
-7524	21
-7524	6
-5048	5
-17429	5
-10000	6
-95	7
-22382	12
-17429	21
-95	7
14762	20
-2572	21
-95	4
-19905	10
4857	5
-10000	20
-95	20
-12477	21
4857	17
-95	20
-5048	20
7333	4
2381	20
-10000	5
-95	20
-5048	20
-2572	21
-12477	11
17238	20
-5048	16
-95	3
-5048	20
-14953	3
-7524	21
-14953	21
4857	21
4857	17
9809	21
-5048	20
12286	2
-14953	4
7333	11
9809	11
9809	21
-95	20
9809	11
4857	21
-10000	21
-10000	15
-14953	4
-95	12
-5048	20
-7524	2
-5048	4
-95	21
-2572	4
14762	11
-95	20
12286	20
-7524	12
-5048	10
14762	20
-7524	20
-95	21
-95	11
2381	20
-22382	14
-95	4
-17429	20
2381	13
-7524	20
7333	4
-5048	2
-17429	5
-10000	5
-2572	21
4857	4
2381	15
-2572	5
4857	21
-10000	12
24667	21
17238	4
4857	4
4857	5
-95	4
7333	21
12286	20
-7524	11
12286	11
-7524	21
22191	12
2381	15
-7524	2
7333	21
14762	21
14762	21
-10000	12
-12477	11
-7524	20
-95	21
9809	14
-5048	12
-7524	21
-95	4
-7524	20
2381	21
-2572	21
12286	12
2381	21
4857	20
2381	4
2381	12
14762	4
-10000	21
9809	4
4857	11
2381	19
-14953	12
-12477	4
4857	5
-10000	2
-10000	12
14762	4
-10000	14
4857	15
-7524	20
-17429	21
4857	3
-12477	20
-2572	2
2381	17
-7524	12
-5048	5
-2572	20
-22382	2
2381	21
-19905	16
2381	2
-2572	4
-95	11
4857	20
22191	4
-19905	20
-95	4
12286	21
-10000	4
2381	12
9809	21
-7524	18
2381	10
-19905	12
4857	15
-7524	20
4857	4
-22382	5
4857	21
-10000	10
9809	4
-95	20
7333	5
