-4558	4484
-3224	4484
-8827	-415
-7942	-415
8781	4484
-8167	-415
15323	-415
-8973	-5314
18219	-415
4019	-20010
-6526	-415
-12188	-415
-10896	-415
-6888	4484
9023	9383
12645	4484
-6417	4484
20438	-415
24401	9383
-5347	4484
-8769	4484
853	-415
10158	-415
-9899	4484
-6735	-415
-7169	-415
8779	4484
2085	-5314
5717	-415
22980	-415
-9814	9383
-8668	4484
-2339	-415
4631	-415
3323	-415
7838	-415
-4083	-415
-3429	-5314
-5255	4484
-886	-5314
-8293	-415
-9822	-415
-4011	-415
18279	-415
6229	-415
-6974	-415
-10827	-415
-9217	-415
-6839	-415
-8850	-415
-6973	4484
-9453	-415
-6654	4484
-9759	4484
11542	-415
11460	9383
-4471	-415
-1800	4484
1384	-415
10578	-415
-10091	-415
-7694	-415
6463	4484
-5516	-5314
-9152	-415
-6419	4484
7841	-415
4192	-5314
-12148	-415
4384	-415
12543	4484
-2521	4484
-8600	-5314
5985	-415
-7403	4484
-7151	-415
20857	-415
-12310	-5314
-12019	-415
-9482	-415
-9420	4484
-8912	-415
-6495	-5314
-5525	-68997
-9966	-415
-7752	-415
-7575	-415
3908	-415
-11825	4484
-7202	-415
-3496	4484
19907	4484
2138	-415
-3441	-5314
-9859	4484
-4802	-415
-5043	4484
14800	-5314
3126	-415
11384	4484
-9641	-415
9328	-415
-6751	-415
-3445	-415
-10001	-415
-10231	-415
-10132	-415
18656	-415
-6383	-415
5928	-29807
12183	-415
-10187	-415
-8502	-5314
-10016	4484
-8478	-415
-5710	-5314
5031	-5314
-11582	4484
-7411	-415
-4815	9383
-1476	-415
13572	-415
-1961	-54301
311	-415
-954	-5314
2485	4484
-13442	9383
-4377	4484
-2268	-415
-9565	4484
2724	-415
-5704	-415
-4558	-415
10099	4484
-1132	-5314
-5712	-415
4473	-415
-9741	-5314
-10682	4484
-9133	-415
-7193	-415
-7019	4484
-9957	4484
-10528	4484
-5135	4484
310	-5314
-9351	-415
-10535	-415
-6280	4484
-10516	-5314
-1407	4484
22132	-5314
-9614	-415
12299	4484
-12415	-5314
-4586	4484
-1502	-5314
19135	-415
-4238	-415
-10448	-415
907	-415
9269	4484
33603	-415
13321	-415
-5245	-415
-10395	-5314
-7553	4484
15153	-415
2982	-415
180	-415
1235	-415
2978	-415
-7254	-415
-9629	-415
-11609	-415
-10567	4484
-6195	-415
6895	-415
-1075	-415
5718	-415
13406	4484
11452	-415
-10100	-415
936	4484
6839	4484
5114	4484
588	-415
12696	-415
-443	-415
-5579	4484
17158	-415
-7112	-415
-6764	4484
-9958	4484
-7353	-415
-800	-415
1389	-415
-8797	-415
-7247	9383
3660	-415
-9923	-415
14724	-415
13824	-415
7536	-5314
-7878	-415
-9699	4484
-7316	-415
-5772	-415
32775	-415
-8175	4484
16368	-415
-1474	-5314
-7556	-415
-10094	-415
-11751	-415
21310	4484
22372	-415
19499	-415
-10953	9383
11419	-415
9175	-415
17387	-415
-9020	-10212
10441	4484
-4847	-415
-10058	4484
-3252	-415
11300	4484
4611	-415
-7807	-5314
-10732	4484
-4569	-415
-2661	-415
-1646	4484
-7009	4484
-5070	4484
8865	4484
-7575	-415
-7376	-5314
40043	4484
-5154	-415
-7656	4484
-9184	-415
-5106	-5314
-2150	-415
8271	-415
-8830	4484
8872	-415
6385	-415
-9441	4484
8652	4484
-6382	4484
69	-415
-5108	-5314
-1949	-5314
-9711	-415
-10641	-415
11634	4484
-9612	9383
-4817	-415
2048	4484
9756	-415
6373	-415
-2520	-415
-12416	-415
6597	-415
-11512	-415
-8430	-415
-5684	-415
-4928	-20010
2455	4484
-7513	-415
11096	4484
-6087	-415
-8812	4484
24730	-415
2210	-415
15310	4484
-7871	4484
-7364	-415
6089	-415
-1562	-415
-7277	4484
-5032	-415
-6696	4484
14515	-5314
26339	-415
-1711	9383
-2268	4484
-4240	-415
10121	4484
-10821	-415
-1718	-415
5378	-415
44215	-113086
-7815	-5314
-7308	-415
-6452	-415
6249	-415
6476	4484
-13106	-5314
-8710	4484
-7905	-5314
17217	-5314
-4132	4484
-6470	-415
-11153	4484
-6538	4484
-5789	4484
-7147	-415
40939	-415
-3368	4484
-1689	-5314
-3754	-415
-5833	-5314
22662	-415
-7266	-415
8426	-415
-6010	-415
-12624	-415
-6717	-5314
1338	-5314
4071	-415
-6459	-415
-3327	4484
16864	4484
-2684	-415
508	4484
-58	-5314
8441	4484
11949	4484
-8506	4484
27338	-415
13734	4484
2862	4484
-6840	-415
-4618	-415
8381	-5314
-13835	-415
-9369	-5314
-5326	4484
27822	-415
-6951	-415
-7293	-415
16568	-415
-7669	4484
-6793	4484
-5684	4484
11339	9383
-5322	9383
-7300	-415
-7584	4484
-5121	-415
-2068	-415
-2303	-415
26954	-415
12834	4484
1348	4484
-6761	-5314
2210	4484
3716	-415
-6449	-415
-8497	-5314
3945	-415
-6466	4484
-11525	-415
9503	-415
-4995	-415
15202	4484
13017	-415
-1864	4484
-5762	-415
-6020	-415
7150	-415
-6868	-415
6464	4484
-9305	4484
-4982	-415
-9166	4484
-8178	4484
-73	4484
-7857	-415
-11678	-5314
-11035	-415
-6023	4484
10950	-415
-4409	-415
-11332	-415
-7022	-415
-493	4484
-9665	-415
-10724	-415
-6071	4484
-4447	-415
-9439	4484
2842	-415
-2225	-415
5343	-415
-1232	-415
9445	-415
1943	-415
-8449	-415
16213	-415
-9524	-415
3704	-415
9907	-415
1621	4484
-5306	-5314
7896	-415
-9614	-415
-6557	-5314
8896	4484
286	-415
-6692	4484
-2371	-415
-14267	4484
-7129	-20010
1805	-5314
10444	4484
-9072	4484
18852	-415
22227	4484
5042	4484
3372	4484
-1842	4484
4326	4484
-12006	-415
8636	4484
-6099	-5314
158	-415
-7604	-415
10620	4484
-7143	-5314
-4925	-415
-8452	9383
22032	-415
-9303	4484
-7335	-5314
-12503	-415
12773	-415
-617	4484
-4680	-415
1484	-415
6630	-5314
-593	-415
11681	9383
-5955	-415
17557	4484
22222	-415
-10680	-415
742	-415
-4646	4484
-9737	9383
258	4484
-9243	-415
-8909	-415
-9736	4484
2630	4484
-11197	4484
-4515	4484
13953	-415
-7393	-5314
-1325	-415
-8857	-415
-8261	-415
-9352	-415
-3127	4484
7287	-415
-10239	4484
11058	-415
