130	5958
-592	32869
822	3887
1517	5342
2032	10607
1081	2790
3009	-4217
3149	11083
1066	1282
1252	1902
472	2190
-843	-2606
2674	-5471
740	7067
448	17638
3411	-9308
406	6414
2484	-8589
1377	-7051
1237	7176
2123	8106
2110	-13387
-3255	10158
1573	-7685
1168	-4423
-561	-17557
2044	350
1571	-2630
1974	4926
417	19086
634	-1767
2808	9460
3257	33599
2620	6447
2410	-3115
-72	-15137
317	18118
1081	-3593
2465	-3785
1047	5160
2232	-948
8	-600
1586	13497
-80132	-17677
2934	3110
-21	-13496
-1382	-4927
1026	12958
-131	-6494
172	6578
212	-6789
-1651	7157
1183	5967
905	2838
34	-9919
-80145	-5124
-781	1803
-2045	2688
-463	5874
559	7749
1640	1903
2206	2322
3408	-7784
-924	-2651
-278	6293
795	6027
690	-12361
190	3328
-2301	15880
1050	28334
3839	15258
-803	-2640
531	14298
251	8646
3751	-482
4375	5003
-77552	335
1370	9065
1737	-4576
2430	2041
1451	-5769
2632	-6553
-540	-7158
3378	-1224
-513	18431
-599	-3943
-481	-6107
-304	-8952
-435	-18622
2351	9743
3856	-13196
-1661	5282
2477	-10387
2927	-8284
-798	-11131
841	7205
1705	15228
1394	-8810
-654	-5496
216	9732
1550	-143
1846	17874
-609	-13079
-888	-4974
1593	-2291
2053	-5484
3358	-1630
-515	4783
-66	-11926
1986	-11631
413	6544
2519	-3092
394	2852
1776	-7077
-196	-4893
152	819
1612	-3984
396	-915
2306	-13944
2619	4770
2998	10280
-826	-6514
1419	351
1653	18930
-2707	1274
3122	26848
3413	-8160
950	1045
1705	9394
-1604	8693
277	4022
-604	6485
2551	-8585
90	6774
1631	-3809
1904	-4073
-114	8491
128	6633
929	7105
126	3314
1283	-2031
958	10791
1325	19120
-62	-11121
1676	-3159
-288	11812
1370	5224
-809	7313
4584	-3095
954	-951
2827	1906
1267	-3672
717	17898
1582	171
-440	6957
-2624	16375
1297	-23493
2912	10150
343	-2860
2544	1053
5330	2705
1959	-14223
2941	-14223
-1304	4236
4271	-2488
1489	5936
2303	10671
679	4208
813	-3863
878	11539
3187	-11090
3572	-6590
-216	-12161
4330	-10853
876	-5296
-652	13940
3958	-1169
496	-3889
2962	-594
229	8155
585	-8402
3373	1586
2388	5870
2850	4595
-106	18638
2733	-12486
-77690	886
2682	-1293
4594	9929
3062	-2740
363	12472
-1490	-1517
-1143	9733
1683	-8191
536	-7971
2829	1689
1552	5707
2048	737
1907	-5558
1856	19257
-179	17171
316	4082
1575	-2521
550	-9403
-404	-14635
2425	-14969
2227	3025
2670	16376
-304	3027
42	-3866
3428	-12808
-1586	674
2225	-16375
1180	-5818
2105	133
-2976	24663
927	5819
1620	8777
-3070	-11637
732	-11221
1050	3973
2413	-7755
2016	-48
4059	-13951
2165	-7923
868	3314
26	-1009
939	-13961
834	-3472
738	9925
1106	10425
1261	-6408
1007	-15043
3351	223
151	3358
3738	-8524
4380	-14101
1862	-8924
1178	769
1874	19731
925	-9708
1761	-7199
2413	-4747
-1114	11334
814	-7438
-1870	3027
1912	1901
-1844	729
5640	2591
540	2405
2242	-19202
-9	11551
1025	-613
893	-4247
3597	-3252
3898	12577
854	5266
2779	-8894
621	791
4384	4782
578	5281
2837	758
2846	-2117
647	14265
2076	-5016
1069	4966
455	-9467
2004	5240
2782	12338
2401	-12133
614	7091
-1068	362
1455	-147
1498	941
1059	-24033
-188	8191
-94	-1952
871	-1890
-275	3630
-423	-11506
-333	-7144
-1729	-1478
2497	-15471
2682	-18356
1180	8684
-2028	-4415
283	-2148
1968	-9399
1164	16029
2843	-8043
66	23100
2069	2030
1456	21000
3137	-7783
333	-9590
4124	5942
-499	-5471
3107	3445
388	2182
4274	848
2147	-14116
1394	2033
1186	14577
-1046	8967
3217	139
3410	18650
2969	-596
329	-13398
2079	-9392
710	-8399
-1768	-5326
2896	-10169
1076	2886
2613	-7066
902	-27173
2361	-18833
3042	23273
189	3438
2719	20365
313	-3286
2252	2238
1939	-2993
439	-1250
-1089	-8448
2261	-4274
1039	-5871
4197	-9621
56	11915
4032	-505
1233	14522
-784	5108
2292	-166
-2136	-29890
2452	-3228
1251	25847
32	11409
880	-13260
-2328	-9961
3533	-8692
1885	-4674
1982	-2881
1454	9822
-588	-5856
2069	5589
-1509	-23486
-351	5564
2810	-11538
2015	-27245
-149	-26862
1342	-1014
2226	-9515
2320	-6049
1737	-9971
-510	-16728
1547	-5410
253	-4397
1912	1157
-121	-1802
552	3023
1128	-282
3982	10372
2198	7278
-77651	4198
941	-6324
2294	312
907	10144
1069	-2908
8	5622
1585	5589
2442	-9558
1888	-23804
-1121	-26450
2380	-1465
-1274	-5706
558	-5436
1122	-14080
-1998	-8029
-62	-15091
-1297	1399
1157	-11806
2170	-7990
-340	830
1453	8218
1368	7955
-19	-7203
1207	9766
639	10854
-386	-9644
2251	-860
-654	-13695
-231	1700
-279	5672
-1679	4694
2166	21912
-1063	-6224
-3305	-10193
216	-5900
2275	15975
1146	1802
-1090	14826
2506	10637
274	13564
-2078	5278
4056	1035
405	-3526
1195	1418
1487	4606
3516	14345
944	-7237
-1914	-7741
-864	-18265
-1957	3945
1594	4374
3296	1341
628	-6374
1603	7962
998	-11031
2000	-3561
2359	8484
2058	7750
1877	14
1451	141
1691	-5845
1162	15785
2077	-570
1655	-967
3234	-41743
365	-8324
560	8828
947	-1318
2063	21756
448	-8291
812	-5312
1056	-1894
2800	-1592
2234	-4263
2033	5498
-715	27459
276	-4035
2049	-9016
732	27748
2586	4208
765	137
-77904	10570
2063	3389
672	6562
-317	2981
2438	8930
1840	-23348
2032	15978
1582	-331
-11	-17493
1527	18675
1789	4812
1619	-3098
1346	15660
-597	3961
2746	2830
110	8985
478	15760
2507	9157
-1100	-1794
3214	2403
1305	-14915
957	3406
-506	16210
2723	4424
1501	-4930
-478	15511
2233	6846
1184	-4438
-1469	20542
256	-606
3274	-5163
-3140	-10549
1900	198
2970	-2574
1646	-8864
1992	-3967
1262	-437
-739	6146
777	11547
3506	-6882
947	-5741
1527	1477
2195	-7131
-79509	-10701
-1349	-11440
2094	-5672
-451	-4721
-244	-9917
1939	-7192
-846	-5053
1753	-8070
2453	-11556
2303	-953
1626	-6018
1418	18759
981	1895
-189	-7035
983	9575
3699	1392
-101	20625
3552	4982
-1047	18384
2251	-282
814	9481
1928	5865
1469	-8462
2874	-1704
3048	3797
986	6746
2423	-5432
-538	10546
1648	10704
-432	21793
2683	-3078
683	-6504
832	-6460
1687	-6470
589	-10223
-145	7316
-81646	-1694
-509	6513
2419	-8920
-149	-6249
1161	-3945
2201	8246
-260	-4599
874	-9670
872	10748
-450	-3792
1310	-8275
2397	-15173
1507	-11181
-457	-4034
-1134	-7005
1809	8990
451	13472
3077	1189
1836	-10456
266	7764
1416	-17486
433	18179
4959	15375
1019	5589
3575	4290
-1470	4630
-454	8422
-706	15375
4831	-5802
865	397
1631	-5519
1379	11457
-671	505
466	13505
1411	4241
-2075	-10135
3482	-2767
2049	-7731
2233	727
-722	-3603
1990	-5348
2943	-11663
1657	2893
-146	3780
865	-330
1463	1413
-1266	4559
1258	-148
3807	16569
929	-4689
2521	1034
4329	-1232
2323	7708
119	9090
-993	5175
557	-13381
464	7456
2088	-5939
3194	-1077
2586	6773
3183	7267
1219	14914
-703	11866
559	-1901
2088	16125
1750	6024
586	-3520
634	-2416
176	8264
2784	-15786
621	5661
1250	10726
-2268	-1230
702	397
1997	-28558
3332	7133
-1390	-8800
1579	-158
2649	5798
2696	1923
2422	1835
627	-12482
923	1199
3304	17842
2597	-5101
1787	10732
1313	-4069
411	-6751
-2560	-3157
1723	-207
1352	-10184
530	-229
-2009	1711
1335	-13106
2239	21109
-216	-14978
3241	4133
4449	-9022
-622	-14815
-2581	7864
1799	-2042
1837	-5975
704	11789
1106	-3823
-868	5398
2621	15063
1136	6379
3545	9916
2348	-897
789	2512
2197	-4953
2150	-9317
970	-363
938	-14657
1112	8880
2992	-16940
2862	9005
194	-3294
-367	-6718
1248	10999
1989	17328
3193	-17285
1202	2923
-763	-863
208	4509
6130	-3418
-265	-4667
2919	11246
-78926	-6592
754	-2252
-50	-8886
858	2227
2746	8274
-733	-2050
344	2875
991	-5227
2285	-6761
399	-10866
686	2151
2852	2990
-1405	-6608
1671	-8911
4160	5128
2799	7534
1849	-941
3756	-1697
1634	-12770
1131	14549
-100	11119
170	-3705
548	6921
4532	-3369
-200	7400
3442	8014
-120	-5864
3348	-75
-57	634
2814	-4003
684	-12127
2380	-3346
947	-13043
1855	-1117
1774	-3440
638	-4344
76	-14783
3446	5293
-78784	-8426
2674	15924
-1734	14371
-178	5222
2036	-746
3275	13214
1892	-8004
2119	8277
1457	10805
1005	-4989
3863	8003
859	5503
-124	-528
1751	-13287
2200	-12938
2453	5601
1661	-3049
-1129	-2532
952	11968
486	5168
3205	-8209
4117	-19439
344	4190
-81642	-28828
3672	-450
3909	-7331
593	-2038
751	6223
654	13615
668	3069
2959	1329
1006	-17724
3389	-74
848	-1027
649	-4563
-2399	-8303
3393	18801
-221	-4122
-75071	523
506	-579
622	13112
2342	-8737
4644	-3097
-77798	6947
884	-15847
187	-7318
958	-4687
646	19982
2255	-97
3077	4739
-436	-9475
-130	-4126
1413	-567
3164	-7259
289	-18058
76	15181
1754	-1409
1702	-5348
3980	-6984
498	-6128
1443	-20803
2877	-19876
2368	8484
-548	-8391
756	2271
3302	11809
211	3052
1527	-2410
-236	-10519
1826	-978
-1387	-5411
1378	245
3291	16527
1961	8830
2577	2960
1650	9049
3342	-598
2024	12153
2789	10568
-408	9902
2186	3852
-551	7812
4400	9398
-805	2767
-59	-8680
774	17910
2678	-5329
1342	16711
-1434	6432
3433	802
1479	-1990
4722	15688
2891	1936
3300	-3548
730	-4147
2266	-2625
-2674	11728
-684	-5257
2228	1930
2645	8304
1304	-10909
3838	7590
353	15164
105	5228
1369	3499
1626	-6950
3925	7631
1278	9784
-81	293
1919	3454
1150	-3890
5055	-7990
-1205	1023
1811	10098
-457	-10258
1712	-18485
1251	747
-32	8761
-1194	-8724
1795	4644
448	5926
1628	7525
580	-4610
207	-4115
1198	-3752
1436	-27064
-896	9499
2229	183
2345	11720
32	-3469
-1041	7771
1613	14484
2089	-3823
3100	-1396
2310	3720
4235	8666
1318	1592
1281	15086
4375	4067
1718	-367
-79049	-590
1369	-2275
1528	7049
887	4512
3016	3030
-1540	-696
4235	-5194
1723	2447
496	-25223
4376	11331
2692	-15099
-18	-3831
-1572	-15758
249	-4433
1423	-1962
3844	17276
1122	3980
899	-3623
2688	1472
401	10137
1088	-12295
3403	-8048
2983	-7930
9	-2638
1746	10318
567	8048
1121	8132
3460	-8211
-171	16208
1778	-5494
2323	4061
3365	-746
2163	12457
3569	-9119
747	1852
3287	-10086
857	7788
-423	-1731
-1018	-3056
800	-10139
1209	-4529
2857	14834
1885	6787
1322	7584
2809	-7565
537	2561
3411	-2812
-1205	18126
225	-105
-74	20420
1594	-5101
1417	717
3118	13198
-306	-11810
-673	-8033
1327	-14176
2234	-6094
-202	-11462
2797	-3289
4274	-1783
-380	-3545
1405	-21252
1555	3165
-1288	-2136
-1966	1457
-873	-6051
2784	7666
94	-3570
784	-10828
2156	-6277
-77977	-5141
381	1525
-23	-16324
-1412	6017
2143	965
-77969	-7956
-632	-7690
2905	9932
-744	-8651
321	-1694
341	-22932
407	-10685
2866	10408
468	1610
-1947	773
1260	-1240
1061	14656
-78161	13227
3381	-7181
199	-1829
2825	-8261
2232	-7717
2696	2451
2404	12040
2187	-461
4096	-14514
226	-8339
2295	12821
-35	-2692
3872	2497
1578	-7307
-1132	7071
487	1300
692	-5710
1365	7750
-1035	-44
1312	870
1436	-2594
-76162	-2544
2150	-4054
-1850	16644
483	-271
4070	3908
1197	-3541
4786	5941
2786	5947
1386	16936
-143	4695
-2153	-18766
1764	12919
511	-1436
2028	4253
-1048	2874
5202	-542
2795	-17200
1887	-1523
1420	2942
-237	-14737
-39	-3514
3997	-14250
3290	1307
1086	-667
897	1197
975	-13736
1521	7767
1069	-691
-908	-2477
1801	20044
1279	15432
1820	-11331
-559	12467
2108	-2002
2924	-3930
872	2959
-671	2438
2622	-7359
1501	4772
1174	1494
3705	7974
171	6667
453	14943
2182	1188
-1803	-5725
3527	-3447
1332	-3152
2488	-2412
533	7204
1640	-7985
-2418	4017
2552	602
277	7052
-2066	2516
-1419	-1593
1020	19252
1443	7866
-1233	1650
2291	4244
1254	-4405
3711	2429
-354	-545
3354	9484
2700	-4231
628	813
2177	-11941
1643	713
1630	8070
3230	12897
1053	-10079
3965	2593
4140	-540
1443	-14100
2754	10102
-1082	-664
904	-25105
4741	8454
172	1526
-2117	26709
1372	-2056
87	-10377
2433	3175
-1428	11024
-2146	4593
613	-1635
2857	-14494
-70	5650
-60	-9415
525	12626
-229	1976
264	8789
469	-1421
550	-8518
-515	2013
1181	-10444
3215	-7059
1839	-8400
463	1568
1852	3138
15	-10776
1471	-2612
-518	-24
1970	3514
-108	-11340
4101	-10614
1622	-1017
1511	2565
1447	-16759
2888	565
-1695	2877
2116	7880
1932	12215
-1058	-1779
3529	6772
573	2118
-1442	-3903
3133	2364
-2161	-1185
-105	-15559
1720	8339
2476	-2809
3434	5851
2053	-1268
2228	-5931
3190	-1726
1471	-1716
212	19630
1663	600
26	-860
-724	-22434
-1839	-12935
2032	-9802
2009	7521
1022	-5478
1412	-7687
1448	9481
4217	-16008
563	6347
3063	-18927
-221	5196
374	9259
-128	949
3263	-6800
487	-3099
1173	-6610
564	11261
3675	-11069
2443	-31175
1099	16592
-728	1554
3503	-4191
-748	-1099
2244	-14793
1247	7035
-1185	3730
1547	8929
1083	-20532
-2792	2591
4689	7597
-458	10345
-711	5171
353	8099
2616	14
2404	3731
187	532
1703	10316
2515	-1500
-297	-7201
3369	1542
1604	1100
320	6841
-15	6269
1681	-11677
2572	16351
1705	1049
2174	10857
-401	11311
1061	-2722
666	1485
-78473	29051
-64	-10195
2028	14504
2020	-1091
1200	5385
2479	1653
2952	8821
1668	-2504
1043	8448
1408	-12792
398	652
2039	-3816
2515	10324
2662	-9891
2045	-1092
2272	-5593
2550	-4775
1998	1135
1566	1775
2886	-176
2702	-10070
1879	5943
1589	-6555
239	-21147
1825	14485
1284	-4794
1958	4018
-985	5054
854	7470
3516	18622
3359	9746
3283	-5318
567	-672
2830	8432
264	-9833
-80743	-1317
1403	-383
396	5068
-409	1443
2094	-485
-600	-1760
-1046	-6252
2264	219
1641	-7404
3552	5071
35	5511
4097	-7592
-533	-1747
-859	6093
1047	1820
-1183	6831
2651	-8502
4093	29260
2108	2775
-1736	9859
-805	-5264
-813	-2161
466	-8786
2685	-631
2334	-2945
856	-4399
1730	25701
2550	1040
4771	-14451
136	16958
1966	-9251
2325	17525
1381	-1875
1280	3640
1405	-4376
2485	-17591
3353	-22412
640	3176
2168	-2336
-371	-17267
919	5067
1969	5280
568	-11562
719	1564
2864	10372
5319	6099
578	-7719
-453	6988
1737	-276
2024	-8429
1981	4666
5287	-2284
1977	-16890
3131	-6634
936	-4218
877	1661
1033	7264
-909	4498
739	20640
2176	5815
2524	-5264
-747	-4011
1959	-3136
833	-5166
1914	-7416
975	-1391
1405	-11224
2680	15361
-1152	4759
2614	3744
2156	5422
941	-8550
2139	-5199
2201	-2177
-77930	-7295
1855	-17523
2373	-5585
3021	13325
1524	-22947
3501	-3720
2128	3354
2031	8731
1587	-851
1144	352
1593	-25239
2170	2923
784	9626
1587	-4989
2915	101
2972	-6821
-204	-1794
2156	1476
2062	3388
1118	-6568
716	-5946
1607	792
1592	-9075
-1241	16460
210	-6883
1026	-4632
-598	4804
4096	2750
1515	-20618
4931	-2958
1988	991
87	-7650
2361	-5047
2452	-1539
2068	13654
-1650	8228
217	2271
-896	-5068
-1594	5982
611	6095
-159	15345
842	1523
2153	15944
-169	20839
236	960
1971	-3337
3061	6987
349	277
2696	5375
2160	-1729
1653	4798
1251	8463
316	-3597
1289	2154
-788	-10071
-75961	-8114
3764	-2031
1417	4538
2112	4671
1268	6901
-102	3804
2765	-2448
2047	-5890
1071	-4792
447	-372
3714	2556
4236	-27049
1523	2966
88	-6546
2281	14885
2196	-3273
1377	6442
-2362	4842
-1729	10691
-2565	1310
1588	-163
1086	-24138
-1953	-13166
2437	-6339
2496	4855
1451	-6237
1712	8663
1194	-10036
-619	4146
-680	-2520
2130	11357
146	-3562
2892	18371
1290	-23621
-666	7990
4573	-34164
870	870
-1504	-3759
1674	5619
1303	5734
2431	12723
3647	3152
784	-1189
387	1439
3697	6298
-761	-4186
-988	2149
-1252	-3583
3205	-10189
2267	3073
3512	-8212
2272	31920
2327	7724
732	1928
2833	-2156
1939	-5745
618	-683
411	-19729
3091	-8137
504	8296
1834	-15988
-1547	-1473
-530	-3822
2651	-3406
661	-1690
-2840	-2400
-1078	-3071
368	-2399
-411	29090
1974	-5980
-1029	9431
970	-1044
862	-5336
869	-13966
-1047	-6005
3028	9565
2643	-5477
4512	-2212
693	8802
46	-5482
664	-3217
2057	-3095
3255	-1103
441	-4032
517	-15112
-542	-523
3792	860
1897	-568
1714	3474
0	1745
901	4031
780	1310
2874	25424
2404	6070
2538	-1475
-110	-5086
541	-6229
-1178	12383
1244	-17047
-151	-15949
2233	-3643
-517	-723
-209	-6358
1172	-5107
3416	-12021
-701	2903
-718	24582
2949	8839
1098	-6523
3676	3126
1127	-8555
2934	-12057
-1647	-9077
2047	-9415
492	-3871
-262	-7333
788	3202
207	-14738
311	-8094
3429	935
326	-19843
124	6250
530	-83
2873	8730
3758	1956
549	3349
1370	-8880
3614	-5894
1800	20772
174	-2620
3453	-23999
2339	8916
3829	30111
3590	4985
2220	-4402
741	-2627
495	23154
323	3533
409	18070
-533	-4731
1125	-12884
4911	5578
2135	5029
-552	-2821
2455	-7173
4517	11061
2151	10653
3035	-1317
-619	-436
2207	-9607
1083	9671
3354	-9047
-1064	-1721
-179	2099
871	-7734
-2842	-12806
-2923	6475
1	-19098
1233	-860
-288	17513
1196	12217
816	8338
-1460	7018
2683	-9809
-1418	-2618
-662	-3394
2603	272
3079	-8873
1839	-2031
1528	-6614
1910	-9242
3034	-5191
1574	-6927
1370	-1072
296	806
1555	4652
4680	758
3909	-6594
1771	5592
2155	7028
-494	30463
952	-1226
2737	5664
-408	-5035
1369	5208
-374	-1603
3503	5600
-394	-10160
2114	1416
557	8695
137	14387
-1110	-6649
639	7670
-851	3606
-206	-7753
6062	-352
3767	-2199
-367	-6705
2706	15617
2721	87
-574	-1667
3004	-4915
-75887	8891
921	-1889
2263	5966
591	7751
5170	6384
748	10226
-936	2656
1043	4336
-2467	1118
-77926	2235
1636	-8271
76	-994
1071	1273
3629	-11018
1659	703
1197	-16699
6	5458
2343	9779
661	-4803
1229	-9388
-1439	-4591
3064	-1273
3544	-8791
608	-10358
883	3983
1837	-6570
243	-474
3980	-1984
926	-1930
-140	-6317
3151	-3760
1536	8385
1008	8891
-2022	-14188
701	6398
310	17517
2480	-4929
302	-4972
1991	5504
-1085	-9722
1322	15850
2853	6531
2573	4294
3026	64
-1029	-19176
2967	5204
765	-3552
2510	5728
4011	18935
1903	-11952
1966	-11333
2760	-5610
3035	17688
3418	-1235
1492	-3547
176	-7688
-825	17002
2033	10056
325	8913
608	1679
1746	-320
1723	-1097
-2419	3524
-78995	10860
90	-1671
1850	4575
2591	-12344
-142	-8012
-45	18792
-197	-2740
-441	-6774
2057	-3256
1094	-11687
2461	-4931
1643	-10635
1898	4890
-1077	975
78	9724
2034	8175
2134	2291
2045	9500
2194	-15982
-667	-24949
-77143	19025
2932	-12730
816	-5713
31	9996
2387	-1119
4134	1469
395	-7724
4639	-7764
-2	-10689
-191	-7271
-238	-7685
993	6019
1461	-1082
-67	1378
287	-15391
3411	2049
622	4126
794	-7472
1632	877
155	-42353
366	-4637
2481	10303
2249	2042
1620	-5221
461	13436
958	-4116
513	6299
34	13762
-579	1001
2336	668
1763	-8064
-452	-9654
2157	-898
428	1874
1289	-5899
-967	-20098
2514	-8331
50	-12675
519	4671
-297	7914
-434	6300
1096	-5202
3705	-13715
-554	-4091
2176	-1803
-172	7468
-80013	1725
730	12023
1267	19195
2232	-5295
-1709	4979
604	-2914
4003	-10046
1762	-3261
3191	6060
-570	-12947
-2057	-2644
438	2887
1527	5869
66	3169
1050	-8619
2123	10187
2524	-1973
745	915
1420	-17585
-3276	9151
3931	1402
-504	-773
1057	825
34	7604
3094	-9166
3663	19759
1821	-2110
2205	2085
891	1157
-1204	11470
3278	17356
2590	10282
863	-13680
365	-1351
-3042	-1761
3144	281
-1074	2716
1203	-1335
2151	-8228
-76348	-6914
503	9534
3032	-2744
3381	12679
379	-11199
1710	15950
1976	16004
364	-1002
606	6709
1544	13342
-1208	-5536
-79	11279
2116	4457
2474	-1394
3707	5600
1698	-11187
1189	13713
1152	-7725
-915	-4040
1340	25720
2867	-7620
273	11111
327	-4409
1888	7322
-731	-657
2552	13976
1496	-27311
1575	-4109
173	5091
1630	530
-1314	-1799
-77235	-14768
1455	-4460
768	23241
1032	-4514
-992	-2902
-157	-1572
3351	-16247
1057	-3140
2270	14048
-1551	-2318
1286	-19358
1291	-3993
2142	12
3074	-6758
1551	7912
2889	3266
157	-12064
-75950	-80
2341	-4538
-711	8112
901	-998
1402	11218
1173	13581
1472	-20332
712	-11181
1346	1946
-28	-5349
1629	-524
2137	-18274
2371	-11823
1872	3381
2303	-323
-314	3046
2664	-8952
2283	6483
662	7646
2603	1537
579	32919
2305	5742
2587	-5670
-253	2412
931	-1189
995	23867
630	-1320
-84	-6791
3839	3736
2739	-6186
1907	1038
806	-5826
2426	9638
2501	-2793
-541	13935
-962	-4751
4124	-443
40	-3312
-272	10918
791	-7630
1625	5567
-548	553
2585	-4375
1329	-28380
1961	-5861
-77769	-4148
-383	-9276
119	1997
3091	-3559
2783	-3201
-772	-3218
570	-9149
183	3414
2352	-4262
1979	21950
337	-14088
23	-5261
2530	1133
2473	-7731
2086	-6924
870	4682
-156	3370
-563	-26
1819	7778
1530	-2872
-537	-7569
1020	-5821
1887	-2906
1699	-11281
4356	-3305
1725	-13570
3466	6323
628	-3502
2349	7016
1195	-24843
1774	4958
2460	5148
1989	-3144
1650	6359
-608	-8678
1927	-3344
-308	10439
1119	2863
4377	-10059
-149	-4917
901	4224
-172	-9747
-621	-221
5806	-9641
-425	-5597
-806	-6881
-548	-557
3041	-869
2966	3645
964	9451
4006	-8837
1730	22469
1239	-1106
