1	10538
0	-10563
1	2866
1	8620
1	-4808
1	8620
1	947
1	2866
1	2866
0	-14400
1	10538
1	947
1	8620
1	4783
1	2866
0	-10563
0	-14400
0	-12482
0	4783
1	6702
1	6702
1	-971
0	-10563
1	8620
0	-10563
1	8620
1	6702
0	-10563
0	-12482
0	8620
1	947
1	4783
1	4783
0	-971
1	-20155
1	12457
1	947
1	2866
1	12457
1	4783
1	4783
0	-18236
0	8620
1	12457
0	-16319
1	-8645
0	-8645
1	6702
0	4783
0	2866
0	-10563
0	-8645
1	6702
0	-2890
1	-971
0	8620
1	8620
0	8620
1	-4808
1	4783
0	-16319
0	2866
1	10538
1	947
0	8620
1	14375
0	-12482
0	947
0	-12482
1	10538
1	12457
0	10538
1	6702
1	6702
1	947
1	12457
1	2866
0	-8645
1	-971
0	-12482
0	-8645
0	-6726
1	8620
0	-8645
0	-14400
0	6702
1	-971
1	14375
0	6702
1	-8645
0	-4808
0	-16319
1	4783
1	10538
1	6702
1	8620
1	-4808
0	18212
1	6702
0	-12482
0	947
1	12457
0	-8645
1	8620
1	-20155
1	10538
0	-8645
0	2866
1	12457
1	-12482
0	-10563
0	6702
0	-2890
1	2866
1	4783
1	8620
1	4783
0	4783
0	947
0	-14400
1	947
1	6702
0	-12482
0	-12482
0	-22073
1	-4808
0	-10563
0	-22073
0	-10563
1	16294
0	-14400
1	12457
0	947
0	-16319
1	6702
0	2866
0	-12482
0	10538
1	4783
1	947
0	-8645
1	10538
1	6702
0	-8645
1	8620
1	-2890
1	12457
0	-10563
0	-8645
0	4783
0	-10563
1	-16319
0	4783
0	2866
0	-16319
0	-4808
1	-4808
1	-16319
0	-10563
0	-12482
1	-8645
0	-4808
0	4783
1	8620
1	2866
0	-18236
1	10538
1	8620
0	-12482
0	947
0	-971
0	-4808
0	-14400
1	10538
0	-14400
0	8620
0	-16319
1	-16319
1	6702
0	947
0	12457
1	10538
0	-10563
0	-8645
1	10538
1	8620
1	4783
0	2866
1	2866
1	4783
0	-18236
0	6702
1	4783
1	2866
0	2866
1	-8645
0	-6726
1	6702
1	14375
1	2866
1	4783
1	6702
0	-16319
0	10538
0	-6726
0	-16319
0	6702
0	6702
1	-8645
1	2866
1	6702
0	10538
1	2866
1	4783
0	-14400
1	4783
0	-12482
1	-6726
0	18212
1	6702
0	4783
0	12457
0	-14400
0	-10563
1	8620
1	6702
0	947
1	4783
0	-14400
1	4783
1	947
1	947
0	-16319
0	4783
1	-971
1	14375
1	4783
0	-2890
0	-8645
1	12457
0	-10563
1	8620
1	6702
0	-12482
0	-14400
1	10538
1	4783
1	-971
1	10538
1	-14400
1	-6726
0	16294
0	4783
0	-8645
1	-2890
1	2866
1	2866
0	-16319
1	-8645
0	8620
1	2866
1	4783
1	8620
0	-22073
0	12457
1	-8645
0	-14400
1	12457
0	-18236
0	-18236
1	14375
1	-2890
1	12457
1	4783
0	-10563
1	8620
1	6702
1	-6726
1	-8645
1	947
0	-8645
1	2866
1	10538
1	10538
0	-971
1	14375
1	-8645
1	2866
0	-971
0	-8645
1	-14400
0	-23991
0	-6726
1	6702
0	12457
0	-6726
0	8620
1	10538
1	-6726
1	4783
1	947
0	-12482
0	-971
1	-4808
0	-22073
0	-22073
1	947
0	-971
0	-14400
1	6702
1	12457
1	-12482
0	-971
0	947
0	-23991
1	10538
1	10538
0	-10563
1	8620
1	2866
1	4783
0	-2890
0	12457
0	16294
0	2866
0	-2890
0	-2890
1	-10563
0	-14400
1	-971
1	8620
1	6702
0	-6726
0	-23991
0	6702
1	10538
1	4783
0	-18236
0	-6726
0	-10563
1	8620
0	8620
1	6702
1	12457
0	-16319
1	4783
0	12457
0	6702
1	2866
1	10538
1	2866
1	2866
0	2866
1	-4808
0	-6726
1	4783
0	2866
1	6702
1	947
1	6702
1	8620
0	8620
0	4783
1	947
0	-6726
1	4783
1	6702
0	10538
0	-8645
0	-8645
0	-16319
0	2866
0	-8645
1	10538
1	12457
0	-14400
0	-12482
0	-8645
0	-10563
0	8620
0	-12482
0	6702
0	-12482
1	2866
0	-4808
0	947
1	8620
0	12457
1	6702
1	-2890
0	4783
1	947
0	6702
0	6702
0	12457
1	6702
1	4783
1	947
0	4783
1	-8645
0	-20155
1	18212
1	4783
1	-8645
1	16294
0	-12482
0	947
0	-971
1	-971
0	14375
0	-8645
0	-16319
1	4783
0	-6726
1	6702
0	-16319
0	10538
1	8620
1	947
0	12457
0	-16319
1	2866
1	12457
1	8620
1	10538
0	-8645
0	6702
1	4783
1	10538
1	947
0	-12482
1	-12482
1	4783
0	8620
0	6702
0	10538
0	-20155
1	4783
1	6702
1	947
1	6702
0	-4808
0	-8645
1	-971
1	8620
0	4783
0	12457
1	947
0	-12482
1	10538
0	10538
1	-2890
0	-22073
0	-12482
1	-10563
0	-10563
1	6702
0	8620
1	6702
0	6702
1	8620
0	-10563
0	-22073
0	-8645
0	-8645
0	947
1	8620
0	-6726
1	12457
1	2866
0	-6726
1	-12482
0	8620
0	-20155
1	10538
0	-16319
0	-4808
1	4783
1	12457
1	10538
0	-8645
1	4783
1	4783
1	-4808
1	947
1	2866
0	-18236
1	-12482
1	-971
1	4783
0	4783
1	-12482
1	-971
0	4783
1	2866
1	8620
0	4783
1	-2890
0	-6726
1	-6726
0	2866
1	4783
0	-8645
1	2866
0	-10563
0	-12482
1	-4808
0	-6726
1	-8645
1	12457
1	12457
1	4783
1	2866
1	2866
0	2866
0	-12482
1	-10563
0	-14400
1	-18236
0	-14400
0	-20155
1	947
1	6702
1	4783
0	4783
1	6702
0	947
1	4783
1	12457
1	-20155
0	6702
1	-6726
1	12457
1	6702
0	4783
0	-14400
0	-4808
1	10538
0	10538
0	-14400
0	-2890
0	-22073
1	12457
1	6702
0	8620
0	-12482
1	4783
0	-4808
1	4783
1	10538
0	-16319
1	-16319
1	14375
1	4783
1	10538
0	4783
0	-12482
1	8620
0	-14400
1	6702
1	-10563
1	2866
0	-10563
1	-4808
0	-20155
0	-10563
0	12457
1	4783
1	-12482
1	12457
1	947
1	4783
1	-6726
1	14375
0	2866
1	-10563
0	6702
1	4783
1	-4808
0	-2890
1	947
1	6702
0	4783
0	2866
0	-16319
1	6702
1	4783
1	10538
1	-8645
0	-2890
1	8620
1	8620
0	-18236
1	4783
1	6702
1	6702
1	2866
0	-6726
0	-12482
0	8620
0	12457
1	8620
1	4783
0	-12482
0	8620
0	8620
1	6702
1	6702
0	-8645
1	8620
0	8620
0	-4808
1	6702
1	-2890
1	-2890
0	6702
1	2866
1	10538
0	-23991
1	6702
0	4783
0	-14400
1	10538
1	-16319
1	-971
1	8620
1	10538
1	2866
1	8620
1	12457
1	10538
0	8620
1	-4808
0	12457
1	8620
0	-8645
0	-10563
1	2866
1	12457
1	4783
1	14375
0	-16319
0	-8645
1	12457
0	-6726
1	6702
1	947
1	14375
1	947
1	6702
1	-4808
1	6702
0	6702
1	-971
0	-12482
1	10538
0	947
0	-2890
1	947
0	-16319
1	-2890
0	-4808
1	4783
0	947
1	2866
0	12457
1	4783
1	2866
0	8620
0	8620
1	4783
1	4783
0	947
0	-14400
0	-14400
0	-12482
0	2866
1	-971
0	-12482
1	4783
1	6702
1	947
0	-12482
1	4783
0	6702
0	6702
0	8620
1	6702
1	14375
1	947
1	2866
1	6702
0	-12482
1	-971
1	4783
0	-22073
1	2866
0	-16319
1	-971
1	10538
1	6702
0	-14400
1	-4808
1	8620
1	14375
0	-14400
1	2866
1	4783
0	-12482
1	4783
0	4783
1	-8645
1	-4808
0	8620
1	6702
0	-10563
1	10538
1	6702
0	-8645
0	-6726
1	8620
0	-12482
0	6702
1	6702
0	-16319
0	-14400
1	6702
0	-8645
0	-14400
0	8620
