-3	14428
-6765	11681
-818	-7110
35582	2444
-1540	-88
-1492	-2462
-18927	-1783
-1264	3811
-1438	7330
5286	-6026
312	-8335
-2565	-3939
-1624	1089
6083	-4478
2567	-5258
-11370	32886
4709	-17258
412	-309
-14103	5387
-469	16229
-1622	7890
1241	-8595
9139	-5836
-1835	-755
-1754	-383
-15319	-7793
-1737	-4305
36747	-8100
674	-7105
-1295	-15373
5459	32465
374	540
-1609	1910
-3980	1276
-1622	1995
-1448	-1794
2271	-7224
-1189	8578
-1622	-29250
-1506	-6035
218	3627
-1388	-20802
26040	-15913
-31398	26054
15165	6126
-1622	-3130
7380	2464
-1542	-8951
5142	26273
10636	-1748
10686	881
-1386	-3345
-322	15991
-1066	-8502
73	5256
-1221	8444
-1349	2724
-229	-6232
1140	1810
19474	17923
4826	32781
830	-7220
16024	14400
8571	-1018
-4955	-12843
-1939	-318
7870	-10670
1469	1585
-118985	-11114
2133	16451
-1615	26038
-1314	-19933
-2352	-5928
-1623	-5659
885	7041
-1647	8476
-1600	-1079
-1668	5391
7182	15422
-23049	-2885
545	-1446
2734	1537
-5478	-5814
-2139	-2263
13477	-8912
-1647	-4534
-1611	2455
-2442	-2473
-784	-6854
-1561	21413
-699	-10617
-1615	9607
-477	-8478
-1602	-6047
-247	4400
-1751	-2230
-3608	-3777
294	2922
-800	-9741
961	142
3583	26201
-1604	1844
-1485	1887
-1598	7211
-2540	-2862
-1537	-8879
22335	3223
-1598	-685
812	-4375
-1238	-9630
2408	-573
-1142	-1990
5417	1684
-7204	16310
748	-6127
-68373	349
-76516	-5831
-1775	-5123
-1281	-7366
18871	12024
-582	-6052
-1544	-1208
-190	5027
2227	-629
-561	-13368
3730	-12455
-2084	-2208
-1046	-4610
-1586	-5809
-1652	32336
-1313	-8615
-929	-5396
-1541	-3214
-1622	2707
5993	-4276
1077	5721
7838	25630
741	-2910
3282	-790
-1509	-16256
-1293	-28
-1483	-6752
-684	4406
-1987	10218
-1119	-23004
-1645	12258
-2522	-10989
55538	-8816
3009	4800
-506	-51
985	7231
5481	27235
-1691	-6537
110	1160
-4769	-19162
3020	3183
-2019	14508
30659	1679
23750	-1092
19433	2803
-1366	-16257
4944	-601
-1689	-4696
-363	-14848
-4707	-1791
-1615	7128
548	-5349
-1616	-3710
5077	-7064
-1622	922
6580	-116
-344	-14102
1453	288
3240	-6970
-5354	10974
1585	-11205
-1179	-2256
7943	-5658
-14954	-8267
-1679	5478
1137	-5426
1339	-3539
2612	-2273
-1716	13623
-965	628
-814	-3326
-42	4653
-1450	-10990
-185	-11107
-676	-2268
-66	-2210
-1537	-3238
2233	-12892
-1611	-1526
-191	-3789
-1528	-3475
-1278	-4012
1503	8028
-1271	-3209
-777	-8405
-801	-4002
6646	3580
-4468	-712
93	31134
-1669	-7758
-1623	393
11187	-6203
5114	-4526
-1590	-5612
19292	-15965
7200	-8501
-1725	-21935
-1324	3747
973	-2512
-993	-1569
-1568	6357
-1638	-7136
-1302	1661
9338	10902
11549	-6360
-1622	-7204
1352	19063
-822	7582
8298	-9947
22182	32880
48563	5606
-1623	-2497
-10286	-2249
1422	-3605
-2619	-4794
-1607	1495
-1619	-3306
1669	-4672
-1129	12824
-1020	-242
-1264	29034
-1586	-6046
-1145	-1136
-1468	-10310
-1612	-5042
1456	-70
6550	-2113
-2253	-13969
-312	8231
-2129	-16142
-1588	-5227
4080	8829
1477	1106
4	5431
4128	-8008
-1630	-13841
-1623	15469
-1150	4009
1312	-6334
-1244	-3130
-1346	-1163
-1541	21602
-754	29111
-1613	-2316
74	-1602
-15646	-2593
428	17698
3163	17507
-1512	-8695
2089	458
1333	20963
22612	1081
-1622	12812
7623	3246
-335	4754
-1637	28753
5713	1570
-1600	-1257
2163	-7386
-83979	-1821
115	-4646
1294	565
-889	-2195
2543	-4295
-3076	1070
-1142	-16398
1604	-9324
-1603	-3546
-1707	7253
-1625	-2883
-1004	-2911
-2953	-3008
1455	-4612
72	1561
-873	33459
10637	13150
-1622	19191
-1647	-9131
-474	14833
6301	8635
-928	3311
-1430	2844
1505	-525
-1621	6255
-1517	-2953
-1593	-5391
-475	-9765
-1524	-9781
9900	26228
-636	-2545
-520	-8689
-1588	-3771
18519	-2287
8369	-1168
6205	3155
-1395	-7597
12992	319
-7957	-6395
597	-5546
-697	-8219
2486	2706
-1622	-1421
-1365	267
-1097	-10134
11874	-5702
-1032	1927
-1626	3069
10480	-10403
-1678	3732
-1273	-4168
-156	27061
1526	32985
-1134	-6335
-1629	1400
23580	13763
-1057	3934
-1621	-10335
-1548	-3061
-1948	-2680
6794	4401
3466	7797
626	5877
-759	-4642
5981	7882
-1474	-1797
-1595	755
-1622	-199
-1737	-8845
1597	7872
-1621	8753
-3072	-8280
-2483	36
-1581	-8349
9623	11372
-1545	-1721
8658	3817
-1622	-1840
578	1177
-1397	-7199
7806	2788
-2308	-16679
1097	2594
739	-4421
162	3643
-1596	1274
-2389	2470
614	-6129
2867	3859
667	1018
5244	-1371
300	30401
-2241	-1995
-2092	13833
-23203	-2891
567	27928
3020	7927
-1091	-8413
-1401	3426
-983	-8861
-26109	-6916
-775	-4482
-1039	-9645
-1622	11891
-1293	94
-1628	-7228
-10450	4932
-1622	-7644
-1617	-8162
-418	3147
-762	-11542
-1012	992
4445	6015
-1623	-10316
-19945	1443
-1190	1089
6143	20441
-1605	-1331
-1623	15046
-1611	5013
27043	3180
589	1602
-2424	-5582
149	-3374
316	1706
370	-5819
-12394	24638
-488	-3690
1648	-6770
367	-11719
-1632	-8211
-7824	28237
5490	2550
-1494	-2988
-1489	7078
235	4338
667	-9904
-1549	6603
-596	972
1257	-621
-1639	590
3598	4251
-2651	6389
2495	-15384
-5450	11762
-37305	-6881
360	-1667
1066	29736
-408	-3066
11036	2121
1988	-3695
-230	-8851
5337	-3023
-1806	-6320
-1667	-2190
-1623	4149
-1622	-6413
14603	5540
-1450	14949
1925	-3483
-2550	-5491
-597	-6258
7985	-11194
-1616	508
1000	-970
-7336	-461
-2775	-10152
-1666	-10089
606	-9718
-197	-2876
-1117	-5960
-1766	17354
-76	12485
419	-1364
-1688	27711
2987	-12523
15971	-7983
-735	-5296
204	-6930
-917	1230
-5776	28210
-1248	2181
-1661	-143
-2391	4704
-1335	6076
523	-2704
350	1841
992	-374
7816	-718
1026	-4923
3383	8802
5368	191
-10964	-79
-1517	4895
-1678	-5365
-438	-960
-1622	-8181
-2809	2956
13204	3941
-717	2618
-1324	136
-234	6083
2405	1493
9796	-26829
-1593	2031
-94137	-4314
3599	-6508
2142	5473
-1325	-5658
-2647	4258
-279	20106
-1547	-10339
-797	-11988
-792	-5480
3470	1541
-22960	12914
-1624	-9801
-3109	-17294
2117	-12266
188	-299
-1634	-6560
-856	-8729
4859	661
1091	-7350
7370	-3575
658	-9651
-1589	-5360
-2943	-306
-270	24068
-1622	-2684
1829	1323
-908	-1625
-601	-5343
365	4171
321	-6239
-2134	-13776
1086	33153
-1623	-10081
-349	6675
883	2516
-223	4901
-1221	1269
-3302	-913
468	183
-1704	8102
-307	18437
-1932	-6810
2373	1558
1542	-8076
2776	-2731
-1120	1621
-34	-4478
-1676	-1985
404	3584
757	-2774
-14063	-4827
-3869	-1359
5284	3098
