-6516	-2476
-6516	-10150
-3250	-4729
3281	5915
-6516	-2571
-3250	-2452
15	-6886
3281	-9963
-19578	8808
19609	-1458
13078	15870
15	-7285
3281	-2280
3281	1766
3281	3719
-6516	-13719
3281	-2940
-6516	4278
3281	6818
15	34018
9812	5567
3281	9482
15	16633
15	-297
15	4493
-13047	87
15	-1297
3281	-10921
6547	-4020
6547	1895
-6516	5995
13078	3534
3281	-7845
-9781	16035
15	6393
9812	1737
-6516	-7430
-3250	-6272
3281	121
-9781	-4000
-6516	-11656
-3250	-5799
3281	-919
-3250	-7891
-9781	43011
9812	6057
3281	5174
3281	12763
6547	-6363
15	-3162
104514	6749
-6516	-9479
3281	-4376
-13047	-3613
-3250	-4014
-3250	-2876
16343	-6580
-6516	7014
3281	-8565
-9781	4877
6547	2444
19609	-6231
6547	8705
-6516	-4625
9812	4276
-6516	499
13078	-10039
-3250	17838
-3250	-5011
13078	14505
15	42774
-3250	-8026
-13047	-1431
-9781	-11893
15	-4812
6547	-4735
9812	-306
-19578	-3432
15	-5385
-9781	-5978
-16312	6917
3281	3094
15	-5885
-13047	-7939
15	-8205
-9781	-4089
15	-1112
-13047	-7846
-22844	12212
-16312	-5709
6547	-7346
-3250	-4889
-9781	6749
-6516	-3954
6547	-1976
-3250	-4940
-9781	-7183
3281	-5868
-9781	-7600
15	-11468
15	-2733
-6516	-5308
-3250	4136
15	-10565
3281	-3780
-3250	-9717
3281	27525
-3250	-1092
9812	1090
-6516	-3023
-6516	2258
6547	-3649
-9781	-3811
-9781	-10112
9812	-7055
-9781	-7712
3281	-2451
15	10726
-3250	-6435
13078	-1559
-9781	3647
-6516	-6059
13078	-6961
-3250	-2648
13078	3103
3281	-9336
-9781	27943
15	-99
6547	-1468
15	5342
13078	-5953
13078	-3449
15	-5898
-3250	13714
-3250	-1770
-9781	-8038
-6516	-8476
-3250	-7248
3281	-3647
3281	-4873
-9781	-5948
-6516	-9118
-3250	16552
15	-2306
3281	-2628
-9781	-9396
-3250	-2948
-6516	-7788
15	1058
-3250	319
-9781	3909
-6516	215
15	-4577
-9781	1385
-13047	-5658
-3250	-2649
9812	1659
-9781	7635
3281	13196
16343	4666
15	-5722
-3250	-7545
-3250	43525
15	-6164
3281	6553
-6516	-4088
-6516	-4292
15	-4166
-9781	10216
-3250	6005
-6516	7110
-3250	20877
6547	-3942
15	-3452
-9781	-3604
-3250	-7731
13078	30998
-9781	-11241
-9781	-9472
9812	8877
9812	-1004
3281	-5554
19609	13830
-3250	-2955
-6516	-4433
-16312	4560
3281	-11774
3281	-8234
6547	44788
15	-3362
-6516	14952
3281	6888
3281	-3409
-6516	-6063
-6516	-5917
6547	22998
