-7974	-18013
-1655	7951
1978	-4327
1811	7327
1499	7923
-7115	3563
-3725	-5322
-6838	-3335
9488	-12038
6729	-18138
-6559	7266
9958	-18211
-3126	-16986
-5234	-13902
-5099	7977
-7025	7807
-7926	-18205
-8422	-920
3107	-192
-5444	8012
-9321	4944
-412	1851
-3788	8016
-316	3746
-7502	8012
22183	2294
-6119	7824
-4418	8016
15905	7982
8456	7908
-3079	8016
-6838	7480
-3139	-18026
-2876	7778
-1535	7933
4953	6129
-7612	7797
918	7799
-519	-15430
23184	8012
-2009	5912
-430	8007
-3667	7530
-8067	6806
-6429	-14834
-5718	-1317
-7028	7825
-3005	7229
-1162	-10677
-1143	6121
-2236	8017
-5252	-18162
5041	8003
-5396	8015
-6214	-9482
-2374	7466
9954	1712
-5616	7880
237	7895
21202	7049
-9454	-18196
-2265	7835
-10237	-18211
28731	7863
-5835	-18211
-5277	7721
-1008	1632
-3976	-18200
17971	-15179
-6884	-18157
-2585	-12199
-5960	-14590
-4657	-10608
-922	-11140
-9331	4817
1082	6009
6003	7062
7928	-3491
5865	7823
-4799	7158
-3664	6066
-7581	8016
12995	7247
-396	-18145
-5798	5793
-899	-3478
-6436	7895
-5154	-15169
5439	-17976
-689	7751
-2797	-14743
-2422	-14069
1799	7703
-5967	-6755
-5735	-4839
12932	1654
-2393	-18164
-486	7484
-7378	8011
-10265	7965
2970	-18161
-6080	7988
3011	-1904
-4966	7662
-1098	2941
-2492	8013
-6544	7252
-5553	7874
-4195	-6646
2155	1292
2972	8006
-8544	2738
-2849	7953
-9227	-18026
-1554	-16939
8340	7925
-119	7977
2696	8016
-1773	7393
-6366	7924
-7352	8008
-2922	-13356
-6410	3683
-8680	-6547
-6118	-16805
-6399	-18118
-6737	8017
-1203	-4382
-6216	8007
-7431	7207
-6208	7460
23584	7009
37744	-17781
-6727	3103
-4877	7992
4294	-1782
6583	6716
-8196	7910
-1336	7990
-9013	-18195
-5507	8017
3568	-11952
-6778	5516
-3608	-12642
-6596	8017
8886	7491
-4531	7990
-8032	7964
-6463	5373
-2515	7959
-3529	7735
7174	8017
-1835	-7121
-3506	7771
-2940	-16958
-4913	-15481
-864	7896
11898	-18035
-7257	-17972
-7038	8002
-10412	7997
-6018	-17378
-5651	6167
-6231	-12971
894	8000
-4736	-18209
-6026	7984
1443	-10567
