-6110	656
22380	-4768
-6110	-2551
-6110	2464
-6110	7299
4065	3747
-8145	-8456
-6110	10449
6100	3331
-6110	5242
-4075	-5314
26450	-15616
-8145	-6537
-4075	2328
-6110	-15179
-2040	-20440
2030	751
6100	-22005
-4075	-9904
-6110	1408
12205	1669
2030	9100
-6110	6458
-4075	5635
-6110	5464
24415	-1339
-6110	6084
6100	2090
-2040	1421
-6110	6330
10170	-9649
-6110	4807
-2040	-24625
-5	-2631
-6110	-2500
-2040	-28761
-6110	8623
-6110	-16957
8135	10625
-6110	6872
-6110	8056
-6110	-19768
-8145	-7209
-6110	-22914
-2040	4838
-4075	-4867
-4075	-22013
-6110	394
-2040	-7864
-6110	7099
-6110	7739
-2040	8118
10170	-19586
-2040	-16064
-4075	1453
10170	-4638
-5	-24705
-5	11285
-8145	4130
-6110	5163
-6110	3760
-4075	9529
-4075	-14103
4065	-15499
2030	5440
2030	6906
-6110	-20691
-4075	3214
-5	-2834
-6110	-2058
-8145	7822
-4075	-11659
34590	6725
-5	-14322
-6110	11019
10170	-1746
-4075	7032
-6110	3564
-6110	8437
-4075	251
-4075	11319
-4075	424
-6110	9553
-6110	-13325
-6110	386
-6110	12342
-4075	4615
-4075	5922
14240	-16818
-6110	-17
-2040	-18980
-6110	-1794
-8145	2868
-6110	-4274
-5	5478
-4075	-4026
-6110	7007
-6110	2987
-4075	-6828
16275	5040
20345	-22252
-6110	-25446
-6110	6637
-4075	3946
-2040	7779
-4075	2377
-4075	-1277
4065	4370
-4075	8076
14240	1363
-6110	15576
-6110	2313
8135	-10324
2030	-11846
18310	976
-6110	-12135
28485	-863
6100	6922
-8145	-16361
-6110	8019
4065	-17299
-4075	-28291
-6110	266
-6110	-12604
-4075	7932
14240	2022
-8145	-3705
-6110	5655
20345	7015
-6110	2315
32555	-49
4065	-6640
10170	4923
-2040	-20876
20345	4382
-4075	-5060
-6110	-14250
2030	9437
10170	-20773
-6110	7533
-2040	1550
-5	8452
-6110	-8520
-5	-12624
-6110	8006
12205	-1486
-4075	-19237
-4075	-1818
-6110	8780
-4075	6963
2030	4470
-6110	-18728
-6110	3549
-4075	11829
10170	-1682
-6110	-21830
44765	8673
-2040	9402
-6110	3502
-6110	1534
-6110	4663
-5	10922
-6110	3324
-6110	6555
-6110	-3128
2030	8695
-2040	21304
-5	6106
-2040	-1399
12205	-26419
-4075	5787
-5	-16361
-5	13295
10170	3559
-2040	9975
-6110	4228
-6110	9101
-6110	2964
4065	-3309
4065	-2550
-4075	7219
-6110	789
-2040	1013
-2040	5160
-4075	2204
-6110	11078
-6110	1089
2030	885
-4075	16872
14240	1724
-6110	-12879
-4075	4658
-4075	5777
12205	-2688
16275	5050
-6110	3744
-6110	755
-8145	3994
-2040	9703
-6110	-15840
-5	8470
-2040	10068
-2040	255
-4075	6606
-8145	-4497
-5	4304
-2040	12872
-6110	933
10170	5974
-5	-23954
2030	5643
-8145	1831
-5	-2768
2030	1633
-8145	-30624
4065	2231
-6110	9071
10170	7151
6100	8187
-5	8045
16275	-2939
6100	-14257
-6110	-4764
-5	-16348
-6110	-771
-2040	-15836
-2040	548
-2040	12807
-8145	1369
-5	11874
-5	8944
2030	-1305
-2040	-5332
14240	9781
16275	10388
-4075	-801
2030	5160
16275	9814
4065	7423
-2040	8631
-5	9144
22380	3216
-6110	4858
4065	-31562
-4075	-10510
4065	-1572
-5	5783
-8145	2675
-2040	7465
18310	3039
-8145	10488
-4075	3352
-4075	9129
-6110	3473
-4075	5153
-6110	4997
-6110	10779
-5	568
-2040	-24703
18310	-1508
-4075	6166
-6110	876
-6110	9935
4065	3281
-2040	1731
-6110	348
-2040	4277
-4075	9112
48835	-14438
-6110	2426
4065	10763
-4075	7759
-6110	-512
-4075	960
-4075	-18863
-6110	-19109
16275	6920
-4075	7748
30520	542
6100	2479
2030	12736
-6110	2131
-4075	13453
-6110	5052
14240	2788
-2040	-9411
-2040	-1606
14240	-2516
-4075	5394
-6110	8963
14240	995
-6110	6711
4065	8198
-4075	7370
2030	4729
-6110	4793
-6110	2103
28485	-993
-6110	-15251
-2040	5485
6100	5510
-6110	6577
-6110	3490
-5	6568
6100	3961
8135	-8965
-6110	7379
-6110	11302
-4075	-31
-4075	10651
-4075	181
-6110	6084
4065	7008
30520	2299
-4075	6732
24415	5642
16275	-1276
61045	8269
24415	7196
-2040	12385
-8145	-5690
-6110	7181
-4075	8126
-6110	-13124
-6110	7472
-8145	-440
-4075	5345
-6110	6520
50870	-17815
-8145	-6361
8135	-3083
-5	-25389
2030	7649
4065	8485
-6110	3346
-4075	8335
-6110	1108
-4075	3085
-4075	6815
-6110	3389
12205	2237
-4075	4837
-6110	2028
-4075	16136
-6110	111
4065	5554
-8145	-98
-6110	5325
-5	8523
-8145	7686
-4075	3792
2030	1840
-2040	7086
-5	2349
-2040	-4353
-6110	2869
2030	11563
-6110	5747
-8145	8867
-6110	2752
-6110	9703
10170	-136
-6110	-10693
24415	-8724
26450	-282
-6110	-5403
-6110	5435
-5	-10911
-6110	-2363
4065	-20681
-6110	-6548
16275	-72
-4075	-21837
-6110	7232
-6110	7438
6100	4261
-6110	5084
-6110	7485
6100	2681
-6110	8689
-6110	11420
6100	-28019
-8145	-62
-4075	1454
-5	4669
18310	823
-6110	5315
-6110	6274
-4075	7361
-6110	-28525
-6110	5217
-2040	5116
-6110	2084
2030	9866
-6110	7517
36625	4433
-6110	-10541
-6110	3692
-5	5866
-2040	-8325
-4075	7210
-6110	5007
26450	-24978
-8145	-7767
-5	-20628
4065	14648
-6110	-12394
6100	-4403
-6110	1228
12205	3537
20345	-396
-6110	-21007
-2040	2938
-2040	11715
-6110	-276
8135	8582
-8145	11509
-6110	7793
2030	5261
-4075	-15484
2030	5289
-5	3276
-6110	9164
61045	5672
-6110	2172
-6110	-3189
4065	7784
-2040	-6988
-6110	6829
-8145	11963
-6110	704
-6110	351
-8145	8691
6100	-25082
10170	-9455
-4075	9264
-8145	9284
-6110	8096
-2040	7407
-4075	13882
-2040	6119
-6110	5772
-8145	6034
-6110	-14498
6100	9176
-6110	3859
-5	-23383
-6110	4171
4065	-15836
16275	272
-5	-11927
2030	-60
-6110	-7834
-4075	-4651
6100	-1666
-6110	3490
-2040	-14438
-6110	314
-8145	2124
-6110	-3266
-4075	2355
-6110	14369
-6110	2647
2030	670
-8145	453
-4075	-14598
-2040	4479
-4075	5510
2030	12964
-6110	-17007
-6110	5188
-4075	11181
-6110	-22906
-2040	5407
-2040	-18004
8135	3527
-6110	1431
34590	7249
-6110	2289
-6110	816
12205	-27010
-6110	-17876
-6110	-11754
-6110	9027
12205	95
2030	-17657
-2040	13037
-4075	-627
-6110	7978
-6110	-1110
-5	1003
-5	-4380
6100	9371
50870	11904
10170	9779
-6110	-1482
8135	-15169
12205	6448
-4075	878
6100	10503
-6110	12358
-4075	11731
4065	6057
8135	1330
-5	-11365
-6110	1976
-6110	4389
-6110	1543
-6110	8745
-8145	11102
-2040	-11652
-8145	-19939
