-7612	463
-2906	461
1193	121
-3382	442
-589	474
525	473
-15355	406
5858	145
10038	361
-1360	425
585	459
14574	480
9345	-2461
-5158	472
3411	300
-4545	284
-6477	461
-16560	-111
2095	397
5396	394
-1921	324
-13970	458
-1593	471
1912	392
5075	373
3893	465
4956	476
-7220	418
-17401	135
9343	458
2054	452
5094	460
-8834	476
25208	363
438	370
-7136	467
5236	476
16182	342
-4150	474
-7158	-1026
-837	457
-5146	448
-6385	462
9676	-46
-1876	378
27876	461
1978	390
-5287	119
1744	468
-3781	470
-18126	458
6970	438
-6019	457
14223	478
288	439
23945	376
-12672	462
5749	467
10212	436
8340	447
8732	20
11087	225
4496	422
12012	403
9187	466
9578	417
5803	453
4386	470
-2682	428
22504	476
324	451
-19898	439
-2901	464
-1377	478
15664	476
4862	137
-3073	441
-2849	450
-7767	378
837	407
5961	453
-9149	464
-9674	371
4642	460
-4318	452
-6124	473
19207	442
-814	475
-14621	395
4548	452
2492	410
-7056	476
19151	460
689	475
-2721	479
-2452	434
16414	15
22260	460
6743	476
-11960	476
2376	469
-1409	-14971
-753	432
-1770	240
6003	475
-4356	476
-17897	432
-13444	416
-27621	461
1000	449
-201	478
-11217	455
-2948	380
-14242	471
435	-1177
7866	477
903	439
-5621	251
-2038	474
14937	478
2052	476
6846	465
-4211	470
4393	418
-783	48
5658	440
-3754	465
-5725	470
6775	479
-837	463
305	477
-3807	463
10474	421
-1760	463
-15443	307
-1113	443
5888	-953
7040	471
-6936	452
-1325	468
-4937	384
6006	475
-2541	468
-2015	422
-7927	418
5425	410
34742	379
-3163	471
-4130	471
1508	473
-11588	212
-9069	333
7145	477
3750	470
-1077	440
4630	474
-3495	466
-1728	400
-13069	469
3975	471
-9304	444
23001	434
-8279	436
-2902	474
-6270	73
-19384	474
-11172	325
-5441	465
12074	14
-5441	480
-1352	462
-10613	475
1687	442
-12885	377
-16520	452
5958	475
36498	469
13521	476
-2644	476
5916	471
-4672	412
12909	472
12590	475
877	466
130	446
5102	465
12046	470
122	318
-1675	226
-7375	476
-7105	430
1458	447
-8158	438
25666	436
1171	96
16138	469
13553	476
-28630	466
-2148	452
-4566	464
-4042	457
-10509	447
-3871	425
-712	471
-7448	57
-1968	425
-6764	466
732	462
-151	470
9919	81
4274	417
-3409	466
-3938	461
-18527	290
-4811	-951
-10964	230
-4601	442
-4246	370
-10327	463
14471	469
10954	438
-11219	474
-2935	476
5859	466
4254	441
7059	461
1120	462
16681	458
9783	471
6804	465
-19644	461
6484	462
-9152	477
-1717	477
-8809	30
22937	461
3978	401
17096	425
-2183	192
-5660	466
-4256	439
-4101	430
718	479
-1020	-40
2605	464
-8059	477
-2017	321
21946	479
-4598	179
-2808	-1487
2191	108
3467	457
-870	352
1146	304
-8498	471
-7272	-277
11728	368
1190	452
2509	464
-15176	467
8427	475
8695	468
4275	257
-7309	470
-5179	413
764	476
10331	463
1683	417
5295	400
-576	469
-6727	397
-9183	454
-4587	-1200
-10273	444
-3636	473
3312	225
-22299	462
-4007	409
7234	-2684
4572	461
-7921	460
106	440
6653	465
-10152	471
-3138	447
-11584	447
4074	450
3570	324
479	379
9732	450
16343	446
3834	479
12426	352
-6852	-1373
26553	455
-9269	477
-1412	450
-13150	-424
-8065	451
-6707	388
3737	358
-30348	98
-371	457
4220	373
4143	429
-4382	453
-9336	476
-8461	472
12895	432
4914	-435
-5266	412
28857	388
9170	448
-6300	454
3578	460
-17602	397
7817	-1128
7784	444
-11160	422
-4690	184
4456	474
-1507	451
1320	-5054
-2450	394
-6531	334
-8551	424
-4581	474
2342	183
-4271	319
19097	440
7620	477
-21399	-1334
-11499	476
-33	416
6099	445
-10692	456
-2166	478
-7087	297
-1755	406
457	374
920	460
21471	417
6682	463
-4881	455
8633	373
-2030	471
-11412	344
-7058	451
8647	471
5640	-833
105	334
-6537	471
-178	385
-9352	463
4441	475
22734	471
-1573	440
-62	353
6227	466
-1376	335
-6223	470
-9986	362
1604	339
-12924	476
-8083	466
-6889	429
-6800	478
10315	435
-12163	-613
-6912	463
-889	418
-226	476
1189	360
-5379	469
3685	394
-9449	455
8052	410
1230	122
11103	466
10720	476
13792	454
11526	240
2991	459
-7661	218
-8129	358
838	457
938	450
-25237	473
-9802	354
-13821	417
-8876	378
7002	477
14826	472
2592	466
130	441
-8681	413
4767	470
-7859	466
2751	364
-11153	477
-2302	469
5272	-184
-8614	-119
4492	403
477	468
-6121	471
12386	19
-18381	376
-1107	478
7864	457
-2813	322
879	469
6619	465
-2190	417
1920	460
-2045	459
-1099	243
3533	480
2597	471
1679	348
-11853	-62
-5473	420
-8536	439
20052	469
-6426	469
-6778	-501
49665	354
8948	-30
-8806	466
1841	476
10324	476
5220	462
-7488	449
1336	341
12856	434
2450	457
-2447	476
-9979	423
2603	429
4596	-4143
16511	453
-8543	422
-1246	-1345
-1200	461
15617	352
-11182	415
-7072	-477
-1835	389
3953	471
-15685	454
-1982	87
5673	469
-6049	179
1810	468
4723	441
-21770	474
-8170	442
4697	431
-12708	475
6022	421
2685	453
-2893	457
-6121	480
24772	332
-3214	410
15287	415
-6167	450
-1979	445
-4452	447
-8376	468
10707	466
4762	-3517
19282	468
25668	469
-4427	357
8396	329
-9450	453
-12035	381
8119	464
23	462
10688	466
14674	245
-3326	-92
-1351	457
-8861	442
3819	461
7000	474
15503	463
5384	86
5893	377
-15179	328
-1574	469
-4390	477
-4266	461
7385	476
-4386	457
7180	424
21853	442
1527	474
-6791	471
3394	85
4964	350
18284	378
-13808	470
4426	480
2598	399
-10586	416
6446	-348
6637	475
347	461
-3056	464
-11852	448
4024	376
2624	-14397
-10622	410
15148	468
-129	473
-2193	452
4667	458
-6792	431
1046	477
-3505	310
-5412	466
219	438
-6349	471
-2340	447
-2941	365
-392	468
6594	242
-2957	457
-5635	370
1730	461
730	476
1856	466
-4253	465
-8183	458
-4579	434
-10915	453
24240	473
24859	394
3108	369
-4619	476
8978	324
1408	186
-11891	461
6034	183
-3032	409
7227	447
-10172	370
-11108	443
-11513	475
-7024	-105
100	466
20817	397
22738	359
20401	450
-3305	479
8927	435
8521	442
10040	353
675	452
5962	430
3875	413
-2595	417
7499	279
-6189	449
2048	398
4078	439
-3149	320
-1691	467
23090	-548
-9895	427
6046	470
-5371	478
-4996	455
20196	471
-3675	-1973
-4141	443
2643	456
-8084	476
4948	279
29141	427
38642	88
240	149
-3710	475
-4873	479
1810	466
-3302	323
2537	472
23314	446
4322	437
-5898	257
9368	259
5983	414
10610	418
-8716	448
3577	476
16390	217
-31859	-139
12043	473
17771	469
8094	470
-254	222
-2556	457
605	424
28305	447
-3832	455
2240	432
5303	476
83	166
-6766	429
-9034	468
5742	427
2053	474
-5705	-46
-2290	338
7010	479
7433	475
-4885	471
-1792	471
4903	388
6298	464
22131	479
463	432
12599	-3406
516	291
16301	477
-2018	271
-1088	471
-3052	323
10158	381
-3086	457
-8705	471
-6507	423
-6949	452
1894	474
21781	443
-5818	388
-941	378
-2746	395
-2757	-561
4908	457
24169	470
