4530	9950
-22654	-9429
1119	-8759
15825	-9262
7706	-9342
5960	-9884
-889	-3442
-6280	1615
-13577	3087
3148	-11224
-29707	-8913
-12181	-9251
-13500	-1551
-2108	-13183
10797	-9370
20324	6018
6653	-1341
865	14229
10874	14505
-1528	-9224
-7664	-9046
-10929	-7933
4868	13486
17065	5421
-13832	2942
-3167	14969
-3675	9243
-3382	3573
9601	9839
-842	12383
6703	1834
5056	-5113
-26715	-8799
-6630	-9242
10739	15126
1565	13344
-257	10138
6691	-9786
-15885	13994
-16542	11116
15198	12608
-2238	-9494
-15304	-4258
3903	-9607
14	-1093
5719	12668
-709	9360
-401	12345
802	-854
-7601	1160
-5284	8564
8833	6331
-2386	-9632
1083	294
556	-9646
20276	-14770
-8546	5474
-1133	691
5225	-9128
283	-5918
5596	7623
1369	-11665
-17054	-9438
-9413	-9921
7648	-9055
-34537	-12651
524	-9888
-3479	-9312
-6266	9913
13567	-10847
-6408	-9221
7445	2731
-7571	-9175
6255	7525
-8011	-9962
-2289	12694
-1684	-8519
-339	-17194
19841	-9134
-10569	14944
-11321	-18781
-14000	4487
-10115	1675
5405	3939
-4237	-8759
-11211	-7872
2270	7491
-1424	-8856
-259	-8767
-11397	-9403
-19074	-9112
13639	-8474
-11684	1979
8024	-9887
5745	-8898
-3534	13359
-12581	7560
-2759	-13448
-12364	-9526
8142	3914
6681	4001
-11934	10890
18750	-9390
1352	-9135
-9661	-8189
-2898	11328
-15636	-16056
-2030	-6885
-9412	2026
8743	10560
-7135	-13091
-9447	-9789
-2974	10309
5527	15110
-14580	12123
10575	14016
3552	-8889
-20129	-9856
1525	15098
-19429	14578
964	2231
13611	-8835
5292	11908
33886	8509
-6950	-16641
-1223	-9385
-10308	-15212
-5435	2727
3844	-9889
4658	-8654
-16274	13956
1109	13049
-11321	5162
4109	-3788
23170	1852
-22795	-9313
4924	14420
-5661	-1041
-15362	-9000
1931	4158
12030	15116
8499	14594
2457	-10412
-7139	-8355
14005	13253
-5579	14577
-6068	3552
-12212	6164
948	9277
-2330	-4411
3895	-9884
7636	-12558
-1738	-16600
6950	-9883
21168	5289
-10898	-17911
8541	-3407
4295	-9109
-5935	12458
4565	2853
14192	-8798
14032	8636
-6113	-5317
-2771	5998
-10851	-7544
-4662	-7505
5591	-5866
14843	-7706
2103	2052
8888	3077
5663	2953
-2016	14324
-15771	-9412
1599	9295
11107	8022
1957	2885
2379	-16726
-1497	6589
20192	-9625
-955	-8474
-9437	6951
-5511	13659
-5064	10017
-6579	3700
16579	14803
-9425	-9573
-447	-8300
-16140	8343
670	-8803
35	3168
9642	-9570
-14469	14746
1412	10853
-788	10788
-1314	14465
3585	-9175
1231	-6589
961	-9320
-9016	14416
7186	-9700
-2791	91
7622	3319
-9817	12101
-3998	14525
-16310	12423
-13629	-6391
3052	-9061
815	2770
20729	8151
-6683	9677
-8923	8733
-7132	6106
12965	-9435
370	-15341
14158	13156
-7096	3094
-3895	-3686
-2925	-9438
16165	-9040
14566	2460
-6165	13851
2971	5811
-5748	-1739
-10659	9165
-5086	-9775
-8865	15117
-1372	-9772
-10594	12024
10764	13278
2756	-9524
-10176	10117
-5541	6723
-11847	-9849
10020	4671
-26163	-16650
6830	6594
5811	-9715
-9603	-9856
10972	-8760
-5523	14850
11112	-9486
-1446	-6701
-6782	6627
10346	8438
-2855	14967
4934	-9548
3056	13934
6266	-1221
5307	2921
-8265	15120
-2811	-8207
3988	-2116
-14360	-10012
4573	-9888
-8687	-7051
23084	14566
-5343	-8497
-2312	-4981
-4813	10641
1235	-9886
4767	-9703
2815	8364
4053	-6642
2140	8396
5214	-9857
302	-6731
-2118	-6869
-8059	-3001
18379	-9511
-1059	13568
-6006	15026
-6623	15100
-24113	10249
-10555	-14157
14	-9806
15082	-9888
-5437	12578
14730	-5850
10911	-8764
9375	-12220
-8927	11589
3843	1847
-13623	13752
3135	-17230
7744	-7013
6342	-8940
-6145	-8286
214	7335
2734	-9785
21743	-36
7989	7923
7299	13312
-3834	-5635
-12041	-14045
7185	8516
1132	14051
5255	10351
-3035	4150
-2697	-9469
1258	-10420
7986	-9887
1873	2724
5303	3421
9469	2859
18483	-8777
-3446	13254
-3364	-13091
3210	10135
5156	-10019
-6466	4208
18139	-6985
8743	-2470
-6426	-9578
-6226	12193
8612	5446
-5033	-3243
7332	11115
4774	-9843
17629	4116
5266	1613
-5272	-9502
-16020	-9203
2128	12751
21089	-18380
-7979	-4305
-8529	-9349
2618	-6391
14920	-7105
1376	-7248
-10986	10181
1759	-9777
-1901	-17444
-4953	-2827
6004	-15507
12916	-10430
-16013	7863
3701	-9126
9126	-9492
7280	-17743
-14412	14888
2812	10271
6075	-7457
-5110	11609
744	9863
-1926	13582
2931	-8778
-7138	-7607
-12065	-8759
-12900	-9692
-17628	6407
3838	508
-1414	-9769
-4796	-5130
28108	15130
-9097	8483
-8444	11663
10724	3138
