13960	10499
-12333	-3862
12878	-6096
-9249	4973
-10287	-3031
-10270	19282
-9767	7195
-9658	701
15747	-7825
-6121	-1249
12076	6880
471	14519
-1602	16748
-14225	-584
-11401	-2672
-13691	-1513
-10923	-2410
-3069	-8454
-10065	-931
-10968	13031
-10193	2057
17782	-10901
-682	-2845
-6717	-4664
17232	-11350
8575	500
-10287	13066
8372	1720
-7766	18727
-698	-11289
14711	-7873
1376	-9260
-10736	17328
-6986	-4381
10484	559
-1175	18382
-9960	-2745
8617	-3811
1130	-10666
-8802	11417
12183	5307
-7100	-2271
3216	1869
-8787	-4023
14775	10438
-12170	6378
4031	-7718
-9150	8376
2795	9181
-10367	1771
-14332	28179
-8711	-898
-9331	-2112
-7105	-7174
12928	-7082
-9938	23930
-6224	-14423
-5871	82
5398	-1963
-8418	-5142
10617	19101
6346	-2742
13983	-11574
-11609	4789
-6294	-3323
13387	2237
2975	20149
10094	-5800
14063	-17573
-3586	-6711
4433	21883
-11057	-4270
-11307	-3067
12713	-16648
7376	-8020
10769	8330
-6353	6180
-3799	-5388
-12597	-5211
1725	1246
-169	-3144
13866	23991
-10662	2498
-318	14652
-13804	3959
-12775	-1069
-8571	-3834
-9055	-154
7298	2945
-11721	-5624
-11114	-1675
-12924	-7250
7924	-6872
15043	4133
-11636	-228
4301	-7885
1722	-8221
-3624	-4634
-7569	-6398
1017	-7882
-1193	-12872
12664	-13900
-2393	-6523
12553	-13601
-487	-4510
-12705	4152
13337	1969
-6586	-726
15779	13247
-10198	-2290
-3135	-5242
-13538	4572
-12662	19033
10969	-12958
-2987	-2023
-14202	1804
17459	-16461
1600	-9540
12939	12805
-8625	19303
14741	-11424
-7931	-447
-10535	21781
10895	-10030
-13402	4437
2583	-17
-64	-2198
-1714	-1691
14331	12598
-2306	-9483
10890	180
13449	-11095
-2806	-475
424	-481
-11072	-5017
-2091	-2907
5953	20348
-1805	1657
-6564	1546
3650	-4117
15158	118
-8727	1865
10793	8083
-569	-1654
-1540	14762
-4121	-5830
5028	-13499
-7488	3457
1331	-1108
-5678	-2014
13859	4087
12068	-20263
12796	-18786
-8567	3653
-8880	-1635
10758	10063
-11013	6467
12931	-9507
-10925	224
10466	-1449
199	-2919
-5686	-2196
-2518	-699
-12737	-3636
-7883	3029
-8897	-3549
-6970	-2777
18220	7362
-12574	-2018
-6192	-6491
7117	-1118
-995	-5861
5795	-11513
13842	-10962
12770	-16222
-6781	-3384
6938	24881
635	-6787
11558	-9660
13396	-7261
-13533	86
-10404	263
12215	-7805
-8838	-5054
-8825	-3369
-7298	12228
7165	2954
-15149	-1868
4170	2705
2616	-2315
-10725	-7260
14003	3530
-13214	-2267
-5287	358
-7617	-1352
-11316	-3503
4435	4762
15968	684
-1160	-736
-9757	-2611
-12542	-2037
13541	-8500
-7009	-9221
-14591	-2324
21903	-12744
-11167	-1012
9050	-9689
-16605	1312
7594	5278
-12163	-967
-7713	3963
-3812	4813
9533	-2411
-3975	18038
7424	-5461
-3781	5576
-8424	-2147
10894	3384
4749	-11766
14148	7727
645	-5860
18000	-15687
-984	-4133
-4832	10519
-5106	-2205
-2919	-6868
1277	-8808
-11217	-1869
16944	-10751
-12184	2209
-8118	8102
-6893	-7128
-11524	-81
-4400	-6497
886	2895
-13722	-2271
-11454	-3649
-13890	9619
-11123	23595
-1188	-1360
159	2487
-15728	2104
-9324	-4102
13527	-9311
-11983	-4845
7720	-5514
-2440	-3455
-10243	1113
16828	-4362
-4480	10411
-3252	4015
11268	-3190
-13195	19262
-6960	-8835
14074	3070
8715	-5868
12026	-35932
-2436	13634
5372	-10833
-4041	2534
13560	11459
-6022	-11827
-8516	13006
-831	9913
-8061	8449
-8523	-1842
12015	-8179
13879	-10979
-10187	-257
11247	-2313
-7764	-11472
7913	-3202
14420	-15613
-1616	-3440
-13513	1297
10459	-4163
12884	-10758
-4051	3536
-9807	-848
-412	-2901
12622	-7672
12822	-12862
1701	1086
8902	-10456
-699	-10570
-11328	-1677
-3204	3857
14276	4856
-6307	-2645
6784	-2719
6561	-10948
-4995	940
-10115	1079
1186	-2687
12164	-7047
15552	1336
16531	-11793
-3030	-6887
-3073	-3586
-11863	9682
-1815	-5951
11925	-14677
-12020	-11441
-2383	135
18379	-10367
-10819	-1276
581	-2600
-9946	4882
14642	-17650
-1537	-4774
10930	-6301
-13757	12022
4337	2439
-428	3090
15684	13385
21	-4041
5302	8510
-2767	1436
-3038	-1039
-1749	30613
-11977	8650
-4054	-5288
8059	-9927
3242	-8532
9474	-7559
4583	5134
-10606	17183
-3856	24015
13550	-8860
-6284	3559
-11479	-4286
-8081	7850
-10609	7129
-18392	817
-3568	-1210
20209	-560
4069	-508
-16383	-1127
7916	-22729
807	250
-1369	5696
15559	12450
2625	-4853
-8452	1506
1698	-1201
10085	-7252
-4027	-2697
-10278	20057
-1864	866
13866	-11936
-9248	9430
-5023	-3133
11693	-10405
-5135	-2690
16818	-11582
-9949	-5111
17070	48102
-5431	939
9420	-8099
-6992	-4104
5276	-5138
-2769	11369
-1508	22101
2505	-7184
-977	-5910
6161	-3899
-6510	-4541
-12694	-4246
-3580	2036
-7064	-118
-12554	1460
1873	-6278
-10352	-4126
8466	-9651
