0	7300
1	6308
1	-13293
1	-1615
1	6620
0	-2371
1	5415
0	6570
0	6508
1	-1058
0	6476
1	5963
0	6572
0	2791
0	-23853
0	5723
0	5972
1	-6063
0	6437
0	4792
0	6356
0	138
0	-26802
0	6504
0	5841
1	5870
1	6641
0	7515
0	-1717
1	-787
1	6723
1	4424
1	6572
0	6572
1	1354
1	571
0	6548
0	6492
1	6560
0	6572
1	5270
0	6572
0	-7359
0	-2411
1	6461
0	178
1	6526
1	423
0	-9987
1	6347
0	6570
0	6588
0	2545
0	-706
1	6570
1	-5280
0	5990
0	1497
0	-2258
0	6523
0	5872
0	1605
0	5745
1	6785
1	6711
0	-7058
0	2420
1	4504
1	6590
1	2780
0	-25381
0	6471
0	-18379
0	405
0	6573
0	4221
0	6502
1	6579
0	-30122
0	6573
1	6495
1	6599
1	6460
0	-7498
0	6647
1	5296
0	6572
0	744
1	6844
0	-27185
0	-7599
0	2028
0	6539
0	6572
0	6526
0	6427
0	5880
1	6708
0	6450
0	-5855
0	164
1	3276
0	6569
0	6623
0	6572
0	6583
0	-13422
1	385
0	-8489
0	-2551
0	-13010
0	6596
0	6570
0	6509
0	6680
0	4651
0	-4658
1	6960
0	-1907
0	-15174
1	-306
0	6221
0	5544
0	6069
0	-7419
0	-6205
0	5911
0	4221
0	-25913
1	5981
0	5679
1	6417
1	5008
1	4475
0	6554
1	401
1	4525
0	6640
0	5103
0	6556
0	4054
0	-8688
1	-9461
0	2194
1	-9385
0	-4314
1	6356
1	1745
0	3798
0	6556
0	-7182
1	-757
1	1933
0	7340
0	-10784
0	-32535
1	-12945
0	-5373
0	7086
1	6532
0	6160
1	6565
0	6572
0	6594
1	-73752
0	-1332
0	6585
0	2165
0	6572
0	3150
0	-7995
0	1503
0	-6564
0	6766
1	-34753
0	-10924
0	2955
0	6572
0	6571
1	-10631
0	-100
1	6572
0	6658
0	85
0	-23992
0	-5578
0	-4189
1	-4086
0	6534
0	7544
1	-452
0	-9199
0	1251
1	6224
0	-17604
0	6576
1	6553
1	5862
0	6359
0	6553
0	-12842
1	6572
0	6762
0	-12721
0	3715
0	440
1	-2515
1	6492
0	6418
0	6574
0	6493
0	6398
0	6451
0	5587
1	-8205
0	3897
0	4976
1	4218
1	5884
1	6487
0	6577
1	6645
1	-3653
1	6239
1	3156
1	6253
1	6845
0	4458
0	2609
0	5683
0	3163
0	6456
1	-9532
0	-3020
1	4741
1	5917
0	949
0	6633
0	4391
1	6431
0	6564
1	6526
1	6191
1	6638
0	5945
1	6587
1	1769
1	6570
0	6524
1	6115
0	3807
1	-27901
1	5199
0	4014
0	5758
0	825
1	6639
1	6457
0	4716
1	5480
1	-2862
1	-3488
0	-5
0	1071
1	6358
1	2754
1	-12539
0	-1796
0	5460
1	-1027
0	1316
1	2395
1	-4942
1	3528
0	6435
1	5194
0	-13086
0	-7417
1	-10565
0	2045
1	6545
1	-19822
0	5921
0	-1706
0	6351
1	-4296
1	6217
0	6493
0	9444
0	6574
1	-1699
0	4741
1	-5955
0	-3653
0	6382
0	2452
1	1786
0	-8617
0	-2214
1	8099
0	-35343
0	6307
0	-1897
0	-8234
0	3696
1	-6998
0	-29641
0	2451
0	6191
1	-5544
1	-88
0	-2479
0	-3195
1	6574
0	5051
1	-3210
1	6510
0	6709
0	6307
1	6574
1	6343
0	-7508
1	5999
1	6424
1	-319
0	1683
0	6581
0	6573
1	-2183
0	-33608
0	6894
0	2955
0	-4937
0	6566
0	6494
0	6713
1	-4413
1	3071
0	6461
0	6572
0	6570
1	3160
0	4978
1	-2939
1	4589
1	5791
0	6612
0	-32361
0	-9066
1	-8216
1	-2098
1	6572
0	-22871
0	6469
0	6578
0	6088
0	61
0	937
0	6470
1	-6787
0	-2395
1	-4419
1	6381
0	6570
1	6527
0	6696
0	-24317
1	6552
0	412
1	-6133
1	6610
0	6548
1	-32758
0	6327
1	5706
0	6290
1	-14623
0	1353
0	6579
0	6660
1	-16093
1	-6940
1	6584
0	-7807
1	6107
1	6523
0	6510
1	6574
0	6114
0	5860
0	6568
1	4421
0	-7037
1	6306
0	6579
1	5497
1	-2272
0	6580
1	40
1	6171
0	-976
1	6314
1	2893
1	5529
0	6572
1	6211
1	6572
1	-1072
0	5209
0	-3236
1	6598
1	3092
0	-600
0	4756
1	-715
0	6685
1	6572
0	-4194
0	1401
0	5693
1	6221
1	5936
1	6535
1	-1749
0	-1705
0	-5305
1	4493
1	6369
1	6495
1	6593
0	-1949
0	6676
0	5437
0	6569
1	-27965
0	4318
1	-4523
0	6567
0	6794
1	4474
0	6677
0	6147
0	6561
0	4387
0	6548
0	2083
1	6062
0	-9261
0	5936
0	6572
0	-5945
1	6611
0	-17119
1	5198
1	-2962
1	5508
0	4984
0	6572
0	5793
0	2474
0	6581
0	6136
1	6551
1	6573
0	4922
0	-46101
0	-14689
0	2523
0	1910
1	6690
1	5063
0	-28075
1	-4913
0	-3488
1	3986
0	6765
