4020	3
-5105	3
-4606	3
-111	3
-4698	3
-9250	2
-9117	3
-1834	2
-13717	3
-1655	3
5974	2
-3875	4
-5991	3
18259	3
-8559	2
1253	3
2555	3
2190	2
-6592	2
2456	3
7191	3
12374	3
4454	4
10495	3
-9552	3
-784	2
10826	3
-2829	3
-13499	3
-13959	4
-8049	3
-14747	3
15988	3
5166	3
-15571	4
9308	3
2574	4
-11880	2
18138	4
-9086	4
-2347	3
-17500	3
-8271	3
4236	2
3022	3
2167	4
5012	3
-6703	2
-3696	4
-19112	2
-5637	3
-10480	3
-10888	3
5292	2
-11416	1
79	3
-1383	2
18573	2
-6782	3
-6770	3
-5804	4
3759	3
-9312	3
-13323	3
-139	3
-4508	3
-5309	3
2924	4
641	3
-2154	3
13922	4
1470	4
12015	2
-10938	3
-28641	4
7561	4
-15164	3
6956	4
-11001	2
-6416	2
3408	3
-5718	2
-11083	2
7573	2
-2673	1
-9562	2
2260	3
4637	4
-2754	3
-19915	3
8291	3
2153	2
-571	2
4848	2
-8647	3
-10346	3
-13328	2
6836	2
14328	2
-10019	3
-10324	4
14194	4
17896	3
-10984	2
-4348	3
-6168	3
-5954	3
-12260	3
-6622	4
-11417	2
-10758	3
-3126	2
6759	3
-11405	3
-1747	2
21662	3
-9836	3
-118	3
17246	4
-14614	4
-7548	2
-10605	3
-10866	2
-8983	4
7545	2
16979	2
-15019	3
9248	4
-9187	3
-8462	3
1309	3
-7263	3
25069	2
-6741	5
10838	3
2382	2
-3165	3
-3482	3
-11202	3
-347	4
-4183	2
22259	2
10461	4
-5019	3
-3277	2
3915	2
-16189	2
-12022	4
22881	2
-2097	3
11087	2
-8752	3
16815	3
710	4
-3660	3
-8140	2
-13001	3
14101	3
-8629	3
28887	3
550	3
16395	3
-5502	2
-14121	3
-8703	4
18463	2
5773	3
-5459	3
11418	2
-12566	3
-10906	2
16190	3
800	3
-9330	2
-5527	3
3214	3
-2552	4
-3421	3
-7037	3
6602	3
-18202	3
-7976	3
2973	2
-2035	4
4778	3
225	1
-12816	3
-737	4
-9453	2
-9734	3
13854	3
859	3
-2704	3
-13874	4
-8283	3
-4726	3
-4744	2
1198	3
-10151	1
-3364	2
2173	2
18193	3
-14240	2
13074	4
-759	3
10632	2
-6749	3
4303	2
-4832	3
12159	3
-19339	3
3423	3
132	3
5424	2
14166	4
1921	4
-7244	3
464	2
-6730	2
4663	3
8001	3
-11099	3
-434	3
16717	3
-4829	3
24258	2
-5066	2
-8706	3
9282	2
19908	3
6936	3
-1631	2
5413	3
-14982	3
5452	3
-1404	3
-16197	3
5584	3
7752	4
8596	2
525	3
-1609	3
4074	4
8773	3
256	2
-5908	2
-10760	3
-2843	4
-3231	2
15770	3
6436	3
-6315	3
-7280	3
-9545	3
-12238	3
21347	3
-10021	3
-15593	3
-12394	2
5527	3
2704	3
-5864	3
-7344	2
2564	3
-11181	2
-12118	3
10512	4
9370	4
4166	3
-4206	4
-14285	4
8885	3
858	3
-9888	2
8526	3
2185	3
-9188	2
-5879	3
-4342	2
9992	2
-7730	3
-4180	3
261	2
12214	4
-4415	4
-10184	2
1565	4
-8329	3
3845	4
7004	2
-12593	4
270	2
7856	3
6099	3
-5497	3
-11651	3
-10702	3
1364	4
8888	3
-13091	3
1399	3
8248	2
28637	2
5901	3
2357	3
-14149	3
-16001	3
16716	2
-6378	4
-6216	4
-12361	3
10741	3
10843	3
-2511	2
-4182	3
-13238	3
-2823	2
-12902	4
-6857	2
5596	2
16119	2
15107	3
-7873	3
4510	3
-6549	3
-6222	3
-13905	2
3665	3
13520	2
1034	2
-17803	3
23779	3
-14943	3
-13723	3
5552	4
6799	3
-9210	3
1754	2
-1860	3
6229	3
-1339	3
-8222	3
-1184	3
11124	4
-9569	2
-2051	3
1114	2
-182	3
-15708	3
-7782	4
-9013	4
-1013	3
12965	3
-16228	2
-11484	3
12282	3
11903	3
-5245	3
-4734	3
10981	2
-10181	2
-15529	3
-3889	4
16652	4
14066	3
-3985	2
1011	3
-9259	3
4641	3
-820	3
4607	4
-9543	3
-1826	2
-6744	2
17034	3
5859	3
14968	4
4864	3
7130	3
-8925	4
-10368	3
-11111	3
9577	3
6030	4
1772	4
-16437	3
-5565	2
-11230	3
-6973	2
-3455	4
11208	3
9658	4
6191	4
-165	3
7758	3
-25078	3
-4803	3
-12097	3
10513	3
-10123	3
-11439	3
8129	4
6613	3
-11071	3
-11166	2
-1322	2
-12221	2
1693	3
9908	4
4457	3
13679	3
6417	3
-19297	3
1777	4
-163	2
-11934	3
5737	3
4125	4
-15565	3
20157	3
-8504	2
-1891	2
-12012	3
-2542	3
-18192	3
6059	2
-12573	2
-7090	3
4585	4
-5780	4
-2733	4
4017	3
490	3
-14093	2
15829	3
5806	3
-336	3
-6480	3
24426	3
2461	2
-4832	3
14169	4
-4735	4
18370	4
-2453	3
11299	3
-10665	4
3061	4
10497	4
5340	3
-11116	2
-17308	3
-3838	3
-13962	3
1008	2
-4799	3
18969	2
10424	2
5210	4
-10728	4
-9960	2
-6337	4
5674	3
4696	3
12720	2
14092	4
10150	3
1975	4
12056	4
3987	3
2264	2
12021	3
-16658	3
-7198	4
9237	3
16342	3
9778	3
-6314	4
8345	3
-6452	3
-4582	3
569	4
-2420	3
-8391	4
-4611	3
-10409	3
15676	3
-18211	3
-6108	3
-5742	4
7703	3
6197	3
16929	3
3204	2
-5494	5
-9712	3
-14696	3
2128	3
2596	3
6707	4
-6765	4
-3654	2
11690	4
973	4
-2055	3
4010	2
-7658	3
1618	3
-8156	3
765	3
2439	4
9998	3
-3337	3
-902	3
6799	4
-11526	3
2506	3
20218	3
8130	3
3051	4
-15883	4
-1771	2
-6174	3
-3691	2
12999	3
32691	4
10159	2
-9277	2
10969	2
-15279	3
30649	2
-16210	3
4986	3
7611	3
2834	4
14629	3
-2078	3
-12380	2
11487	4
802	3
-10739	2
-3708	3
8590	4
-1847	3
2382	3
-4377	2
-9916	3
24956	2
-1977	3
2406	3
4955	3
-1836	2
3203	3
-5918	2
-963	3
10504	5
-3034	4
15423	4
-3661	2
-1451	4
8163	3
17802	3
-5461	4
2921	3
5873	3
20641	4
-15721	3
-10496	3
5129	2
1932	3
-9105	3
-10185	3
-5746	3
8908	5
5516	3
-15172	3
6806	4
16515	3
16438	4
-12682	2
10474	4
-3536	3
-8257	2
19202	3
9279	3
6710	3
964	3
1689	4
571	3
-5650	4
-8261	3
6970	2
6463	3
-1802	4
11989	3
-3111	3
-10849	4
-25322	3
3230	3
9610	4
2818	4
-12187	3
-12616	2
858	3
-3919	4
-14640	4
17906	4
-3989	2
-4472	3
-14909	4
11858	3
-4452	3
-2803	3
-6442	3
10093	3
-9774	3
18957	3
11755	3
4512	3
9286	3
13212	2
-10252	3
-1467	3
-11218	2
-7286	3
18846	3
-10485	4
-22345	3
9783	3
18049	3
1170	4
8341	3
-14455	3
14400	3
12526	2
-6375	4
-8675	3
-2815	3
54	3
15230	3
5527	4
-2772	3
-4788	4
115	3
10334	2
1801	4
1531	4
-7728	3
-12968	3
15556	3
-8008	3
-6964	2
-4783	3
11057	3
7345	4
-231	3
-3155	3
21188	3
2216	4
-10283	4
5760	3
7959	3
-6628	3
-13576	2
-4515	2
9600	3
-9788	2
-10345	3
-6956	2
-5051	3
-4133	3
-4098	3
9924	3
-13110	3
2237	3
12905	3
-16484	3
-10889	2
-2947	3
-287	4
-10095	2
9535	2
-6891	3
-1876	3
9740	4
21261	2
10802	4
-8223	2
-5599	3
20055	2
-3824	4
-3005	2
1607	3
-4989	4
5997	5
5736	2
11751	3
-1956	4
7232	3
-8795	3
-4445	3
