-12189	-2413
7185	-4030
9423	-11257
-4696	15229
1409	15058
10543	-5482
13995	1550
8026	-11889
-12923	6162
-1840	-18979
-12049	-1254
10069	-474
14862	43
355	1388
-16186	9500
10764	-4344
-7719	7529
17829	9691
16679	9500
14534	-4928
-6792	-1238
-2900	-8167
-13331	3290
-13311	18877
20419	806
9997	766
-10989	15175
-11271	-5064
-6739	13077
8144	-10835
-8211	-6965
-2558	-935
4958	16331
11718	8227
15594	-8116
74	-2751
11619	-1928
18214	-6956
13872	6818
5343	26802
16739	7893
4597	-6754
-12568	12596
3320	-14159
2613	2627
7586	-10852
-10208	-23791
7277	-6635
-771	-3903
-12640	2
-2566	2630
9753	-25724
-11980	205
-13986	5187
12760	-4502
-9878	6804
16041	-14614
10918	14194
17258	3804
-10165	-2117
7159	644
-6643	69
-2158	-5773
3924	2898
1976	-5637
-13719	3634
6348	-9156
-16943	-1274
-10883	-8324
9767	-7963
4353	18394
13510	555
-14414	-2786
-13787	-4386
4015	-5625
-9641	11167
-11421	4083
-7280	-13252
1510	-5315
-3208	1823
347	8850
17143	1932
-10213	10203
-16536	-5709
5319	4504
9160	2445
701	-4313
-9042	-3745
3600	-10355
6307	-5285
10085	8476
7144	1105
-12688	-1885
-13773	6161
16672	-21320
-12036	-8462
-13321	7443
12202	9161
758	-10760
2073	-15708
-5476	-5351
-12485	-12702
1512	-2406
-12701	-6179
-4430	-4316
4544	-4556
15253	-8358
14302	16893
12845	2821
-8948	-3020
-6052	-23757
8438	6053
13319	-3214
-5768	-2251
9813	-8772
5045	-14386
-10661	-9362
-11313	17212
2190	-2052
3128	-12760
3677	2639
-17359	-5337
4030	-9138
8566	-7166
7719	-1340
18706	15128
-1352	-16124
8480	989
18477	-9543
7966	-7383
-12722	-2505
5399	14017
10127	8841
4027	-11202
-10314	13637
4845	783
5424	-8582
288	-6730
7625	6592
-10786	2227
-556	8568
-12700	8941
9294	5213
-6707	1308
9252	27412
-8624	6985
-4977	-2120
-3403	3817
-13064	2510
-2325	-15258
-6405	-9694
9200	-31637
-15491	-8976
-12361	-14036
12259	-17244
-12370	-7393
-11309	-7888
-8616	1175
-11298	-3052
4250	11771
-9259	12762
-13734	-20417
3934	-6579
2783	-18770
171	-5898
12520	-7969
-11876	-10947
-2876	-5603
-6334	-11977
-6903	13019
11026	-2889
-9500	-2877
14429	6779
-11525	-5553
2200	7498
-14413	-4304
-11849	-3965
5796	-7817
2128	-1679
14406	-6044
1407	10446
-10332	-2676
11984	-7480
12235	13825
19331	3873
-2518	6642
20249	-4451
-11824	-1969
7460	-10669
-9313	3653
-2155	-10956
13848	7989
12794	3758
-7816	773
-6622	-1823
-10830	1069
-10362	-26567
-9483	-12261
7041	-7201
2056	-8423
-1479	9132
5655	10640
-8296	2038
10395	-9917
11655	-3349
22568	3502
7099	10080
-2184	-24158
-435	10310
-652	8654
-12555	-3273
7980	-2129
-12314	2817
-745	-3741
-12733	9110
-12130	2415
-13747	-1054
13665	2801
13186	-10744
3059	9271
9080	-7283
18857	7187
-4575	-1019
-6824	-5270
5735	-7916
7564	-6961
-10940	-13818
-15529	8486
-13950	-7003
-11558	-986
8284	-5483
15103	-9101
-11967	2219
23825	4280
-12065	-21110
-13726	-9462
10596	-18940
12638	-492
-505	80
6991	-5649
-1453	1698
-13626	-1451
-10371	4318
-14844	2865
7895	21046
6168	-3552
-15042	29061
9155	-10476
-5978	22808
16453	10887
-1283	-3722
-12741	5468
15030	-7178
343	-1230
-12755	-503
4602	3274
-10001	-9152
16689	-2105
-9861	3283
-9803	-3302
13331	-11131
15088	22456
17335	-5032
-14188	2241
8739	-8269
-10321	-17943
0	-1422
1205	8015
10505	10352
-5054	-4575
-11725	5957
-14123	354
3901	-19121
884	1189
14077	-4220
1874	-4478
15725	-3643
-16613	2809
-9958	9234
-19562	19297
-9263	4290
3460	16002
-12338	10380
-13836	-9631
-11916	-4409
-18525	-13076
146	-2618
4857	-17582
6528	7645
1179	-14753
10599	-10071
2315	3621
11518	-14605
7079	4392
8946	-272
14987	2051
-2219	1154
11700	1396
-12559	356
-5584	-7997
-13243	6308
-5634	-4718
-12635	20744
-6667	9025
1897	-1635
8886	20750
-3959	-10871
-4472	-11223
476	-2047
-1921	18222
-6511	-9744
22355	5593
3582	-5437
-15264	-6486
-5699	-1742
1067	16712
8357	-1090
-5816	2266
-10163	-3786
3660	-3527
13560	-1326
7359	11000
-2682	-12354
-5841	-4272
-12718	10199
5627	5552
-10429	4097
-12959	6377
-10415	2408
-1217	5329
-7708	-15901
6840	-1312
-10047	6838
15238	5846
-16188	17295
5250	-504
2574	6990
6048	4197
-5701	3895
-1939	-13834
-16936	-2047
-7494	29735
128	2977
1086	15109
11281	743
1427	8105
-2187	-9787
496	-7966
972	-7612
-9806	-5655
-10900	-8330
14723	648
12450	-9348
-12433	5186
1438	6974
8024	1320
1862	-3023
3499	2238
-4851	-4703
16122	15703
-11203	1894
24935	26920
17977	-2680
4832	10772
-7942	10499
-4163	5383
12005	7337
9422	-1433
5592	10457
-11445	-5964
-10750	-9491
-1753	-7243
-7995	-3053
-13878	-1059
-875	-596
-14990	1852
-3022	-12014
13927	2219
8092	18183
-11858	10653
-11591	3177
516	-17961
6269	-1293
-3206	-6458
-1752	-6800
15892	-3870
-16749	-22785
-6646	-15949
-12724	5916
18505	-18231
19924	-3663
-3939	2275
-9205	12522
9544	19441
6633	9201
-2684	-6303
-1675	-9296
14498	-8473
7717	-2192
15804	18056
-4258	-2203
-14150	6818
-13119	3806
15289	-8231
-14167	8498
2276	-12115
14441	-1811
8309	-146
5340	-8141
-4237	-13447
16156	3615
-11349	-5254
-15937	5704
-12854	-11898
5895	1807
1276	21091
9482	9208
5709	5034
12008	-19811
-11251	-2014
5379	4066
-470	-20394
-4249	-10485
8147	6913
-2547	6336
-10807	2914
-1311	17407
4895	-9394
18649	5343
-14456	-6929
-5607	11631
22289	7023
13081	5706
-1207	20680
3535	23994
-246	-19969
-5748	-9091
-6898	2689
-2413	3914
-13685	-32515
4736	-7814
-10177	-1571
5237	3244
7006	8073
9565	-3947
-501	3630
4189	-7645
-12109	-2702
-8264	8944
21781	3828
15646	-8074
-9967	6234
4554	6386
-8157	-5720
-5470	25001
1365	-1617
-5265	-1891
-11221	-3773
-13119	23130
-12250	3746
14232	-1115
-5020	12834
10325	2563
-9109	13941
8391	-5227
-8661	11345
-4641	9334
-3188	-997
1233	-8206
13241	-11875
16605	-10174
-2280	2706
22216	10670
7211	16684
-11436	-4394
-10076	-11741
9640	10942
-4689	20184
-5737	7501
9507	4580
-13990	-7713
-4083	-23092
-19339	-4681
-4352	24119
-12963	-10135
7895	10038
18587	12747
-8231	7461
220	8407
-4723	10120
10877	2148
-13705	14747
2583	7533
-12499	8690
-13754	-22794
-7646	-654
10699	-5551
13914	11586
16060	1465
9237	-8033
3340	2101
7273	-15850
-4358	19368
-6382	986
-13701	-6967
-6173	-4379
-754	7800
-8494	4139
-10255	6099
726	-4236
-8700	9128
12419	10225
11164	-8101
-2218	-7846
-1531	23070
-7454	13824
-10947	10643
271	-11842
873	-6243
2120	1109
-13734	19176
10944	-13814
-12534	3377
-9074	-9846
-1392	-4948
7513	2768
13752	367
13523	4647
-4787	-5509
1097	-3769
12886	-12771
3875	-3798
-13125	3436
17284	-2497
-5918	-282
-14369	10954
12084	3902
-7490	-7277
5362	6021
-5762	18659
-43	-1441
-495	4309
1620	-7346
10251	6142
-4701	5661
-2760	-1527
-11383	-16418
3793	2316
16038	2950
-9193	-2051
8228	-1230
569	2780
13035	-6966
20706	-2134
-2922	-2857
9556	-7585
1189	-18016
-14474	-8506
8935	-11639
-12390	5488
-13052	15885
-639	-24498
-8608	1801
3478	-4287
10041	-19878
9	1386
-13829	72
2796	11864
-5275	-10991
-12227	-3
-2680	-6910
8629	4838
-6622	-9188
-14652	-6221
-6151	2901
7236	11481
710	4396
-8559	6301
8627	2667
13548	9969
3310	24426
4491	12160
5903	9474
5959	2660
1795	-15012
2854	-3960
4064	-4234
-2261	-1630
19318	-14029
-11004	11621
-6074	-9005
-1663	4890
1970	16109
9018	1971
6932	24635
12328	24758
5071	-5921
-3946	2109
-13026	1640
-1252	1017
3480	-11990
-4477	-9472
-11611	486
73	1595
14130	3739
9695	4862
-5871	2707
-12963	15999
-2354	13147
16673	4012
-15550	-3988
-3931	-2029
-13820	-554
-1618	-1248
15204	1432
-12077	784
-288	-23394
6439	19787
915	3824
8833	4936
-11250	-1400
-9447	9638
-4218	-4917
790	-1957
-2431	2611
-9976	4022
10485	-4252
