8215	-8195
6008	11255
4197	467
-6438	-6586
10702	-16277
-2966	-11251
-1981	2014
6121	13654
-5145	-5005
-7489	1727
-5361	6098
-7232	-8504
5972	-9427
2060	893
20445	-3843
-1504	-5795
21743	2480
1001	-12528
-3160	-17994
33724	-31165
12878	8718
5089	-11278
2775	414
26124	-8908
-600	-9297
-10154	-13798
-8389	3220
-9292	-15852
13919	-5356
-4742	-2474
-3886	-8639
5498	-9716
-359	5308
-13048	-13017
-7535	1442
-5771	3451
-4729	2273
301	-5828
2438	-11157
2285	7665
2576	-1271
6001	-421
4778	-15581
17860	6191
2137	613
-13017	-10397
-10165	2800
-3537	-13549
18261	-9625
-1394	-7988
1777	9865
27815	16166
2967	-8240
-7675	6514
-20025	-8437
9468	5004
-4249	3960
-602	-23607
-3801	-337
132	2123
10901	15241
-6993	9982
13158	-8774
15089	-8392
-11252	13715
-4911	5005
5645	457
12798	20292
-660	-16202
1901	1563
-6458	10839
-8099	-11884
-9354	15108
3145	-5267
1374	-9043
-5588	-3079
5224	-409
-117	-2928
-12167	-37665
7297	-709
10096	-5109
21868	-14887
-7083	10945
-2469	-13009
7947	-15608
-11332	-8547
252	12263
19910	8175
7070	14366
4861	7854
-3931	221
-3966	-31532
8030	-6674
8086	11609
915	11997
-20697	8690
-1321	-6446
-10137	-10141
8958	6085
10610	10638
4560	-1859
14832	-7010
-436	7533
-15723	8702
11274	4663
-22535	1087
6189	4925
-19359	6343
10028	-3904
-13560	-5933
-1024	4630
7581	5597
-10387	7287
-9882	5157
19634	17781
-41	-4610
-12808	-4774
2481	14809
15748	8438
-9517	10774
-7489	7019
-7239	-9045
9961	-9633
-2443	6917
-4573	-12749
-5261	12716
2611	7341
8384	-18119
-7874	-2813
15752	-1054
1237	-3007
7447	1234
-4093	-4777
-6371	-922
5885	11269
-426	956
16076	-7912
22581	-16682
-10146	20469
-164	9398
-17345	888
-2809	1667
11325	2872
-6805	-7205
6497	-3754
-3538	6314
-94	18774
-1388	-21725
-5882	-17490
22039	-18179
6360	-15108
-2294	5088
-362	9940
-126	-2329
-7476	-14678
431	-7629
-11322	5330
10536	-15703
-1341	3167
6219	-12638
7742	2877
-669	-5637
12027	-18945
14187	-8906
-557	14334
-21300	3982
-4423	-14104
25801	2408
-9279	-8752
-6840	13055
-10368	-1791
4188	-3273
-11379	-15594
8629	13577
19528	15054
3854	454
-12414	1529
18215	1411
1629	5561
-4273	3421
2859	21582
-8897	-1429
1324	10447
-1798	10556
-2416	-4577
-996	6322
-20042	-5447
-14448	7067
2726	-15948
8444	-20399
-2036	4248
-844	-3395
-360	8972
-11021	3333
-23115	1185
8377	-10713
-21502	15945
9781	-4628
-3239	14880
-21243	-7440
2530	-1684
-3805	-8440
1752	8169
3205	10546
-9109	-9083
-1947	496
-6671	7072
1953	-11269
5049	-6174
26931	-1696
1181	5446
16960	1088
4610	169
-11034	4334
