8964	4
4677	1
12316	1
8839	1
5696	4
-22184	1
14116	4
11736	2
-27633	2
7787	2
4153	1
18689	2
7845	1
6847	4
7502	4
-626	4
13010	2
6707	2
-1057	4
8437	2
6059	2
6989	2
8002	2
3430	1
11176	4
-15500	2
7356	4
7710	2
9015	2
-8622	1
1937	2
4111	2
10048	4
-13314	2
3294	2
5409	2
12473	2
9168	2
14750	2
-5484	2
13052	1
-6752	2
-2209	1
2957	1
13230	2
-2249	4
3466	1
1324	2
-10190	1
3131	1
6658	2
6520	4
-1629	2
-1669	4
15540	2
-17487	2
3288	2
8786	2
-186	4
4081	2
-5825	1
-13721	2
-9265	2
9859	4
12220	4
3196	4
4927	1
-11489	2
3989	2
919	2
8231	2
2422	2
-8962	2
4439	4
2138	4
-8214	2
-2461	2
-13671	5
-17862	2
-2950	2
1116	4
-11549	2
-4782	2
-229	3
4813	4
13701	1
13718	2
8801	4
-26031	1
-6133	2
2455	1
-6918	2
16106	4
-6041	4
-1682	2
10946	4
6310	1
6563	1
9754	2
7907	2
6721	1
5275	2
-9205	2
-24205	1
-333	4
-1122	4
-3473	2
1477	1
-13536	2
-17462	5
-2920	1
14013	1
2337	1
-21358	2
-1059	4
6568	2
5804	4
7846	4
4315	4
12295	2
18682	1
-21680	2
3745	4
711	2
-3704	4
10249	4
17848	5
12525	4
-1163	2
-10671	2
10489	1
-2183	2
4515	2
-26346	2
8033	2
26279	4
-2182	1
3237	2
-1123	4
-15315	2
-10921	5
7550	4
16475	1
-2297	2
5946	2
-5392	4
1815	4
-562	1
11441	1
4948	4
-916	4
-2590	2
6947	4
-6681	2
-14864	4
-1302	1
5299	1
8660	4
-2532	4
1727	2
-4154	2
-18896	2
-6484	4
13140	2
-10789	4
7018	2
-20510	1
726	4
3345	2
14005	4
-8832	4
16560	4
36253	4
5056	4
11808	4
2277	2
2829	4
-4119	2
7881	2
4142	2
10868	4
9625	4
-30270	1
4003	2
6995	1
3013	2
1157	1
5421	4
-1787	2
5394	1
9974	1
2261	4
-15352	2
-5900	2
1860	1
23337	5
-1425	1
7762	1
11657	1
-10941	2
10126	2
-13450	2
5590	4
2655	1
1738	1
1387	4
-6857	2
18512	2
-324	2
-774	4
2988	4
13587	4
6459	4
1705	2
6307	2
2921	4
9459	1
1392	4
-8543	2
8766	2
-9491	2
11221	4
738	4
-1518	1
-16861	1
-6514	2
15731	4
5989	4
-10634	2
-6467	4
20835	4
8884	1
7098	2
5005	4
15387	4
-11943	1
-5189	2
-1589	2
6459	2
3680	1
-26113	1
5696	3
2697	2
10057	2
6894	4
-3288	4
319	1
-5388	4
-15597	2
4459	1
3105	2
-16712	2
8383	2
2223	2
3805	4
-10125	1
785	2
4093	2
2499	4
5798	2
5250	4
3966	4
-2988	2
-8480	2
5072	2
-23194	1
676	2
-20067	1
371	2
-4754	2
1126	2
8491	1
-2560	2
-29625	2
-3360	2
4702	2
8002	2
-3026	2
12061	4
7874	4
-115	2
-6590	4
8819	1
-11886	1
-26019	1
-2655	2
7977	2
5307	4
-3597	2
5997	2
2228	4
8067	2
2989	2
191	4
5773	2
-23163	2
2509	2
1361	2
-4326	2
-428	2
3406	2
3736	1
-11113	2
6197	2
-22664	2
-2750	4
3248	2
2896	1
5278	2
-20674	1
8840	1
4459	2
-9601	2
4389	2
-2254	1
1707	1
10580	2
4770	2
2961	4
2001	2
-9521	1
-4797	4
6464	4
1143	2
11349	2
229	2
-10940	1
11790	1
364	4
-2211	4
-645	2
345	4
-4993	2
2527	4
-1110	2
-14116	4
4617	1
-230	2
-13671	2
13320	2
2739	2
-653	2
975	1
-22905	1
3801	2
3922	1
-163	2
1893	1
-24077	2
-5020	1
6172	1
-6092	2
4712	4
4331	2
-14196	2
6665	2
-23888	2
6660	4
2505	4
-20104	5
6416	4
-3813	2
11425	2
4566	4
8251	2
8985	2
-13246	4
-286	4
-688	4
6375	2
-2199	2
-52	2
-13718	2
-9078	1
-2439	2
8050	2
-21911	1
7068	2
-7387	2
-807	3
-4304	1
-1983	2
-1708	1
-4249	1
1326	2
5057	2
5981	4
-1400	1
-15304	1
9936	2
-1777	4
5857	4
-8372	2
-218	4
2464	2
5939	4
4390	2
-17832	1
11671	1
11433	4
-23676	2
11692	4
-2344	4
12692	2
7868	2
7047	1
10286	2
659	4
7161	1
15114	1
-4978	2
12474	4
-27648	1
5468	4
5662	4
2634	4
11076	4
4475	2
-1282	4
-4627	1
1948	4
-10277	2
-8376	4
3922	1
-137	2
