8645	4642
7963	-877
-9717	4642
11185	10160
17076	10160
-5725	-6394
-2429	-3635
5745	-9153
2506	-3635
-19416	-14671
-8934	-3635
1021	1883
-3063	4642
7709	10160
14134	21196
5628	23955
6994	4642
-9023	1883
1480	-6394
5102	4642
-8323	12919
-10070	-3635
-5057	-17430
2916	-9153
-14731	-17430
-16306	15678
18976	4642
-18829	-877
12671	1883
-2819	-3635
-9064	4642
-4800	-877
12154	-3635
5676	-6394
13244	1883
1461	10160
-4672	-9153
-179	10160
-2383	-6394
-390	7401
6684	7401
12120	-877
-2040	-6394
-2010	-14671
4555	-9153
-9940	-14671
13326	12919
-13403	21196
586	-9153
5631	-14671
-472	-6394
1428	4642
10000	23955
1711	12919
-6737	1883
-4296	-3635
2492	-17430
-12429	-6394
-2057	-9153
-9545	1883
-2587	-3635
11386	10160
1776	1883
7637	1883
-2100	-877
7616	-877
2998	1883
-2418	4642
-14732	1883
8147	1883
-13821	-25708
-13304	-877
7285	4642
9765	-6394
8456	-3635
14848	1883
6517	1883
3622	-9153
19362	7401
-9956	-6394
-2699	-11913
-10723	-14671
-4202	-6394
17915	10160
-8181	-6394
1363	-6394
2783	-3635
-7827	-11913
11650	-3635
15257	4642
5885	7401
300	-3635
-10012	-3635
-12252	-877
-8924	-6394
14390	12919
-18750	4642
6560	7401
-16283	-20189
1186	-11913
14095	10160
5866	10160
9898	12919
2310	-9153
-14915	-6394
-19109	-20189
-5258	-877
11239	4642
-6800	-877
-1893	21196
16027	15678
-11960	-3635
5834	12919
-5804	-3635
10997	10160
11975	4642
-2113	-3635
-3248	-877
-5316	12919
-3362	10160
-4094	-3635
-15869	10160
-8444	-6394
-3585	1883
13444	12919
3662	18437
9699	4642
4150	-11913
5513	7401
-21748	-9153
-6277	-3635
-6945	1883
12082	10160
9489	12919
12586	29473
11216	21196
10379	15678
10829	-877
-15920	-11913
-6931	-17430
-1980	-877
7033	-6394
7235	-9153
-10010	-6394
-11504	-877
16168	15678
6753	18437
-12752	-6394
1850	10160
7145	-3635
-7494	-9153
-7619	-9153
-4014	-6394
8120	-3635
-9608	-6394
4255	-6394
1437	-6394
-5508	1883
10303	12919
-1870	-11913
18354	1883
-2659	-20189
-5062	-9153
-178	-9153
12416	4642
9168	-877
-9540	1883
147	-877
9821	7401
-9140	-877
11630	-877
13375	-6394
9668	-6394
-12109	-9153
-1950	-9153
7106	-9153
5204	10160
-4277	7401
2294	4642
-6596	4642
9381	-9153
8761	-6394
-5590	-3635
6100	-6394
-7157	-11913
-349	1883
8567	7401
4946	-14671
1119	-6394
-9264	-877
11461	21196
-5867	-3635
-10878	4642
9222	-877
4030	12919
3200	4642
2197	12919
12134	1883
-6433	10160
12386	4642
-2071	7401
1577	7401
10896	10160
345	-17430
-18614	-17430
1559	4642
-276	-11913
-28846	7401
5106	10160
-10609	10160
-3068	-11913
-1921	-877
5189	1883
2983	1883
2324	1883
-603	-877
9746	-6394
-4967	-11913
12088	-9153
-5923	10160
621	-3635
-11559	1883
1126	-6394
-6524	15678
8551	-3635
-4054	1883
-920	10160
-14847	-877
-7010	12919
11615	1883
-12080	-6394
9018	7401
-2046	-3635
6442	15678
8398	15678
17006	1883
-10444	-17430
14791	4642
-3603	-877
4333	4642
8922	10160
5540	10160
5922	15678
-1125	-6394
9634	18437
4127	21196
571	-11913
2120	18437
979	-20189
142	21196
15035	-6394
3734	-6394
2811	-3635
-7676	-9153
-2420	-9153
-2705	-877
17747	18437
6135	-14671
15630	10160
6052	10160
-3938	-877
12497	12919
-20439	-14671
8550	-877
-7262	1883
-3917	7401
11852	15678
3865	1883
1956	-14671
-3410	4642
4172	-9153
9737	-877
5787	1883
8331	-3635
3236	-877
2455	-877
3297	-9153
4851	-877
1327	-877
9040	12919
-4746	-11913
-13828	-20189
3275	15678
-4249	-17430
3902	1883
9393	-877
8601	12919
5935	18437
-20865	-11913
241	4642
-20913	-11913
-9477	-11913
-5452	1883
10622	-3635
-5766	4642
-652	4642
4424	1883
-8126	12919
-6143	4642
-3655	-877
-12973	-877
4972	1883
901	1883
7470	4642
14540	10160
-22296	4642
-22600	-20189
-3861	-17430
-11940	21196
-27691	-20189
2286	-877
-17977	10160
-9924	-14671
8682	-6394
5346	15678
9193	-877
15090	12919
-16589	-877
2823	1883
-2870	12919
6074	10160
22146	12919
2774	-3635
-14985	-6394
-19288	4642
6555	7401
-3570	-6394
2227	1883
20400	4642
5676	10160
2852	4642
7627	12919
5656	-3635
9450	7401
1170	-3635
4284	-3635
-1331	-11913
-6831	-9153
10182	-11913
-3687	-14671
8807	-3635
-19600	-22949
-5658	-14671
1727	-20189
-4549	-877
4366	15678
-421	-6394
-3970	-6394
7990	21196
-15469	-17430
-10068	-9153
1662	21196
9588	-3635
-5141	-3635
-609	-9153
23484	29473
5333	-9153
4087	-6394
-8478	-14671
-8974	10160
-4453	-3635
-53	12919
9911	10160
8673	1883
-7492	-877
-6379	-877
5507	15678
-239	4642
8075	1883
-779	1883
-4995	10160
19144	18437
-7445	-11913
6666	10160
-4865	-14671
10571	1883
14246	7401
6774	4642
3161	-14671
-7217	-20189
3474	-6394
15488	15678
-4188	-20189
-7026	-17430
7144	-3635
-3054	7401
-1321	-3635
5299	18437
3776	10160
-13285	4642
1677	4642
-14482	-6394
4112	-877
-17562	-3635
6242	-3635
-6662	1883
-2438	-11913
-1789	-17430
-1283	10160
-3598	-3635
6426	7401
8460	-877
1502	-877
6640	-3635
-18546	1883
12850	10160
-4834	-9153
6558	4642
11270	1883
10332	-11913
2258	4642
-11363	4642
12505	1883
17963	18437
4869	7401
6596	1883
