-4366	5571
-4597	2895
-8439	6949
-2154	705
5434	-8141
7456	-6650
-10556	-3440
-8658	1509
-2828	-11375
5090	3382
-663	11628
15125	-1769
-13659	14523
-13864	-3638
-2595	-10308
-9554	-7264
18096	-1993
3449	-15118
-8929	6685
-17739	-11855
-2651	4361
-13537	-2290
-8138	-145
3429	-4794
6282	-4001
11211	-6237
6233	-7081
20524	2616
-7419	-11153
2658	4113
-5045	-7283
4295	-4371
-7890	-643
4257	-5529
3399	4881
7070	11439
-1971	10927
14014	-4523
-11307	4743
-14330	-11502
-20051	21120
8370	5124
9690	-14145
4464	-580
3627	-8219
177	-11405
-4516	-1996
4011	-10224
12108	6854
-775	2131
-4698	-11518
448	-11255
1809	-10503
-7159	-12984
15687	39523
-6916	-114
-3888	15185
-7241	6225
-6541	-7872
521	-8206
9479	25677
-9005	-10361
-7814	-9834
8628	-713
8723	-7845
1591	3512
-2287	-8591
11773	6136
2906	16663
-5415	-9172
1652	-1035
-24504	-1811
-1816	-8633
5662	-5751
12294	-8099
-3379	6242
-15853	7744
8142	2289
-161	2172
6108	10373
-4096	-5418
-17328	22161
-550	-4494
12037	-9958
-471	-3831
-2263	8590
-2158	-7545
-4223	1293
-9396	-9434
79	-11654
3795	-4820
1599	-5732
-6938	3706
4123	-6718
7870	-4775
13598	-5745
-21824	-15606
-4662	5069
8490	-3465
1231	-3660
9850	-9489
-12601	-3905
-3243	9868
-5911	1778
2712	-6757
-7277	-7678
-3147	-11672
-14085	13098
3204	-3879
1073	-4145
-10631	-7905
-3555	-1506
-2966	9462
-1389	-7781
-6556	-3545
964	370
-7471	-8607
-12818	-10775
1804	-9140
11439	-6183
-12791	2194
-9971	5058
-13005	10950
20732	-11589
3526	8230
-12236	-3687
-17321	422
-2465	-4968
3951	1050
-13268	3777
-7327	-4414
18894	1012
-7272	-10223
-1590	-4301
7391	4056
-4989	2633
-7642	-14436
3684	-707
1214	-4782
21214	-11008
6169	-5774
2021	-11524
2154	-9626
-22842	-5665
9702	8757
-14802	-13916
2563	546
-17372	1021
5946	-6170
-8608	9466
-2537	-10670
21816	7962
-16609	-11453
19339	-9444
-4347	-6004
-2408	-1630
2041	5970
-6644	-10540
-3903	10486
-8254	-6757
-2174	-9226
14671	-2670
17530	15857
1464	2940
-12169	2246
-28459	1568
-1300	4463
452	361
12327	-1773
-13538	2363
-9557	2352
11364	-8059
-194	-10937
2207	9003
-3333	-1253
6701	-2099
-4125	-8617
59	9977
-13937	-2962
-2848	-8690
-11927	3255
9175	2150
-13784	540
-3117	-5940
-2566	-12617
-7326	2568
-3970	7014
15298	2688
8542	2021
-7341	-3436
16388	4972
9595	-2933
-26336	5677
-2049	-584
-14757	-5414
-4960	-1955
10599	2295
489	4478
-4958	-4637
5151	615
-18148	-4710
-1797	-8440
26586	-7435
13810	-8410
-21124	-549
-5514	2982
18392	-1688
-305	246
-4584	-6301
-10258	-9742
-1664	-6894
5815	-12911
-18502	-4107
-14294	-10583
-24908	-7211
-8596	-4940
9075	11170
4437	8621
4143	-1250
14825	-5425
4733	-7022
-3906	-2231
-6402	3529
11769	2980
-15733	-1793
-3961	26424
-1663	-4473
-3830	-240
14825	-8156
-5178	-10137
-2594	7623
5512	-428
-269	-8422
13695	12542
9997	-5491
-7833	2982
1676	-12391
-32276	11914
-5710	232
9648	-2022
-932	-8944
35809	1463
5587	-1093
-18972	26830
-14415	-9504
705	1917
-25746	10320
2328	29667
-638	5539
13342	-1493
-5903	5465
-9165	-5028
12496	-2630
-18843	-8045
7098	12344
14886	3264
2606	2216
11144	-7200
-14094	-11736
1095	-2987
3072	20254
-2461	-9141
-3805	-3998
919	-3460
7219	-5756
-7920	-6021
6389	-13093
5810	8828
8124	-15784
-11699	-3313
-8261	-3992
14390	-3109
9759	4633
2884	-4549
-6441	-3852
4339	-2333
6229	3029
14463	5107
-9267	1541
-3416	-9272
-9453	-2434
-4803	-7485
-7667	6114
-3230	-15682
-11263	407
27947	5715
-6425	82
307	11274
12090	13148
-4702	-1742
6722	-4873
6671	5683
19320	-3024
-9866	-12403
-12455	189
-21153	417
-9463	-768
14322	-11173
-10043	3941
-5368	-2248
-21036	-10550
-389	-2576
-1456	-2111
-1201	30921
5818	7150
17088	7385
5359	8505
6980	-1974
403	21514
-15908	-3687
9409	8609
13050	-6521
-6282	32790
-9432	3837
-2195	10299
1729	1495
2277	-5065
-11439	7431
9657	-5786
34500	6252
-2280	4789
-1346	-2936
7395	-358
3976	-10030
18096	-3812
-10770	-3773
1163	-2740
10306	-3982
-16658	-4547
-490	4273
2505	8443
-5365	-5839
-4862	-1753
-7632	15992
10400	-4129
28652	21949
-11741	4497
9010	677
-9077	15657
-9085	1569
-6717	2494
-4093	12721
7233	-7784
3178	25
7306	5152
5463	-8366
-12228	-10693
-8781	23014
4564	-6915
-12894	-6157
12409	-9925
787	-5437
5656	-4548
-1750	-7452
6423	5282
8369	1297
1949	-4582
-3059	-12529
10390	-7262
15420	-14280
8581	-4509
8412	-7717
9755	1692
-12576	-2454
1707	2696
8724	-6813
2283	-6467
2026	2321
8471	-12117
-11481	20274
10576	-2458
10099	-3516
611	5102
10798	19097
-16769	-9874
-1748	-3137
-5712	-4480
4947	-3562
-2256	4511
5400	-4687
-5157	-3222
-8043	-3034
-1900	9832
-21209	-2120
8001	-413
20368	-5874
-5279	8
14813	3009
-11001	3565
-2419	18088
2301	6810
-2861	1180
6898	-6286
2572	-1738
-13930	16965
8846	-1422
7402	-1888
-17487	399
-9123	-4858
6149	11844
-2543	-10506
4313	911
-27594	-12516
8547	-3173
3155	-344
-3544	279
-7003	-1467
6011	-11
-2468	607
3216	-7841
-1461	-1428
7537	-8031
8873	-5208
-3215	12784
-8130	-1958
-6806	6404
16649	-3288
14431	9611
-836	4170
-916	-7731
709	11173
-17210	8497
-5987	-13206
-2801	-9166
7186	16562
5381	9537
-2980	11605
-6291	-3606
14383	-252
-3351	8506
13444	-7179
13888	-4500
-14185	4482
7278	3561
-5640	-5392
-4396	-5358
-1019	-2068
66	-898
3630	2600
-5135	-4118
-18565	-10537
-509	-7515
11574	-13065
1970	10774
-11318	2878
9565	92
2852	8467
-11639	-10042
-14976	3582
-9065	15207
2506	-5100
11279	-3509
8645	-495
17711	-10555
12352	-8975
-968	-6181
1422	-886
10631	3882
13901	-4006
-11585	6054
7114	11088
6068	-543
-14276	5684
-8106	6826
16597	-10239
3790	-12322
-5508	-917
16723	1745
26864	-7997
11889	1543
14527	-7468
-3325	1769
32902	-12520
15310	-9295
-850	-8663
4454	-6699
13477	16768
9348	-2152
-234	-238
8097	-7252
-5439	-3058
-208	29409
-15842	975
-5862	8346
-8407	-859
11435	-4072
-1224	-9013
13507	-8865
28687	-6434
1014	-2253
-1735	-2845
10352	17802
-7241	-4392
-3499	12971
-2121	3447
2140	-2063
-3566	3722
2020	-5037
-279	1747
1077	-8560
-5611	-15656
-20178	-254
-3868	-2287
-711	16146
12031	-2873
-11965	-2811
-4781	-9907
-533	-11945
-2413	4551
21091	-7414
-4687	4862
3642	-12963
5725	644
-6397	-7343
10910	5537
659	4710
7646	-14397
6899	5269
9397	-8519
-3641	-16802
4300	3481
2906	9510
-5855	6880
-16757	11604
5550	13429
-1567	-8371
11311	-4156
-782	227
10774	-2286
6293	2217
-18106	-10304
-6898	-11775
-5657	4857
7414	-8425
-13498	-7297
1748	-7845
-1621	-859
-3235	-10017
5282	1647
-3004	1074
18985	10306
-8331	4891
52	83831
-1314	-3545
12554	40393
2991	13643
1630	-4581
-13159	-5481
20630	7469
10083	-4609
-10403	-1926
10451	1294
12885	16285
-6557	-2283
-5100	2726
-3073	-9062
2548	-6032
20636	-4484
-2954	-361
4487	-8811
10514	135
-11211	7959
-2539	23729
-8154	-7893
5250	-6520
2101	-86
10494	-1030
6670	4560
-9758	-8702
-23418	-3856
-2761	-7528
8233	-2554
13518	-8151
-607	-13377
-2174	-13612
6514	-4276
-5347	-11171
6823	4288
4808	1334
12145	-6731
-780	-10857
1723	-8144
-28759	1138
2840	-13502
3916	7804
-586	-5890
-1362	51374
17809	-5489
-12615	9431
10559	-3106
-12466	18090
5286	22380
-3501	-4438
-3316	5182
3942	-5205
-1799	-2634
-4182	67
-21845	8724
3679	7959
12750	-6705
6071	7498
4065	-4850
-8990	37246
-13476	-7380
-7204	-5098
-5282	-3512
4247	-4730
7009	-7860
2840	-1335
15318	-9532
-4884	-4213
1930	2041
6145	-2289
17272	2567
-4785	-1603
9244	-4580
527	-5159
-6112	-1673
14175	-3075
-18288	17462
-6019	5681
21549	-6356
-4575	5756
10645	9283
2112	20497
-18138	-5596
22186	-4237
19043	-1490
-4992	-1619
1992	-13096
-7431	387
14748	3289
-7113	-1686
3661	-4100
-10685	2814
-12630	-2545
-531	2902
-2480	-7270
19215	21945
12109	-118
-743	7421
3578	2420
5979	-1781
-15176	2258
269	-4622
2946	-13778
-14380	5585
13740	-7307
-9152	-153
27755	-5854
13320	1701
4058	5723
8044	-534
-653	31534
16030	4250
10914	-11236
14739	1210
1167	2504
-19219	7095
-4103	-8648
5109	-11019
-17208	22986
16499	-688
2881	17886
4161	8861
2594	10297
4274	1006
1105	-13986
2379	-15821
12023	8097
2071	-133
-1157	8208
2071	-625
12674	12387
2948	-8581
-2744	16622
369	4772
17855	2346
13657	-3456
2143	11719
-30568	-5549
18490	8494
-1875	-8560
22515	-1851
7551	-9050
2609	650
11758	-8831
-4383	2465
13759	-4247
1908	-1309
-2653	-3821
-1742	-3138
-10044	-4738
-8545	-502
-2248	-9733
-13056	2936
-15032	4479
-313	-3464
2374	3087
2292	-7050
-11391	-2258
15496	859
1101	1661
-3661	2758
3342	3949
19432	480
1974	942
1516	-10107
16014	-551
-1371	5570
969	-1804
-3998	3320
6100	2745
4282	-1564
13346	9618
-7882	32190
11058	2627
3717	7468
-9918	1420
-12711	-1677
12909	-7887
-4136	-4316
2168	-3039
-7547	3329
-3224	-630
9445	34631
1309	-6705
11875	16340
-4741	-1216
4763	2350
2411	-8890
2138	-14900
14817	-7476
507	1120
-6255	-5477
-5872	-2432
-4133	1294
-1709	-5595
7519	3243
19160	1085
6586	-3468
-8712	15635
1922	-8336
2983	3587
13809	2003
-13594	-6185
12619	2889
8304	11550
11323	-2756
-797	7587
10498	14309
4591	8008
11957	-1029
5565	-2993
-4255	634
-4883	-1424
-10430	7685
5423	1861
-3444	-1844
3386	-1309
5262	-3345
8390	-11769
-27063	3439
2388	14416
3755	-7573
-4815	1381
-21512	6945
-1970	-13924
16038	-5024
10180	2316
2692	2796
-133	-9710
10334	-9677
613	2526
-10009	-5239
4245	-9260
-17103	-2217
-19647	1135
-11789	492
544	-1220
-13027	4688
-12911	8059
3557	-6037
15946	8817
14690	579
-11161	-1944
-3291	-2436
-870	-5155
-13536	-13921
-25464	13668
-2547	5172
-987	-9188
-21338	-12206
