6160	-6292
5269	702
2203	-1971
8464	731
-1026	75
-2999	175
5460	709
-1425	705
2380	672
1784	563
-554	650
11833	703
6187	53
-312	454
9500	733
19414	11
902	730
-607	730
5296	731
2726	685
-9276	700
-10224	730
29125	400
-928	728
8324	506
5077	729
-9923	577
-229	557
-5785	214
-13916	700
-14940	730
-7571	734
-4699	731
-2690	731
-13183	-1586
-825	733
7964	734
-6094	734
-739	673
-14911	586
-2802	-412
-2306	705
5142	722
10006	733
3202	-714
-8774	719
-5857	709
269	732
10443	695
-11309	709
-5510	-146
3773	405
3825	681
-3694	-408
-10941	456
-14355	730
3419	626
-14023	705
3737	639
3498	114
-9185	670
1842	696
-17870	354
12289	733
-8656	-4377
-2902	701
-15971	708
-19655	580
7436	729
-1163	726
-13647	713
19407	616
-12868	718
15020	476
6641	647
-3193	733
2962	-713
-9838	728
10365	720
14908	727
1084	609
1242	487
-13570	714
-4520	47
-4715	669
-2635	529
1989	195
980	-359
10379	682
-4573	661
604	703
-8905	648
15277	714
3587	428
-1624	624
-3738	662
-13178	-1896
10534	378
-4344	705
-16015	729
-9919	624
17732	34
8127	734
1485	731
343	717
-9489	656
1631	733
4439	380
6969	-3353
-11028	69
9049	645
-13541	538
18948	-75
-18510	734
-1430	733
2606	499
1958	104
5227	733
-2815	-854
-4528	388
-10710	719
-5657	718
7288	733
-12875	728
5534	-524
-554	705
-3075	694
17732	596
-10545	-239
1218	722
-9783	731
-4589	722
5796	627
2925	705
-2606	734
-234	-457
-7145	692
-5370	639
-15192	646
-6992	494
-6997	712
-66	672
-10089	711
-8791	701
-4650	415
-11701	724
-4525	699
4002	726
5562	349
-16212	727
11162	261
1150	702
15086	700
-8734	734
4009	632
-11307	707
138	548
-10841	494
8292	702
12115	667
2629	691
4129	599
-6452	676
3244	733
-13787	704
3669	732
-15012	574
-4366	686
5664	726
-14817	699
-16517	723
2585	731
-3466	721
7706	721
-6782	-75
411	708
6607	628
-12432	731
20708	712
700	704
2339	91
6963	603
1729	145
-3973	732
-11666	615
21439	734
-2502	382
-2219	540
7125	714
-13189	714
-1193	717
4998	509
-5730	-6569
-373	160
16787	713
3189	571
14256	727
-4101	548
-1254	384
-7020	-2196
-2258	728
7451	557
-2725	371
4882	61
8827	715
-5141	733
4520	692
2770	653
-1564	715
12732	710
-2237	390
-8975	664
-2962	680
-1776	235
-10567	713
-480	-977
8722	734
-11753	685
9986	696
7336	679
-7220	435
-11010	-376
4391	236
-308	702
12694	705
-11013	-679
-510	-10235
3878	624
-12502	729
1806	715
-630	718
-6415	702
3046	302
-9775	732
8171	713
-2618	471
14171	730
-635	520
-5369	399
7769	721
-6055	563
432	734
-10747	31
8628	732
20387	-1009
-2045	192
10091	-857
1395	729
-5583	-13
-17355	454
-2558	500
38	-3505
-3035	727
-2558	720
-1458	86
419	603
-1024	594
4805	731
-3848	734
11489	-315
-4406	730
1398	719
-4192	663
-12958	372
-2415	-56
-8546	713
4804	677
765	729
6119	187
-4893	-3
10308	65
2042	-3828
733	-19
-438	671
-7468	717
8265	504
-6425	626
5223	719
-11908	732
-742	-3455
3783	641
-10136	-105
9677	709
1351	681
5094	623
-13504	710
-3103	362
10933	677
15102	492
9423	558
-8903	527
1778	715
-1598	667
26109	399
5751	377
308	655
-806	655
-6923	680
-3514	731
2519	730
-1960	631
-14845	732
5945	622
-297	-328
-11559	651
773	704
6537	715
-9227	419
-2001	629
-13244	733
11566	243
-4850	524
6784	733
-3216	711
4307	728
-6262	416
-622	703
4595	732
6720	694
4689	718
-5875	613
13667	689
5868	732
22430	692
7219	733
-88	718
1915	723
-11829	730
3915	718
5894	688
-16070	733
-3278	705
2504	711
5431	733
-11746	-8619
-14150	705
-13345	729
4846	654
-6239	-23
17265	721
-4105	-7007
4639	724
-10102	702
-15243	713
5843	185
1813	732
-9817	714
201	425
-12300	629
12899	-5703
16939	732
1880	691
533	618
6426	690
11097	498
-9936	585
4848	708
2212	-319
-8991	726
-14721	733
-17710	690
10232	733
4794	344
-2437	733
-12669	660
8385	512
20447	733
-416	-10477
-204	665
94526	688
-2581	-184
-9799	586
-4315	655
33454	700
-13046	729
-4846	717
15151	552
-4479	719
-18267	603
-1011	-1290
1187	733
-6170	733
-4763	729
-17808	254
13858	291
13006	710
-12416	499
-7686	727
4214	650
-721	660
-2292	645
-3588	729
-2706	620
4112	732
5449	157
-3289	692
7577	-956
5540	730
-15843	567
183	707
11368	-7638
-4250	728
1163	514
18142	701
8373	-414
-4180	677
-1787	710
27894	-259
-2539	-203
-6590	-975
763	733
-2093	734
-10375	705
4009	121
-14404	45
2588	-695
2784	685
-4270	677
-6068	719
419	724
6780	680
1392	667
12381	734
3062	718
-461	689
-9700	598
-2804	717
-12256	728
-5165	720
-572	-451
3568	675
-6518	674
5235	729
-4433	509
6181	731
-301	663
1087	733
-15090	708
-2169	540
-7106	369
2827	610
-1658	612
5216	636
11148	732
-5630	661
11899	731
-2989	613
16920	731
20719	682
8285	733
-12879	330
6273	654
532	720
3164	701
-14298	712
-17472	713
5512	733
12234	727
-6477	731
-5141	676
-2399	-146
-3418	104
518	733
-9466	656
2707	733
8792	712
264	726
-10704	730
-645	727
-6459	675
2441	704
-6557	577
1153	699
-14417	708
-2453	-1077
-1408	717
670	729
-8676	271
-4262	734
2996	539
-4252	726
8699	724
-15089	734
-5292	722
2857	727
-7907	-5472
-547	722
-11206	301
-2818	734
3616	693
1033	733
-3549	-11120
-6153	665
-911	647
-4998	733
-1572	107
1057	734
10598	684
-1110	-2394
-534	726
1551	733
-4632	726
2975	713
-2486	718
1915	733
-13164	729
16094	727
-6872	541
1857	701
3588	572
-13129	669
16635	698
1157	718
10390	654
-1327	692
-399	655
-9271	533
10812	417
-2300	352
-9837	632
7583	731
-5335	726
3320	691
-964	637
7644	626
4285	75
5567	727
-10950	594
340	731
-1491	339
-1913	701
-2888	724
4310	720
-16628	720
8505	632
-2147	731
11674	464
1503	729
-13520	720
-14290	452
37983	699
9584	733
9701	726
-407	712
4735	733
-5605	504
-14003	218
-861	625
15248	728
8878	698
-9354	289
-3101	594
5567	729
8505	671
6704	700
1349	680
-12142	718
-94	733
-1044	720
9420	544
-8300	-442
6206	665
-11846	701
3637	599
-10745	-23
-12781	722
-2480	690
8144	720
3555	692
-19182	731
-8182	709
-1940	665
4985	486
4492	709
25745	581
1513	693
5600	712
-5247	633
6192	705
14561	705
-11364	-3806
-9929	734
-8743	648
-554	-115
-1959	721
-3161	-366
-14254	661
-11171	575
-6573	732
-5798	-706
-14462	732
26947	384
1552	624
4319	566
8920	540
7800	-42682
13381	430
-10644	300
19841	285
-3642	726
3271	653
12808	733
10485	717
15525	734
6255	447
1764	733
-4994	731
-18229	729
766	718
4013	728
19373	580
7979	728
-22288	733
9370	714
4419	365
-5844	608
34256	589
-5759	723
4428	575
-7078	733
-6719	734
9577	693
-198	563
8693	726
7271	714
16338	731
22917	657
16076	729
1985	673
26501	689
5366	524
8999	696
6274	657
24	719
326	708
-15410	-90
-1962	730
639	724
-13007	729
-7835	731
2797	456
-1946	657
-7010	672
2113	729
5236	233
16814	549
6624	719
-5739	717
5133	710
9674	704
1442	721
-12220	712
2563	-1342
12065	729
19980	633
-13155	713
912	722
548	719
10319	689
624	164
-2586	700
-2806	599
13114	594
-6155	714
5671	732
9284	721
10537	730
-1015	723
