0.34575884,0.3087371472385861
-0.87133584,-0.27172688775475135
0.80536721,0.5279363051602284
-0.30323226,-0.0007835488676236346
0.63134887,0.444942443253575
-0.35128362,-0.02370048932497365
0.11408594,0.19824632960342234
0.63664319,0.4474674418426297
0.60013527,0.4300558674592679
0.11454102,0.19846336906418538
-0.74477878,-0.21136854184160192
-0.24572071,0.02664520168095412
0.0962741,0.1897514009122085
0.09931413,0.19120127010422633
0.25707508,0.26644156086072046
0.75781148,0.5052557435108638
0.53492114,0.39895355663626764
-0.23905751,0.029823054662751397
0.46631359,0.36623283576021615
-0.61353917,-0.1487769663270726
-0.12121043,0.08602738510069452
0.03768414,0.16180832865122527
0.11545375,0.1988986736853998
-0.6811011,-0.1809990038925785
0.337047,0.30458224468111506
-0.25547002,0.021995502759420013
0.3119941,0.29263386657935175
-0.86568947,-0.2690339873854347
0.78868912,0.5199820912634245
-0.6395652,-0.16118945537735552
0.275115,0.2750452668223281
-0.38645807,-0.04047609726343854
0.31377614,0.2934837676970853
-0.59791122,-0.14132359144610263
-0.18306637,0.05652668222957048
-0.79851179,-0.23699520861574097
-0.35805825,-0.026931486165241575
-0.64444668,-0.16351755985772293
-0.83545581,-0.2546147704053583
0.77157484,0.5118198470370299
0.42289469,0.3455252356834726
0.24773816,0.2619885414311967
-0.66549336,-0.1735552676850331
-0.55889101,-0.12271384077092312
-0.5832727,-0.13434210140661723
0.9905443,0.6162520644976404
0.24585255,0.2610892450929498
-0.2373031,0.030659778316520614
0.21481846,0.24628828227570504
-0.49708493,-0.09323691742760443
-0.34707059,-0.021691185995056872
-0.51252497,-0.10060067315354229
-0.35173558,-0.02391604077677653
0.85546422,0.5518288691846653
-0.36323758,-0.029401643039447978
-0.11503472,0.08897274145172934
-0.04701565,0.12141280094545277
0.18192969,0.23060277443980864
-0.67929515,-0.18013769947541003
-0.55086319,-0.11888516510092495
-0.06908806,0.11088589586471798
0.00548502,0.14645173279589324
0.56932162,0.4153600381981684
0.91990319,0.5825614860892225
0.33884061,0.30543766383207577
0.87890046,0.5630062201821016
0.6977062,0.47658997582120116
-0.67186029,-0.17659182181599037
0.50102385,0.3827870594425248
0.97760101,0.6100790736342764
-0.03698907,0.12619473712480037
-0.30834881,-0.003223764330766682
0.13321027,0.20736721883312806
0.46044275,0.36343287982318073
0.99733344,0.6194899815334249
0.87517063,0.561227367470627
-0.23000749,0.03413924403757505
-0.99429191,-0.3303678280956649
0.40876409,0.33878598587188286
-0.48013788,-0.08515442952762131
0.93550787,0.5900037629033648
0.07472637,0.17947472933827063
0.54675189,0.4045959483045949
-0.6965685,-0.18837580831247452
-0.54821128,-0.11762040040814103
-0.4655885,-0.07821545266720864
0.71067271,0.4827740409050954
0.22958006,0.2533284723609642
-0.06125371,0.11462230067140898
-0.27432883,0.013001246907629826
-0.61915146,-0.1514536130600554
-0.89767376,-0.284288125239194
-0.87055458,-0.2713542845880208
