-0.61362879,2.43262705752457
0.50619637,-0.3583626390117909
-0.98128961,3.348964354714883
0.60535427,-0.6054982518874499
0.67638496,-0.7825311772129253
0.57426135,-0.528003994341719
0.01111409,0.875552789730433
-0.93688583,3.2382948529979654
0.50379743,-0.3523836549151942
-0.8895348,3.120279789958674
0.69832147,-0.8372045097784899
-0.07520536,1.0906905667390203
-0.13688573,1.2444192766284734
0.5282089,-0.41322543958031677
-0.67886949,2.5952293350933466
0.99345298,-1.5727738048398887
0.2552273,0.26713865667200365
-0.01880864,0.9501305310648387
0.65062878,-0.7183379124338629
-0.60494562,2.4109856094941704
-0.13137886,1.230694261350048
0.75053637,-0.9673420108020214
-0.11166983,1.1815725755515918
0.58424353,-0.5528830223579955
0.85025003,-1.2158627688674413
-0.90103635,3.148945610919687
-0.44870688,2.0215848984583307
0.95806179,-1.4845667791662018
0.73701574,-0.9336439475966187
-0.7403858,2.7485491510000877
0.48684711,-0.3101376238713891
0.24551947,0.2913339100682808
0.2707079,0.2285556736854446
-0.30061556,1.6524903620697489
-0.77065111,2.8239807195964555
0.41881608,-0.14058088362565613
-0.35901046,1.7980305499953988
-0.27014041,1.5765357999750733
-0.36178971,1.804957397499074
0.43616403,-0.1838179454773725
0.66640709,-0.7576628911999737
0.22354747,0.3460956959280457
-0.80350295,2.905858811130192
-0.39763073,1.8942855543457675
0.19254123,0.4233739170820815
0.47439613,-0.2791054965955737
0.3013423,0.15220420578346117
-0.84314869,3.0046696396452073
-0.94392843,3.255847435971567
-0.91263204,3.177846061159821
0.72613124,-0.9065160275988664
0.17388182,0.4698795886044534
-0.40346566,1.908828208048968
-0.02350404,0.9618330838286262
-0.15191692,1.2818821752265728
0.07045162,0.7276632434302612
0.44814656,-0.21368253413194238
0.36888883,-0.016144993717275402
0.54455097,-0.4539555022894597
0.01550235,0.8646157355516157
0.20936592,0.3814409992349612
-0.05555899,1.0417250512255618
0.81160678,-1.1195504904483005
0.91778649,-1.3841868704624973
0.05535216,0.76529629436409
-0.17413235,1.3372506724249433
-0.42498152,1.9624531360440836
-0.40287337,1.907352017527082
-0.52261333,2.205785207422258
-0.20704632,1.4192836133012734
0.14798578,0.5344214326375821
0.29447044,0.1693312459153692
0.53193657,-0.42251607613119413
-0.43098547,1.9774170457570244
0.51644223,-0.3838988483358914
0.39080818,-0.07077555765707322
0.62942669,-0.665495007265491
0.30088891,0.15333420970167333
0.62509685,-0.6547035558324381
-0.79296646,2.879598251823185
-0.1617149,1.3063021134487764
-0.52080483,2.2012778030108535
-0.8031329,2.9049365191741843
-0.47031262,2.0754338383464495
0.56949768,-0.5161312892422021
0.48592233,-0.307832753840104
0.28840849,0.1844397115895272
-0.28303185,1.608665705159126
0.85381895,-1.2247577457830898
0.73218225,-0.9215972270279262
-0.38427503,1.8609985534624953
0.05965417,0.7545742048689796
-0.92477223,3.208103592794486
0.80883694,-1.112647095903161
0.37241943,-0.024944464004754252
-0.23738644,1.49490163416417
0.90340088,-1.3483329794065129
-0.21993854,1.45141546251377
0.80089392,-1.0928503564019854
-0.43017301,1.9753921158216692
-0.45591433,2.03954834436653
-0.78497385,2.8596779169751687
0.45122056,-0.22134400007645882
0.25101068,0.27764792489938406
0.57691826,-0.5346259284609922
0.12018816,0.6037026684764277
-0.23678945,1.4934137296247374
-0.7591792,2.795388771716313
-0.43070671,1.976722279899284
0.10995611,0.6292044585276934
0.36669277,-0.010671656403640095
-0.02029798,0.9538424789144829
0.74224277,-0.9466715052856123
-0.22373949,1.4608887380446127
0.56681715,-0.5094504859538953
-0.01544138,0.9417381602722776
0.79293914,-1.0730243069335008
0.59998892,-0.5921259531543948
-0.49094655,2.12686069325749
0.92706191,-1.4073044093210165
0.14041935,0.5532795802519505
-0.0307415,0.979871324985035
0.75211581,-0.9712785188603845
-0.05260913,1.0343729848849335
0.70425887,-0.8520025539876548
-0.23917405,1.499356973506095
0.69719401,-0.8343944914330754
-0.93940096,3.2445634225623867
0.06514432,0.7408908615848913
-0.48088474,2.1017831998758387
-0.23775466,1.4958193651303673
-0.01067562,0.9298602461734685
0.35573485,0.016639251502259977
-0.59520954,2.386719947375404
0.21155201,0.3759925105925903
0.72390238,-0.9009609413968185
0.69965404,-0.8405257328343405
0.12405279,0.5940706804695453
-0.42547049,1.9636718175674701
0.64035754,-0.6927384474150091
0.2692742,0.23212894750608648
-0.03615304,0.9933587450947907
-0.18237072,1.3577835257734554
0.80704215,-1.108173861530175
-0.23092686,1.4788021376821012
0.2330139,0.3225020944117315
-0.0547523,1.0397145021160037
-0.69992276,2.6477013296039877
0.79047683,-1.0668873829875534
-0.91438895,3.182224885536067
0.26135774,0.2518594903464012
0.82003072,-1.1405458481023834
