1109	6764
2601	7205
-5105	-10869
1075	-16688
-7259	117
-6109	111
-6900	-3015
-7063	-11609
-6396	-380
-5476	-6474
12468	14206
373	8047
-2747	3307
-3091	5270
-4338	-10187
-2764	1254
-6123	2023
7345	12761
-4440	343
-8406	-4775
-7224	3699
-5412	-519
645	5873
14314	13215
12011	13599
-1940	-11867
-6352	-10213
15744	16673
-1504	3122
-2767	1855
-964	5586
-5436	-221
10872	14052
-7506	-5373
16996	16055
-6775	-3364
-4405	-9654
-7136	-7404
-1570	7568
-7975	-3284
-5872	1373
8479	10012
9807	11606
25001	-29168
-1529	2057
-7975	-7346
-6021	-10152
-9540	-6101
-8213	-4881
1775	6790
12359	-20480
13575	10619
667	5049
-1987	6325
10238	10471
-5489	-1776
743	-13665
2069	-16023
-9908	567
-5063	-8943
-6749	1579
8394	9236
-5324	8006
-6776	-11034
-4488	-9584
888	4736
1197	5533
2219	7273
15141	16129
-7653	-3773
-4351	3566
14079	15250
1351	5305
-8171	-1320
-5321	-428
3296	8044
-1389	5763
1962	-15807
-1792	4556
-11723	-1494
-5982	110
-205	-14080
10922	13176
-8006	-3066
-6915	-8904
-8533	-3033
-4911	307
11453	13405
-6169	-9073
-3194	3717
6715	11405
-9592	-8463
6907	-20070
-6183	6561
32316	-27338
-2096	6723
5254	-19488
-2232	-13537
5011	12637
-3207	1790
-8737	-2300
-5425	2556
-6511	619
-218	3183
-5418	-11264
8961	-20684
16032	15298
-666	4169
-7981	-3458
-5708	1260
-4836	1440
-1363	2988
-8839	-2429
9140	11046
-4777	-9088
13424	14779
3931	5934
1477	4592
12870	13887
-5335	1805
-5147	1227
16363	12812
3761	7069
-7066	-3085
-7602	-1999
768	7553
-5476	-7576
-8803	-5076
-8057	-1268
6231	11177
11882	12453
-8515	-3220
528	6163
-7205	-4343
-5437	-6775
-5318	-2503
-6862	-6561
-1560	6374
6992	8341
-6804	-2143
-4306	-12478
-9434	-5814
-8691	-4939
-5445	-2738
-8249	-5104
-5466	-6506
-7159	-764
4580	-17041
-539	5645
-8740	-803
1243	6607
-8334	-8341
-2332	2576
-8236	-2603
1050	7786
-2611	-14365
-2859	8692
20731	17608
-6715	-4699
-6734	-7034
1541	6401
-5580	1379
-983	-12605
-637	3294
395	-14090
-13969	-2363
54125	-36559
-4718	-9125
12309	13941
-3044	3692
20556	15088
-4893	279
2173	-19897
-438	4955
9037	8535
-6225	-5089
922	4325
-6310	-5879
20671	16036
6776	10974
-8811	-4597
-8675	-6697
-6459	1170
-2456	-11618
-292	5158
-2811	1535
925	7694
10081	10555
-8417	763
-2709	2869
1612	5443
-7043	-5305
-7295	-7774
65	-14709
17194	15331
3160	6969
-13902	-7334
-10169	-3806
10999	11250
-11214	-2847
-7126	-5147
7865	10263
-454	5689
-9321	-2905
1941	5316
12470	12342
9272	9176
1471	5264
5333	9893
-8054	-3667
-6070	-6964
4304	5516
19201	-22465
589	5168
-7287	1282
-6694	-7215
-121	5669
-5049	-10324
-5234	2321
1767	8014
3150	-17305
1984	7074
-3711	1742
79	4621
-269	4508
9794	12466
-1922	3152
-7243	-532
-6045	746
-1409	6992
-6316	-2192
-5368	-6016
342	-13700
15003	17862
7132	-20112
2770	7116
-2802	-14519
2270	5369
-4868	927
-5089	424
-3491	2655
725	4416
34383	22967
-895	-12561
-7616	-6152
564	-15070
-5300	259
-3634	1521
-7879	-6639
-4262	3426
3903	12711
-5241	-159
8828	10720
-3509	4764
-5058	-12641
-6433	1006
943	6744
8824	12819
-6030	-5116
-7917	-3797
-7117	3112
3312	-17578
-8247	-3332
15381	15149
4750	-16029
-7320	-7369
6235	11404
1516	5934
-9278	274
-8239	-7866
-4912	332
-5605	1923
-5855	-440
-3908	2158
-8072	2812
-5079	611
1894	7408
-6335	3561
1534	8520
-3288	3552
-5866	-2347
4320	10891
-2390	-11600
-1799	3444
-6121	-57
-1663	-13480
-7589	-959
3724	6294
-1841	-11357
-8292	-330
-818	4888
-6794	-7570
-4425	-1887
19783	19495
14543	-26636
12423	12004
3481	8003
-7070	-5668
-2706	2429
1330	6180
-6026	-6026
2067	-19297
3115	7003
502	-13819
6839	13312
-7538	-6383
16230	14612
9079	9969
-631	6538
7090	11334
-4487	3132
584	-16682
7050	-16651
-1424	3057
14025	12449
-5762	3753
-2936	-9337
-7370	-7104
7313	7907
-9936	-1219
5503	9691
2881	7875
-3238	-10522
-4311	-9390
-7611	-6431
-8450	-573
-7154	-5371
-9630	-5887
-7554	-7969
9094	-21417
1608	9021
-6515	-5909
-8308	-2787
2816	5860
1144	5608
19212	-24230
-6595	-5105
5741	-18408
-8943	-5713
-1919	5580
-6243	2095
26505	18734
-2148	6180
-5722	-4164
-7778	-3043
11449	11841
2950	9029
780	6882
-8720	-5664
-7411	-666
-5064	-46
-8844	-5087
6075	10299
-2090	-12793
1996	7848
5398	9253
-4269	-184
11188	12051
1292	5200
15110	12271
16054	-25050
-7835	-1831
8176	11695
-1214	4414
31895	-28451
-173	7472
-6882	-337
