11470	-9582
-21969	5854
-3003	-12351
6426	2073
5022	-7868
-4206	-14720
-9002	3064
-5893	299
14290	-7832
-8205	4853
-3688	9336
-12268	-207
-11940	-8690
4041	4159
-4132	-6331
10875	-6996
-1499	9558
9717	-3050
10195	-6841
-12573	3135
-6839	-4482
-6946	1352
11568	-15357
-348	4031
-4378	-8770
-140	3616
-18050	-3118
-15731	5240
1179	5302
-11979	-6202
17428	-12153
5590	-5442
5897	5167
6645	767
12203	-9174
-1693	-892
12379	-3749
5685	2929
5446	-5704
2943	6358
-6548	-1055
5041	-1021
6931	-3762
2446	-9492
9324	-3274
1025	6762
-18438	-2241
9953	-5408
-15088	-6779
2643	4183
-13081	1536
4871	1643
-805	-2510
-18631	-459
11893	-10023
6493	260
-18541	-1643
-796	13263
-3856	1944
2289	5400
3463	2980
-16272	5542
7972	-1621
-596	148
8148	-1197
-6601	-5489
3281	6063
636	10703
-12969	-5709
-9422	7579
-7691	1594
-10032	-1761
2963	4922
-2842	7860
9802	439
5800	613
5555	-1090
8453	29
-16712	1965
12710	-7987
-20442	6682
-5138	13617
7035	518
10836	-8178
3070	875
6453	-3729
3170	-396
2076	5003
6695	680
7172	1953
-12973	-13506
-16611	-763
9154	-10485
9379	-4104
-17279	-3421
4307	4817
-24745	13130
-11096	3074
8874	-7465
-17064	10860
7791	-3157
-10680	3423
-1147	4022
10242	-7065
4830	-15035
6683	4209
12865	-11294
-2494	4489
6223	-4052
1166	679
-1396	9482
17005	-9677
-8768	3277
-1439	-37
-10462	6721
875	7410
1021	-661
7184	-611
4919	2987
7072	-11158
8620	-4223
618	-123
-2718	-1156
6463	-5102
14801	-9497
-1461	15107
986	8146
3029	-497
10652	-8856
9629	-2479
13926	-8346
1344	-10816
598	3558
952	-1618
7726	-2122
15238	-6059
13556	-12831
-1706	4411
13844	-10107
204	-2640
11866	-5229
-11230	4568
1653	2063
-4973	-7908
-851	8211
9133	-3861
9764	-6113
8791	-6904
9847	-5307
10029	-7101
11967	-13652
142	2520
6700	5165
-18303	4295
3771	3847
9654	-1366
5822	2954
1179	1693
9371	-2406
-20377	33486
-17831	-2190
-10237	13017
-6016	15512
13202	-7677
-2041	5527
9265	-5933
-2680	8251
11235	643
10387	-8551
-13894	-2266
6176	6586
4951	2857
-1822	5325
4286	-2073
-20223	4219
-16348	-6933
8770	-748
1128	6906
-10367	-680
2899	4663
-13399	7589
-20546	4300
-9535	-369
-5821	-4928
13513	-10855
1139	-373
2848	7098
-19627	16750
13535	-4433
11813	-7904
-16949	13386
6499	2087
11517	-10474
-4184	14150
-8832	857
5656	-1318
-13237	-1426
3061	8108
12884	-5474
-2834	4788
-10062	2686
-5794	-5127
3690	-3508
-11294	-2454
-16704	10742
-22515	11207
-14975	-5060
28	5788
-6447	-2878
5322	4413
3553	-531
-3857	10794
2604	499
3009	-2168
5953	-5915
3635	2725
3635	-3352
-3015	8602
-6249	6361
3851	-11825
16884	-17836
4299	-900
6479	1183
-733	-5437
682	8800
6095	-4541
-11595	1363
8658	-4796
13689	-6020
-2160	-9002
5140	5768
-2872	15736
2301	3814
21343	-12669
58	9627
-2031	1824
8090	265
5759	2616
-11402	378
20674	-15667
-6905	-6283
14820	-12629
8735	793
8981	-9009
-26279	65042
-1336	7801
6467	-652
3039	-884
-15887	-7722
1301	7407
11303	-7328
4556	783
8706	-8378
-1645	-12618
-19254	563
1054	9499
-12730	6417
-13828	-13023
-5664	6808
-19087	614
-157	2741
8215	-5616
8994	-8759
3092	1651
-12368	-1448
-8451	-4108
792	1042
-14655	6533
16003	-12693
1488	13269
-9127	816
-713	8738
-6947	1729
7014	-2274
6534	2123
-6118	8223
-413	-39
2246	3834
-10314	9154
-719	4079
5578	-7590
4542	-452
7298	-6471
-13458	22526
-13242	9947
2668	-363
-6458	-11358
-10309	5615
6139	494
-13126	4258
-11213	10602
3295	-1689
3112	4546
6111	-4791
-6041	-7527
5037	-885
-2415	12708
11604	-2850
8294	-4073
-18301	6757
18137	-14820
-14723	8297
-3513	9016
1233	4753
-8237	8086
1184	-3288
