4408	1005
8578	11250
-1846	-1035
2323	-8300
238	-2347
4408	-6328
-16441	-9562
-1846	8781
6493	-2017
2323	-728
-16441	-4021
4408	-11582
8578	1590
6493	4525
-3931	-7646
16918	1220
-8101	11139
-16441	-23307
2323	7398
238	-13120
-1846	-2946
238	-1495
-10186	-15886
16918	9791
4408	-4200
4408	9254
-1846	-6667
-10186	-396
238	-494
-10186	-12930
-24781	-3661
-6016	-1831
8578	12916
-1846	1782
238	10366
2323	706
-8101	-13711
-20611	1635
-3931	1248
-6016	-5181
10663	15913
-3931	-9466
12748	5601
-16441	3396
8578	4018
-3931	2679
-10186	9443
-8101	-7371
2323	4967
-22696	-10794
6493	610
14833	11080
2323	6522
-6016	-9639
238	9475
6493	-11351
-8101	-23686
238	-7316
4408	17465
4408	-3366
4408	4080
-26866	-6827
23173	12515
-8101	-20736
-16441	477
8578	2902
-6016	-879
12748	13864
8578	1744
2323	12626
-1846	275
-14356	-11177
2323	7829
-1846	-21200
-3931	-1435
-8101	-11353
-12271	-10960
-22696	-9342
2323	10475
14833	9501
12748	1394
16918	2778
-8101	-7603
6493	3104
4408	16275
8578	16068
6493	12154
-18526	5460
4408	8739
238	5505
-22696	-26624
-14356	-16563
238	9902
-8101	987
4408	-1607
6493	-922
238	13725
2323	-4853
6493	13370
21088	8771
4408	9159
-6016	-4047
-8101	-5623
-12271	-16126
-8101	5835
-1846	8369
4408	1329
238	-5746
238	-7377
4408	10658
-3931	-171
-12271	-9037
-6016	-10416
-6016	-1907
-6016	-1413
2323	-8327
8578	-233
-6016	1393
-8101	-6786
14833	7573
-6016	-8537
-1846	6144
-14356	-13803
14833	-1990
19003	5462
-12271	-18259
6493	3085
6493	5736
-6016	8524
4408	7044
21088	4962
-8101	-831
6493	-3969
2323	9131
-16441	-730
-3931	-10518
6493	7870
10663	4821
4408	152
14833	16957
2323	6173
14833	19353
238	4765
-3931	-12692
8578	-15489
-8101	-11952
-1846	18773
-6016	-3588
16918	2578
19003	-7487
16918	8120
2323	18776
-6016	660
6493	-17575
-3931	242
6493	933
10663	18125
6493	-11369
-14356	110
2323	-609
2323	-15674
238	20715
8578	454
-12271	-5791
-10186	-4460
14833	19338
-6016	-4664
-6016	-16822
-6016	10701
-6016	10728
4408	6197
-3931	-2423
2323	-16610
-10186	-8020
4408	-7155
-8101	-8957
-6016	16958
-22696	-11306
12748	-2305
12748	11192
238	10527
12748	5086
-12271	-7428
238	-6130
238	-1911
-10186	-3734
-1846	-9648
10663	14631
10663	6969
2323	-15256
-14356	-19018
8578	8322
238	1201
238	13002
-8101	-15852
-6016	4678
10663	14411
6493	-2854
2323	439
238	13896
8578	925
-6016	-4104
14833	5024
-28951	-23355
2323	1073
-14356	-18022
-3931	-2226
-16441	-8205
-3931	-11182
-10186	8469
6493	11056
-14356	-8800
-20611	-12383
-1846	3626
-6016	4590
10663	3094
12748	10908
19003	19635
238	-6610
-8101	6359
-1846	-7114
238	3879
-6016	-482
-14356	-4147
6493	11038
-14356	-11504
-10186	1164
-8101	-6683
-14356	-10470
-20611	-4081
-6016	-4845
27343	9372
-3931	15571
2323	5494
-10186	-3604
2323	11787
-6016	-3243
-1846	1086
-18526	-8769
6493	-17497
16918	-597
2323	9091
6493	405
-8101	-2649
-12271	-2258
10663	10760
-6016	4251
-3931	8880
6493	3493
-14356	-31569
-18526	-18849
-1846	6176
-10186	-1038
4408	-6306
-6016	1063
8578	6730
-1846	-4288
-10186	-3865
4408	-19781
16918	-3049
8578	17112
-22696	-16843
4408	-1363
-6016	-712
-12271	-18116
6493	7979
-1846	-4162
2323	7008
238	-16023
2323	-4319
6493	19748
-1846	11473
-1846	10949
8578	-3586
-8101	7937
10663	2917
-6016	-10269
10663	5231
2323	7363
-8101	2137
-8101	12229
-16441	-13382
-14356	3292
-3931	13394
