1732	4111
1732	1649
74	6699
1732	-9753
1732	-8951
1732	-9921
1732	-8454
1732	13016
1732	-2045
1732	-1240
1732	1041
1732	-9865
1732	-6384
1732	-6749
1732	4706
1732	-15787
1732	1738
1732	-12416
1732	-13201
1732	-23942
1732	11658
1732	-16313
1732	21045
1732	2584
1732	-3156
1732	-4524
1732	2700
1732	2108
1732	-14326
1732	-14220
1732	-9329
1732	-2249
1732	-3483
1732	-8222
1732	-942
1732	4814
1732	-7315
1732	-7073
1732	20034
1732	-5203
1732	-370
1732	-32334
1732	-3594
1732	20793
-8215	8310
1732	3827
1732	-2689
1732	17798
1732	10830
1732	-31475
1732	13150
1732	7868
1732	-15004
1732	-5825
1732	7363
1732	-19870
1732	-5400
1732	-12037
1732	5682
1732	-215
1732	-8379
1732	-1323
1732	19709
1732	-3166
-31426	14514
1732	12004
1732	-8145
1732	6256
1732	13850
1732	-1596
1732	-3097
1732	-1687
1732	-14997
1732	5968
1732	14932
1732	2490
1732	8182
1732	12214
74	19986
1732	11147
1732	15852
1732	5938
1732	-1444
1732	10437
1732	5483
1732	-1564
1732	-3301
1732	13986
1732	2393
1732	19155
1732	-370
1732	9628
1732	-29044
1732	3776
1732	7922
1732	12428
1732	-14709
1732	4482
1732	-13138
1732	13608
1732	-6932
1732	-971
1732	7624
1732	-1500
-3242	10510
1732	-16063
1732	-10887
1732	-2025
1732	-10741
1732	-11374
1732	10447
1732	6038
1732	10478
1732	1390
1732	-2208
1732	-3948
1732	-7906
1732	11909
1732	-7136
1732	5707
1732	1572
1732	9137
1732	4127
-36399	3769
1732	4997
1732	8006
1732	1243
1732	-19085
1732	7792
1732	-2320
1732	3499
1732	-10841
1732	-4786
1732	-14666
1732	-10834
1732	2241
1732	-16806
1732	-14622
1732	5290
1732	8339
1732	4801
1732	-4121
1732	13921
1732	8893
1732	-19134
1732	4752
-81162	-2753
1732	-28917
1732	3903
1732	-25057
1732	10648
1732	-5583
1732	-1876
1732	2149
1732	2667
1732	772
1732	-15710
1732	-7035
1732	1746
1732	-20125
1732	5442
1732	-15289
1732	-17868
1732	10342
1732	12273
1732	-9133
1732	-4738
1732	-14383
1732	594
-54636	19914
1732	10567
1732	-5417
74	8281
1732	2428
1732	3269
1732	-13269
1732	-3896
-43031	1363
1732	4507
1732	-31275
1732	-15983
1732	9694
1732	-1483
1732	-8162
1732	7091
1732	65
1732	-8835
1732	-7142
1732	-15493
1732	-11482
1732	15024
1732	-8496
1732	-10877
1732	-4245
1732	-4443
1732	10702
1732	-12928
1732	-14060
1732	472
74	13347
1732	3821
1732	7189
1732	-6882
1732	-2591
1732	2872
1732	-8088
1732	-10896
1732	6649
1732	10069
1732	-18277
1732	593
1732	-8905
1732	9799
1732	-28290
74	10008
1732	-18996
1732	10927
1732	16442
1732	4260
1732	-27172
1732	5049
1732	3698
1732	9706
1732	-7515
1732	-13977
1732	-9747
1732	-6163
1732	-3183
1732	-3259
1732	-2812
1732	6201
1732	10183
1732	11347
1732	-1884
1732	-8789
1732	6381
1732	-1485
1732	11857
1732	-8064
1732	-5999
1732	-2193
1732	4821
1732	-759
1732	17319
1732	-2500
1732	5612
1732	12110
1732	4029
1732	-12800
1732	4206
1732	-1275
1732	-1968
1732	-24098
1732	-10943
1732	29
1732	-11241
1732	-4399
1732	-4691
1732	27809
1732	-1721
1732	-4310
1732	4579
1732	-17957
1732	-298
1732	96
1732	-11525
1732	-1124
1732	9850
1732	6178
1732	9400
1732	-8203
1732	-258
1732	13724
1732	4859
1732	-2484
-16505	18996
1732	2843
1732	-8306
1732	3664
1732	9166
1732	-18236
1732	22161
1732	-3641
1732	710
1732	8088
1732	-613
1732	4101
-9873	6960
1732	-6545
1732	-243
1732	-2376
1732	410
1732	-792
1732	3115
1732	20514
-4900	15411
1732	5419
1732	1100
74	-1984
1732	9960
1732	3987
1732	-6324
1732	4029
1732	2149
1732	6329
1732	12708
1732	-1010
1732	-1805
1732	122
1732	6450
1732	-10701
1732	6034
1732	3564
1732	-8221
1732	-15083
1732	-5238
1732	8425
1732	-1112
1732	-8833
1732	7306
1732	1528
1732	12786
1732	-6280
-13189	9583
1732	-1145
1732	-2036
