-10771	8686
107	-5042
4830	-26588
11769	-17439
20385	-12632
-9503	5906
-5112	3234
-1253	-5233
-8339	6440
1506	-3774
34152	-16520
13996	-13240
-5274	332
-5981	-3462
6371	18261
-9835	8470
13018	-23285
-10546	8877
-7327	-1794
14002	-8630
4899	5350
-9592	6147
-39	-4078
8686	7848
-4267	-287
-5892	-832
-9428	-187
-7026	153
-1989	15534
5431	20697
-5906	-1048
-6699	1247
4588	12427
-6079	6018
-2671	-1117
26735	-15850
-6056	3837
3153	-3736
-8742	6859
-2826	-1404
11486	4751
-9735	6838
-4191	-4162
11954	4351
14053	-8374
15452	-9915
-8892	-575
-8791	-567
-5149	1245
-3728	2389
-10162	8001
-5011	-3205
18462	-14173
-8998	7065
10222	-827
29697	5628
-530	-2052
-5298	6075
4730	-18615
8097	7865
1932	4562
-9584	4860
25247	-7852
-8335	5669
5111	-4590
23882	1056
2569	-18776
-1774	-22932
15032	-11563
-9009	6224
-8463	-2004
22441	-3600
-12590	8446
-4076	-45101
-1586	4829
-8662	-2182
-2630	3226
-4762	4227
27683	15478
-9239	5548
-9581	4991
-4067	3016
3500	-932
-6111	-1025
4937	4629
-8348	5168
-5169	-42490
-8691	6324
-4684	5568
-4028	15387
-6449	3979
3720	11234
4742	-4688
21226	-505
-7757	12246
5207	-6313
-4540	-2500
-7996	-3078
-9717	8941
3005	-28885
-6264	2895
5121	-5906
-8529	9676
-8513	2639
-11004	8265
-6996	2774
-7514	7525
2162	-58308
-8264	3201
-11426	4690
3740	-17751
-4666	-40384
-6566	10897
-9676	-36945
3914	-5432
15665	-13377
4065	4457
-7059	2948
10225	-6827
15431	1674
-6854	2384
7735	-16111
8167	-48421
7019	-18197
-7105	7871
-7332	9794
-5016	5305
-2977	615
-8617	6953
6248	-1581
4961	-6688
21465	-2776
-7058	-1202
-7632	4780
-8897	5678
593	-912
2472	2625
-2904	-38127
14196	3554
-8552	8717
18472	-5406
12881	-6771
-8880	6271
6192	-19617
9992	-15562
419	-5309
-491	-19101
-7392	603
-6892	2613
-4105	1178
3447	-17767
1699	4204
-5627	13324
-8890	3660
-5292	2801
19029	-1566
11855	5640
-2592	14835
11179	-8757
-3900	2423
-7513	6904
2109	-350
-3210	-3756
-7159	1091
20282	-457
8784	-6692
-4629	-2298
-7687	3311
-7409	6602
10563	-8854
1726	-5734
-8426	5303
6299	-17815
876	6473
-10697	5591
-6240	377
9115	3509
-8519	-1090
