8	-20116
13	889
12	833
18	-448
12	1435
18	-179
9	9885
6	16028
5	-4822
3	6302
2	-6091
3	6427
9	10612
9	8570
13	-1909
14	-11435
3	9536
5	4188
5	3101
7	-3417
3	10453
6	15047
12	-6015
13	-6314
9	5037
14	9869
14	-15427
6	-7765
18	-6276
17	20046
14	6472
15	-9795
7	-14033
9	-15082
7	-7049
2	-686
13	2457
2	439
11	806
2	-18597
12	13248
6	-2497
5	-1713
13	-6064
6	16978
15	-7860
5	5537
3	4506
13	1049
2	-788
5	-5784
5	9907
5	-17930
13	1382
1	-19945
13	655
13	7949
18	-1603
2	-2675
12	-11378
14	2654
1	-25770
2	-2019
8	-8348
18	-17964
2	-2671
18	2749
5	-822
11	2704
5	-3640
5	-3970
11	16433
12	5063
14	3336
11	3412
1	-18870
3	-345
2	-7867
14	7726
5	-8640
14	7143
14	-3114
2	-9246
14	3105
11	14225
3	15354
15	-22782
18	-5011
5	-512
12	-2769
3	-3239
6	19217
6	5173
14	314
9	13786
14	10688
15	-12170
7	-2913
14	-4898
14	10608
14	7976
6	-6511
12	-15734
2	-118
5	6726
3	6722
12	24978
6	24546
14	19615
14	19588
9	9756
7	-7522
12	4919
13	-10302
5	-728
13	-758
5	-4981
2	-10764
6	30731
13	-1572
14	-4966
18	-10700
13	-9162
2	-6583
5	11210
12	7802
18	2863
3	9195
14	9487
18	-17798
9	5453
3	9635
17	25981
3	8639
2	1177
7	-5144
8	-16934
6	41
6	18664
14	-1356
6	-9458
13	5040
5	6930
5	310
13	-4803
6	11021
7	-11079
9	7082
5	9290
12	-11090
11	8904
3	9631
18	-376
9	-2690
18	764
13	2439
5	-3845
2	632
15	-10507
18	-7568
4	-22127
18	-16461
12	2817
9	-398
12	13528
18	-4659
18	-6988
18	-3129
18	-4182
15	-8969
11	8112
9	-6875
2	-9348
9	-6382
14	9392
2	-8295
3	10225
9	2844
8	-16730
5	-13753
7	-20108
18	-10924
17	10934
7	-11170
5	-735
7	-8466
11	12392
2	-3474
13	-1720
8	-11723
12	19899
7	-18248
3	5131
7	-8689
2	-12586
9	5718
11	5010
7	-4095
14	11271
2	-3758
18	5052
17	10991
5	-11662
6	-7837
13	2052
9	9339
14	7881
13	-3762
5	-3584
14	-898
2	-2406
12	12221
18	-4508
14	3124
12	5931
2	-4864
3	7892
18	-4890
12	5832
18	-2807
18	-307
13	3200
18	-754
5	11661
9	-4095
14	-5178
6	-3231
3	-4867
14	-11757
5	6078
2	-7886
14	-84
3	10059
2	-891
3	12536
9	9801
6	17891
13	6733
14	-171
8	-17302
7	-7852
13	-2701
18	-4617
5	5980
5	2745
15	-8072
5	3995
9	6427
2	-12844
7	-610
18	-11575
3	15047
3	6574
12	19103
3	1575
18	-6576
14	-311
12	9854
5	5302
17	11608
13	8461
5	-6564
2	-1364
3	4097
18	-9435
5	-11605
11	11536
14	-5534
2	-10598
14	-10087
3	6813
2	-4939
13	-5053
14	946
14	11009
3	3113
11	9744
18	719
9	22008
2	-10719
18	102
6	4719
5	-15154
14	-12529
2	-296
11	1867
7	-9030
14	11248
6	19751
11	5824
12	-9890
18	1355
2	-1701
18	3332
15	-7958
7	-12723
5	628
14	-15200
12	9263
12	15891
6	11415
18	-720
18	-7666
9	17433
7	-4849
12	-2296
5	4559
13	-10117
18	-2978
18	711
1	-17381
7	-8094
13	367
18	3026
9	23368
14	13691
13	-2693
14	-8867
5	4503
14	3738
4	-17980
13	-7443
14	11877
17	15876
16	-23149
12	-6220
11	11623
11	9127
7	-10443
12	12263
6	12191
9	560
2	-1713
2	-2712
14	13259
3	-3527
18	-3360
6	3052
3	12816
9	-8738
3	-1614
15	-8003
6	8002
7	-13151
9	18380
12	-12367
3	6230
6	8589
18	-5443
2	-10761
11	4897
7	-6791
14	-8000
5	3609
12	-6992
3	13695
