2432	-5905
-1490	8176
-4886	-5919
-7293	9600
-1715	2381
-1831	6804
-2726	-9152
-4346	-5460
278	702
2589	3417
-1631	-32342
-1313	-3335
-2753	-25045
-2584	6027
4936	-9052
505	-982
-4228	2077
4232	5238
-3176	-10540
1924	6494
201	2462
-381	7285
3889	5147
-2586	1737
678	780
-735	6448
404	993
9505	-10829
511	-8929
-1323	143
171	4351
-1140	4719
-2657	10825
-3314	6367
14	-3332
1877	-1209
-6132	-11602
1598	7520
2424	-18939
5127	-4248
-2995	-9296
-4465	2044
2538	9026
1024	3688
-2684	-1342
6044	1108
-2480	2534
3261	-12329
-2784	-4333
1609	-3578
-1255	3657
4675	-15205
-4117	-2047
5027	4242
8736	-24462
-5910	7646
273	5166
-798	-15925
-4306	11504
-57	-6151
-7212	-2655
-10495	-623
-1149	-2138
-7151	4833
-2390	1269
2978	2763
10478	1213
5426	2573
1781	100
5354	-6115
-1843	-10866
5906	514
492	3979
-3576	433
-2769	-695
98	3796
-11958	-7435
2791	-3455
2809	-4298
-7083	-7312
-585	-1995
-4349	5642
-2794	2865
603	-3858
-2490	3423
4820	-5887
372	-3593
-1669	3753
98	-346
-3508	3999
7508	-665
9004	1785
10187	-3661
7321	-8793
-2207	11426
3699	8346
-1351	-947
-9505	-8019
3948	-8055
-2497	-6461
-1639	-1085
-4524	5380
-2549	-4994
2983	2590
-2130	1520
-34	4908
335	-10381
226	-35429
22152	-78072
-974	461
-2444	5872
-8334	5938
643	4094
1558	107
-9577	3432
2370	12995
1607	-5658
5571	-4764
-5374	-4958
-260	-8728
-2319	-1405
-951	1549
1902	-4778
-969	-701
-5720	4794
4865	-843
2421	-5524
-931	7279
-3342	4029
4228	2930
-3537	-6034
-1885	-13172
-6424	8393
-1969	-522
-287	-5072
1379	-17873
9104	-8958
-4335	-14481
1178	9938
8793	12333
4699	8102
793	4298
1331	-627
-5230	4457
204	1333
506	6769
-2953	-15527
-6291	6353
-2671	5933
3515	8936
1525	-6151
1533	-533
-4702	5079
-34	4207
-2863	1044
16	-4663
7521	-17565
-2277	6232
5275	11444
-1471	-580
-33	5470
10444	5381
-3342	7122
651	4560
1550	344
681	2207
-754	4627
304	176
2570	-5188
-1139	3777
4850	8578
-1325	-5022
-767	4333
2906	2295
-5358	11220
2592	7919
591	8936
2112	3381
-5031	-15988
-3034	4879
3108	-11954
-3713	-3900
-568	7088
-2541	6729
-2129	-7247
-9101	-7447
5838	2806
3452	5041
-4887	12862
1000	-343
623	7236
-4445	1545
1153	4405
2135	444
3094	2651
-2460	-13810
-2412	1149
-939	8338
4356	3464
7611	-5343
1232	4182
-2504	-14799
6700	-2077
-4435	1879
1222	339
2454	-1935
-46	-2684
-5922	3735
4819	4046
-887	-5294
-3693	5962
8666	-2642
-1506	1604
-2914	-2481
199	-5733
-3855	2358
-2030	7615
-115	8804
8283	263
214	-2237
-2835	8682
726	-11159
2075	5936
1020	-1212
2147	-5366
3235	5309
-4849	-3106
-4065	2189
-2948	14898
-1638	1207
-5545	2221
-1099	-867
2059	-5029
-4717	3654
11387	12329
878	8388
-2168	4471
