-7991	10015
16143	-8970
-7991	9329
54	1947
10110	-3000
14132	-4543
-14025	6527
-7991	-967
-14025	4916
-26092	15682
-5980	8841
6087	-3592
6087	845
10110	702
12121	-8459
-26092	13211
-20058	14846
-7991	7904
2065	-4112
-16036	8311
6087	-754
-12013	12829
6087	3808
-10002	-374
2065	950
12121	-19270
14132	-10338
-1957	2743
-14025	-692
-24080	18765
-3969	-2832
-10002	4590
2065	8933
-16036	10635
54	9016
-5980	6372
2065	3363
4076	7711
-20058	3810
8099	68
54	-1172
22177	-20713
10110	-20930
2065	4870
-24080	14477
10110	-239
18155	-21073
2065	-428
-14025	14806
4076	6462
26199	-46558
-16036	17613
-12013	2673
-16036	5791
-10002	9847
16143	-12688
-3969	1759
10110	-10537
-20058	5765
-5980	11254
6087	5384
-14025	10823
4076	-932
-22069	10130
-7991	3810
-14025	18650
4076	-6571
4076	2982
-3969	2522
-10002	5755
54	5740
10110	-13771
18155	-16247
-18047	16360
6087	-19225
-5980	7889
2065	11153
-10002	1870
-5980	8667
14132	-9617
54	-9538
-10002	5873
12121	-15184
-16036	14662
-5980	4919
8099	2396
-3969	11535
2065	-5169
2065	6119
14132	-10733
4076	-15080
10110	-13361
-3969	5618
-7991	960
-7991	1326
2065	5517
-10002	12364
-1957	7759
-28103	18346
54	4917
-12013	-4015
6087	5603
-14025	4782
54	451
4076	-7542
6087	-7029
6087	-1622
54	-5496
54	2901
54	12284
4076	-12034
-5980	5094
-12013	9689
8099	-8740
-10002	16733
14132	-7441
12121	-27927
-18047	10068
-7991	9397
-5980	9414
8099	-3196
-5980	9995
6087	-3690
-7991	8471
4076	6123
-7991	1447
-7991	9535
-38159	21807
10110	7
6087	-11159
-14025	3899
10110	-10991
4076	-3247
-20058	8436
16143	-16032
2065	9432
14132	-4876
4076	1174
54	571
-5980	7172
-1957	-2944
-16036	11520
-7991	9211
-10002	7047
16143	-12129
2065	4482
-14025	12583
6087	128
-1957	-3932
6087	-4004
6087	-2097
-12013	9950
8099	-16999
-18047	20313
10110	750
-3969	8430
16143	-22997
-3969	-2670
12121	-4897
2065	-8277
8099	1384
16143	-11886
8099	-25077
22177	-32089
