30211	32174
-7321	-4209
99	506
-8089	-2190
-6750	-4537
-11784	-7044
-8290	-3485
-4169	-5010
26202	33206
-907	-1592
10700	-611
2026	-1325
-1161	-939
33210	43513
4615	-4465
31769	39064
-5123	-4087
201	-2767
669	-195
6154	480
-3152	-5755
-10257	-5348
3297	-1437
-11072	-4070
27282	34073
-6634	-6444
-2588	-5535
-5349	-3447
-5078	-3228
-6191	-3247
-9624	-2580
-2390	-3538
-15330	-3704
4705	-3779
-859	-6310
-2776	-2366
3452	1380
-18116	-3493
3297	2340
1045	-1859
-6317	-6856
7067	4702
-13821	-4735
24593	31196
1559	-769
-6024	-3631
-8752	-4153
-4535	-1965
3051	-1928
-4655	-3034
24216	30435
-1641	-637
-7424	-3800
3432	235
-891	-2270
-1572	-4545
-5519	-2209
-1243	-2714
5931	-2439
-7412	-4163
5450	-1447
-860	-325
1819	-1883
-7809	-2131
-8246	-3935
-3961	-6296
-11292	-5778
1982	-2126
-4546	-2430
-4599	-2668
-6196	-4629
335	362
103	-1921
-6861	-2996
-2166	-2743
27462	35914
31642	38436
-2852	-6128
1044	-931
-5185	-5246
-2116	-415
-4155	169
-2713	-4084
-1933	-2394
-2199	-2479
416	-340
-427	-2916
-3348	-2372
-927	-1934
19	-3530
-1257	-1912
29187	33759
-3144	-2319
-2388	-1987
3170	1777
-6999	-4465
-3890	-2258
-6354	-4359
-3948	-1422
2397	-880
6595	1402
3952	4286
-6533	-6301
-8078	-2300
-6102	-1216
33705	44107
-46	-1635
-1887	570
-1062	-1142
-2321	-4159
5448	-2070
7591	-1529
32553	40185
274	-1436
-13850	-5155
5559	-4155
-2525	-2358
843	-1297
762	1330
-7062	-3748
12475	2307
-2471	-3339
-11693	-5863
-17582	-8801
2921	1003
-8272	-2741
34510	31390
-4439	-3326
-12042	-5271
855	-601
-3485	-3217
-7928	-2622
2227	1243
-7254	-2240
7098	462
4675	-779
-9074	-2799
-2780	-3466
2032	-2846
-2417	-2248
-12414	-6759
-2057	-3042
7884	-4905
4906	1482
1241	-1092
-2212	-4672
2750	3296
-1518	398
-1348	-1711
-16511	-4052
1969	2099
7394	-581
-6142	-2699
-3619	-3701
-2735	-2750
-766	-4566
28576	34813
579	-2399
19	-1499
-6690	-3466
1838	-1910
-11089	-4125
-4955	-975
-5640	-3000
-4624	-3527
-10358	-3948
-8703	-3101
-2365	-608
-13650	-5798
48	527
181	-3042
-6263	-4897
-3060	-2292
-5890	-4429
2770	-1648
-417	-3843
4232	-2585
-8509	-3715
-13526	-4278
-6621	-3151
-6697	-3390
9979	-4124
9970	-3294
3134	-871
3439	-428
-11388	-7130
-6911	-4524
-511	146
-11315	-5233
-12749	-5592
-860	-4716
6123	62
-4386	-4169
-590	-832
27248	32350
-3252	-2040
9383	-7087
-2641	-1774
-6690	-5920
-6732	-1787
-3441	-3966
1516	604
3208	-808
2685	1091
29689	37246
-4040	-3472
-2817	-4103
13771	-7445
-1797	-5396
-1792	-3891
-7046	-5238
36290	49248
-9611	-4270
4813	2590
-505	-907
-11844	-5137
-156	345
2907	-2720
-1875	-3807
-3964	-2130
-132	233
-5037	-4972
34	776
27552	29834
-13311	-7561
-1050	-2739
28273	34594
-9691	-4999
-7390	-6734
28146	34478
31069	40764
-7401	-3576
5692	-1131
848	-3108
-1444	-5126
-202	-1180
-6446	-6473
-7214	-4428
-10152	-5040
-7190	-4250
-3542	-1375
4219	-994
-2391	1815
408	-2161
795	-1037
7544	-4129
31186	37853
-9037	-4395
8196	2263
37122	48599
-1814	88
2290	-2812
-1374	-5588
-4165	-2576
27022	33565
-3962	-1524
-6640	-4848
8301	-175
-6688	-4154
-8586	-6952
-3972	-3025
30200	37772
-4282	-4923
9286	1
1637	1594
-7304	-2114
-9963	-7149
4829	-2911
-1306	-2909
-1514	-2093
-8569	-3827
3756	-451
-8376	-5905
18978	-4271
720	-614
-10447	-6216
3239	-2389
-21619	-6589
8867	-608
-5280	-3791
34832	37386
2447	-3384
-2018	-4126
5656	971
32048	39970
-5821	-509
-1583	-1916
-1660	-2536
-1522	-1467
-4655	-3448
10842	-3712
-6515	-1588
-9631	-3181
-1335	-2747
3555	-355
995	-720
-3652	-3983
-4932	-4617
6463	-1033
-3188	-707
-2009	-4803
-562	515
635	-724
5685	-991
-9532	-4476
-5080	-3535
223	-7114
1893	-4166
-5555	-3203
28837	34924
-4694	-4147
4282	-1222
-8933	-6038
-455	-1790
386	-850
-9756	-5131
-7472	-3629
4457	-2140
711	-651
838	-1064
1094	-3559
27545	31788
-2473	-2491
2773	1045
2607	-1064
2316	-2731
2876	-1102
-506	536
-4960	-3956
26104	30705
25638	31549
-543	-1076
1030	792
-2571	-1807
-3602	-3219
-2276	-3797
-10442	-1674
105	-5314
-9424	-4249
-1150	236
6173	-3515
-11739	-6454
-917	-2302
31994	38268
3979	-466
3743	-2930
-38	-1563
4959	3264
4049	-3619
1912	135
2806	-2283
1394	-2098
617	-2595
32624	40738
3054	-1471
28031	33277
-5966	-3735
-9602	-3953
-5402	-6094
-4952	-2381
-1946	-296
-2296	-419
2852	-306
-9624	-3987
-7292	-2539
-7934	-4534
736	-2684
9785	-3364
-2377	-1697
-2856	-2589
-4412	-1167
467	-2418
4776	-1295
-10416	-3604
577	-1656
-718	-1291
-1786	-3963
-2761	-3222
696	-715
-9316	-5789
-2478	-3204
-14534	-6243
-5875	-3468
7414	-1542
-5108	-4125
-16631	-6968
3153	313
4202	-44
3501	-2316
11456	-2458
1851	-721
5926	-703
-4423	-2633
-9270	-5327
-5059	-2833
321	896
-5022	-2790
-7514	-5702
8029	3872
2308	651
-609	-884
-15602	-8434
-860	-3242
-10121	-3371
5930	-3113
-6529	-2251
-11148	-6526
-1161	-974
1723	-2195
153	-3815
-8749	-7965
-15	-598
-12291	-6986
-10652	-5820
-1206	-1184
-9822	-4434
-1288	-3060
-7366	-3548
-7426	-2979
-5479	-6695
-5169	-4128
-8232	-5852
-435	-1715
-118	-2997
-7075	-3761
2718	2196
1693	-2222
-8159	-4353
-3149	-3645
-16634	-5877
-5723	-3084
-727	-3063
29129	36799
33260	43469
-8201	-3696
-5368	-1167
-10390	-3669
-1736	-5051
1239	-4964
-758	-328
-1664	-589
2216	-369
-1634	1039
-2745	-4152
-1579	-622
-4511	-1560
6343	-4096
-4257	-2396
22277	-4214
1636	2082
1674	-282
-3105	-3758
-3034	-1317
5273	908
-1673	-4722
7662	2464
-468	621
711	-1560
-2968	-6054
-1283	-4337
-5201	-5416
8400	-1106
-9698	-7466
-1441	-2059
1214	-1453
788	-1606
-6064	-2884
-6584	-3468
-1817	-2287
27942	35062
-437	-4014
1405	173
-2005	-4939
-2817	-3819
1940	-1131
-5795	-3760
-10512	-4630
-5409	-5515
-470	-3446
-116	-1495
-6268	-1333
12512	-4143
-10408	-5424
7621	933
-4235	-129
-4052	-3241
-466	-2750
589	391
831	-5497
-5795	-4072
-6134	-3106
3742	-4037
11848	1870
8293	-1561
1364	-2586
243	1853
30242	36442
31230	40725
-11423	-8594
5914	-4140
3316	-1165
2474	-2431
-7638	-6505
30834	40640
-2664	-1537
-3909	-4630
-2192	-1372
2004	-3323
32539	38910
1724	588
5107	-1897
-7616	-2999
-4593	-4212
792	-2289
-16346	-4807
5073	-1486
-1923	-3924
-3288	-1350
-3004	-2291
-365	-1184
359	-1634
-1030	-2295
252	-322
3003	-6218
4475	-859
51897	44850
24420	30337
-1424	-4195
-5972	-3487
-5768	-2513
-20129	-6252
-5856	-2271
-11619	-6305
-2160	-6388
-3044	-1408
22233	26570
3114	234
1123	-2420
-8412	-3748
-4645	-5357
151	-3775
680	-143
-7	-2190
-7645	-1948
5571	1074
-1782	-1446
-5974	-5651
721	-472
-5330	-4610
-1059	271
10943	-1304
-2437	-2939
-6544	-1705
-16624	-6003
-2323	-1702
-2986	293
-3687	-3599
-9040	-3423
5164	812
-1978	-1493
-1472	-909
5805	1050
-495	-1851
-4011	-1776
-10001	-4983
-4681	-3312
-3845	-3177
-2308	-2995
-6941	-5804
3550	-1733
-1590	-4990
-5707	-4469
817	-858
-7345	-2282
-7869	-6756
863	-2266
-10770	-4817
-981	-5533
-224	-2766
2010	-730
-6864	-5422
-26543	-6414
277	3533
830	-561
2362	-546
-807	-4003
5199	-236
-10658	-5697
-600	-731
782	-2369
2367	-455
-333	-3090
-1008	-2064
-25882	-7844
-906	-3071
-6409	-2387
17612	-4090
-1538	-1817
6375	-3884
1366	-2594
-6823	-5905
-3331	-3028
-2805	-2806
-11742	-4305
-3424	-3615
-675	-4086
4076	-1091
-7123	-4478
-5739	-3388
-2801	-575
-3183	-573
-4494	-4005
8537	-3204
-1043	-5560
1097	45
1384	1228
5215	-1724
-6295	-3901
-3067	-4467
1451	2274
77	-755
6786	1714
-8830	-4542
-1351	286
-4723	-2445
3440	-801
4569	-1700
-1335	-891
3129	-46
-2598	-3689
-111	441
-7927	-5344
4682	-1771
-4163	-3059
-6437	-6424
14972	-5339
7952	-478
-3262	-2023
-5511	-3649
-2707	-842
-3357	-1494
-561	-1643
-5815	-3149
1389	-185
-4152	-1800
-70	1593
106	1153
-993	-3611
-8550	-4583
-6365	-3202
16206	-1854
415	-3073
1065	-3386
29316	36583
-973	-1065
-3679	-5205
-3574	-1540
-3884	-4660
-4022	-3545
-10052	-2583
-2197	-1669
-533	-21
-3636	-2012
-1006	648
-15118	-4334
-5931	-3764
8774	-4979
-657	-4739
-5348	-3662
-7934	-6882
-596	-1899
4660	590
5598	-1297
829	-173
-4193	-836
-10607	-4689
-4863	-2359
2590	2559
-1972	-1299
-3823	-1718
-346	-1854
-3826	-3864
1643	-4190
