2186	-1630
1911	3455
-6298	-1061
27722	-5527
4588	-7027
2877	210
17580	-8074
-3400	11692
-8672	1820
8650	611
7818	1105
-8719	9132
8388	-1927
7168	-207
-12329	3381
5734	1631
-10647	-1022
-7866	2097
7044	1629
-3301	1474
8424	1550
25304	-5568
6121	-6102
7891	-1324
-10754	665
858	-1076
21546	-6067
-2494	-7910
699	-1114
2553	2386
-15748	9428
7967	-651
6026	-497
-1060	6567
-6236	448
11197	-1828
-10959	2227
6253	-5976
-6805	1839
-10255	1784
1096	-615
-8659	-103
19547	-7170
-8767	140
-10384	507
-13773	9402
13159	-4764
8535	969
906	-1075
-7161	6413
-6534	3712
-6018	3928
-4094	4219
4107	1828
112	4519
4404	-5973
7700	-413
-1367	-319
-54	2497
-10555	4200
929	-315
-11084	484
-9226	370
-5084	9523
-14290	5299
-12256	9123
1423	2530
706	-1065
8690	-1281
11151	-3150
3962	-586
9296	-1797
-9961	2209
-1083	-6669
26376	-6282
8551	336
-8920	902
-1356	2967
-7024	-4246
10479	-3638
-1626	-7403
2718	-619
10684	-1609
-12109	3783
8927	-1058
-10396	1012
42	181
12739	-4639
7293	-783
-11287	416
-11120	3113
8635	-6531
4528	3686
7769	-1775
-5329	-6867
4141	800
-12875	4685
-2549	-7392
10190	41
3020	110
-9433	1874
1519	4033
3797	-602
-466	-6928
12771	-4782
-649	-1706
-12244	1742
627	43
-1558	2553
3161	1740
5185	-1164
10088	-7864
4290	1202
-15762	10891
6304	-607
6477	228
-8089	998
4804	-324
-2204	1095
6738	-338
-11902	596
3770	-7225
-3032	-518
-18392	19209
829	-739
-7000	-6373
-6163	-5544
-10315	-234
9750	191
-14234	6644
-4134	-869
-4045	-40
-9340	-2524
3105	-1936
8540	-373
13902	-6948
-10078	-370
1381	-4289
-10016	-2337
10663	-1345
393	-3843
22843	-7312
-1167	684
-2988	-238
4905	-145
-147	4222
15616	-7643
8848	-6439
5737	-5878
10802	-248
-9586	865
-6707	4659
-5744	1649
-2580	3135
-185	-535
4241	3359
-4760	-4055
-3015	-6955
3725	-5315
3968	-1262
-5134	-7382
-5126	-6754
9926	-733
-8410	2012
-3345	-6616
-4091	-7010
-6714	460
-11854	1287
-127	7798
-3506	-6910
13869	-1934
8616	465
1390	4284
-11258	1780
-12320	2988
9752	-1412
-1932	2951
-408	-5678
-7998	-845
-7652	3258
-3546	2018
-5956	-5036
-2938	3299
-9475	-1046
-386	854
-8561	1055
11532	-764
-8208	-1986
2089	-6086
5691	949
-1781	2601
-9855	921
-12787	5662
3924	-1266
2166	4807
5431	-1932
-8779	-4353
4986	1196
6898	-2499
7955	-3021
240	4265
1807	-1113
2026	3516
-10010	-1095
7896	-7180
-10684	-328
8669	-6088
8515	-1144
1710	-7288
9071	1024
11131	-6996
-6381	14378
-3443	2986
-3817	-7027
-17402	16110
14520	-6256
6267	57
9497	-565
10470	-2823
3572	-4125
-11346	489
-9674	2085
-7446	-1825
3872	-6200
10729	-6718
1282	-629
-13986	6671
2052	1174
-13300	10926
24582	-7455
-7168	4060
-8036	2683
-6308	-7256
13314	-6973
-818	1206
13432	-7204
9364	-1752
1150	2143
3467	-5703
-9831	-2468
1905	500
-12903	4082
2457	-2302
-1072	2016
-4271	3291
2460	3613
20067	-7482
2631	-347
-3121	6497
-11597	5893
11241	-2588
-3836	3071
-11499	1912
8006	-3469
-7517	-2540
-3143	-832
8660	1255
404	-2284
-10651	-511
4669	-428
-13945	6218
-2969	1149
-7479	1050
-8674	8556
-2037	7444
5028	1646
9462	-128
-6361	3999
-5973	6807
-4092	5785
-20585	21153
-5493	1990
-3135	-7539
-5785	3004
8051	-7606
-9234	920
-10164	1929
5979	-1299
5109	414
7942	-49
-11769	11383
-3606	125
-11495	201
4323	2021
3431	-6059
5246	-926
-11362	2995
-7322	-5545
-10597	3135
-17951	16013
707	-1736
-8521	-428
-2853	-7898
10448	-166
-9227	489
2067	3042
15164	-7388
-5257	-194
3137	-563
2082	-1358
12153	-476
-3803	-3930
6031	888
22862	-7865
-11188	3148
-11173	1769
14311	-7892
304	-1008
18645	-5222
-3588	-6098
2535	2543
-1947	1588
-5018	432
-7057	1527
149	-1922
-7179	5685
10634	-2145
-8504	4682
-659	929
1862	937
10353	-4636
-5270	697
7016	-979
9252	-3873
-592	378
-5871	-1300
-10816	-898
-1706	618
-13256	3454
-10284	-987
1214	3886
21515	-6141
16520	-7766
-5332	5623
3168	-1152
-5954	-7478
-3377	795
-6369	11491
-16917	17603
-4822	5830
-6485	6479
-3871	1634
403	-1194
251	-7109
-10624	2103
-2343	-7074
7687	-1862
12796	-6329
4593	-375
-23707	37864
19228	-5807
-8840	-340
-1475	-994
-7142	715
-9011	4648
7234	1968
575	3671
10526	-7564
-3667	5120
6853	-48
-2348	-381
-10166	2270
-8566	9301
-5474	-3056
14000	-2285
9139	-741
3060	-7298
4207	-5567
-2896	6315
-10166	1430
3769	301
3006	4057
-5586	7465
-14465	13507
-2036	-78
-7484	3523
-12172	3349
1852	703
-5671	-8232
4057	1110
-1909	-4775
-7105	4533
12710	-2329
10627	-732
-1858	-969
-3563	-5930
-9392	526
-11674	4229
-9642	-1462
-11669	1763
-10729	67
-3009	-3984
-3602	-7596
-8250	-417
2225	-361
-89	1597
-7899	1641
6288	-2053
830	-7006
1354	-1018
8791	-1675
-8486	-3982
-12199	5759
-6289	2869
-7843	1240
4407	2849
-6207	531
-1268	1703
-6742	-848
8373	-6124
7478	-427
-227	-49
-3863	3961
-7822	989
18761	-5211
5719	2171
-8369	-739
23684	-6264
-1234	5888
9682	-1816
-11636	3700
23511	-4960
-9003	374
10628	-4650
7581	-3968
-3956	-4840
-13080	5120
3185	-935
3195	-5135
-8668	2011
-5255	571
909	5466
6687	-1334
-10245	-223
6746	34
6032	1083
-9534	8260
292	-1056
-5539	2205
10179	444
