6585	5
10034	5
7129	6
-5204	6
-8370	6
407	5
-1300	6
-1862	6
409	6
10330	5
-6926	6
12890	5
-389	5
5660	6
8674	6
-3056	6
-4840	4
-7213	6
-5762	6
18553	3
5084	4
422	6
-5999	4
822	6
7938	5
-1926	6
-10409	6
5070	6
11168	5
10150	6
-4378	4
11176	7
6319	5
3650	6
3917	6
-2033	6
5093	6
2529	6
-24179	6
8558	6
3476	5
2505	4
3705	6
-653	6
18424	7
3312	6
1199	4
8633	6
3240	6
-3783	6
-2390	6
275	6
3388	5
-97	5
3132	5
-2494	5
13663	7
5941	6
-12635	6
-21374	6
-469	6
2755	6
1612	6
7081	7
2268	6
2325	6
2777	5
5389	6
238	6
-19415	6
-262	6
-5120	4
-10542	6
2161	6
-3385	6
9985	5
4348	6
-1468	6
-7329	5
4961	6
-7445	9
1811	4
19192	5
-17381	5
-29624	9
-7624	5
5350	6
5172	6
9585	5
-12541	5
4904	6
-11056	6
-37567	7
-4575	6
496	6
1756	5
558	6
3224	6
-5776	5
-9492	6
-19257	6
-6666	6
2083	4
-141	4
-13703	7
6905	6
2790	6
-4922	9
-27403	5
649	4
5183	6
-8391	5
8256	5
-12476	6
1539	6
-19531	6
4494	6
3868	6
1050	6
-12797	9
11273	5
10203	5
8749	6
5634	6
-1674	6
1656	5
16401	7
-20537	4
5208	5
-23511	6
-14406	6
-3904	6
-14637	6
1944	6
-3566	6
1499	6
9541	5
13	6
-3863	6
3631	6
57	6
7732	5
-3856	6
5946	4
-6935	6
-241	6
-301	6
-101	6
-3257	6
7345	5
-985	5
567	6
4291	6
-2280	6
3778	5
-7134	4
5822	5
2277	6
17987	7
-3789	4
7001	6
3488	5
4508	6
713	6
19842	7
-1677	6
-2549	6
-1694	6
7365	6
12574	5
4110	5
-21275	4
-30156	6
3644	6
8877	6
-15055	6
14202	5
-3362	4
-35445	6
3104	6
7350	6
4981	5
-9242	6
-18027	5
-13336	7
-13889	4
9142	5
-2133	6
-24923	6
5288	5
367	6
2441	6
-2121	4
13156	5
-5332	9
-4066	6
-1798	6
-5865	4
8931	6
3649	5
6146	6
3518	6
-18723	6
2027	6
1151	6
25297	7
-3619	6
2459	6
-2824	6
-1724	6
-8054	6
3335	6
-4132	6
3184	6
10903	5
2633	6
15172	5
-651	6
24840	3
7784	6
2983	6
5498	5
6165	5
3712	5
6358	6
6451	5
-9578	6
-181	6
3981	7
24405	3
5985	5
-8324	4
-9102	5
-913	5
-12579	5
12868	5
-924	6
9286	5
-3277	4
-7176	6
10420	6
-25087	6
11504	6
8580	6
4	5
-10781	4
2617	5
-11823	5
-3284	6
-2546	6
-7401	4
10020	7
-983	5
755	6
7516	5
-6185	6
5697	5
728	5
5316	6
-4422	6
7565	6
265	6
4969	6
-10913	6
-27683	6
5714	6
6734	5
2090	6
9369	6
-6022	6
-242	6
3577	5
2984	6
-4326	6
8300	7
-4467	6
1608	6
-7557	6
4602	6
-1492	6
-3776	6
8768	5
1216	6
4384	6
7873	6
814	5
-912	6
1227	6
3070	6
-27260	5
5948	5
-754	6
19350	7
646	6
-6045	4
13748	7
9156	5
8679	5
2185	6
-8287	6
5193	6
435	6
-11538	4
-10387	6
5284	6
16170	3
-20854	6
-17344	6
4771	6
-3704	6
-12460	6
-101	6
8885	6
5807	5
-7308	6
-12518	5
11594	5
12714	7
-12810	6
6244	6
7989	6
11561	5
-2427	9
-29898	4
9923	7
-9	5
-7916	5
19289	7
-491	6
6090	5
6116	6
-315	6
-12713	6
8546	5
-15288	4
-4147	6
-20153	6
-1514	6
-5236	4
8714	5
3457	5
2524	6
-1071	5
-109	5
4300	5
-1842	6
-8437	6
14388	7
7194	5
-2837	6
282	6
2938	6
942	6
6799	5
6823	5
-9154	6
9648	6
-1417	6
10999	5
3903	5
7623	6
-4938	6
-6804	6
-3241	6
-643	5
9472	5
7711	5
12295	7
2776	6
4466	5
-18966	5
-24009	5
3956	5
-8912	6
-6532	6
6453	5
9565	5
4154	6
1715	6
2592	5
-2021	6
-9352	6
-7654	7
1551	6
4465	6
8764	5
-8016	6
-11414	6
7854	6
-8016	6
6663	6
-2060	5
-13611	5
5356	6
-7694	5
-13263	6
-20852	5
9474	7
-2885	6
3098	5
262	6
-3320	6
26339	3
2169	6
-11176	4
6719	6
7410	5
-14488	6
-2133	9
7325	5
-18327	6
-13568	6
-10858	9
2392	6
-4495	6
1394	6
-481	6
5276	6
4792	5
5687	7
16575	7
-1721	6
-6415	4
5435	6
-2907	6
-9428	6
3978	5
-2616	6
-5314	7
-5649	6
-9696	6
14195	7
13666	5
14802	7
5135	5
15429	7
25097	7
10992	5
3654	6
-6017	4
1256	6
-25777	6
-14718	5
-6015	6
