1206	-1142
6160	-1142
-194	-1142
384	-1142
-13542	6378
6950	-1142
-104	-1142
4203	-1142
-1920	-1142
2233	-1142
30	-1142
-1945	-1142
2529	-1142
2609	-1142
-26346	13899
-682	-1142
1349	-1142
2291	-1142
5201	-1142
4331	-1142
-313	-1142
6111	-1142
121	-1142
2422	-1142
502	-1142
-52	-1142
2837	-1142
3871	-1142
5748	-1142
5163	-1142
4772	-1142
14	-1142
1634	-1142
4435	-1142
5551	-1142
-75633	59025
939	-1142
5925	-1142
6499	-1142
-451	-1142
4410	-1142
-1615	-1142
2821	-1142
3513	-1142
-251	-1142
2001	-1142
5242	-1142
3985	-1142
3294	-1142
1835	-1142
-1444	-1142
-632	-1142
1111	-1142
3503	-1142
-15769	6378
7091	-1142
183	-1142
2237	-1142
1839	-1142
531	-1142
-17760	6378
-1948	-1142
1268	-1142
8692	-1142
2589	-1142
1834	-1142
438	-1142
5620	-1142
1623	-1142
3628	-1142
1158	-1142
6750	-1142
916	-1142
3771	-1142
6121	-1142
5477	-1142
-819	-1142
3579	-1142
1253	-1142
-608	-1142
-2469	-1142
-1674	-1142
-34956	13899
-762	-1142
562	-1142
7325	-1142
4346	-1142
2384	-1142
1020	-1142
1087	-1142
433	-1142
-845	-1142
-858	-1142
5257	-1142
5919	-1142
-34280	13899
-1374	-1142
2255	-1142
-1400	-1142
-2854	-1142
1194	-1142
2147	-1142
-1179	-1142
5718	-1142
244	-1142
-301	-1142
-1566	-1142
4227	-1142
2926	-1142
3215	-1142
1682	-1142
5607	-1142
5099	-1142
-1807	-1142
-74	-1142
1874	-1142
968	-1142
3543	-1142
8066	-1142
3308	-1142
144	-1142
-2523	-1142
4113	-1142
-76	-1142
2610	-1142
2314	-1142
-1944	-1142
4163	-1142
-1750	-1142
1755	-1142
7519	-1142
3097	-1142
-1096	-1142
3528	-1142
2958	-1142
4935	-1142
2598	-1142
-503	-1142
3858	-1142
2200	-1142
-43666	21420
-882	-1142
-1354	-1142
5106	-1142
2109	-1142
5201	-1142
-556	-1142
654	-1142
-206	-1142
-21061	6378
3308	-1142
-23506	6378
-1457	-1142
-2129	-1142
1079	-1142
-1271	-1142
6278	-1142
2340	-1142
3769	-1142
2567	-1142
5807	-1142
3639	-1142
5096	-1142
3418	-1142
1583	-1142
-2537	-1142
1676	-1142
-1124	-1142
776	-1142
-738	-1142
1535	-1142
2986	-1142
673	-1142
3536	-1142
4646	-1142
-34006	13899
-444	-1142
3752	-1142
6533	-1142
-495	-1142
7654	-1142
6268	-1142
4086	-1142
-1621	-1142
2291	-1142
4777	-1142
-34324	13899
5567	-1142
912	-1142
592	-1142
-2591	-1142
-1140	-1142
4728	-1142
2571	-1142
-479	-1142
1574	-1142
7329	-1142
2057	-1142
-20059	6378
4605	-1142
-1102	-1142
8292	-1142
-430	-1142
1199	-1142
-16490	6378
7405	-1142
3962	-1142
7286	-1142
5030	-1142
434	-1142
-728	-1142
-1746	-1142
-965	-1142
1141	-1142
2163	-1142
-2305	-1142
3491	-1142
1798	-1142
2229	-1142
-1040	-1142
4565	-1142
-998	-1142
6165	-1142
4119	-1142
6354	-1142
530	-1142
-747	-1142
-1645	-1142
5408	-1142
4636	-1142
-1171	-1142
1346	-1142
461	-1142
4812	-1142
5183	-1142
-496	-1142
-362	-1142
4494	-1142
2172	-1142
2550	-1142
2875	-1142
7539	-1142
1556	-1142
6700	-1142
-20	-1142
1634	-1142
797	-1142
3998	-1142
2654	-1142
-417	-1142
4664	-1142
3678	-1142
2550	-1142
7581	-1142
6109	-1142
6080	-1142
-1131	-1142
1783	-1142
3257	-1142
6248	-1142
-158	-1142
1505	-1142
-1451	-1142
5199	-1142
-751	-1142
2099	-1142
-27910	13899
628	-1142
2264	-1142
-595	-1142
-20081	6378
7945	-1142
3718	-1142
2820	-1142
2584	-1142
36	-1142
2010	-1142
1107	-1142
2972	-1142
28	-1142
7063	-1142
4157	-1142
-444	-1142
-434	-1142
2645	-1142
1378	-1142
-346	-1142
788	-1142
-30959	13899
-2472	-1142
944	-1142
1588	-1142
4473	-1142
1626	-1142
4090	-1142
-1042	-1142
7783	-1142
-1680	-1142
3549	-1142
-1458	-1142
-58474	36462
3672	-1142
1584	-1142
-994	-1142
-32851	13899
4392	-1142
1607	-1142
-1331	-1142
-501	-1142
2104	-1142
-1120	-1142
1798	-1142
2399	-1142
3135	-1142
6446	-1142
1751	-1142
-19535	6378
4145	-1142
-19	-1142
5008	-1142
6424	-1142
5915	-1142
1242	-1142
4312	-1142
2112	-1142
-587	-1142
2562	-1142
-1368	-1142
6284	-1142
1532	-1142
8371	-1142
4669	-1142
-1527	-1142
-1996	-1142
-1370	-1142
-1204	-1142
7480	-1142
6390	-1142
3059	-1142
2596	-1142
5670	-1142
2358	-1142
2053	-1142
813	-1142
2632	-1142
3754	-1142
726	-1142
3421	-1142
3330	-1142
589	-1142
2359	-1142
2100	-1142
1851	-1142
1917	-1142
1342	-1142
4266	-1142
-1725	-1142
1809	-1142
-2818	-1142
-1219	-1142
6153	-1142
-1702	-1142
513	-1142
498	-1142
-768	-1142
-1971	-1142
-2206	-1142
338	-1142
5003	-1142
296	-1142
739	-1142
3919	-1142
-776	-1142
-358	-1142
-2722	-1142
133	-1142
-1119	-1142
69	-1142
3107	-1142
2704	-1142
1734	-1142
871	-1142
-1402	-1142
1619	-1142
2077	-1142
916	-1142
2597	-1142
-43147	21420
-372	-1142
5899	-1142
-2042	-1142
8046	-1142
2613	-1142
5712	-1142
-21419	6378
3042	-1142
-1505	-1142
-1693	-1142
1854	-1142
5698	-1142
-1064	-1142
-1408	-1142
5670	-1142
3905	-1142
4809	-1142
-1617	-1142
1957	-1142
1042	-1142
5026	-1142
