12929	1
-9491	0
-2864	0
12833	1
-5080	0
-7363	1
12887	1
-8895	0
-10012	0
-7660	0
-5151	0
-5122	0
-13061	1
14485	0
-7320	0
-8599	1
-6678	0
14175	0
-2832	0
-7128	1
-6358	1
-10172	0
13629	0
933	0
13110	0
12838	0
-9223	1
12864	1
-2870	0
-9513	1
-8805	0
-8394	1
-5002	0
-10222	0
4697	1
-10585	1
-13999	0
12849	1
12902	1
7978	1
13643	0
-4253	1
14508	0
-6040	1
-5794	0
-3731	0
13458	0
14031	0
-13000	0
12162	1
10598	0
13769	0
10915	0
-7326	1
8255	0
-4413	0
-3286	0
541	0
11663	0
-1146	1
-7179	1
-1354	1
14506	0
-8050	1
-3448	0
-13319	0
-3926	0
13977	0
11711	1
-12307	0
12947	1
12625	1
-5036	1
12875	1
12850	1
-7304	1
-11116	0
-7748	1
-10468	0
12934	1
-9557	1
12835	1
11645	1
-11000	1
12999	1
12827	0
-9105	1
11757	1
14460	0
-8828	1
12799	0
-9280	0
-8924	1
-14416	1
1023	0
-14781	0
-10745	1
-13159	1
6407	1
-3120	0
-10549	0
-6340	1
-9119	1
-4354	0
12621	1
-3912	1
-9725	0
12834	0
-8216	0
114	0
-5229	0
-10127	1
-6930	0
13020	1
-15687	1
12866	0
13358	0
12831	1
12731	0
-4269	1
-4190	1
13494	0
12970	1
12834	1
-5239	1
-2227	0
13303	0
-2938	1
-3014	0
-4971	1
-509	1
9221	0
3320	0
12759	1
-3139	1
7804	0
12823	1
-5692	0
12875	1
-99	1
-8804	0
-10498	1
12843	1
12474	0
13814	0
-1294	1
-3925	1
-4597	0
12022	1
-9101	1
10097	1
13650	0
-14338	1
-9291	0
-5476	1
-5128	0
12195	0
-8096	1
-9913	1
12772	1
13495	0
-4371	0
10944	1
-3962	0
9663	0
-7052	1
12423	0
12931	1
13149	0
-5661	0
-224	0
-6752	1
12309	1
-11174	0
-833	0
7781	1
-8375	1
13976	0
13943	0
1098	0
-9624	0
12906	1
-8333	1
8666	1
-8835	1
-4968	1
-13453	1
-16615	1
1945	0
5238	0
-7516	0
-11826	1
13864	0
-8270	0
-4763	0
14205	0
-8923	1
12927	1
-5822	0
-3505	0
-10502	1
-12078	1
-11126	0
-2136	0
12896	1
-9790	0
-8589	1
-12159	1
12847	0
12855	0
-2014	0
-4809	0
-11748	1
-6684	0
-4630	1
-11580	1
-11730	1
12944	0
9003	1
-10851	1
9313	1
-6677	0
12837	1
-8511	0
-4741	1
-1096	0
-5112	0
12890	1
-8877	1
-1020	0
-243	1
-12428	1
12818	0
-4610	0
12827	0
-8540	1
-8322	0
13977	0
-9032	1
-2202	0
-2738	1
-3303	0
11013	0
-2264	0
-12584	1
-4651	0
12892	1
-9928	0
-6482	0
-4001	0
12906	1
-14382	1
-12253	1
9562	0
13854	0
-7757	1
-4488	1
6373	1
-14332	1
14684	0
13963	0
-764	0
12758	1
12888	1
-7671	1
1244	0
-6391	1
-12299	1
13585	0
-2727	1
-9895	0
-4160	0
-10876	1
13218	0
-8304	0
-8838	1
12834	0
12879	1
-8120	1
-13172	1
-12023	1
7971	1
12855	1
-6229	1
10370	0
-6726	0
12834	1
-3838	0
14057	0
-5154	0
-1577	1
14190	0
-5465	1
14483	0
-8399	1
-12642	1
-5702	0
-10103	0
-13918	1
-4916	1
-9337	0
-16849	1
12886	1
15016	0
12864	1
-17366	1
-5291	0
-11994	1
-6726	0
-8062	1
707	0
-8290	1
12838	1
-17655	0
-8519	1
12776	1
-3731	1
-7090	1
3525	0
-4569	0
12998	1
-5178	1
5719	1
-5457	0
12973	1
-12830	1
-2665	1
-6637	0
8755	1
-6383	0
-9004	1
9455	1
-11175	0
-14343	0
13849	0
-14898	0
-2621	1
-5009	0
-8217	0
-13071	0
-6836	1
-11466	1
-5927	1
10379	1
12871	1
14227	0
-9412	0
-4806	0
914	0
12875	1
-8804	1
13880	0
-6788	1
14401	0
14572	0
-2151	1
14108	0
-2861	1
12692	1
-3175	0
-1433	0
-6801	1
-12200	0
-4276	1
14164	0
10496	0
12834	1
-4579	0
8407	0
-6726	1
-10441	0
-3366	0
11289	0
14269	0
-6320	1
-8013	0
-6363	0
12676	0
-1210	1
13161	0
-2438	1
-2326	0
-14312	0
13873	0
-12895	0
9769	0
-6243	0
14416	0
-561	0
-12042	1
12866	1
-6026	0
-11098	0
-8315	1
13023	1
-12276	1
12943	0
14216	0
14607	0
-4031	0
14343	0
-7456	0
-4283	0
12982	0
-1452	0
-19429	1
-2370	0
-7934	1
13625	0
11246	0
-6509	1
-6215	1
-1168	0
-8142	0
12874	1
14485	0
-3962	0
12996	1
12845	0
-9084	1
-11885	1
12309	0
-6516	1
-70	0
-12377	1
13432	0
12743	1
-6775	0
12881	1
-2954	1
-6353	0
-11732	0
-5573	0
-12180	1
-7782	0
12834	1
12940	1
-5978	0
-6092	1
13935	0
12834	1
-10251	1
-2061	1
-7024	0
13674	0
-11733	1
12848	1
-6984	1
-721	1
12536	0
-6015	0
12658	1
12911	1
9347	1
-7620	0
-9552	0
-974	0
-4179	0
-8107	0
13290	0
12994	1
-8773	0
13733	0
12834	0
13863	0
-9196	1
12846	1
-7323	0
12843	1
-5227	1
12813	0
12832	1
8021	1
13727	0
-8012	0
-5846	1
-2762	0
1773	1
-4328	1
-9849	1
-15159	0
-8927	1
-7814	1
12934	1
12844	1
-7926	1
-4377	0
-6518	0
2738	1
-6251	0
-6217	1
13872	0
13839	0
12761	1
-11514	0
11720	1
-8547	0
4635	1
-10218	1
-10617	1
-3306	1
14248	0
-9496	1
668	0
13636	0
12945	1
-8184	1
-8043	0
-6978	1
-6477	0
-2091	0
12503	1
-10022	0
-9803	1
12927	1
-9087	1
-6777	1
14135	0
-4650	1
-544	0
12949	1
12884	1
13546	0
-5656	1
-11532	1
-8765	1
-3944	0
-3364	0
-11421	0
-7087	1
12947	1
-17534	1
-7000	1
12874	1
5418	1
-4044	0
-633	0
-7666	0
-15424	1
-1561	0
12873	1
878	0
12867	1
-3799	1
-7326	1
7576	0
-3903	1
12367	1
351	0
-6787	1
-9893	1
10646	1
-7371	1
-8099	0
13384	0
-7352	0
13681	0
1990	1
-4334	0
5039	1
12896	0
-7341	1
-3382	0
-9106	0
-1208	0
12214	0
13036	1
13692	0
-6711	0
11084	0
12907	1
-8016	0
6124	0
12834	1
-13600	0
-3686	1
12832	0
13902	0
14371	0
14005	0
11127	1
-9222	0
13668	0
-9792	1
-9223	0
10998	1
-11598	0
14117	0
-8511	1
-4090	1
-11678	0
-4474	0
-6075	1
-4109	0
-8020	1
-4137	0
12684	1
-10516	1
-9070	1
12631	1
-6267	1
-8193	0
-5335	1
13273	0
-15298	1
-5780	0
-11690	1
-9310	0
-9972	1
149	0
-8968	1
7113	1
-9786	0
7008	0
-13894	1
12890	1
12912	1
4450	1
9036	1
-3585	0
13406	0
-4513	0
-4018	0
-3383	0
-7635	0
-6701	0
12835	1
-8345	1
-14361	1
9127	1
12832	1
8634	0
12838	1
-8103	1
-8612	1
-1595	0
12925	1
-12330	1
-9990	1
13104	0
12857	1
-5498	1
-3317	0
12103	1
13963	0
-5632	0
-10880	1
-3380	0
-6071	1
-6990	0
12344	1
8741	0
12901	1
13485	0
-9260	0
-12254	0
12829	1
-5360	0
-9889	1
12357	1
-7465	1
640	0
14104	0
-8040	1
-3271	1
13717	0
12757	0
12746	1
-5943	1
-6902	1
-5196	1
12854	1
-5251	1
-4065	1
-9663	0
12952	1
12876	1
-11856	0
-6186	1
-8586	0
-2698	0
-8684	1
-973	0
4903	0
-8056	1
-7010	1
-6747	0
13519	0
11074	1
-13049	1
-12286	1
9892	1
14413	0
12302	1
-5761	0
12847	1
12978	1
12890	1
13968	0
-7640	1
12987	1
12804	1
-1392	0
4146	1
-4946	0
-8681	0
-2853	0
13021	1
-8241	1
-7677	1
11004	1
-7053	0
-1380	0
12343	1
7181	0
-9820	0
-9966	1
-4357	0
12995	1
12824	0
-6214	0
-10356	0
-14539	1
-7585	0
-6596	0
-5563	1
-8930	1
12602	0
-9379	1
-5637	1
-17838	1
-9981	0
-3576	0
-6983	1
13690	0
-10026	0
-7954	1
13691	0
-8546	0
8159	0
-5826	0
