-3178	1935
-1305	4267
-9651	13561
-1628	12792
-1890	-2586
6921	-6473
3353	-7075
-2575	7759
-10838	8614
-9011	2338
4659	-8544
11435	5299
-855	6492
-3756	-1213
5657	-3719
-4388	-1516
-6820	5719
-3591	-150
-771	-8695
-5143	9723
-8745	2376
325	1517
-10938	16216
5900	-4534
-5436	-5263
-4239	-471
8444	-6243
12242	-6458
2822	-7719
-2286	4231
-9126	3721
-10185	5369
-7628	2805
-7035	-4578
-7353	8289
8225	-1480
-1403	2952
11092	-6870
-4381	-2344
-5255	2335
-461	54
-5180	-4011
1987	-9176
-564	-4427
-10236	8893
-8231	-1305
-8758	13108
-5693	2207
6063	-3470
-7906	1113
5131	1468
26778	-13816
100	-4122
-5904	-589
12519	22
-7994	6904
-4279	2621
-2264	-6248
-1180	-1739
-2812	-4409
-10514	7531
-1309	-7524
928	-2872
16874	-4106
-4525	-4584
1477	447
10455	-2226
2762	-10182
-507	-2467
-2183	-9506
-1908	19637
-6089	-1681
-9324	888
-5183	-3017
-9587	15629
7669	-10826
20307	-11906
-10688	22617
-448	-4134
8088	-7043
-6471	12120
-6834	-1767
-12046	44554
-9400	11787
-5078	4473
-6345	6222
30537	-4366
-4512	-2969
-7556	1748
7956	-2019
-5407	-1582
-3616	-751
5787	-3043
-6804	-1735
14178	-3880
15022	1554
11758	-12284
-11356	4292
-6045	4475
-11200	12335
-7086	5730
5736	7439
-12267	29013
-4491	-1941
20669	1522
-7399	6894
2482	-9535
-12149	7415
-5900	5140
-4573	177
-1356	597
-1447	-908
-4195	6032
-932	-2883
-9346	39535
-3320	-818
2305	-2715
6021	-7447
780	1673
3571	664
-9560	7559
9373	-5572
5702	-8509
7111	985
9117	-5422
8210	16802
2056	-436
13491	-772
-5831	422
-8228	9990
26577	-8910
-1864	523
-866	-5955
665	2027
-5504	414
-5076	-624
-8198	8591
-4888	-1978
11477	-4904
-3749	-3255
8798	-10359
-1306	5746
-3395	-5796
5649	-5101
8465	-10154
-12292	39950
14071	-13378
-11041	22854
4280	-5262
-11395	13151
-5156	-1310
-4848	-2692
7363	-4421
-1409	-7424
3393	1243
-6243	-3572
-3820	746
16509	-5008
12298	-8552
-9640	13703
1133	-4593
-5858	-7353
5112	-6664
-12008	24578
-11016	7979
-4742	1204
-1719	-300
-2770	1566
-1956	-2130
-7668	1484
69979	-7556
-1901	-8233
-4058	5096
4500	-8243
-7280	2871
13946	-10155
-9068	8582
-7603	11949
9783	-4938
-266	-7425
-4136	-6186
-5908	-3569
-7188	562
2074	-6724
-9270	12052
-4337	3100
-7558	8904
-4814	-5275
-6923	130
7373	-11582
2971	-4300
4054	1214
9017	-7412
-320	-7807
-601	-6715
-1548	6313
-5417	1696
29888	-16962
7027	-9821
-888	-3763
-5320	-4451
-3219	-6384
16212	-6814
-8083	12338
-3057	-1810
27417	-16400
-2102	-4992
19597	-5445
1632	-6817
-2037	-1
11826	-8273
10302	4813
1110	-7484
-4190	1598
1005	-2006
-7374	2003
9037	-3384
7796	-6783
-652	-8650
-2914	-3509
-5588	8857
-1745	-293
7337	-3166
6832	-9722
-1047	4321
1843	-4418
2233	-3737
-3539	-2281
-5710	11040
374	-5514
-4882	4053
-8018	4287
-7373	261
7908	4642
4064	-10622
15560	7158
-7078	-2323
-8056	6342
-516	-2371
-2080	-2854
-856	-4786
-2844	-4740
30239	-4569
-6974	-2784
6683	-2330
-8118	5641
-6549	5390
-7756	5818
11800	-6593
-5690	1132
-1353	-1248
