5	6370
5	935
4	14099
4	7420
5	-15550
5	-406
3	-4440
3	-14490
5	-8913
5	2376
3	-14324
3	7387
5	4216
3	-1985
3	-16018
3	-2930
5	4876
5	-17104
4	9365
4	17187
5	-3453
4	8639
4	2950
3	2359
4	5634
4	9335
3	-31880
5	3075
5	5210
5	2100
5	-2088
5	9811
5	2137
4	9245
4	4284
5	2795
5	-5500
5	2770
4	5593
5	7271
4	-2193
5	-3490
5	8615
4	10187
3	3035
5	-3098
3	-2328
5	11187
5	-1841
5	-5984
3	-9706
5	6631
5	1369
5	5918
5	1173
5	19074
5	-978
3	-5966
5	-3207
5	-1932
5	-1976
5	-10849
5	-6184
5	3194
3	11528
5	11222
5	4736
5	-6343
5	3947
5	15804
4	3641
5	2554
4	7732
5	-3941
5	4237
3	618
5	342
4	8551
5	-2839
5	-4985
5	2958
4	2227
5	12879
5	-15820
5	-1924
3	-11477
3	-22631
4	-81
5	4651
5	1504
4	6487
5	-8341
3	-9878
5	-4655
3	-5346
5	-2080
4	13398
5	-225
5	2350
2	-8645
3	-8905
5	2976
4	14946
5	2873
3	-13045
3	-19248
3	-7791
5	7799
5	5844
5	-3934
5	-842
3	-5189
5	-8114
5	855
4	2675
4	1719
5	-446
5	-1596
5	-2455
5	-2881
5	-5598
4	11454
3	2197
5	-6574
4	1949
5	1142
3	-1514
4	4899
5	-3825
5	3380
3	-3788
5	10343
5	-3501
4	-673
5	3984
5	7937
4	10628
5	494
4	2865
4	5051
5	3129
3	-16816
3	1318
5	1290
4	762
5	-1281
4	-15
4	467
5	-467
4	12727
4	-3006
5	8751
5	12334
5	6963
4	16252
5	-2846
5	-10555
5	5868
5	4385
5	5260
5	-1994
4	13254
4	19321
5	-9254
5	3292
5	-8811
5	279
3	-21709
5	6571
5	-1135
2	-20506
3	-9102
5	8348
5	637
5	1640
5	759
3	-2056
5	10837
5	-1994
4	14329
4	5179
5	3211
5	-2019
4	7121
5	-3376
3	-12134
3	-22429
3	2268
4	6235
5	723
3	-22639
5	-4455
4	-1495
5	-9949
5	-1766
5	2210
3	-7274
3	8035
5	-7255
4	10154
5	-1072
5	9326
5	2051
3	-18200
3	-12924
4	4274
5	76
4	11136
4	1921
5	3219
4	7751
5	3751
5	2007
5	-127
3	-751
5	-4245
5	-261
5	-2101
5	10697
3	-7295
3	-2733
5	2887
5	-1261
3	-836
1	15924
5	4861
4	-3351
5	-1127
3	-15833
5	896
4	7281
4	6075
5	7541
5	959
3	-16530
3	-9014
5	2408
5	544
5	-2754
3	-7535
5	4435
4	-1648
5	6213
4	5052
5	-6150
5	-531
4	9669
5	-638
5	-261
4	3434
5	3013
5	5973
3	-3329
3	-735
3	-15086
5	10639
5	4805
5	5939
4	3723
3	-624
5	1249
5	-19577
4	11647
3	-14466
1	14385
5	3771
3	-9925
3	-14022
5	-10663
5	-871
5	-395
3	2170
2	-5109
5	12992
5	10812
4	7870
5	-7810
5	916
4	890
5	-4858
4	1388
5	-20675
5	6426
4	2958
4	7456
3	-6444
3	-13941
5	11359
4	5333
4	7766
3	-7972
5	-49
5	-9265
5	2205
5	-13967
4	-10268
3	2489
5	6447
3	-10163
3	-7900
5	3381
5	2036
5	7844
4	2891
4	13581
5	4059
5	-3670
3	-1240
4	1527
5	-4565
5	-1998
5	-4282
3	-3547
3	-3719
5	-13294
5	-6099
4	3500
5	-2878
4	6263
3	-2798
4	9142
4	18911
5	10274
5	-798
3	-14061
3	-2490
5	3526
5	5575
3	-6882
4	4998
5	5537
5	953
5	5538
5	4604
5	-3684
5	10050
5	5130
5	2644
1	9087
5	-8610
5	1017
4	7650
3	-6235
5	-949
4	10443
5	-1332
4	3900
4	13353
5	-2159
4	7804
4	2527
5	-3007
5	2452
3	-6903
2	-32534
5	3807
5	7772
5	9316
4	5378
4	2405
2	-7275
5	9881
5	-2822
3	-26573
5	-8280
5	6245
5	3886
5	7120
5	-6357
5	-11060
4	11046
4	12918
3	-9736
3	-4009
5	1431
5	785
5	2382
5	-7162
4	15989
5	489
4	15428
5	-11101
5	-20058
5	2937
5	-1633
5	353
5	4104
4	9646
5	3642
4	9526
5	4002
4	-64
5	-5080
5	-1002
5	1461
5	1326
4	-9777
5	4584
4	4006
3	1335
5	4427
3	-14996
3	-34519
5	-8589
3	-160752
3	-2758
5	8047
5	7364
5	-353
5	5278
5	13331
3	-15573
5	-18129
4	-7379
5	4184
5	-4328
