-12826	-11002
-8162	-3972
-242	3290
-6348	-1319
-4260	-1187
-15104	-20149
-4668	-2283
-170	5886
20039	12661
-12901	-13015
-5257	-3076
-3053	-2768
20524	-4679
8320	17400
4851	14764
-9047	-6060
10795	-4882
-1900	1047
20688	18191
-12418	-13483
-5073	-5624
7867	18738
12226	-3624
7014	11178
-13138	-10479
278	3846
-9568	-7133
9690	19736
-8751	-6891
-7475	-8761
10380	23003
11639	25853
-5942	-1341
1772	8781
-7426	-6454
-9379	-10387
-6684	-1124
205	7314
-353	5755
6469	13739
-3571	-4158
20526	13487
-7147	-6807
-4112	-779
-4840	-271
-2647	-716
-3098	-2056
-3076	-2894
-9560	-8952
20214	-8847
-6941	-3392
9274	23730
-2178	2528
-7876	-4529
-1468	2223
10936	27020
-13233	-13336
-8324	-7711
-3905	-4834
-2556	-3436
-5566	-4232
5021	144
-7916	-4576
-7616	-5248
-3315	-1516
-4871	-4922
-5158	-936
-1678	205
7503	-4555
-7679	-4282
-1839	409
-1460	2966
-13523	-14703
-3121	-488
-6088	-3758
7753	18536
-3400	-3643
20479	-2267
2636	11032
-5995	-4406
-9817	-6878
9133	22145
-3919	-2156
19261	-5879
11778	-1961
-7102	-6694
-6470	-2531
-10479	-6812
20676	-67
10506	-11472
-7742	-6648
6136	15623
3019	-8998
9240	21747
-346	4852
-8172	-4681
-4443	-926
-9664	-7395
-3297	1732
-6298	-4844
-4598	-7365
-4175	-1451
-7482	-4611
-7298	-6149
-12248	-9925
-2181	-410
-4110	-3755
-6920	-4705
8857	19232
8957	20637
2388	8098
-181	5696
-11685	-17001
2128	-6299
963	6149
2082	-1722
7017	14152
-6662	-4841
-964	554
-4588	-5171
-7985	-6319
-7593	-5391
-4587	-3002
-6988	-4309
13446	29566
-11966	-9954
-9044	-7154
-9705	-7903
-9048	-7332
-6635	-2240
3490	11270
-9534	-8509
20687	-2176
3240	1918
301	311
-15246	-15386
-9848	-9165
-7984	-5170
-5660	-2855
20705	447
-13198	-12410
-6452	-3704
-9418	-10216
19806	-1930
5521	14676
20383	-5784
18053	-7314
-3981	-2136
20155	-6486
-3713	-1259
-2389	2830
-6421	-3131
2299	-5868
-7716	-4764
-3286	190
14630	151
18525	7689
-5391	-4089
-5816	-5484
20246	11706
20577	11168
15015	38828
-2782	1654
-4753	-5345
-3469	-1577
7452	19356
-6476	-4981
-4269	-3958
5668	11661
-6439	-4646
-9513	-7622
20657	-736
9294	21995
-7257	-4684
19976	-3137
7576	15992
-7799	-5373
-7418	-7746
-6354	-2785
-7514	-4357
-2260	2236
6984	19298
-7643	-5674
-7999	-5336
-5422	-2946
11862	27366
-6437	-1633
10610	-9706
-2884	764
-1931	4998
-5579	-4080
-2193	1209
-2862	-2456
-10629	-7566
999	9718
-6444	-2712
