-10313	-10176
-5435	-21269
-12113	-22013
11957	5033
7362	13723
-3519	-7065
9683	5099
-1745	7102
304	-7148
-9156	551
-5625	-18142
-6539	-3771
-2089	-10937
-99	7635
-18232	-33373
-713	6958
-14232	-21730
-3377	1505
2941	-684
15789	12188
-13464	-14270
-6461	799
-2603	-2308
11280	3923
221	-2160
-5930	-6148
-4661	-1050
14789	11337
-10169	-4001
11504	4454
3116	4463
2382	8200
-8881	-6611
2523	12092
4639	-6472
-1638	-6722
-6419	-3495
2916	3651
-6572	-20576
-12069	-17119
-10316	-4999
-2301	5909
7835	674
-3702	4351
-12500	-10528
-3467	10261
-12296	-4048
-6763	3765
-4599	-25152
-6126	6651
8224	1897
15097	14315
1430	-5486
5376	2765
-7709	13729
-9943	-5291
10683	748
649	13335
-9089	-9367
-906	-3994
11239	5743
-5900	-1469
-10144	-4026
-2678	-10902
-622	-10252
7494	-3296
-2859	7535
321	-12132
-6819	4975
-2048	9620
20344	23720
-9496	-5374
-3585	4758
-4627	-4799
-11353	-10931
11072	7472
-7936	615
1296	20558
-9521	6813
-5322	967
15044	10428
1753	-8984
-3127	-3491
-5792	8664
2749	2515
13202	-9923
-11730	-7861
-2756	4262
4039	-4681
-2963	-14320
-2646	2293
4576	-4753
6703	-1204
7603	-2722
10480	4741
-5966	-19626
-4952	-2132
-11894	-3698
14285	5309
9205	3381
6263	5086
-13880	-8481
13894	17280
-3245	-13437
5791	-6957
-11572	-5983
11383	3313
5807	-2065
54	18809
14519	11276
20142	-3002
11082	-165
218	848
-10246	-8907
9143	-1691
598	-6413
10765	4383
16088	9260
-9120	-3932
-2589	-17967
-13398	-15505
-6733	-16496
14420	5490
-997	6361
10002	10285
-9476	-3495
-7478	90
6653	-2833
9369	-358
-5079	11802
5075	7812
40379	-1177
10066	10692
15100	8819
1394	-5993
5715	-2618
-1758	2205
-4278	-3174
14056	6101
-4704	-14745
-10886	4919
-4119	7170
7162	-1608
-9534	5064
8989	16098
-12329	-4693
6320	-3421
3621	10806
-443	6817
-11177	-11000
-9380	-3629
-3536	-2731
11400	11577
1804	-6158
1924	-2857
-8400	4619
8382	2464
718	1963
-7537	-2292
5716	205
2269	-4603
-768	-9060
2794	3165
-4211	8305
-1867	13779
-6361	7853
-2877	135
-15363	-15691
8393	-1511
107	-3784
-6120	-5997
11084	16944
13551	11578
-7685	1691
5263	3658
-6730	-19337
-8544	-13301
13752	8730
-2469	-5532
-95	15446
-11589	-8188
-6780	9083
-1962	-9068
-2867	3211
10773	3473
6900	-4472
-2785	-11172
12920	4622
-10293	-7807
-871	22915
-9744	3084
10387	5472
17047	27284
15599	19529
17658	15569
16691	14012
-2496	-12664
-10597	-5937
14828	14231
14171	18475
-5386	5173
14965	6009
-374	-9303
-10629	-2168
543	11789
-7970	8937
-14360	-16049
145	-1368
-3674	11886
-11106	-4570
-16568	-23473
14200	10415
12018	4956
-16321	-24701
-10775	-9141
2533	-4938
16522	8072
-1495	2068
13474	9458
-8793	-1457
6510	-1007
4979	-652
-2082	-13977
3572	3143
-7160	2052
12248	9340
-10514	-14816
4106	-7090
5233	3966
-3970	-22701
-5092	2982
-13225	-1813
-2840	-1872
-4051	-17719
-3696	14020
5779	-1535
-1906	2008
-11222	-7212
888	-2433
-1251	9346
14885	11599
-856	5187
-8437	634
-1249	-11239
13946	10889
18526	166
-11423	-2975
-10807	-14843
5427	-12517
-8822	6262
15522	16545
9024	-613
-13642	-10811
-1657	16017
-5090	-437
-11074	-2389
884	2771
-1811	-1893
-2799	10212
3401	-4454
-1917	5631
-13526	-4285
15301	7945
-2144	12120
1155	-5736
10108	1324
-4553	-15542
13686	6758
793	6092
-8244	3712
-11498	-4965
16195	10159
-10844	-11897
8646	14869
-17311	-16719
-5932	-9284
-1084	-11765
-14206	-8836
-6159	13903
-2092	1565
14305	15348
-11568	-4854
12112	7014
-2039	11859
17017	15270
15456	9171
11744	3646
4099	-5979
-7191	787
1796	-7337
18346	11815
15151	3317
3021	14290
9175	4470
-2978	18744
-8900	-3939
23301	15361
9030	-842
-6408	-24728
-15804	-7801
-5868	-12701
-10345	-9368
-3074	3472
4364	1552
-5859	6815
-5632	4596
-1009	12981
-1965	-11284
27893	11021
7254	-612
-13196	-12400
13262	13029
-2095	11437
-10011	6230
359	-4584
15711	25202
-2262	15501
16025	15057
-6388	11533
2842	-7312
-7527	2421
-12049	-11675
-11731	-11255
14674	6483
16057	16294
5855	-1721
5101	12069
11048	5768
-2806	-10799
-8692	-2130
-7711	5050
-6366	4729
-3705	2585
12623	7396
-10966	1683
19314	3111
1008	5575
-4557	-9902
-1652	-6090
-3788	1704
33980	18196
-3085	-12402
-11376	3131
866	7573
-4724	-17167
14273	6186
4163	-6264
1885	4578
-11491	-6701
-11863	-10762
-5614	1446
14326	9654
-5741	-9102
10694	7706
-3048	-11740
198	-5403
-8421	-2924
12212	8685
-2501	-1654
10234	2566
18026	27543
-11421	10763
13880	5530
-17622	-18054
-14645	-3692
1119	-3052
-6512	-567
224	3145
-11391	-7490
7461	3339
14048	5471
-6380	-18282
-6929	1545
-16112	-19847
8081	-232
-7925	-3565
5644	23899
1879	23974
628	-5206
15416	18923
-7955	-1476
4410	-4918
-2123	-6272
-10338	367
-6360	-925
12884	6275
7833	15689
6553	16977
2168	-6446
9842	-2959
14164	5287
10750	4508
10268	18658
-8220	8384
-11733	-6924
4295	6141
-11075	-9018
14974	-3432
9506	2649
3118	-6273
-6433	1754
5160	486
7646	8397
10020	1972
1482	4278
-13176	-19347
11279	14343
14014	5641
-749	3469
7605	-1602
3007	8377
-6808	-7469
14569	-15875
1474	-6763
15351	14251
-10445	-9895
14319	7655
6215	-1161
11043	9551
1153	2687
-12238	607
2441	-169
109	-6260
-2051	-9235
-14854	19
11717	10583
-6910	-17304
20700	21540
-3285	5520
-211	-2406
227	-3713
1342	-8953
-3723	-15493
-5672	12448
11770	3116
2188	13969
3056	7161
14907	17499
-13806	-11965
27831	9455
-1898	-11659
5777	-1982
1203	6301
-195	2190
342	-264
-3328	7598
15641	8071
-17314	-16715
8521	-1700
-625	-7441
16803	10970
445	-8921
-4772	6651
-10697	19366
4111	-6431
14873	10083
-15683	-21971
11757	8627
-4396	-16930
-12751	-6079
7684	7377
-9161	3219
6631	4072
-4279	1226
11316	5541
-9030	-7316
10399	1079
-12451	-7306
-6770	10173
-14944	-17218
-7081	-3371
-9336	-7615
-10103	-2843
10775	4604
-6635	-5304
-5453	15032
13199	8935
-12508	-7827
11505	772
-3342	-14709
-419	-9108
-1706	10042
11070	5500
10428	4480
11700	5695
15117	10656
-7336	-1792
-12547	-10115
11677	10098
