19997	0
-14817	1
-1507	1
-2875	1
4701	0
-7275	1
-9992	1
10996	0
-2289	1
15387	0
-8174	1
-7371	1
-2652	1
-2595	1
-14267	1
7407	0
1629	1
19977	0
440	1
464	1
-3473	1
18327	0
-17154	1
17132	0
1342	1
-8259	1
15828	0
13523	0
22271	0
-2392	1
14846	0
12335	0
-2428	1
-10313	1
-915	1
-4492	1
7217	0
-562	1
16227	0
2048	1
18116	1
-11933	1
-9603	1
20979	0
5323	1
-1310	1
-5072	1
-12310	1
-3634	1
-3326	1
-2879	1
-11490	1
-5199	1
7890	0
11985	0
-9680	1
7234	1
1743	1
-1328	1
657	1
6245	0
9916	0
15929	0
-10431	1
-6561	1
13990	0
-11131	1
9708	0
-8638	1
-655	1
1812	1
-8413	1
-8069	1
5551	1
9046	0
2253	1
-3143	1
9966	0
15604	0
-7850	1
16021	0
-16463	1
-14354	1
-3639	1
11774	0
-2395	1
1055	1
-3141	1
-3993	1
5330	1
-4663	1
-6237	1
-1688	1
-5011	1
5731	0
4287	1
8426	0
22864	0
-3001	1
-13900	1
-3230	1
6135	0
11453	0
9953	0
15056	0
-3037	1
2337	1
-15648	1
258	1
-8149	1
5379	1
11871	0
4553	1
13598	0
3470	1
10533	0
-2827	1
-8490	1
-4756	1
-3657	1
11954	0
-6782	1
-4064	1
318	1
2250	0
-12654	1
-9597	1
-2256	1
835	1
-16807	1
-7326	1
-7631	1
-20804	1
-11601	1
13677	0
14755	0
17350	0
-4655	1
-13269	1
860	0
6324	0
-196	1
-9275	1
8791	0
4052	0
12500	0
4958	0
-8970	1
13165	0
-16506	1
-7302	1
-1082	1
-1783	1
4401	1
-11093	1
-9147	1
-2086	1
-5411	1
-289	1
-667	1
7749	0
-14729	1
-5375	1
-4485	1
3521	1
-17389	1
9701	0
17390	0
15382	0
-8588	1
-1658	1
12349	0
-7379	1
-10696	1
-6643	1
-11751	1
-11074	1
4388	0
-656	1
8650	0
-6538	1
25002	0
-4024	1
-1251	1
2758	1
-10752	1
-4517	1
-11815	1
-9889	1
18327	0
-2147	1
7016	0
4536	1
10550	0
-8026	1
-6527	1
3324	1
6877	0
-14460	1
-5456	1
-11381	1
15944	0
8313	0
1612	0
-11934	1
-2606	1
-302	1
-10551	1
-15268	1
-6412	1
-8925	1
8717	0
-2182	1
-4231	1
2673	1
-3855	1
6926	1
3006	1
3512	1
-10973	1
-8663	1
-9487	1
3521	1
-10975	1
235	1
-8211	1
-10009	1
-9990	1
-1805	1
4555	0
-1241	1
14678	0
3831	1
-860	1
-15827	1
-7081	1
-10940	1
7334	0
-4091	1
8089	0
-6886	1
4426	0
9687	0
7369	0
10350	1
-17570	1
2440	1
-2551	1
14219	0
-2704	1
2032	1
-16759	1
-5147	1
4720	1
-8043	1
8631	0
2505	1
-7984	1
-2165	1
-11335	1
18343	0
10135	0
-8204	1
-4340	1
-3560	1
-12183	1
-10777	1
1633	1
-29216	1
7681	0
3579	0
9537	0
-6029	1
726	1
-584	1
-16276	1
5388	1
-10574	1
-7140	1
-15442	1
-8668	1
5464	0
-12680	1
1689	1
-6681	1
-24088	0
-11977	1
-8321	1
10073	0
-2083	1
-10118	1
-2144	1
3334	1
1437	1
-3759	1
7370	0
-626	1
-8164	1
-1889	1
-13141	1
22072	0
-6406	1
-2868	1
12371	0
12537	0
9112	0
3058	1
-17510	1
2029	1
-441	1
-15662	1
129	1
-8378	1
-12976	1
1696	1
11446	0
7622	0
13241	0
12316	0
19151	0
11772	0
-3169	1
3681	1
12975	0
14666	0
-13860	1
3983	0
252	1
-2304	1
204	1
-3418	1
24166	0
11792	0
-9286	1
4480	1
12668	0
11035	0
-21374	1
7764	1
-14508	1
6893	0
-17399	1
-8207	1
-3700	1
11644	0
10574	0
-6293	1
-1674	1
2313	0
-5062	1
18351	0
-18898	1
-9005	1
-1923	1
-2215	1
4651	0
12309	0
8605	1
-7307	1
-4132	1
-10935	1
-4024	1
-6472	1
-4392	1
8989	0
14283	0
-4245	1
7450	1
11133	0
11769	0
-324	1
12627	1
6688	0
24388	0
-6118	1
5901	0
11153	0
-11732	1
-7079	1
11664	0
-12885	1
-272	1
-5213	1
-2041	1
10430	0
12839	0
-8896	1
-18869	1
-282	1
-6732	1
14487	0
9054	0
-4452	1
3977	0
3235	0
3490	1
12340	0
-5278	1
-13984	1
-3227	1
-10895	1
3412	0
15738	0
-4095	1
-10418	1
-3022	1
-4405	1
-10389	1
2220	1
-8312	1
-3668	1
-9848	1
-11535	1
-14842	1
13899	0
12399	0
-3688	1
8780	0
-1034	1
-4076	1
-9738	1
15158	0
-11626	1
-8186	1
-1872	1
8019	0
-12473	1
14205	0
9693	0
1305	0
-8640	1
-249	1
-3217	1
6265	0
-7336	1
-3140	1
-5923	1
-9451	1
-4667	1
11250	0
-6003	1
8193	0
10902	0
16252	1
-2719	1
-8812	1
-15543	1
-3049	1
13328	0
5153	0
14847	0
7677	1
-5067	1
2393	1
-7923	1
81	1
-7268	1
3587	0
7176	0
-4771	1
-10091	1
7511	0
8444	0
9688	0
3891	1
13294	0
9495	0
12588	0
5595	0
22642	0
-7074	1
-1426	1
-7468	1
8204	0
8328	0
-11376	1
-7684	1
17811	0
11471	0
9606	0
-1290	1
12388	0
-16776	1
13735	0
14202	0
3516	1
-6889	1
-11082	1
6207	0
-10190	1
-3919	1
1078	1
-4089	1
-12922	1
-6963	1
4421	1
-4873	1
6849	0
10483	0
9832	0
3266	0
-9576	1
-15405	1
8292	0
3485	0
-1577	1
-1789	1
-5150	1
